New : 18.4928820133
StagingInput : 19.064029932
AgentStagingInputPending : 19.064029932
AgentStagingInput : 5.40332889557
AllocatingPending : 5.40572309494
Allocating : 5.42105102539
ExecutingPending : 5.42323493958
Executing : 5.43911409378
AgentStagingOutputPending : 20.6260039806
AgentStagingOutput : 20.6436650753
PendingOutputStaging : 20.647012949
StagingOutput : 98.5069000721
Done : 98.5329380035
