New : 19.9286549091
StagingInput : 20.7348558903
AgentStagingInputPending : 20.7348558903
AgentStagingInput : 5.77527093887
AllocatingPending : 5.77776193619
Allocating : 5.79363203049
ExecutingPending : 5.79565191269
Executing : 5.81367301941
AgentStagingOutputPending : 32.7618508339
AgentStagingOutput : 32.780050993
PendingOutputStaging : 32.7835099697
StagingOutput : 110.825078964
Done : 110.851359844
