Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
180000,185000,258,5000,79716.0,8368.23936359
185000,190000,259,5000,80017.0,8372.09650183
190000,195000,260,5000,80317.0,8376.08074461
195000,200000,261,5000,80618.0,8386.97654591
200000,205000,262,5000,80919.0,8391.04487582
205000,210000,263,5000,81233.0,8402.78846194
210000,215000,264,5000,81548.0,8414.55207782
215000,220000,265,5000,81863.0,8426.10598835
220000,225000,266,5000,82178.0,8430.75314807
225000,230000,267,5000,82493.0,8442.34681801
230000,235000,268,5000,82808.0,8453.99702486
235000,240000,269,5000,83122.0,8458.60575598
240000,245000,270,5000,83437.0,8469.95046567
245000,250000,271,5000,83752.0,8481.33027078
250000,255000,272,5000,84066.0,8485.78337235
255000,260000,273,5000,84381.0,8497.0627891
260000,265000,274,5000,84696.0,8501.36185864
265000,270000,275,5000,85011.0,8506.87874158
270000,275000,276,5000,85326.0,8511.26392558
275000,280000,277,5000,85641.0,8501.77599893
280000,285000,278,5000,85955.0,8505.69677564
285000,290000,279,5000,86270.0,8509.85153516
290000,295000,280,5000,86585.0,8513.99624869
295000,300000,281,5000,86900.0,8504.82600697
300000,305000,282,5000,87215.0,8495.340412
305000,310000,283,5000,87533.0,8510.05781137
310000,315000,284,5000,87852.0,8521.51204397
315000,320000,285,5000,88171.0,8532.75032841
320000,325000,286,5000,88489.0,8537.45037035
325000,330000,287,5000,88808.0,8548.79058823
330000,335000,288,5000,89126.0,8560.06967431
335000,340000,289,5000,89445.0,8571.17141168
340000,345000,290,5000,89763.0,8582.1754816
345000,350000,291,5000,90081.0,8586.6631737
350000,355000,292,5000,90400.0,8597.65328208
355000,360000,293,5000,90719.0,8602.15525492
360000,365000,294,5000,91037.0,8607.8108964
365000,370000,295,5000,91356.0,8618.86789188
370000,375000,296,5000,91674.0,8629.66961307
375000,380000,297,5000,91993.0,8633.88492686
380000,385000,298,5000,92311.0,8638.13443403
385000,390000,299,5000,92630.0,8648.56925863
390000,395000,300,5000,92948.0,8659.25643804
395000,400000,301,5000,93267.0,8669.9374157
400000,405000,302,5000,93585.0,8674.1678912
405000,410000,303,5000,93899.0,8678.29860754
410000,415000,304,5000,94212.0,8688.48447732
415000,420000,305,5000,94526.0,8698.85946814
420000,425000,306,5000,94840.0,8709.13673977
425000,430000,307,5000,95154.0,8719.57637605
430000,435000,308,5000,95467.0,8723.31095229
435000,440000,309,5000,95781.0,8726.92942628
440000,445000,310,5000,96095.0,8737.15364833
445000,450000,311,5000,96409.0,8747.11212249
450000,455000,312,5000,96722.0,8757.23204016
455000,460000,313,5000,97036.0,8762.02959984
460000,465000,314,5000,97350.0,8772.10835779
465000,470000,315,5000,97664.0,8775.72659234
470000,475000,316,5000,97977.0,8785.5130107
475000,480000,317,5000,98291.0,8795.42872552
480000,485000,318,5000,98605.0,8805.21837266
485000,490000,319,5000,98919.0,8815.0867801
490000,495000,320,5000,99232.0,8827.94037382
495000,500000,321,5000,99546.0,8840.99132877
500000,505000,322,5000,99860.0,8850.70652522
505000,510000,323,5000,100179.0,8860.25604158
510000,515000,324,5000,100498.0,8863.63304184
515000,520000,325,5000,100817.0,8866.91722111
520000,525000,326,5000,101136.0,8876.61671515
525000,530000,327,5000,101455.0,8889.21794861
530000,535000,328,5000,101774.0,8901.32164271
535000,540000,329,5000,102093.0,8904.47942531
540000,545000,330,5000,102412.0,8913.6700994
545000,550000,331,5000,102730.0,8916.63990597
550000,555000,332,5000,103049.0,8920.37097335
555000,560000,333,5000,103368.0,8929.64581328
560000,565000,334,5000,103687.0,8932.58885127
565000,570000,335,5000,104006.0,8941.62158048
570000,575000,336,5000,104325.0,8950.90263079
575000,580000,337,5000,104644.0,8953.68271616
580000,585000,338,5000,104963.0,8965.86307061
585000,590000,339,5000,105282.0,8978.01308367
590000,595000,340,5000,105601.0,8990.19900739
595000,600000,341,5000,105920.0,8999.10682958
600000,605000,342,5000,106239.0,9007.86777057
605000,610000,343,5000,106554.0,9019.47996778
610000,615000,344,5000,106869.0,9027.8066852
615000,620000,345,5000,107184.0,9036.30368122
620000,625000,346,5000,107500.0,9044.77123616
625000,630000,347,5000,107815.0,9046.87096869
630000,635000,348,5000,108130.0,9055.17416796
635000,640000,349,5000,108446.0,9063.36655546
640000,645000,350,5000,108761.0,9074.31107241
645000,650000,351,5000,109076.0,9077.03281734
650000,655000,352,5000,109392.0,9079.24029235
655000,660000,353,5000,109707.0,9081.26175228
660000,665000,354,5000,110022.0,9089.30786717
665000,670000,355,5000,110337.0,9101.60115511
670000,675000,356,5000,110653.0,9112.25707231
675000,680000,357,5000,110968.0,9120.26214362
680000,685000,358,5000,111283.0,9128.15212935
685000,690000,359,5000,111598.0,9136.03626465
690000,695000,360,5000,111914.0,9138.09777266
695000,700000,361,5000,112229.0,9148.85912594
700000,705000,362,5000,112544.0,9156.74450205
705000,710000,363,5000,112854.0,9164.23963919
710000,715000,364,5000,113164.0,9171.79787372
715000,720000,365,5000,113474.0,9179.24114758
720000,725000,366,5000,113784.0,9186.54604113
725000,730000,367,5000,114095.0,9194.0642773
730000,735000,368,5000,114405.0,9195.31625808
735000,740000,369,5000,114715.0,9202.69800732
740000,745000,370,5000,115025.0,9199.00179019
745000,750000,371,5000,115335.0,9209.33102913
750000,755000,372,5000,115645.0,9210.63256491
755000,760000,373,5000,115955.0,9217.71400937
760000,765000,374,5000,116265.0,9224.98017782
765000,770000,375,5000,116575.0,9226.20564677
770000,775000,376,5000,116885.0,9227.52688799
775000,780000,377,5000,117195.0,9234.63221756
780000,785000,378,5000,117505.0,9201.10473963
785000,790000,379,5000,117816.0,9168.03016702
790000,795000,380,5000,118126.0,9134.89891153
795000,800000,381,5000,118436.0,9102.3687933
800000,805000,382,5000,118746.0,9070.15103054
805000,810000,383,5000,119046.0,9037.86019315
810000,815000,384,5000,119346.0,9006.07071613
815000,820000,385,5000,119646.0,8974.38706437
820000,825000,386,5000,119946.0,8943.30782092
825000,830000,387,5000,120246.0,8952.52028878
830000,835000,388,5000,120546.0,8962.84433417
835000,840000,389,5000,120846.0,8967.74126699
840000,845000,390,5000,121146.0,8974.46310895
845000,850000,391,5000,121446.0,8981.12184723
850000,855000,392,5000,121747.0,8982.29121225
855000,860000,393,5000,122047.0,8988.94730029
860000,865000,394,5000,122347.0,8995.44682629
865000,870000,395,5000,122647.0,9002.06992246
870000,875000,396,5000,122947.0,9008.59185468
875000,880000,397,5000,123247.0,9009.8685048
880000,885000,398,5000,123547.0,9016.40623669
885000,890000,399,5000,123847.0,9022.80213854
890000,895000,400,5000,124147.0,9029.09989638
895000,900000,401,5000,124447.0,9035.31831194
900000,905000,402,5000,124748.0,9041.86311248
905000,910000,403,5000,125062.0,9043.8922362
910000,915000,404,5000,125377.0,9051.10356009
915000,920000,405,5000,125692.0,9058.67725845
920000,925000,406,5000,126007.0,9068.76377148
925000,930000,407,5000,126322.0,9070.96918299
930000,935000,408,5000,126636.0,9073.70217832
935000,940000,409,5000,126951.0,9081.13575147
940000,945000,410,5000,127266.0,9088.473908
945000,950000,411,5000,127581.0,9090.46074111
950000,955000,412,5000,127896.0,9092.58875992
955000,960000,413,5000,128211.0,9099.73253331
960000,965000,414,5000,128525.0,9106.89573949
965000,970000,415,5000,128840.0,9114.11488932
970000,975000,416,5000,129155.0,9121.39021341
975000,980000,417,5000,129470.0,9123.43558947
980000,985000,418,5000,129785.0,9130.49802162
985000,990000,419,5000,130099.0,9137.65126273
990000,995000,420,5000,130414.0,9144.72472723
995000,1000000,421,5000,130729.0,9146.57652451
1000000,1005000,422,5000,131044.0,9156.15822722
1005000,1010000,423,5000,131350.0,9157.16559706
1010000,1015000,424,5000,131657.0,9158.03044112
1015000,1020000,425,5000,131963.0,9158.99737025
1020000,1025000,426,5000,132270.0,9160.16449312
1025000,1030000,427,5000,132576.0,9146.68791761
1030000,1035000,428,5000,132883.0,9147.88244986
1035000,1040000,429,5000,133189.0,9156.5401087
1040000,1045000,430,5000,133496.0,9162.62675679
1045000,1050000,431,5000,133803.0,9163.78371182
1050000,1055000,432,5000,134109.0,9164.74084408
1055000,1060000,433,5000,134416.0,9165.807605
1060000,1065000,434,5000,134722.0,9171.73242672
1065000,1070000,435,5000,135029.0,9177.7795948
1070000,1075000,436,5000,135336.0,9186.41356277
1075000,1080000,437,5000,135642.0,9194.81667343
1080000,1085000,438,5000,135949.0,9204.23560834
1085000,1090000,439,5000,136255.0,9210.06747406
1090000,1095000,440,5000,136562.0,9210.88311306
1095000,1100000,441,5000,136868.0,9211.64847956
1100000,1105000,442,5000,137175.0,9212.42254833
1105000,1110000,443,5000,137476.0,9213.229135
1110000,1115000,444,5000,137778.0,9221.38460569
1115000,1120000,445,5000,138079.0,9222.21093956
1120000,1125000,446,5000,138381.0,9218.79433563
1125000,1130000,447,5000,138683.0,9224.64076512
1130000,1135000,448,5000,138984.0,9230.33946054
1135000,1140000,449,5000,139286.0,9231.1550587
1140000,1145000,450,5000,139587.0,9236.90496541
1145000,1150000,451,5000,139889.0,9242.59587082
1150000,1155000,452,5000,140190.0,9248.25387952
1155000,1160000,453,5000,140492.0,9253.8349843
1160000,1165000,454,5000,140793.0,9259.43456234
1165000,1170000,455,5000,141095.0,9265.1673637
1170000,1175000,456,5000,141396.0,9265.7794652
1175000,1180000,457,5000,141698.0,9266.59458872
1180000,1185000,458,5000,141999.0,9271.86659703
1185000,1190000,459,5000,142301.0,9280.94928461
1190000,1195000,460,5000,142602.0,9286.45522369
1195000,1200000,461,5000,142904.0,9287.0777968
1200000,1205000,462,5000,143205.0,9287.70937396
1205000,1210000,463,5000,143513.0,9288.42122543
1210000,1215000,464,5000,143822.0,9279.44276394
1215000,1220000,465,5000,144130.0,9275.66707881
1220000,1225000,466,5000,144438.0,9276.3325648
1225000,1230000,467,5000,144746.0,9284.09403828
1230000,1235000,468,5000,145054.0,9289.31724508
1235000,1240000,469,5000,145362.0,9294.70850479
1240000,1245000,470,5000,145670.0,9295.29621981
1245000,1250000,471,5000,145978.0,9295.96691594
1250000,1255000,472,5000,146286.0,9301.38740628
1255000,1260000,473,5000,146594.0,9306.72181442
1260000,1265000,474,5000,146903.0,9307.35900383
1265000,1270000,475,5000,147211.0,9312.51506182
1270000,1275000,476,5000,147519.0,9313.01818925
1275000,1280000,477,5000,147827.0,9320.61348553
1280000,1285000,478,5000,148135.0,9321.21348392
1285000,1290000,479,5000,148443.0,9326.42267041
1290000,1295000,480,5000,148751.0,9331.50721052
1295000,1300000,481,5000,149059.0,9332.02969162
1300000,1305000,482,5000,149368.0,9337.32839978
1305000,1310000,483,5000,149673.0,9337.67939489
1310000,1315000,484,5000,149978.0,9338.48534491
1315000,1320000,485,5000,150284.0,9338.99870642
1320000,1325000,486,5000,150589.0,9339.41860337
1325000,1330000,487,5000,150894.0,9339.67475402
1330000,1335000,488,5000,151199.0,9344.70619506
1335000,1340000,489,5000,151505.0,9349.67470429
1340000,1345000,490,5000,151810.0,9357.98585729
1345000,1350000,491,5000,152115.0,9365.21549117
1350000,1355000,492,5000,152421.0,9356.43696559
1355000,1360000,493,5000,152726.0,9347.51835282
1360000,1365000,494,5000,153031.0,9320.17885073
1365000,1370000,495,5000,153336.0,9311.24720459
1370000,1375000,496,5000,153642.0,9302.57789213
1375000,1380000,497,5000,153947.0,9293.97375149
1380000,1385000,498,5000,154252.0,9267.55919452
1385000,1390000,499,5000,154558.0,9258.99683502
1390000,1395000,500,5000,154863.0,9265.79149328
1395000,1400000,501,5000,155168.0,9266.10783908
1400000,1405000,502,5000,155473.0,9270.70022184
1405000,1410000,503,5000,155776.0,9266.59043697
1410000,1415000,504,5000,156078.0,9271.03247146
1415000,1420000,505,5000,156381.0,9270.93708733
1420000,1425000,506,5000,156683.0,9278.53159437
1425000,1430000,507,5000,156986.0,9278.84413562
1430000,1435000,508,5000,157289.0,9285.67221689
1435000,1440000,509,5000,157591.0,9290.38940971
1440000,1445000,510,5000,157894.0,9297.41654082
1445000,1450000,511,5000,158197.0,9304.61665115
1450000,1455000,512,5000,158499.0,9311.70714675
1455000,1460000,513,5000,158802.0,9312.1388842
1460000,1465000,514,5000,159104.0,9316.99257637
1465000,1470000,515,5000,159407.0,9324.01024088
1470000,1475000,516,5000,159709.0,9331.05098528
1475000,1480000,517,5000,160012.0,9331.51965294
1480000,1485000,518,5000,160315.0,9331.81978577
1485000,1490000,519,5000,160617.0,9332.2250114
1490000,1495000,520,5000,160920.0,9336.8996662
1495000,1500000,521,5000,161222.0,9341.72311123
1500000,1505000,522,5000,161525.0,9345.81760339
1505000,1510000,523,5000,161834.0,9352.81043407
1510000,1515000,524,5000,162143.0,9353.34467663
1515000,1520000,525,5000,162452.0,9353.7767889
1520000,1525000,526,5000,162761.0,9358.54778466
1525000,1530000,527,5000,163069.0,9363.3218266
1530000,1535000,528,5000,163378.0,9370.34981277
1535000,1540000,529,5000,163687.0,9377.32154571
1540000,1545000,530,5000,163996.0,9382.10364414
1545000,1550000,531,5000,164305.0,9386.82900836
1550000,1555000,532,5000,164614.0,9391.51735179
1555000,1560000,533,5000,164922.0,9396.19516247
1560000,1565000,534,5000,165231.0,9396.56849834
1565000,1570000,535,5000,165540.0,9397.00825604
1570000,1575000,536,5000,165849.0,9403.81443274
1575000,1580000,537,5000,166158.0,9408.33079184
1580000,1585000,538,5000,166466.0,9413.06457
1585000,1590000,539,5000,166775.0,9413.41079862
1590000,1595000,540,5000,167084.0,9413.86136187
1595000,1600000,541,5000,167393.0,9414.71541016
1600000,1605000,542,5000,167701.0,9415.06669736
1605000,1610000,543,5000,168005.0,9419.56836151
1610000,1615000,544,5000,168309.0,9419.69653813
1615000,1620000,545,5000,168613.0,9420.02952694
1620000,1625000,546,5000,168917.0,9411.79054703
1625000,1630000,547,5000,169221.0,9403.65653936
1630000,1635000,548,5000,169525.0,9403.96731801
1635000,1640000,549,5000,169829.0,9395.89975128
1640000,1645000,550,5000,170133.0,9387.89181548
1645000,1650000,551,5000,170436.0,9387.97488028
1650000,1655000,552,5000,170740.0,9388.44100577
1655000,1660000,553,5000,171044.0,9388.68533423
1660000,1665000,554,5000,171348.0,9388.97774888
1665000,1670000,555,5000,171652.0,9389.2588602
1670000,1675000,556,5000,171956.0,9395.69301285
1675000,1680000,557,5000,172260.0,9396.0380425
1680000,1685000,558,5000,172564.0,9400.41489467
1685000,1690000,559,5000,172867.0,9406.91133527
1690000,1695000,560,5000,173171.0,9403.67513633
1695000,1700000,561,5000,173475.0,9404.03337966
1700000,1705000,562,5000,173779.0,9410.53214792
1705000,1710000,563,5000,174093.0,9415.53306843
1710000,1715000,564,5000,174407.0,9423.38440187
1715000,1720000,565,5000,174721.0,9428.21334
1720000,1725000,566,5000,175034.0,9421.00139261
1725000,1730000,567,5000,175348.0,9421.75343932
1730000,1735000,568,5000,175662.0,9422.79671029
1735000,1740000,569,5000,175975.0,9423.66574546
1740000,1745000,570,5000,176289.0,9424.4584631
1745000,1750000,571,5000,176603.0,9425.50347245
1750000,1755000,572,5000,176917.0,9418.39265181
1755000,1760000,573,5000,177230.0,9411.26458982
1760000,1765000,574,5000,177544.0,9412.22369396
1765000,1770000,575,5000,177858.0,9412.22567044
1770000,1775000,576,5000,178172.0,9413.11065051
1775000,1780000,577,5000,178485.0,9405.9801214
1780000,1785000,578,5000,178799.0,9399.03257197
1785000,1790000,579,5000,179113.0,9387.34092926
1790000,1795000,580,5000,179427.0,9380.47863884
1795000,1800000,581,5000,179740.0,9381.42557227
1800000,1805000,582,5000,180054.0,9382.25541077
1805000,1810000,583,5000,180374.0,9390.06725752
1810000,1815000,584,5000,180695.0,9391.04479827
1815000,1820000,585,5000,181015.0,9384.24639631
1820000,1825000,586,5000,181335.0,9361.93941575
1825000,1830000,587,5000,181655.0,9355.35128918
1830000,1835000,588,5000,181976.0,9348.83261021
1835000,1840000,589,5000,182296.0,9342.2396511
1840000,1845000,590,5000,182616.0,9335.78964382
