Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,310, 0.0,0.0,20171208-221216
5000,10000,1,5000,3,308, 310.0,3030.59472865,20171208-221216
0,5000,2,5000,3,311, 619.0,4325.8258789,20171208-221216
5000,10000,3,5000,3,309, 930.0,4157.76041545,20171208-221216
10000,15000,4,5000,3,313, 1240.0,4077.69827176,20171208-221216
15000,20000,5,5000,3,309, 1553.0,3575.63018442,20171208-221216
20000,25000,6,5000,3,305, 1862.0,3610.6389742,20171208-221217
25000,30000,7,5000,3,314, 2168.0,3634.80259246,20171208-221217
30000,35000,8,5000,3,313, 2483.0,3326.63398697,20171208-221217
35000,40000,9,5000,3,312, 2797.0,3382.36961934,20171208-221217
40000,45000,10,5000,3,310, 3110.0,3427.1781153,20171208-221217
45000,50000,11,5000,3,313, 3420.0,3687.20828245,20171208-221217
50000,55000,12,5000,3,317, 3733.0,3940.31566441,20171208-221217
55000,60000,13,5000,3,306, 4051.0,4135.5638839,20171208-221217
60000,65000,14,5000,3,312, 4357.0,4340.04772333,20171208-221217
65000,70000,15,5000,3,313, 4670.0,4543.91495743,20171208-221217
70000,75000,16,5000,3,311, 4983.0,4752.05918503,20171208-221217
75000,80000,17,5000,3,313, 5294.0,4935.9089333,20171208-221217
80000,85000,18,5000,3,311, 5608.0,5075.36490253,20171208-221217
85000,90000,19,5000,3,312, 5920.0,5205.4929974,20171208-221217
90000,95000,20,5000,3,308, 6233.0,5330.31538762,20171208-221217
95000,100000,21,5000,3,312, 6542.0,5443.940483,20171208-221217
0,5000,22,5000,3,299, 6854.0,4935.78169748,20171208-221217
5000,10000,23,5000,3,299, 7153.0,4707.24940775,20171208-221218
10000,15000,24,5000,3,321, 7452.0,4512.51828781,20171208-221218
15000,20000,25,5000,3,321, 7774.0,4487.95257265,20171208-221218
20000,25000,26,5000,3,302, 8095.0,4466.59114846,20171208-221218
25000,30000,27,5000,3,302, 8398.0,4465.51745239,20171208-221218
30000,35000,28,5000,3,311, 8700.0,4510.02436792,20171208-221218
35000,40000,29,5000,3,311, 9012.0,4558.04807123,20171208-221218
40000,45000,30,5000,3,313, 9323.0,4603.57966271,20171208-221218
45000,50000,31,5000,3,313, 9637.0,4713.2825266,20171208-221218
50000,55000,32,5000,3,313, 9951.0,4821.09699575,20171208-221218
55000,60000,33,5000,3,313, 10265.0,4898.22720582,20171208-221218
60000,65000,34,5000,3,312, 10579.0,4991.10664703,20171208-221218
65000,70000,35,5000,3,312, 10891.0,5080.8071051,20171208-221218
70000,75000,36,5000,3,310, 11204.0,5177.2813865,20171208-221218
75000,80000,37,5000,3,310, 11514.0,5270.43086379,20171208-221218
80000,85000,38,5000,3,318, 11825.0,5354.29056114,20171208-221218
85000,90000,39,5000,3,318, 12144.0,5420.66119396,20171208-221218
90000,95000,40,5000,3,317, 12462.0,5483.56249936,20171208-221218
95000,100000,41,5000,3,317, 12779.0,5573.00441076,20171208-221218
100000,105000,42,5000,3,307, 13097.0,5651.07491361,20171208-221218
105000,110000,43,5000,3,307, 13404.0,5704.96793148,20171208-221218
110000,115000,44,5000,3,313, 13711.0,5776.70313084,20171208-221218
115000,120000,45,5000,3,313, 14025.0,5849.3531319,20171208-221218
120000,125000,46,5000,3,300, 14339.0,5905.63504308,20171208-221218
125000,130000,47,5000,3,300, 14640.0,5972.00222017,20171208-221218
130000,135000,48,5000,3,315, 14941.0,6016.10629235,20171208-221218
135000,140000,49,5000,3,315, 15257.0,6084.12133161,20171208-221219
140000,145000,50,5000,3,307, 15573.0,6151.33102554,20171208-221219
145000,150000,51,5000,3,307, 15880.0,6213.65153535,20171208-221219
150000,155000,52,5000,3,310, 16188.0,6255.03975207,20171208-221219
155000,160000,53,5000,3,310, 16499.0,6296.30177489,20171208-221219
160000,165000,54,5000,3,309, 16809.0,6368.69072534,20171208-221219
165000,170000,55,5000,3,309, 17119.0,6427.76409891,20171208-221219
170000,175000,56,5000,3,308, 17428.0,6494.97015817,20171208-221219
175000,180000,57,5000,3,308, 17737.0,6532.13231765,20171208-221219
180000,185000,58,5000,3,312, 18045.0,6587.35758381,20171208-221219
185000,190000,59,5000,3,312, 18358.0,6623.6940799,20171208-221219
190000,195000,60,5000,3,311, 18671.0,6677.96404797,20171208-221219
195000,200000,61,5000,3,311, 18983.0,6731.87290651,20171208-221219
200000,205000,62,5000,3,300, 19294.0,6766.47657876,20171208-221219
205000,210000,63,5000,3,300, 19595.0,6796.5649487,20171208-221219
210000,215000,64,5000,3,296, 19895.0,6844.85635762,20171208-221219
215000,220000,65,5000,3,296, 20192.0,6875.4097246,20171208-221219
220000,225000,66,5000,3,318, 20489.0,6920.3763137,20171208-221219
225000,230000,67,5000,3,318, 20807.0,6972.37620986,20171208-221219
230000,235000,68,5000,3,311, 21125.0,7022.31512253,20171208-221219
235000,240000,69,5000,3,311, 21437.0,7077.6854249,20171208-221219
240000,245000,70,5000,3,313, 21748.0,7124.03815993,20171208-221219
245000,250000,71,5000,3,313, 22061.0,7170.08821753,20171208-221219
250000,255000,72,5000,3,313, 22375.0,7198.01705372,20171208-221219
255000,260000,73,5000,3,313, 22688.0,7243.43133865,20171208-221219
260000,265000,74,5000,3,307, 23001.0,7287.9580804,20171208-221219
265000,270000,75,5000,3,307, 23308.0,7328.77824721,20171208-221219
270000,275000,76,5000,3,313, 23615.0,7370.20019719,20171208-221219
275000,280000,77,5000,3,313, 23929.0,7411.99626082,20171208-221219
280000,285000,78,5000,3,316, 24242.0,7453.66417418,20171208-221219
285000,290000,79,5000,3,316, 24558.0,7495.89069959,20171208-221219
290000,295000,80,5000,3,305, 24874.0,7537.18488178,20171208-221219
295000,300000,81,5000,3,305, 25180.0,7556.88434414,20171208-221219
300000,305000,82,5000,3,311, 25486.0,7576.31340651,20171208-221219
305000,310000,83,5000,3,311, 25797.0,7596.20676309,20171208-221219
310000,315000,84,5000,3,302, 26108.0,7619.34961436,20171208-221219
315000,320000,85,5000,3,303, 26411.0,7666.53537579,20171208-221219
320000,325000,86,5000,3,308, 26714.0,7701.33068664,20171208-221219
325000,330000,87,5000,3,308, 27023.0,7683.93255329,20171208-221220
330000,335000,88,5000,3,308, 27332.0,7664.91925822,20171208-221220
335000,340000,89,5000,3,308, 27641.0,7705.83494902,20171208-221220
340000,345000,90,5000,3,302, 27949.0,7723.24399458,20171208-221220
345000,350000,91,5000,3,302, 28251.0,7756.08373615,20171208-221220
350000,355000,92,5000,3,310, 28554.0,7796.15636115,20171208-221220
355000,360000,93,5000,3,310, 28864.0,7812.44252881,20171208-221220
360000,365000,94,5000,3,308, 29175.0,7828.67938366,20171208-221220
365000,370000,95,5000,3,308, 29483.0,7860.02048908,20171208-221220
370000,375000,96,5000,3,310, 29791.0,7891.17249504,20171208-221220
375000,380000,97,5000,3,310, 30102.0,7922.96943778,20171208-221220
380000,385000,98,5000,3,314, 30412.0,7954.58460433,20171208-221220
385000,390000,99,5000,3,314, 30726.0,7995.05588845,20171208-221220
390000,395000,100,5000,3,311, 31040.0,8026.81285743,20171208-221220
395000,400000,101,5000,3,311, 31352.0,8040.78210857,20171208-221220
400000,405000,102,5000,3,305, 31663.0,8070.88241836,20171208-221220
405000,410000,103,5000,3,305, 31968.0,8091.96977347,20171208-221220
410000,415000,104,5000,3,303, 32273.0,8103.93351175,20171208-221220
415000,420000,105,5000,3,303, 32577.0,8139.29914595,20171208-221220
420000,425000,106,5000,3,314, 32880.0,8166.31243178,20171208-221220
425000,430000,107,5000,3,314, 33194.0,8196.30424263,20171208-221220
430000,435000,108,5000,3,312, 33509.0,8225.23488875,20171208-221220
435000,440000,109,5000,3,312, 33821.0,8236.24011488,20171208-221220
440000,445000,110,5000,3,299, 34133.0,8249.12901121,20171208-221220
445000,450000,111,5000,3,299, 34433.0,8258.57566721,20171208-221220
450000,455000,112,5000,3,309, 34732.0,8282.03557129,20171208-221220
455000,460000,113,5000,3,309, 35041.0,8316.4764921,20171208-221220
460000,465000,114,5000,3,311, 35350.0,8342.02528129,20171208-221220
465000,470000,115,5000,3,312, 35662.0,8368.31257757,20171208-221220
470000,475000,116,5000,3,325, 35974.0,8378.18080505,20171208-221220
475000,480000,117,5000,3,325, 36300.0,8407.27121568,20171208-221220
480000,485000,118,5000,3,315, 36626.0,8420.55211602,20171208-221220
485000,490000,119,5000,3,315, 36941.0,8447.33344317,20171208-221220
490000,495000,120,5000,3,302, 37256.0,8481.98864816,20171208-221220
495000,500000,121,5000,3,302, 37559.0,8505.39865688,20171208-221220
500000,505000,122,5000,3,311, 37861.0,8515.06621294,20171208-221220
505000,510000,123,5000,3,312, 38173.0,8539.66018856,20171208-221220
510000,515000,124,5000,3,307, 38485.0,8548.27290113,20171208-221221
515000,520000,125,5000,3,307, 38792.0,8555.14396022,20171208-221221
520000,525000,126,5000,3,315, 39099.0,8577.83505446,20171208-221221
525000,530000,127,5000,3,315, 39414.0,8601.98050397,20171208-221221
530000,535000,128,5000,3,310, 39730.0,8625.44897785,20171208-221221
535000,540000,129,5000,3,310, 40040.0,8647.74444396,20171208-221221
540000,545000,130,5000,3,320, 40351.0,8653.75903972,20171208-221221
545000,550000,131,5000,3,320, 40671.0,8677.39625339,20171208-221221
550000,555000,132,5000,3,316, 40991.0,8701.32633659,20171208-221221
555000,560000,133,5000,3,316, 41308.0,8732.14523888,20171208-221221
560000,565000,134,5000,3,300, 41624.0,8755.36973129,20171208-221221
565000,570000,135,5000,3,300, 41924.0,8774.72564928,20171208-221221
570000,575000,136,5000,3,313, 42225.0,8793.5533715,20171208-221221
575000,580000,137,5000,3,313, 42538.0,8814.04468515,20171208-221221
580000,585000,138,5000,3,327, 42852.0,8835.47104067,20171208-221221
585000,590000,139,5000,3,327, 43179.0,8844.46921914,20171208-221221
590000,595000,140,5000,3,306, 43507.0,8868.02819433,20171208-221221
595000,600000,141,5000,3,306, 43813.0,8880.20399708,20171208-221221
600000,605000,142,5000,3,315, 44120.0,8898.8137835,20171208-221221
605000,610000,143,5000,3,315, 44435.0,8904.95213539,20171208-221221
610000,615000,144,5000,3,305, 44750.0,8925.5066439,20171208-221221
615000,620000,145,5000,3,305, 45056.0,8944.42449583,20171208-221221
620000,625000,146,5000,3,318, 45361.0,8973.31371929,20171208-221221
625000,630000,147,5000,3,318, 45679.0,8993.26008337,20171208-221221
630000,635000,148,5000,3,314, 45997.0,8999.16485722,20171208-221221
635000,640000,149,5000,3,314, 46312.0,8975.9277285,20171208-221221
640000,645000,150,5000,3,313, 46626.0,8982.24529674,20171208-221221
645000,650000,151,5000,3,313, 46940.0,8960.1441774,20171208-221221
650000,655000,152,5000,3,317, 47254.0,8965.33595355,20171208-221221
655000,660000,153,5000,3,317, 47571.0,8970.68920935,20171208-221221
660000,665000,154,5000,3,297, 47889.0,8977.31629115,20171208-221221
665000,670000,155,5000,3,297, 48186.0,8979.99028647,20171208-221221
670000,675000,156,5000,3,298, 48484.0,8982.66876943,20171208-221221
675000,680000,157,5000,3,298, 48782.0,8984.79447777,20171208-221221
680000,685000,158,5000,3,305, 49081.0,9009.58444324,20171208-221221
685000,690000,159,5000,3,305, 49386.0,9012.77389004,20171208-221221
690000,695000,160,5000,3,325, 49692.0,8977.45628968,20171208-221222
695000,700000,161,5000,3,325, 50018.0,8954.64703284,20171208-221222
700000,705000,162,5000,3,316, 50344.0,8934.34522104,20171208-221222
705000,710000,163,5000,3,315, 50660.0,8911.23374092,20171208-221222
710000,715000,164,5000,3,314, 50976.0,8841.22765683,20171208-221222
715000,720000,165,5000,3,314, 51290.0,8866.78074464,20171208-221222
720000,725000,166,5000,3,311, 51604.0,8884.58527264,20171208-221222
725000,730000,167,5000,3,311, 51915.0,8887.2535388,20171208-221222
730000,735000,168,5000,3,308, 52227.0,8889.32983803,20171208-221222
735000,740000,169,5000,3,308, 52536.0,8891.84807943,20171208-221222
740000,745000,170,5000,3,311, 52844.0,8893.81806684,20171208-221222
745000,750000,171,5000,3,311, 53156.0,8897.93847938,20171208-221222
750000,755000,172,5000,3,299, 53467.0,8878.12658242,20171208-221222
755000,760000,173,5000,3,299, 53767.0,8898.75647807,20171208-221222
760000,765000,174,5000,3,312, 54067.0,8913.81148044,20171208-221222
765000,770000,175,5000,3,313, 54380.0,8918.2772447,20171208-221222
770000,775000,176,5000,3,300, 54693.0,8934.71611955,20171208-221222
775000,780000,177,5000,3,300, 54993.0,8937.00878279,20171208-221222
780000,785000,178,5000,3,313, 55294.0,8938.20668037,20171208-221222
785000,790000,179,5000,3,314, 55608.0,8944.9543025,20171208-221222
790000,795000,180,5000,3,320, 55922.0,8948.93875418,20171208-221222
795000,800000,181,5000,3,320, 56243.0,8973.76486455,20171208-221222
800000,805000,182,5000,3,303, 56564.0,8990.3239411,20171208-221222
805000,810000,183,5000,3,303, 56867.0,9008.78916012,20171208-221222
810000,815000,184,5000,3,314, 57170.0,9021.94201725,20171208-221222
815000,820000,185,5000,3,314, 57485.0,9025.26496449,20171208-221222
820000,825000,186,5000,3,301, 57799.0,9040.70061687,20171208-221222
825000,830000,187,5000,3,301, 58101.0,9053.60722314,20171208-221222
830000,835000,188,5000,3,299, 58403.0,9067.06537602,20171208-221222
835000,840000,189,5000,3,299, 58702.0,9086.02202596,20171208-221222
840000,845000,190,5000,3,306, 59001.0,9098.40611809,20171208-221222
845000,850000,191,5000,3,306, 59307.0,9111.6959814,20171208-221223
850000,855000,192,5000,3,310, 59614.0,9130.60147184,20171208-221223
855000,860000,193,5000,3,310, 59924.0,9132.64948281,20171208-221223
860000,865000,194,5000,3,308, 60234.0,9146.00250683,20171208-221223
865000,870000,195,5000,3,308, 60543.0,9143.21278709,20171208-221223
870000,875000,196,5000,3,309, 60851.0,9128.50946283,20171208-221223
875000,880000,197,5000,3,309, 61160.0,9123.20825103,20171208-221223
880000,885000,198,5000,3,307, 61470.0,9124.68620886,20171208-221223
885000,890000,199,5000,3,307, 61777.0,9136.68344065,20171208-221223
