CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000042,-153.140307903,11.0010991096,11.021625042,11.3804419041,13.110255003,22.5694479942
unit.000043,-153.140166044,11.112071991,11.1396250725,11.4467420578,13.1184020042,22.7129189968
unit.000044,-153.140029907,11.2191541195,11.247811079,11.5002100468,13.3399910927,22.82310009
unit.000045,-153.139892101,11.2806921005,11.3144540787,11.54114604,13.3384130001,22.9074759483
unit.000046,-153.139755011,11.3813900948,11.4208099842,11.5997021198,13.3352360725,23.0522890091
unit.000047,-153.139616966,11.4826920033,11.5803849697,11.6591310501,13.4332458973,23.1812229156
unit.000048,-153.1394701,11.5444788933,11.6837038994,11.6942989826,13.4349849224,23.2691171169
unit.000049,-153.139332056,10.534003973,10.561606884,11.0387589931,12.9991240501,21.9481101036
unit.000050,-153.139195919,9.01418805122,9.06735992432,9.24025797844,11.2085990906,19.9562199116
unit.000051,-153.139059067,7.40545392036,7.43248009682,7.44486188889,9.66749310493,14.6569929123
unit.000052,-153.138919115,9.16119909286,9.18039488792,9.3449048996,11.3214581013,20.1966729164
unit.000053,-153.138782978,7.22655391693,7.24669909477,7.24897098541,9.54495310783,14.5114190578
unit.000054,-153.138645887,9.3269610405,9.40033102036,9.47788310051,11.5303359032,20.4694859982
unit.000055,-153.138509989,9.46175599098,9.52553796768,9.60987710953,11.5369439125,20.6468310356
unit.000056,-153.138366938,9.60119795799,9.64451408386,9.7121450901,11.6449251175,20.7724719048
unit.000057,-153.13822794,9.69210910797,9.72131896019,9.77155208588,11.7493999004,20.8325688839
unit.000058,-153.138091087,9.79236292839,9.8104660511,9.883934021,11.8574519157,20.9588339329
unit.000059,-153.137953997,9.89363503456,9.96058297157,10.0373630524,11.9673380852,21.1205201149
unit.000060,-153.137800932,9.98831510544,10.0078449249,10.1745131016,12.170855999,21.2283089161
unit.000061,-153.137662888,10.0685589314,10.0871829987,10.2965610027,12.1761629581,21.3359959126
unit.000062,-153.137521982,10.1322579384,10.1645030975,10.4108910561,12.377931118,21.3972520828
unit.000063,-153.137379885,10.209569931,10.2334110737,10.5368099213,12.582652092,21.5087809563
unit.000064,-153.137233973,10.2744369507,10.2988209724,10.6211149693,12.5879240036,21.6152970791
unit.000065,-153.137095928,10.3685069084,10.3885159492,10.7368249893,12.6917819977,21.7243890762
unit.000066,-153.136816978,9.57105207443,9.60412406921,9.67507004738,11.6432950497,20.7126660347
unit.000067,-153.136674881,10.1124420166,10.1321411133,10.3655669689,12.2771809101,21.3900089264
unit.000068,-153.136533976,7.46640300751,7.47822499275,7.50856399536,9.65294194221,14.7589979172
unit.000069,-153.136388063,11.0215449333,11.0423839092,11.3938031197,13.1168150902,22.6032431126
unit.000070,-153.136249065,6.97294092178,6.99226403236,6.99455690384,9.20608401299,14.072537899
unit.000071,-153.136106968,6.7881860733,6.8292119503,6.83143305779,9.31680202484,13.859885931
unit.000072,-153.135970116,10.8968811035,10.9186480045,11.3166730404,13.2169508934,22.4378509521
unit.000073,-153.135837078,10.9796669483,11.0010559559,11.3684999943,13.3210918903,22.5458939075
unit.000074,-153.135704041,8.3518409729,8.37213802338,8.79840993881,11.1606740952,17.982186079
unit.000075,-153.135571003,8.7838010788,8.8032810688,9.08688807487,11.2124819756,19.6303870678
unit.000076,-153.135431051,11.2422299385,11.2680439949,11.5128018856,13.3258709908,22.8527948856
unit.000077,-153.13529706,11.3414859772,11.3926970959,11.5773200989,13.5356249809,22.9981238842
unit.000078,-153.135164976,11.4210650921,11.4770689011,11.6225199699,13.4315969944,23.1066710949
unit.000079,-153.135031939,11.5034229755,11.6071660519,11.6712720394,13.4399271011,23.2149031162
unit.000080,-153.13489604,11.5951519012,11.7678980827,11.7787020206,13.6387279034,23.3457670212
unit.000081,-153.134763956,6.4635989666,6.48798394203,6.48998689651,8.98370099068,13.579513073
unit.000082,-153.134630919,9.08493804932,9.12936496735,9.29188394547,11.418405056,20.0643091202
unit.000083,-153.13450098,7.85188603401,7.87200498581,8.06829190254,10.3019928932,16.2707519531
unit.000084,-153.134361029,9.19923901558,9.24373197556,9.38844394684,11.5385799408,20.3135159016
unit.000085,-153.134226084,7.45363807678,7.46536898613,7.49152708054,9.66058301926,14.7098679543
unit.000086,-153.134087086,9.10212898254,9.13100099564,9.30373597145,11.4222640991,20.1081290245
unit.000087,-153.133950949,6.99226498604,7.0114710331,7.01345896721,9.21231102943,14.0765919685
unit.000088,-153.13380599,10.1895470619,10.213269949,10.5097680092,12.4811570644,21.5042231083
unit.000089,-153.133671045,10.5917739868,10.6223709583,11.0999810696,13.0008540154,22.0671770573
unit.000090,-153.133537054,11.1395390034,11.1786708832,11.4593579769,13.3226640224,22.7376708984
unit.000091,-153.13339901,11.6476840973,11.834553957,11.8452150822,13.7403891087,23.4328548908
unit.000092,-153.133265018,6.93125200272,6.95285797119,6.9550280571,9.31841611862,14.0184829235
unit.000093,-153.133130074,7.57424688339,7.59384298325,7.65689897537,9.65614700317,14.894370079
unit.000094,-153.132991076,7.97096204758,7.99176597595,8.28638696671,10.3155100346,16.3854529858
unit.000095,-153.132849932,7.70267605782,7.72460007668,7.83572888374,9.88012194633,15.0687611103
unit.000096,-153.132716894,9.21987199783,9.2662820816,9.40160894394,11.7509860992,20.3656220436
unit.000097,-153.132585049,9.30629396439,9.36575698853,9.46314311028,11.8541738987,20.5229759216
unit.000098,-153.132442951,9.87391591072,9.90631699562,10.0053670406,11.9640738964,21.0728430748
unit.000099,-153.132308006,10.4992361069,10.5334789753,10.9784200191,12.9019100666,21.8935859203
unit.000100,-153.132175922,10.7551760674,10.786534071,11.236563921,13.2216310501,22.2762930393
unit.000101,-153.132044077,10.0251340866,10.0626490116,10.2338750362,12.1744101048,21.2821400166
unit.000102,-153.131912947,6.22150397301,6.24597501755,6.24785995483,8.87224411964,12.2168669701
unit.000103,-153.131781101,10.9597940445,10.9796669483,11.3557229042,13.3305220604,22.5145270824
unit.000104,-153.131648064,6.2677359581,6.3027510643,6.30528688431,9.09470701218,13.4658329487
unit.000105,-153.131514072,8.56735110283,8.58503890038,8.95501899719,11.1946730614,19.5013511181
unit.000106,-153.131376028,8.12562394142,8.1466999054,8.51757788658,10.5324020386,16.6652588844
unit.000107,-153.13124299,7.26603889465,7.2861289978,7.28813409805,9.34324193001,14.4504070282
unit.000108,-153.131108999,9.81018304825,9.83437800407,9.90705490112,11.8607029915,21.0121901035
unit.000109,-153.130976915,11.3009409904,11.3306870461,11.5537030697,13.429764986,22.9432029724
unit.000110,-153.13084507,6.54993009567,6.57825899124,6.58022594452,8.87676906586,12.3248369694
unit.000111,-153.130712986,6.65562105179,6.67683696747,6.67894411087,8.98684811592,13.7514100075
unit.000112,-153.130582094,6.74554491043,6.7664039135,6.76855897903,9.34486699104,13.8055179119
unit.000113,-153.130434036,6.82913994789,6.85257411003,6.85474491119,9.21063399315,13.9105849266
unit.000114,-153.130278111,6.95271992683,6.97297310829,6.97500801086,9.33818101883,14.022742033
unit.000115,-153.130098104,7.03163695335,7.05101704597,7.0530090332,9.54085302353,14.5050339699
unit.000116,-153.12992692,11.6299080849,11.8082818985,11.8189620972,13.5390930176,23.4002010822
unit.000117,-153.12967205,6.4371240139,6.46363806725,6.46568608284,8.98857688904,13.5811591148
unit.000118,-153.129528999,6.33823108673,6.38097190857,6.38302898407,8.98210811615,13.5223019123
unit.000119,-153.129384041,7.19646596909,7.20739102364,7.21013188362,9.2090549469,14.3488080502
unit.000120,-153.129247904,7.24662494659,7.26625108719,7.26820802689,9.32986998558,14.4027240276
unit.000121,-153.129113913,6.4076230526,6.43713903427,6.43921399117,8.88034796715,12.3213040829
unit.000122,-153.128978014,7.59386706352,7.61568403244,7.68738698959,9.76813793182,14.9463219643
unit.000123,-153.128834009,7.65775799751,7.67971897125,7.77147102356,9.87838506699,15.0132880211
unit.000124,-153.128698111,7.72458791733,7.74553608894,7.87156391144,9.88381004333,16.1535489559
unit.000125,-153.128563881,7.81055402756,7.83052301407,7.99424409866,10.2997701168,16.2685809135
unit.000126,-153.128423929,7.87190699577,7.89152097702,8.10166096687,10.3264639378,16.3250930309
unit.000127,-153.128287077,7.93074297905,7.95127296448,8.20810008049,10.3063468933,16.3796451092
unit.000128,-153.128153086,7.99162197113,8.02187895775,8.32836794853,10.3326880932,16.4974501133
unit.000129,-153.128017902,8.08462190628,8.10574007034,8.45512795448,10.4275660515,16.6062700748
unit.000130,-153.127883911,8.1464869976,8.16738605499,8.55303192139,10.5388119221,16.7053380013
unit.000131,-153.12774992,8.22991895676,8.25078701973,8.68143010139,10.6403720379,16.8159239292
unit.000132,-153.127610922,8.29107093811,8.31109809875,8.74479699135,11.1886999607,19.3393790722
unit.000133,-153.12747097,8.37289810181,8.39320111275,8.82094502449,11.2026069164,19.3597290516
unit.000134,-153.127298117,8.43439698219,8.45346808434,8.85941004753,11.1653299332,18.0362999439
unit.000135,-153.12716198,8.50750899315,8.53151011467,8.91893410683,11.1689860821,18.0951690674
unit.000136,-153.127027035,7.39181208611,7.40440011024,7.43084788322,9.6500749588,14.6526648998
unit.000137,-153.126893997,8.64441990852,8.66709804535,9.00461292267,10.9500501156,18.2033519745
unit.000138,-153.126761913,7.52742600441,7.54793596268,7.59707689285,9.65449094772,14.8178179264
unit.000139,-153.126631975,8.80322408676,8.82184195518,9.09995603561,11.3006699085,19.6630599499
unit.000140,-153.126498938,8.86173510551,8.89405798912,9.13905906677,11.1835019588,19.7389008999
unit.000141,-153.126355886,8.92772889137,8.94686388969,9.17484903336,11.3195240498,19.8267168999
unit.000142,-153.126224041,8.76153898239,8.7898709774,9.07493710518,11.1817998886,18.2784750462
unit.000143,-153.126091957,9.34898900986,9.43258309364,9.49192905426,11.6416249275,20.4722239971
unit.000144,-153.125960112,6.57828903198,6.6127140522,6.61465096474,9.31459999084,13.6937570572
unit.000145,-153.125814915,6.69710111618,6.71887493134,6.72098207474,8.87844395638,12.378909111
unit.000146,-153.125675917,6.76629209518,6.78824210167,6.79027795792,9.20251893997,13.8563189507
unit.000147,-153.125544071,6.89837288857,6.93135499954,6.93364596367,9.43799495697,13.9687519073
unit.000148,-153.125405073,9.6652970314,9.70163393021,9.74561190605,11.9657070637,20.8334150314
unit.000149,-153.125271082,7.06936907768,7.08862996101,7.09083294868,9.34022307396,14.1800100803
unit.000150,-153.125135899,7.15439009666,7.17367291451,7.17572593689,9.32594799995,14.2940928936
unit.000151,-153.124993086,7.20755410194,7.22658705711,7.22859406471,9.32773709297,14.3958849907
unit.000152,-153.124859095,7.30646491051,7.32636809349,7.32845711708,9.64533305168,14.5589630604
unit.000153,-153.124726057,7.35851192474,7.36910510063,7.37353396416,9.66510391235,14.5504150391
unit.000154,-153.124594927,7.61569190025,7.63704109192,7.71174788475,9.78005599976,14.9558429718
unit.000155,-153.124454021,8.31107401848,8.33153796196,8.76437091827,11.0552380085,17.9282569885
unit.000156,-153.124320984,7.7666990757,7.78974199295,7.93361592293,10.2974979877,16.2076449394
unit.000157,-153.1241889,7.83044409752,7.85191702843,8.03472495079,10.3304409981,16.4345910549
unit.000158,-153.124058008,7.89149594307,7.91144108772,8.13257288933,10.3042850494,16.3280599117
unit.000159,-153.123925924,7.95115208626,7.97106695175,8.25682091713,10.3286180496,16.4877688885
unit.000160,-153.123794079,8.04252791405,8.06280994415,8.39451789856,10.3222260475,16.5521891117
unit.000161,-153.123661041,8.10560393333,8.12567806244,8.4814760685,10.4307179451,16.6515789032
unit.000162,-153.123528004,8.18882989883,8.20982694626,8.61930608749,10.5404849052,16.7588050365
unit.000163,-153.123390913,8.25055193901,8.27072191238,8.70191192627,10.6426050663,16.846257925
unit.000164,-153.123255014,8.33144211769,8.35195589066,8.7819070816,11.0534689426,17.953015089
unit.000165,-153.123121977,8.39322090149,8.41552901268,8.83464598656,11.1625730991,18.0071060658
unit.000166,-153.122989893,8.47157788277,8.48949193954,8.89338898659,11.1671259403,18.0616710186
unit.000167,-153.122853994,8.54930901527,8.56742596626,8.94349193573,11.1715629101,18.1162390709
unit.000168,-153.122723103,8.60353398323,8.6220331192,8.97921299934,11.2157199383,19.5225129128
unit.000169,-153.122587919,8.68033909798,8.69806003571,9.02751708031,11.1781110764,18.2243020535
unit.000170,-153.122451067,7.3463408947,7.35852193832,7.36120891571,9.64718389511,14.5434091091
unit.000171,-153.122318029,8.82117891312,8.84299397469,9.11311411858,11.3116350174,19.6842660904
unit.000172,-153.122184038,8.20972895622,8.23007106781,8.64831089973,10.5360300541,16.784678936
unit.000173,-153.122051954,8.6627509594,8.68079090118,9.01625800133,11.1963839531,19.5549740791
unit.000174,-153.12191391,6.71880197525,6.74565196037,6.74775791168,9.09634590149,13.801803112
unit.000175,-153.121771097,8.89073896408,8.91281604767,9.1511080265,11.74771595,19.7724978924
unit.000176,-153.121637106,8.0628080368,8.08466005325,8.42561006546,10.4291479588,16.5980410576
unit.000177,-153.121505022,9.24051308632,9.28828692436,9.42310190201,11.3095300198,20.368060112
unit.000178,-153.121364117,8.90867090225,8.93822097778,9.16332292557,11.3042490482,19.7931029797
unit.000179,-153.121231079,9.28136205673,9.34134507179,9.45012688637,11.3235449791,20.420165062
unit.000180,-153.121098995,9.96333408356,9.99344611168,10.1408419609,12.0685660839,21.1810679436
unit.000181,-153.120966911,10.4235060215,10.45845294,10.8417630196,12.7923939228,21.7857570648
unit.000182,-153.120835066,10.8764629364,10.8970839977,11.3025209904,13.2231969833,22.4023840427
unit.000183,-153.120699883,11.4007880688,11.4393889904,11.6112010479,13.3290030956,23.069026947
unit.000184,-153.120558023,6.63360404968,6.65573406219,6.6578168869,9.20075798035,13.7478919029
unit.000185,-153.120418072,7.1735970974,7.19480395317,7.1968729496,9.34801793098,14.341520071
unit.000186,-153.120276928,7.7896130085,7.80977797508,7.96310210228,10.3243250847,16.2132890224
unit.000187,-153.12014699,6.14917802811,6.19887709618,6.2035279274,8.66185092926,12.2140290737
unit.000188,-153.120011091,8.62210607529,8.64451408386,8.99337506294,11.1761620045,18.1702449322
unit.000189,-153.119878054,11.3611879349,11.4137539864,11.5884640217,13.3274300098,23.0150659084
unit.000190,-153.119746923,10.3500850201,10.3782989979,10.7023510933,12.6884169579,21.6772069931
unit.000191,-153.119410992,11.4615941048,11.5600590706,11.6470270157,13.5408010483,23.1607348919
unit.000192,-153.119230032,10.04343009,10.0796411037,10.2692658901,12.172645092,21.2891719341
unit.000193,-153.119052887,10.9184670448,10.938724041,11.330655098,13.3194139004,22.4584839344
unit.000194,-153.11888504,6.30266904831,6.3382999897,6.34041190147,9.19905304909,13.5182619095
unit.000195,-153.118714094,8.73943209648,8.76315999031,9.06254506111,11.1993288994,19.6089739799
unit.000196,-153.118489027,7.28594207764,7.30655193329,7.30861902237,9.33165192604,14.4572479725
unit.000197,-153.118345022,6.61270499229,6.63364100456,6.63555788994,8.98528003693,13.6971230507
unit.000198,-153.118204117,8.99656796455,9.04221200943,9.2262980938,11.20093894,19.9370820522
unit.000199,-153.118071079,11.5237019062,11.6551790237,11.6828138828,13.5373859406,23.2365078926
unit.000200,-153.117937088,8.72147893906,8.73947191238,9.05111289024,11.1801249981,18.2575259209
unit.000201,-153.117784977,11.1977279186,11.2258629799,11.4855110645,13.3242559433,22.7966680527
unit.000202,-153.117646933,8.45338797569,8.47157788277,8.87481594086,11.2106330395,19.4149620533
unit.000203,-153.117511988,10.8120000362,10.8384039402,11.2627050877,13.2138109207,22.3300819397
unit.000204,-153.117372036,7.36901903152,7.38003110886,7.3876209259,9.64872097969,14.5990920067
unit.000205,-153.117239952,11.5785388947,11.7395420074,11.7502949238,13.2200770378,23.3234939575
unit.000206,-153.117106915,6.67677807808,6.69714808464,6.69924092293,8.7654979229,12.375166893
unit.000207,-153.116961956,10.386729002,10.423470974,10.7681720257,12.7907209396,21.7320120335
unit.000208,-153.116827011,7.74625897408,7.76671290398,7.90282988548,9.98534202576,16.1573989391
unit.000209,-153.116694927,8.02167797089,8.04252195358,8.3664290905,10.425483942,16.5413239002
unit.000210,-153.116563082,9.7115020752,9.74353289604,9.80803203583,11.7525780201,20.8935830593
unit.000211,-153.116422892,7.67960906029,7.70272397995,7.80424189568,9.88179802895,16.098277092
unit.000212,-153.116287947,8.16733598709,8.18889594078,8.59141993523,10.534126997,16.7227740288
unit.000213,-153.116153955,9.26083707809,9.3163869381,9.43625307083,11.2140989304,20.4174590111
unit.000214,-153.116023064,6.38093304634,6.40760302544,6.40968894958,8.8739900589,12.2710700035
unit.000215,-153.11589098,9.03172492981,9.08949589729,9.2525100708,11.5266900063,19.9910991192
unit.000216,-153.115756989,11.5611588955,11.713310957,11.7225110531,13.4415230751,23.2909719944
unit.000217,-153.115623951,9.49596405029,9.54394197464,9.62647199631,11.5336649418,20.6502718925
unit.000218,-153.115490913,8.53145194054,8.54938697815,8.93108391762,11.204916954,19.46854496
unit.000219,-153.115351915,8.48946094513,8.5074930191,8.90621209145,11.1928989887,19.4473369122
unit.000220,-153.115217924,6.87604808807,6.89840292931,6.9005150795,9.33625197411,13.9645209312
unit.000221,-153.115082026,7.37996792793,7.3920071125,7.40064001083,9.65918898582,14.6037540436
unit.000222,-153.114949942,10.3215000629,10.3570868969,10.6716020107,12.6900880337,21.6694839001
unit.000223,-153.11480999,8.96284103394,8.97948098183,9.19904899597,11.3061621189,19.8811581135
unit.000224,-153.114676952,10.6793270111,10.7126960754,11.179831028,13.1136140823,22.1695990562
unit.000225,-153.114541054,7.3262989521,7.34573411942,7.3477370739,9.65777397156,14.565310955
unit.000226,-153.114398956,7.10878109932,7.12920403481,7.13133692741,9.34642505646,14.2341010571
unit.000227,-153.114265919,10.8564939499,10.8766551018,11.2884640694,13.2153809071,22.3841879368
unit.000228,-153.114134073,6.85245895386,6.87609100342,6.87802100182,9.20423698425,13.9141550064
unit.000229,-153.114003897,9.18046402931,9.20737099648,9.37402296066,11.4256019592,20.3160829544
unit.000230,-153.113858938,8.94539093971,8.96294808388,9.18670606613,11.4166760445,19.8474020958
unit.000231,-153.113724947,9.44058609009,9.51002502441,9.58277010918,11.5319399834,20.5940339565
unit.000232,-153.113590002,11.4418759346,11.519256115,11.634552002,13.4382810593,23.1255879402
unit.000233,-153.11345005,11.3224270344,11.3539888859,11.5658628941,13.4366230965,22.9610929489
unit.000234,-153.113316059,11.0666348934,11.0888960361,11.4205338955,13.336812973,22.6581950188
unit.000235,-153.113163948,9.8507039547,9.87842607498,9.96962594986,11.9690139294,21.0662360191
unit.000236,-153.113033056,6.48798394203,6.51985096931,6.52198910713,8.99010109901,13.640007019
unit.000237,-153.112900019,9.92622709274,9.97544407845,10.0650811195,12.0668740273,21.1271920204
unit.000238,-153.112766981,7.14223599434,7.15422606468,7.15879011154,9.34168696404,14.2873239517
unit.000239,-153.112636089,7.50417804718,7.52764797211,7.56586909294,9.66276192665,14.8131399155
unit.000240,-153.112502098,11.0889830589,11.1121220589,11.434294939,13.1119379997,22.6808769703
unit.000241,-153.112361908,10.1501829624,10.177795887,10.4449260235,12.3813118935,21.4443678856
unit.000242,-153.112229109,7.05091190338,7.06921601295,7.07118606567,9.32006812096,14.1328680515
unit.000243,-153.112097025,10.6348180771,10.6655230522,11.1476359367,13.103812933,22.1166350842
unit.000244,-153.111963987,7.54786801338,7.5743329525,7.62917304039,9.77177190781,14.8828959465
unit.000245,-153.111833096,11.6123731136,11.795953989,11.8066511154,13.640474081,23.3778610229
unit.000246,-153.111701012,7.08852696419,7.10893011093,7.1109828949,9.3217959404,14.1866869926
unit.000247,-153.110524893,9.41952300072,9.4885931015,9.5683119297,11.4240560532,20.5862181187
unit.000248,-153.110371113,6.51992297173,6.54991102219,6.55226111412,9.3346850872,13.6377589703
unit.000249,-153.110234022,11.2616119385,11.2898089886,11.5268239975,13.3336260319,22.885160923
unit.000250,-153.110101938,10.5574219227,10.5802500248,11.0554509163,12.8986821175,22.0019710064
unit.000251,-153.10996604,8.97949790955,9.01533198357,9.21255898476,11.1852719784,19.9018421173
unit.000252,-153.109821081,9.05005002022,9.09122896194,9.26585698128,11.5353479385,20.0103259087
unit.000253,-153.10968709,8.58504009247,8.60343503952,8.96738791466,11.1734890938,18.1491849422
unit.000254,-153.109553099,7.01140594482,7.03191208839,7.03403711319,9.20764088631,14.126322031
unit.000255,-153.109412909,6.19731807709,6.22148895264,6.22334098816,9.31268191338,13.4622900486
