CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-93.010037899,6.73145008087,6.7527859211,6.75499010086,42.2650310993,42.2892980576
unit.000001,-93.0098819733,7.80566000938,7.8525159359,7.85573601723,42.7769510746,44.0318739414
unit.000002,-93.0096728802,8.02587389946,8.0706949234,8.0776219368,40.3137619495,40.346257925
unit.000003,-93.0095329285,7.93957805634,7.98138689995,7.98467206955,41.7615029812,42.682379961
unit.000004,-93.0093989372,8.31527209282,8.36516594887,8.36834096909,40.3198120594,40.6055130959
unit.000005,-93.009262085,7.73692297935,7.8059360981,7.80933403969,43.5816910267,43.9587039948
unit.000006,-93.0091269016,6.18398404121,6.22928500175,6.23187494278,40.7308371067,41.8389339447
unit.000007,-93.0089929104,6.35786795616,6.39034605026,6.39280605316,42.1643059254,41.9979860783
unit.000008,-93.0088539124,6.42297410965,6.45560097694,6.45796990395,42.3667020798,42.0215990543
unit.000009,-93.0087199211,6.01974511147,6.05567789078,6.05790710449,41.352930069,41.6974079609
unit.000010,-93.0085849762,6.62071609497,6.65879392624,6.6615819931,41.7661731243,42.1835899353
unit.000011,-93.0084528923,6.83423995972,6.88220191002,6.88505506516,40.8315110207,42.3686990738
unit.000012,-93.0083229542,6.75294089317,6.79324603081,6.79633808136,42.7697110176,42.3084890842
unit.000013,-93.0081870556,7.10219812393,7.14527106285,7.14808106422,41.3507740498,42.5136590004
unit.000014,-93.008054018,7.2786989212,7.33733510971,7.34117007256,41.454310894,42.5913870335
unit.000015,-93.007917881,7.4842209816,7.52474808693,7.52792310715,42.7718911171,43.8114500046
unit.000016,-93.0077800751,7.648250103,7.69723200798,7.70044398308,42.7744040489,43.9027509689
unit.000017,-93.0076489449,7.89588999748,7.93985509872,7.94300699234,43.176623106,44.088545084
unit.000018,-93.0075159073,6.0890109539,6.12572598457,6.12780594826,40.9389181137,41.7670619488
unit.000019,-93.007379055,8.22678399086,8.27191591263,8.27536201477,40.1162979603,40.5610148907
unit.000020,-93.0072460175,8.49785399437,8.54127407074,8.54454302788,37.5954389572,38.0284171104
unit.000021,-93.0071129799,8.3648788929,8.41237998009,8.41552996635,40.5233120918,40.616658926
unit.000022,-93.006978035,6.55574989319,6.58733797073,6.58997392654,41.7592830658,42.1295120716
unit.000023,-93.0068368912,7.5244140625,7.56489491463,7.56819605827,43.0755479336,43.846654892
unit.000024,-93.0067000389,8.62251591682,8.66369509697,8.66711711884,37.3975980282,38.1276099682
unit.000025,-93.0065550804,6.79309797287,6.83430504799,6.83712100983,41.3573191166,42.3453440666
unit.000026,-93.0064048767,8.14063692093,8.18507289886,8.18818593025,40.4190120697,40.4800019264
unit.000027,-93.0062749386,5.98115205765,6.01977992058,6.02201390266,40.6284790039,40.234801054
unit.000028,-93.0061430931,6.9285531044,6.9748609066,6.97795391083,41.3436551094,42.4240169525
unit.000029,-93.0060079098,7.14551711082,7.20248508453,7.20567703247,41.3461658955,42.5347840786
unit.000030,-93.0057590008,8.27151012421,8.31553697586,8.31876707077,40.4251439571,40.5494229794
unit.000031,-93.0056219101,6.52159500122,6.55583810806,6.55845594406,41.6552770138,42.1064040661
unit.000032,-93.0054891109,6.32500290871,6.35788106918,6.36038589478,41.4499759674,41.9667019844
unit.000033,-93.0053539276,8.54096007347,8.58420109749,8.58735108376,37.6972379684,38.0477149487
unit.000034,-93.0052220821,8.18476104736,8.2269821167,8.23012208939,39.8131029606,40.493117094
unit.000035,-93.0050899982,7.8523209095,7.89610409737,7.89948797226,43.3813331127,44.0396049023
unit.000036,-93.004956007,6.0557179451,6.0891149044,6.09148693085,40.9325799942,41.752546072
unit.000037,-93.0048160553,8.58373904228,8.622631073,8.62584805489,37.6998128891,38.084209919
unit.000038,-93.0046799183,7.2023088932,7.27888393402,7.28189611435,41.3549230099,42.5703859329
unit.000039,-93.0045468807,6.28826093674,6.32504105568,6.32776093483,41.3413660526,41.939770937
unit.000040,-93.0044128895,6.48848295212,6.52151894569,6.52395796776,41.7639460564,42.0755109787
unit.000041,-93.0042779446,6.58729910851,6.62087106705,6.62369394302,41.3486430645,42.1637399197
unit.000042,-93.0041460991,8.41216206551,8.45336794853,8.45655107498,40.4219939709,40.686647892
unit.000043,-93.0039999485,6.65890407562,6.69386100769,6.69663405418,41.4521450996,42.2471880913
unit.000044,-93.0038599968,7.04863500595,7.10242795944,7.1052210331,41.2396509647,42.4789559841
unit.000045,-93.0037269592,5.93742394447,5.98252105713,5.98623609543,40.624352932,40.1955080032
unit.000046,-93.0035939217,7.43787693977,7.48449397087,7.48789906502,42.9744739532,43.7900550365
unit.000047,-93.0034580231,6.97467088699,7.0257370472,7.02855205536,40.9367780685,42.4549388885
unit.000048,-93.0033259392,7.56463193893,7.60853910446,7.61178708076,42.8734049797,43.8922660351
unit.000049,-93.0031960011,7.38989710808,7.43811511993,7.4412279129,43.3787510395,43.7307810783
unit.000050,-93.0030639172,7.69714903831,7.73713302612,7.74040198326,43.277700901,43.9494550228
unit.000051,-93.0029320717,7.33706092834,7.39017796516,7.39354610443,41.5536570549,42.6263680458
unit.000052,-93.0027880669,6.8820040226,6.92873907089,6.93153500557,41.1378910542,42.4006800652
unit.000053,-93.0026540756,6.12703990936,6.18387007713,6.1885778904,40.7284140587,40.2772049904
unit.000054,-93.0024960041,7.02525091171,7.04842209816,7.0505669117,40.6262841225,40.2893540859
unit.000055,-93.0023639202,6.39023995399,6.42279601097,6.42530703545,44.0836079121,45.147536993
unit.000056,-93.0022330284,6.69360494614,6.7319009304,6.7346830368,41.8622260094,42.2371900082
unit.000057,-93.0020999908,6.45560908318,6.48834896088,6.4910531044,41.7569749355,42.0522489548
unit.000058,-93.001967907,6.22895908356,6.28831100464,6.29081702232,40.9346609116,41.8782861233
unit.000059,-93.0018179417,8.453083992,8.50054812431,8.50394105911,37.8011488914,37.9463889599
unit.000060,-93.0015759468,8.09886407852,8.14081907272,8.14399790764,40.316847086,40.4379858971
unit.000061,-93.0014400482,7.98116493225,8.02609610558,8.02933096886,40.2128100395,40.3576889038
unit.000062,-93.0013079643,7.60919308662,7.64859104156,7.65204405785,42.5682361126,42.6472790241
unit.000063,-93.0011758804,8.06995892525,8.0988740921,8.11142611504,40.3225369453,40.4003651142
