CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000034,-128.581395149,20.5185348988,20.544039011,20.8252568245,21.5305519104,41.1865329742
unit.000035,-128.58118701,20.6428999901,20.6583139896,20.9218249321,21.6512658596,41.3484928608
unit.000036,-128.580999136,20.604667902,20.6223340034,20.8865358829,21.6494009495,41.294713974
unit.000037,-128.58080101,20.7346839905,20.7672510147,21.019949913,21.7480888367,41.5112378597
unit.000038,-128.580661058,20.7959330082,20.8325469494,21.0881400108,21.7496459484,41.6237318516
unit.000039,-128.580520153,20.8669300079,20.8868119717,21.17116189,22.0640239716,41.7799119949
unit.000040,-128.580378056,20.9475848675,20.9660918713,21.2562530041,21.962266922,41.8951380253
unit.000041,-128.580238104,21.0401339531,21.0627379417,21.3377239704,22.1795639992,42.0507838726
unit.000042,-128.580098152,21.1136980057,21.1417210102,21.3993499279,22.2739448547,42.1590049267
unit.000043,-128.579959154,21.2127599716,21.245926857,21.5014548302,22.2978248596,42.2742199898
unit.000044,-128.57981205,21.2863359451,21.3236808777,21.5960819721,22.2947289944,42.3829419613
unit.000045,-128.579668999,21.0884478092,21.1282320023,21.3849058151,22.1761729717,42.1123068333
unit.000046,-128.579530001,21.6283078194,21.6665949821,21.9930069447,22.8123188019,42.8293750286
unit.000047,-128.579390049,21.5941050053,21.6158218384,21.8790428638,22.5128159523,42.765650034
unit.000048,-128.579250097,21.6580309868,21.6862709522,22.0051569939,22.9206688404,42.8764948845
unit.000049,-128.579111099,21.7178168297,21.7337868214,22.046918869,22.7104649544,42.9390969276
unit.000050,-128.578969002,21.7871918678,21.8177089691,22.0986189842,22.923167944,43.0416398048
unit.000051,-128.57882309,21.8163838387,21.8473799229,22.1273460388,22.8190848827,43.095872879
unit.000052,-128.578682184,21.8771879673,21.9902448654,22.1870269775,22.9323589802,43.1714749336
unit.000053,-128.578543186,22.0225749016,22.0346598625,22.2517738342,22.9340829849,43.4260799885
unit.000054,-128.578402042,22.1275258064,22.1431598663,22.3532469273,23.0386459827,43.6050539017
unit.000055,-128.578263998,22.1892080307,22.2215588093,22.3996908665,23.1509649754,43.6849939823
unit.000056,-128.578126192,22.2734940052,22.315459013,22.4794409275,23.255551815,43.8155899048
unit.000057,-128.577987194,7.90458703041,7.91879796982,8.03847289085,9.02102184296,11.6938428879
unit.000058,-128.577839136,22.4584238529,22.4796469212,22.6373319626,23.3669090271,45.0863800049
unit.000059,-128.577694178,22.5266509056,22.559981823,22.7047979832,23.4875898361,45.1909909248
unit.000060,-128.577545166,22.6155970097,22.6306908131,22.7985439301,23.5875189304,45.2993648052
unit.000061,-128.577402115,9.78167891502,9.93225288391,10.0066459179,10.8393030167,16.326253891
unit.000062,-128.577234983,22.7580299377,22.7744579315,22.9234058857,23.592993021,45.4755358696
unit.000063,-128.577082157,10.7493999004,10.7700779438,11.0553948879,12.0013799667,18.873308897
unit.000064,-128.576932192,22.8808059692,22.8955819607,23.0453579426,23.6938388348,45.6789770126
unit.000065,-128.576776981,22.9329228401,22.9637899399,23.0931079388,23.8027098179,45.7457749844
unit.000066,-128.576627016,10.3385639191,10.3558518887,10.626377821,11.5032219887,17.61272192
unit.000067,-128.57648015,23.0520148277,23.0870468616,23.2174458504,23.9123299122,45.9629638195
unit.000068,-128.576327085,23.2031059265,23.2193689346,23.3467178345,24.0192708969,46.2354688644
unit.000069,-128.576189041,23.1332309246,23.1700789928,23.2861099243,24.1191799641,46.1222069263
unit.000070,-128.576049089,23.2811210155,23.3107068539,23.425994873,24.2272768021,46.39889884
unit.000071,-128.575911045,23.3375418186,23.3490109444,23.5210409164,24.2371199131,46.5813798904
unit.000072,-128.575766087,23.3865790367,23.4237978458,23.6033790112,24.3405108452,46.6933779716
unit.000073,-128.575623989,23.4407498837,23.4585838318,23.664167881,24.3479049206,46.8032109737
unit.000074,-128.575484991,23.5315909386,23.5613968372,23.7495908737,24.449368,46.9217579365
unit.000075,-128.575345039,23.6444938183,23.6686229706,23.8272869587,24.5687849522,47.0978929996
unit.000076,-128.575206041,23.7281758785,23.7511618137,23.92395401,24.670363903,47.2072408199
unit.000077,-128.575067997,23.7627990246,23.7731099129,23.9624869823,24.6747188568,47.2725229263
unit.000078,-128.574928999,23.8104560375,23.821972847,24.016906023,24.6733539104,47.3906438351
unit.000079,-128.574784994,23.8554580212,23.8718378544,24.069439888,24.7775878906,47.5171630383
unit.000080,-128.574647188,23.9101228714,23.9269418716,24.1363368034,24.9100220203,47.6278979778
unit.000081,-128.57450819,23.9424488544,23.9647848606,24.1851480007,24.9018700123,47.7374138832
unit.000082,-128.574370146,23.9753959179,23.9863538742,24.2380769253,24.9113388062,47.796118021
unit.000083,-128.574232101,24.0202870369,24.0334248543,24.3037970066,25.1030099392,48.9878380299
unit.000084,-128.574091196,24.094712019,24.1094019413,24.3887739182,25.1044909954,49.1007258892
unit.000085,-128.573950052,24.1672868729,24.1916868687,24.4540820122,25.2172608376,49.2260220051
unit.000086,-128.573801994,23.1912748814,23.2178778648,23.3344249725,24.0146939754,46.2326509953
unit.000087,-128.57365799,24.2679798603,24.2989490032,24.5530598164,25.2119920254,49.3895058632
unit.000088,-128.573480129,24.3474678993,24.3746860027,24.6201908588,25.3141798973,49.5078098774
unit.000089,-128.573336124,24.4432439804,24.465736866,24.6981179714,25.5211899281,49.6246359348
unit.000090,-128.57319808,24.4978659153,24.5178909302,24.7450938225,25.420140028,49.7307479382
unit.000091,-128.573055983,24.5756018162,24.6136820316,24.8167798519,25.5273208618,49.8434779644
unit.000092,-128.572916031,24.6413388252,24.6646180153,24.8853349686,25.6259248257,49.9550290108
unit.000093,-128.572767973,24.7319338322,24.7576169968,24.9605419636,25.6288108826,50.0662579536
unit.000094,-128.572628021,24.7886788845,24.8257558346,25.0023169518,25.7369208336,50.1241548061
unit.000095,-128.572489023,24.8696119785,24.8948369026,25.0638859272,25.7384278774,50.2327158451
unit.000096,-128.572329044,24.9591698647,24.9892818928,25.162047863,25.8363509178,50.3919379711
unit.000097,-128.572182178,9.17580795288,9.20423793793,9.32376980782,10.224613905,14.564344883
unit.000098,-128.572036028,9.21986484528,9.2498729229,9.37906289101,10.2228598595,14.6452670097
unit.000099,-128.571889162,6.64545989037,6.65611195564,6.67331790924,7.93277692795,12.3848028183
unit.000100,-128.571727991,9.3514778614,9.3817088604,9.60305190086,10.4246828556,15.8791389465
unit.000101,-128.571583033,9.50608897209,9.52857494354,9.75136303902,10.4231438637,16.0087168217
unit.000102,-128.571444988,9.44814491272,9.50632786751,9.72528886795,10.4261729717,15.9844288826
unit.000103,-128.571307182,9.66767692566,9.6938149929,9.93620896339,10.6272499561,16.1672329903
unit.000104,-128.571169138,9.74777388573,9.76182794571,9.98197603226,10.6288239956,16.273403883
unit.000105,-128.571029186,9.92841386795,9.94720292091,10.0190739632,10.8304448128,16.3548338413
unit.000106,-128.570888996,9.95046687126,9.96868300438,10.0423119068,10.8320038319,16.4094748497
unit.000107,-128.570684195,9.99702596664,10.0084958076,10.1009910107,10.9438819885,16.5167069435
unit.000108,-128.570495129,10.019318819,10.0302319527,10.1296298504,10.8349039555,16.5701649189
unit.000109,-128.570356131,10.041369915,10.0532689095,10.1581618786,10.8363218307,16.6242408752
unit.000110,-128.570214987,10.1114199162,10.1487419605,10.2531149387,11.0496909618,16.7543640137
unit.000111,-128.570078135,10.4238259792,10.468791008,10.7479088306,11.5045278072,16.9145958424
unit.000112,-128.56994009,10.5015118122,10.5211038589,10.8231458664,11.57614398,17.0152668953
unit.000113,-128.569795132,10.5647718906,10.5781860352,10.8877799511,11.7847368717,17.0741429329
unit.000114,-128.569627047,10.596613884,10.6291499138,10.9167740345,11.8910889626,17.127589941
unit.000115,-128.569470167,10.673115015,10.7111258507,10.9788668156,12.0105168819,18.7480008602
unit.000116,-128.569329023,10.7122299671,10.7334959507,11.0257070065,11.9977378845,18.8161928654
unit.000117,-128.569189072,10.7703478336,10.7957839966,11.0713779926,12.0089399815,18.9083638191
unit.000118,-128.569051981,10.8645498753,10.8884119987,11.3976118565,12.3070318699,19.0334968567
unit.000119,-128.568916082,10.9223649502,10.968405962,11.5237150192,12.2053339481,19.1397960186
unit.000120,-128.568767071,10.9649150372,11.0221729279,11.5669538975,12.4322059155,19.2273769379
unit.000121,-128.568627119,11.0141818523,11.0923509598,11.6124880314,12.4294450283,19.29971385
unit.000122,-128.568488121,11.0678520203,11.117372036,11.6685628891,12.4379458427,19.4064238071
unit.000123,-128.568349123,11.1071448326,11.3343889713,11.7282569408,12.5343439579,19.4939558506
unit.000124,-128.568204165,11.3901100159,11.4137299061,11.7587578297,12.5357940197,19.547565937
unit.000125,-128.568068027,11.5187549591,11.5538628101,11.81554389,12.6417238712,19.6548798084
unit.000126,-128.567927122,11.5767598152,11.6113708019,11.9425108433,12.7463319302,19.7292540073
unit.000127,-128.567784071,11.6359708309,11.6489739418,12.0523228645,12.7489929199,20.8981018066
unit.000128,-128.567644119,6.74744296074,6.76545596123,6.79483485222,8.04024481773,9.87953400612
unit.000129,-128.567502022,6.88650584221,6.89891791344,6.90074586868,8.05005788803,9.98874187469
unit.000130,-128.567363024,6.95138788223,6.96998381615,6.97189283371,8.14430499077,10.0921499729
unit.000131,-128.567224979,8.27984285355,8.32306289673,8.5355079174,9.35236001015,12.1702618599
unit.000132,-128.567085981,7.187240839,7.21193194389,7.21375584602,8.16005897522,12.4399759769
unit.000133,-128.566946983,7.25389885902,7.26548600197,7.26909184456,8.16165494919,10.3878378868
unit.000134,-128.56665206,7.35733795166,7.36962294579,7.37380599976,8.17361903191,10.6096138954
unit.000135,-128.566514015,9.72427582741,9.74723982811,9.96991586685,10.6243498325,16.2488868237
unit.000136,-128.566375017,10.6861999035,10.7139809132,10.991410017,11.995620966,18.7629308701
unit.000137,-128.566234112,11.0549888611,11.1159389019,11.6539578438,12.3110818863,19.3871309757
unit.000138,-128.566095114,11.6686098576,11.6857419014,12.1292710304,12.8570439816,20.9514260292
unit.000139,-128.565957069,7.61391496658,7.62973499298,7.71590280533,8.69446086884,11.1986880302
unit.000140,-128.565811157,7.6530418396,7.66458296776,7.77149987221,8.62574696541,11.2740778923
unit.000141,-128.565670967,7.73710584641,7.7503888607,7.88965392113,8.70828986168,11.4316799641
unit.000142,-128.565495014,7.78476595879,7.84907793999,7.94666481018,8.70362687111,11.5360658169
unit.000143,-128.565350056,7.93164682388,7.9596889019,8.07813191414,9.02775001526,11.7464120388
unit.000144,-128.565212011,7.71099495888,7.72540688515,7.86051297188,8.71106982231,11.3791718483
unit.000145,-128.565073013,7.94501185417,7.97977590561,8.1002869606,9.01684594154,11.7766618729
unit.000146,-128.564934969,14.9301810265,14.9538450241,15.4132180214,16.3498888016,29.0755748749
unit.000147,-128.564787149,15.3366529942,15.3498249054,15.8658459187,16.579613924,30.9110620022
unit.000148,-128.564646006,15.8430588245,15.8911178112,16.3417079449,17.1139178276,31.6350319386
unit.000149,-128.564507961,8.24277687073,8.28340601921,8.51135993004,9.23636102676,12.1468379498
unit.000150,-128.564370155,8.39840483665,8.43507885933,8.62416195869,9.35101294518,12.253775835
unit.000151,-128.564231157,16.8074748516,16.8466918468,17.3576128483,18.1880450249,33.3125138283
unit.000152,-128.56408906,17.1674699783,17.1990549564,17.5821259022,18.3129379749,33.6921718121
unit.000153,-128.563950062,8.70763397217,8.73436880112,8.86060786247,9.58563780785,13.7691738605
unit.000154,-128.563796043,17.7844879627,17.8306949139,18.2340629101,19.058382988,35.2460198402
unit.000155,-128.563641071,18.2179160118,18.2520208359,18.6293778419,19.3807349205,35.8379919529
unit.000156,-128.563503027,8.87350893021,8.92060995102,9.01318001747,9.78384494781,14.0580689907
unit.000157,-128.563361168,19.156899929,19.1927409172,19.6814038754,20.3522310257,38.3603999615
unit.000158,-128.563220978,8.96155381203,8.99078583717,9.12112188339,9.77898597717,14.2454869747
unit.000159,-128.563081026,20.2400820255,20.2765498161,20.6233468056,21.3153548241,39.8325588703
unit.000160,-128.562935114,13.9345538616,13.9739618301,14.5768549442,15.3759298325,27.0943658352
unit.000161,-128.562774181,13.8773798943,13.8945288658,14.5007870197,15.2617869377,26.9871988297
unit.000162,-128.562621117,12.8641200066,12.8865799904,13.444963932,14.1549530029,24.1714029312
unit.000163,-128.562482119,13.3797500134,13.3995878696,13.8167498112,14.5004599094,24.8679788113
unit.000164,-128.562344074,13.7038140297,13.7767589092,14.2296419144,15.0437898636,26.3335700035
unit.000165,-128.562208176,10.1955378056,10.2381618023,10.3774688244,11.3325138092,17.2862370014
unit.000166,-128.562067986,14.2759888172,14.311757803,14.8959319592,15.6019098759,27.6257648468
unit.000167,-128.56193018,14.4189260006,14.449837923,14.9860010147,15.7107028961,27.7861540318
unit.000168,-128.561786175,15.0254528522,15.0718929768,15.5281100273,16.3564558029,29.2495958805
unit.000169,-128.56164813,15.9052479267,15.9269168377,16.4003009796,17.2234809399,31.7422738075
unit.000170,-128.561499119,14.6318399906,14.675921917,15.1293020248,15.8138799667,28.2691099644
unit.000171,-128.561329126,16.5335698128,16.5528998375,17.1013019085,17.7561249733,32.8863768578
unit.000172,-128.561187983,16.9868049622,17.0006008148,17.4177558422,18.1148459911,33.4289529324
unit.000173,-128.561048031,14.8216660023,14.8648099899,15.3066608906,16.0355608463,28.8610749245
unit.000174,-128.560909033,14.8994019032,14.9207408428,15.387185812,16.1419389248,29.0220069885
unit.000175,-128.560760975,14.9614799023,15.0015349388,15.4478600025,16.2478480339,29.1291220188
unit.000176,-128.560618162,18.3236918449,18.352244854,18.7293148041,19.4923169613,37.0834019184
unit.000177,-128.560460091,15.1285088062,15.141906023,15.6535840034,16.3601858616,29.465086937
unit.000178,-128.560319185,19.2543728352,19.2790868282,19.7442448139,20.5545289516,38.4707698822
unit.000179,-128.560180187,15.2638349533,15.2937269211,15.7972898483,16.5707650185,29.6841328144
unit.000180,-128.560039997,20.3420538902,20.3803598881,20.7150218487,21.4286179543,41.0096039772
unit.000181,-128.559900999,15.366314888,15.3959269524,15.902215004,16.6898620129,30.9653589725
unit.000182,-128.559755087,15.4483020306,15.4658648968,15.9811968803,16.6823449135,31.0728888512
unit.000183,-128.559612989,15.7703428268,15.7924218178,16.268625021,17.1346478462,31.5055348873
unit.000184,-128.559475183,23.067994833,23.092799902,23.2299778461,23.9082038403,46.0126190186
unit.000185,-128.559333086,23.421653986,23.4423909187,23.6501970291,24.3526599407,46.7524459362
unit.000186,-128.559190989,15.9202518463,15.9354979992,16.4137909412,17.1223638058,31.7740738392
unit.000187,-128.559051991,24.1507959366,24.1838209629,24.4401679039,25.2069928646,49.1611948013
unit.000188,-128.558912992,16.1313729286,16.1779119968,16.5834670067,17.4340848923,32.0707509518
unit.000189,-128.558768988,7.07082891464,7.11180090904,7.11385393143,8.18685603142,10.2197809219
unit.000190,-128.558627129,7.53408193588,7.54697203636,7.56471991539,8.62151384354,10.8986308575
unit.000191,-128.558489084,7.84801983833,7.89030480385,7.97467184067,8.8088388443,11.5883979797
unit.000192,-128.55835104,7.0571398735,7.07098698616,7.07324981689,8.19836187363,10.2042489052
unit.000193,-128.558215141,23.6858479977,23.7129859924,23.8738868237,24.6631748676,47.1002628803
unit.000194,-128.558073997,9.20103693008,9.2197458744,9.36202692986,10.2143599987,14.6206870079
unit.000195,-128.557931185,7.33374786377,7.34563493729,7.34833693504,8.16953396797,10.554145813
unit.000196,-128.55778718,7.36975288391,7.3829498291,7.38691091537,8.20072793961,10.6529278755
unit.000197,-128.557649136,7.44308900833,7.45910596848,7.46519684792,8.57073187828,10.7699048519
unit.000198,-128.557502031,7.50927782059,7.53383803368,7.53770494461,8.57393789291,12.4698560238
unit.000199,-128.557330132,7.55949282646,7.57781791687,7.6206278801,8.63390803337,11.0823500156
unit.000200,-128.557188988,7.64173698425,7.6530649662,7.75888586044,8.60483980179,11.2514178753
unit.000201,-128.55704999,15.5357530117,15.5626268387,16.0755498409,16.7897288799,31.1989300251
unit.000202,-128.556909084,22.2530388832,22.2764959335,22.4613659382,23.2589569092,43.7846639156
unit.000203,-128.556760073,12.1867640018,12.2129750252,12.5362479687,13.2829368114,21.595348835
unit.000204,-128.556617022,7.76090598106,7.77229785919,7.91551685333,8.70208096504,11.4840669632
unit.000205,-128.55647707,13.0392010212,13.0531599522,13.6027870178,14.2753829956,24.4467270374
unit.000206,-128.556336164,7.83583283424,7.86682391167,7.96033501625,8.71251797676,11.5660288334
unit.000207,-128.556197166,7.8899538517,7.90987181664,8.02358484268,9.01272201538,11.671476841
unit.000208,-128.556055069,14.5280280113,14.5514500141,15.049300909,15.808619976,27.9476728439
unit.000209,-128.555917025,8.01775503159,8.03325581551,8.20029687881,9.16496396065,11.8824019432
unit.000210,-128.555773973,8.07970094681,8.10761284828,8.25802898407,9.23237895966,11.9584479332
unit.000211,-128.555632114,8.14391684532,8.19035482407,8.35430884361,9.23797488213,12.0413558483
unit.000212,-128.55549407,16.2793729305,16.2989029884,16.7280189991,17.5449399948,32.3227658272
unit.000213,-128.555348158,16.4719629288,16.4944798946,17.0311648846,17.7532958984,32.7623608112
unit.000214,-128.555207968,8.52189803123,8.55745482445,8.73253488541,9.448802948,12.3605480194
unit.000215,-128.55506897,8.62685585022,8.65884780884,8.80175590515,9.57959699631,13.6615149975
unit.000216,-128.554931164,17.4813318253,17.5388848782,17.884595871,18.6379539967,34.5032639503
unit.000217,-128.554787159,8.77121901512,8.80170989037,8.91173887253,9.591121912,13.8741369247
unit.000218,-128.554646969,8.82883191109,8.88016200066,8.96992993355,9.78647994995,13.9787228107
unit.000219,-128.554507971,18.7015650272,18.7206838131,19.0891799927,19.8161129951,37.706594944
unit.000220,-128.554370165,8.90681600571,8.97085881233,9.05805301666,9.77596902847,14.1384189129
unit.000221,-128.554229975,19.7896039486,19.8378880024,20.1016228199,20.9871399403,39.0947499275
unit.000222,-128.554090977,9.01698684692,9.0499958992,9.19881296158,10.0882890224,14.3508098125
unit.000223,-128.553951025,16.4431738853,16.4735848904,17.0052900314,17.7518429756,32.7001299858
unit.000224,-128.553807974,16.7734069824,16.8082368374,17.3256278038,18.1190569401,33.25086689
unit.000225,-128.553642035,20.6770048141,20.6964359283,20.951789856,21.6529369354,41.4025688171
unit.000226,-128.55348897,20.7616708279,20.7982599735,21.0540819168,21.8478028774,41.5651059151
unit.000227,-128.553347111,17.912722826,17.9373178482,18.3513588905,19.0794739723,35.4586219788
unit.000228,-128.553208113,20.8947069645,20.9140639305,21.2092959881,21.8722729683,41.8339438438
unit.000229,-128.553066969,20.9823889732,21.0214748383,21.2886049747,22.0654859543,41.9493079185
unit.000230,-128.552927971,12.3656899929,12.4019749165,12.7287738323,13.3935799599,21.9186530113
unit.000231,-128.552783012,10.2195768356,10.252519846,10.3921859264,11.3581359386,17.290984869
unit.000232,-128.552642107,21.2496538162,21.2709248066,21.5471940041,22.2851269245,42.3288710117
unit.000233,-128.552503109,21.3676848412,21.3941628933,21.6977479458,22.3877549171,42.4911379814
unit.000234,-128.552363157,18.0182518959,18.0350389481,18.4870419502,19.1778929234,35.6370990276
unit.000235,-128.552222967,21.5260288715,21.5464129448,21.8168778419,22.4957430363,42.701310873
unit.000236,-128.552081108,24.8203759193,24.8395488262,25.0145599842,25.7313129902,50.1746518612
unit.000237,-128.551943064,8.84337282181,8.89393997192,8.98405003548,9.78936481476,14.0056769848
unit.000238,-128.551796198,21.7335150242,21.7568309307,22.062057972,22.9308769703,42.9876909256
unit.000239,-128.551656008,13.3199799061,13.3334898949,13.7739589214,14.4141418934,24.7669780254
unit.000240,-128.551517963,15.3499689102,15.366163969,15.8806798458,16.6796109676,30.9304208755
unit.000241,-128.551378012,21.9862849712,21.9990549088,22.2045018673,22.9261488914,43.3265500069
unit.000242,-128.551241159,22.0696089268,22.1058769226,22.3079009056,23.1433038712,43.5077648163
unit.000243,-128.551103115,19.91365695,19.975361824,20.226118803,21.1056599617,39.3290250301
unit.000244,-128.550966978,19.851061821,19.9031639099,20.1680178642,20.9991238117,39.2019579411
unit.000245,-128.550824165,7.21180582047,7.22578382492,7.22868299484,8.27911400795,10.3173828125
unit.000246,-128.550681114,22.3507618904,22.3806908131,22.549489975,23.3620388508,44.978415966
unit.000247,-128.550541162,8.43087983131,8.46590685844,8.64509296417,9.35372686386,12.2772109509
unit.000248,-128.550383091,8.88430500031,8.93866682053,9.02854895592,9.87723302841,14.0835089684
unit.000249,-128.550212145,9.27697300911,9.28941297531,9.4580450058,10.3093140125,14.7348380089
unit.000250,-128.550029039,22.6927649975,22.7215628624,22.8566699028,23.5818648338,45.4073460102
unit.000251,-128.549851179,10.3695099354,10.3967859745,10.6710209846,11.4973139763,16.861397028
unit.000252,-128.54967618,22.8367528915,22.8552598953,23.0018370152,23.8055069447,45.5841269493
unit.000253,-128.549499035,11.0942599773,11.1202819347,11.7059168816,12.3223609924,19.4616048336
unit.000254,-128.54929018,20.4903099537,20.5083448887,20.7952039242,21.5321528912,41.1326489449
unit.000255,-128.549106121,20.5585968494,20.5935249329,20.8553769588,21.6304628849,41.240806818
unit.000256,-128.548935175,15.9542050362,15.9814908504,16.4438679218,17.2284939289,31.8279938698
unit.000257,-128.548750162,20.7040398121,20.7227828503,20.9874179363,21.7540519238,41.4570069313
unit.000258,-128.548573017,23.2668209076,23.3027439117,23.4123778343,24.233068943,46.3995709419
unit.000259,-128.548267126,20.8396639824,20.873418808,21.1422889233,21.8538618088,41.7258880138
unit.000260,-128.548122168,24.2016909122,24.2162559032,24.4899709225,25.100664854,49.2811229229
unit.000261,-128.54798317,18.3875110149,18.4056499004,18.7779250145,19.6974129677,37.1573088169
unit.000262,-128.547836065,21.0732648373,21.088424921,21.3709030151,22.1811850071,42.1049489975
unit.000263,-128.547693014,21.1482069492,21.1753809452,21.4420659542,22.28191185,42.2130019665
unit.000264,-128.547535181,10.3094418049,10.3448159695,10.5802619457,11.4905929565,17.5731489658
unit.000265,-128.547388077,21.3105449677,21.3413939476,21.6117420197,22.3912539482,42.4299609661
unit.000266,-128.547240973,21.4713459015,21.4894349575,21.7762598991,22.5062010288,42.6475198269
unit.000267,-128.547094107,21.4240269661,21.4637420177,21.7467768192,22.503180027,42.5929048061
unit.000268,-128.546945095,21.6157338619,21.6285698414,21.9047749043,22.6050648689,42.8224389553
unit.000269,-128.546781063,21.6794099808,21.7112908363,22.0172688961,22.8145668507,42.8841300011
unit.000270,-128.546627045,23.1645150185,23.2023859024,23.3106739521,24.1221389771,46.1770739555
unit.000271,-128.546485186,21.8053019047,21.8241639137,22.1147048473,22.8174920082,43.0515639782
unit.000272,-128.546344995,21.8380978107,21.8678679466,22.1449158192,22.9382629395,43.1059658527
unit.000273,-128.546205044,15.8538589478,15.9049420357,16.3546879292,17.1392998695,31.6666998863
unit.000274,-128.546064138,24.6590249538,24.6996560097,24.9152719975,25.7285039425,49.9616518021
unit.000275,-128.545926094,22.1429548264,22.1605308056,22.3698539734,23.0366330147,43.6197400093
unit.000276,-128.545781136,22.2077088356,22.2366349697,22.4173970222,23.1480808258,43.721987009
unit.000277,-128.545641184,22.3031740189,22.3373160362,22.4983589649,23.260422945,43.8416039944
unit.000278,-128.545489073,22.4092319012,22.4515869617,22.6053729057,23.4684109688,45.0325288773
unit.000279,-128.545349121,22.4802730083,22.5055589676,22.6606078148,23.4804828167,45.1372439861
unit.000280,-128.545210123,22.5707318783,22.5972738266,22.756321907,23.4861299992,45.2453179359
unit.000281,-128.545070171,22.6309478283,22.6515438557,22.8145599365,23.4771459103,45.3033909798
unit.000282,-128.544932127,22.7144210339,22.737762928,22.8866889477,23.5894949436,45.4125828743
unit.000283,-128.544785023,22.7978358269,22.8207259178,22.951761961,23.6886239052,45.5296230316
unit.000284,-128.544646025,22.8484549522,22.869385004,23.0151708126,23.8012449741,45.6249008179
unit.000285,-128.544490099,22.8954110146,22.9137229919,23.0597379208,23.6919329166,45.6918559074
unit.000286,-128.544344187,13.8526608944,13.8860669136,14.4670448303,15.2671430111,26.9335808754
unit.000287,-128.544198036,12.5332589149,12.5622990131,12.8864848614,13.4991118908,22.2931678295
unit.000288,-128.544049025,13.9774019718,13.9924259186,14.6323308945,15.369948864,27.1908209324
unit.000289,-128.543900967,14.0410978794,14.0710659027,14.7069549561,15.4754259586,27.2975718975
unit.000290,-128.543747187,14.1357848644,14.1743888855,14.7908699512,15.4838478565,27.4601669312
unit.000291,-128.543600082,14.1172969341,14.1358809471,14.7752468586,15.4879949093,27.4157588482
unit.000292,-128.543447018,14.6221709251,14.6578748226,15.1149578094,15.8217668533,28.2149498463
