CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-132.411044121,6.0600399971,6.09381890297,6.09625697136,13.2568020821,13.9689080715
unit.000001,-132.41089201,7.78690695763,7.8327729702,7.83552503586,15.0205099583,16.4005498886
unit.000002,-132.410702944,7.95722699165,8.00696396828,8.00980305672,14.7058680058,16.5188350677
unit.000003,-132.410568953,7.91480708122,7.95727300644,7.96286296844,14.7156369686,16.4620330334
unit.000004,-132.410433054,8.19162106514,8.23823404312,8.24106407166,14.7177290916,16.6948258877
unit.000005,-132.410295963,7.67756104469,7.75051403046,7.75341486931,14.7017920017,16.3455960751
unit.000006,-132.410154104,6.24490094185,6.28378295898,6.2866358757,13.8617858887,14.104544878
unit.000007,-132.410021067,6.33391094208,6.37962794304,6.38228297234,13.7613818645,14.1607010365
unit.000008,-132.409889936,6.48625898361,6.5334239006,6.53624486923,14.7135570049,15.5419650078
unit.000009,-132.409758091,6.65953493118,6.68105196953,6.68326592445,14.3890850544,15.5962100029
unit.000010,-132.409622908,6.84666109085,6.88686704636,6.88984298706,14.8095300198,15.732033968
unit.000011,-132.409492016,7.05788207054,7.09524202347,7.09804105759,13.9739348888,15.8771760464
unit.000012,-132.409359932,6.96162390709,7.02057504654,7.02341389656,13.9717299938,15.8219048977
unit.000013,-132.40922308,7.1713180542,7.20848202705,7.21151900291,14.0721259117,15.8997020721
unit.000014,-132.409090042,7.28126502037,7.31840896606,7.32132506371,14.0743079185,16.003082037
unit.000015,-132.408956051,7.42760396004,7.46469688416,7.46733689308,14.4934608936,16.1601669788
unit.000016,-132.408824921,7.63002800941,7.67786192894,7.68065404892,14.596668005,16.2962188721
unit.000017,-132.408692122,7.8331360817,7.87533903122,7.87805294991,14.8117539883,16.4059560299
unit.000018,-132.408540964,8.08245587349,8.10247302055,8.11648988724,14.7075710297,16.5826189518
unit.000019,-132.408337116,6.8867149353,6.92409491539,6.92693185806,13.9694929123,15.7660260201
unit.000020,-132.408154964,8.36017394066,8.39360594749,8.39632701874,14.7114589214,16.8280129433
unit.000021,-132.407964945,8.23843789101,8.28613305092,8.28894305229,14.9185109138,16.7013430595
unit.000022,-132.407782078,6.6812479496,6.7226960659,6.72538995743,14.1778988838,15.6192450523
unit.000023,-132.40751791,7.46457386017,7.50078892708,7.50357890129,14.2875580788,16.17801404
unit.000024,-132.40737009,8.49556398392,8.53995800018,8.5429918766,14.8223268986,16.8938920498
unit.000025,-132.407227039,7.02045488358,7.05802297592,7.06101894379,14.18227005,15.8445279598
unit.000026,-132.407094955,7.8753349781,7.91491508484,7.91833996773,14.7038519382,16.4564349651
unit.000027,-132.40696311,5.98579692841,6.02208805084,6.02425599098,13.2550709248,13.9139609337
unit.000028,-132.406831026,7.1350839138,7.1715118885,7.17430901527,13.8663990498,14.2176039219
unit.000029,-132.406696081,7.20836186409,7.24430394173,7.24701094627,14.0764360428,15.9407579899
unit.000030,-132.406466007,8.14780807495,8.19103002548,8.1938700676,14.7094509602,16.6421220303
unit.000031,-132.40633297,7.58318901062,7.63020396233,7.63298606873,14.4955880642,16.288615942
unit.000032,-132.406193972,7.24436998367,7.28132390976,7.28405404091,14.1888329983,15.9687559605
unit.000033,-132.40605998,7.0950820446,7.1353058815,7.13809299469,13.8641459942,14.235200882
unit.000034,-132.405928135,6.80722308159,6.84507203102,6.84808492661,14.3911690712,15.7091500759
unit.000035,-132.405797005,8.10301208496,8.1479139328,8.15081906319,14.813904047,16.6344408989
unit.000036,-132.40566206,6.09381604195,6.12554788589,6.12772202492,13.6580700874,13.9927659035
unit.000037,-132.405529022,8.44623208046,8.49565386772,8.49850893021,14.8181810379,16.8931019306
unit.000038,-132.405394077,6.28383398056,6.33395886421,6.33660006523,13.9672210217,14.1544790268
unit.000039,-132.405236006,6.37965893745,6.41700005531,6.41962695122,14.9164159298,15.461327076
unit.000040,-132.405092955,6.56938695908,6.60694789886,6.60977602005,14.1756589413,15.4216220379
unit.000041,-132.40496397,6.72258591652,6.76781797409,6.77078509331,14.6997690201,15.6528990269
unit.000042,-132.404833078,6.92405390739,6.96176195145,6.96445989609,13.9759790897,15.7889180183
unit.000043,-132.404699087,7.75018501282,7.78695201874,7.78979992867,14.5988399982,16.3508369923
unit.000044,-132.404567957,6.45092391968,6.48618507385,6.48897600174,14.5945389271,15.3416910172
unit.000045,-132.404434919,5.9408159256,5.98718690872,5.9909260273,13.6563580036,13.8595020771
unit.000046,-132.404303074,7.35479187965,7.39024400711,7.39310503006,14.1844670773,16.0693368912
unit.000047,-132.404135942,8.28590488434,8.31883502007,8.32155704498,14.8160638809,16.7618029118
unit.000048,-132.403989077,7.53850889206,7.58318185806,7.58613991737,14.1866469383,16.2423849106
unit.000049,-132.403856993,7.31829190254,7.35487103462,7.35759592056,14.3932859898,16.0300810337
unit.000050,-132.403724909,8.31867098808,8.36034703255,8.36329507828,14.9228270054,16.7626280785
unit.000051,-132.403594017,7.50068187714,7.53862309456,7.54140591621,14.2897369862,16.2345578671
unit.000052,-132.403460026,6.20413994789,6.24510097504,6.24776005745,14.2830710411,15.3248810768
unit.000053,-132.403329134,6.16529202461,6.20404887199,6.20892190933,13.7590999603,14.0732080936
unit.000054,-132.403192043,6.02209997177,6.06012606621,6.06225204468,13.9651539326,13.9389009476
unit.000055,-132.403060913,8.00673604012,8.04479908943,8.04758906364,14.7197899818,16.5234320164
unit.000056,-132.402930021,8.04464888573,8.08302903175,8.08576798439,14.8202610016,16.5774478912
unit.000057,-132.402796984,6.53346896172,6.56941604614,6.57215595245,14.3873610497,15.4055168629
unit.000058,-132.402667046,6.60697007179,6.66009688377,6.66316103935,14.4912860394,15.5632579327
unit.000059,-132.402535915,7.39013886452,7.42778992653,7.43056488037,14.285296917,16.1067140102
