CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000000,-144.771798849,6.12755298615,6.19916296005,6.20173406601,65.3591380119,67.0655090809
unit.000001,-144.771538973,6.64297699928,6.71487092972,6.71895098686,61.3375029564,63.1169900894
unit.000002,-144.771314859,6.32260298729,6.39354395866,6.39751505852,64.9550380707,65.6468760967
unit.000003,-144.771079063,6.78267097473,6.85503101349,6.85908007622,64.1459019184,65.4346461296
unit.000004,-144.770814896,6.46494293213,6.53553199768,6.53980207443,64.8533060551,65.8170471191
unit.000005,-144.770526886,6.19902205467,6.24454212189,6.24722099304,64.2509510517,65.5874340534
unit.000006,-144.770318031,5.78374099731,5.94168400764,5.9479970932,65.5628340244,66.9849801064
unit.000007,-144.770114899,6.53543806076,6.606372118,6.61043596268,66.265599966,67.2355430126
unit.000008,-144.769912958,6.24516797066,6.32269501686,6.32644414902,65.3622701168,67.1508219242
unit.000009,-144.769710064,6.85498094559,6.92247605324,6.92644309998,62.0404441357,63.2101459503
unit.000010,-144.769495964,6.92167210579,6.9562690258,6.95902895927,63.0427660942,64.3122141361
unit.000011,-144.769295931,6.71493911743,6.78249192238,6.7863111496,61.1381399632,63.20353508
unit.000012,-144.76909399,6.39351010323,6.4649040699,6.46866297722,64.7516751289,65.7318050861
unit.000013,-144.76888895,6.04770898819,6.12842512131,6.13239598274,64.2482790947,65.3488929272
unit.000014,-144.768687963,5.93967103958,6.04795312881,6.05205011368,65.0567879677,65.5312979221
unit.000015,-144.768476009,6.6056470871,6.64228701591,6.64499402046,65.257972002,65.8732969761
