#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481665047 1414728 1315199 118 5 1412117 1242784 2729 72420 14701.75 13551.52 1632.48 2833.24
1481665048 1414782 1315280 118 5 1412171 1242865 2729 72420 14695.75 13514.20 1638.11 2870.13
1481665050 1414855 1315385 118 5 1412243 1242970 2729 72420 14701.62 13485.32 1632.65 2898.36
1481665051 1415629 1315556 118 5 1413018 1243141 2729 72420 14261.49 13464.24 2073.14 2919.00
1481665052 1416224 1315597 118 5 1413612 1243182 2729 72420 13695.79 13465.41 2643.57 2919.31
1481665053 1416872 1315639 118 5 1414260 1243224 2729 72420 13080.16 13464.32 3259.16 2919.28
1481665054 1417643 1315686 118 5 1415031 1243271 2729 72420 12327.23 13462.49 4007.00 2921.45
1481665055 1418738 1315738 118 5 1416127 1243323 2729 72420 11254.08 13461.57 5089.22 2922.45
1481665056 1419750 1315793 118 5 1417139 1243379 2729 72420 10257.77 13461.27 6082.67 2922.01
1481665057 1420557 1315849 118 5 1417945 1243435 2729 72420 9463.00 13461.41 6871.25 2922.62
1481665059 1421662 1315906 118 5 1419051 1243492 2729 72420 8371.30 13462.28 7963.70 2921.75
1481665060 1422657 1315950 118 5 1420046 1243535 2729 72420 7402.53 13460.70 8932.09 2923.31
1481665061 1423609 1315999 118 5 1420997 1243584 2729 72420 6457.85 13461.52 9876.40 2922.86
1481665062 1424488 1316049 118 5 1421877 1243634 2729 72420 5611.04 13461.14 10743.15 2922.50
1481665063 1425350 1316097 118 5 1422739 1243682 2729 72420 4771.27 13461.81 11568.44 2922.61
1481665064 1425914 1316148 118 5 1423303 1243733 2729 72420 4215.40 13461.87 12124.66 2922.54
1481665065 1426642 1316199 118 5 1424030 1243785 2729 72420 3515.50 13460.77 12828.96 2922.46
1481665067 1427586 1316251 118 5 1424975 1243836 2729 72420 2570.12 13461.05 13764.50 2922.23
1481665068 1428752 1316304 118 5 1426140 1243890 2729 72420 1603.95 13460.09 14731.05 2923.88
1481665069 1429522 1316352 118 5 1426910 1243937 2729 72420 1602.09 13460.58 14732.49 2923.81
1481665070 1430308 1316409 118 5 1427696 1243994 2729 72420 1601.16 13460.21 14733.09 2923.86
1481665071 1431008 1316467 118 5 1428397 1244052 2729 72420 1600.05 13460.12 14734.56 2923.84
1481665073 1431766 1316519 118 5 1429154 1244104 2729 72420 1600.17 13459.82 14735.89 2923.42
1481665074 1432271 1316567 118 5 1429660 1244152 2729 72420 1598.07 13460.07 14736.14 2923.57
1481665075 1432735 1316608 118 5 1430124 1244193 2729 72420 1598.33 13460.41 14736.99 2924.00
1481665076 1433193 1316656 118 5 1430581 1244241 2729 72420 1597.82 13460.91 14737.08 2923.46
1481665077 1433625 1316704 118 5 1431013 1244289 2729 72420 1596.59 13460.89 14738.01 2922.77
1481665078 1434065 1316753 118 5 1431453 1244338 2729 72420 1597.12 13460.86 14737.11 2922.78
1481665079 1434543 1316801 118 5 1431931 1244386 2729 72420 1595.93 13460.94 14738.32 2923.44
1481665081 1435028 1316854 118 5 1432416 1244439 2729 72420 1595.58 13460.47 14739.10 2923.91
1481665082 1435542 1316904 118 5 1432930 1244489 2729 72420 1595.32 13460.44 14738.56 2922.87
1481665083 1435968 1316955 118 5 1433357 1244541 2729 72420 1595.30 13460.74 14738.56 2922.91
1481665084 1436485 1317002 118 5 1433873 1244587 2729 72420 1593.46 13460.25 14741.02 2923.01
1481665085 1436949 1317048 118 5 1434337 1244633 2729 72420 1593.65 13462.05 14740.59 2922.73
1481665086 1437416 1317091 118 5 1434804 1244676 2729 72420 1593.70 13461.39 14740.96 2923.02
1481665088 1437879 1317138 118 5 1435267 1244723 2729 72420 1592.57 13460.55 14741.67 2923.46
1481665089 1438426 1317180 118 5 1435814 1244765 2729 72420 1591.64 13460.97 14742.22 2923.40
1481665090 1438919 1317233 118 5 1436307 1244818 2729 72420 1591.43 13461.73 14742.84 2922.65
1481665091 1439430 1317279 118 5 1436819 1244864 2729 72420 1590.46 13460.80 14743.05 2922.83
1481665092 1439944 1317317 118 5 1437333 1244902 2729 72420 1591.33 13460.82 14743.24 2922.82
1481665093 1440447 1317360 118 5 1437835 1244945 2729 72420 1590.13 13460.56 14743.74 2923.07
1481665094 1440935 1317405 118 5 1438323 1244990 2729 72420 1589.84 13461.19 14744.79 2923.18
1481665096 1441371 1317450 118 5 1438759 1245036 2729 72420 1588.87 13460.76 14745.04 2922.90
1481665097 1441878 1317505 118 5 1439266 1245090 2729 72420 1589.41 13460.47 14745.59 2923.93
1481665098 1442440 1317557 118 5 1439828 1245142 2729 72420 1588.76 13459.73 14746.22 2923.88
1481665099 1442937 1317605 118 5 1440325 1245190 2729 72420 1587.23 13460.44 14747.02 2923.18
1481665100 1443487 1317655 118 5 1440875 1245240 2729 72420 1586.94 13459.82 14747.32 2924.19
1481665101 1444031 1317703 118 5 1441419 1245288 2729 72420 1586.08 13460.20 14748.53 2923.80
1481665103 1444654 1317757 118 5 1442043 1245343 2729 72420 1585.27 13460.04 14749.34 2924.01
1481665104 1445232 1317813 118 5 1442620 1245398 2729 72420 1584.64 13460.57 14749.85 2923.71
1481665105 1445755 1317864 118 5 1443143 1245450 2729 72420 1584.45 13460.77 14750.15 2923.98
1481665106 1446344 1317916 118 5 1443732 1245501 2729 72420 1584.68 13460.82 14751.02 2924.68
1481665107 1446877 1317962 118 5 1444266 1245548 2729 72420 1583.32 13461.30 14750.82 2922.58
1481665108 1447318 1318011 118 5 1444706 1245596 2729 72420 1582.55 13460.75 14752.05 2923.25
1481665109 1447863 1318056 118 5 1445251 1245642 2729 72420 1582.75 13459.80 14752.57 2923.86
1481665111 1448357 1318107 118 5 1445746 1245692 2729 72420 1581.89 13460.17 14752.78 2923.06
1481665112 1448922 1318151 118 5 1446311 1245737 2729 72420 1580.99 13461.04 14753.87 2923.02
1481665113 1449420 1318203 118 5 1446809 1245788 2729 72420 1580.66 13460.78 14754.32 2923.61
1481665114 1449890 1318246 118 5 1447278 1245832 2729 72420 1580.82 13460.85 14754.55 2923.14
1481665115 1450341 1318293 118 5 1447729 1245878 2729 72420 1580.01 13460.91 14754.24 2923.42
1481665117 1451068 1318341 118 5 1448457 1245926 2729 72420 1579.57 13461.70 14755.39 2921.93
1481665118 1451533 1318389 118 5 1448921 1245974 2729 72420 1578.89 13460.66 14755.38 2923.41
1481665119 1451949 1318432 118 5 1449337 1246017 2729 72420 1578.13 13461.89 14756.14 2922.11
1481665121 1452386 1318479 118 5 1449775 1246064 2729 72420 1578.02 13461.25 14756.61 2922.77
1481665122 1452867 1318529 118 5 1450255 1246114 2729 72420 1577.64 13461.76 14757.00 2922.24
1481665123 1453376 1318574 118 5 1450764 1246159 2729 72420 1577.60 13460.59 14757.38 2923.43
1481665124 1453807 1318611 118 5 1451195 1246197 2729 72420 1577.18 13461.23 14757.44 2922.81
1481665125 1454270 1318666 118 5 1451658 1246251 2729 72420 1577.09 13461.27 14756.53 2923.20
1481665126 1454721 1318711 118 5 1452109 1246297 2729 72420 1576.35 13461.00 14758.25 2922.64
1481665127 1455230 1318759 118 5 1452618 1246344 2729 72420 1576.17 13460.47 14758.07 2923.57
1481665129 1455681 1318811 118 5 1453069 1246397 2729 72420 1575.78 13460.48 14758.88 2923.55
1481665130 1456142 1318864 118 5 1453530 1246449 2729 72420 1575.59 13460.34 14759.00 2923.66
1481665131 1456600 1318911 118 5 1453988 1246496 2729 72420 1574.68 13460.87 14758.85 2922.40
1481665132 1457092 1318952 118 5 1454480 1246537 2729 72420 1574.82 13461.36 14759.92 2923.78
1481665133 1457548 1318996 118 5 1454937 1246581 2729 72420 1573.81 13460.40 14760.09 2923.94
1481665134 1457999 1319039 118 5 1455387 1246624 2729 72420 1574.04 13460.35 14760.96 2923.63
1481665136 1458421 1319087 118 5 1455809 1246672 2729 72420 1573.14 13460.66 14761.11 2923.34
1481665137 1458927 1319135 118 5 1456315 1246720 2729 72420 1572.77 13459.70 14761.11 2924.35
1481665138 1459328 1319179 118 5 1456716 1246764 2729 72420 1572.73 13461.02 14760.74 2923.39
