TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481664723 10661890 165148810237 762811733113
1481664724 10661893 165148810237 762811733113
1481664725 10661898 165148810237 762811733113
1481664726 10661902 165148810237 762811733113
1481664727 10661951 165633881277 762811733113
1481664729 10661951 165633881277 762811733113
1481664730 10661951 165633881277 762811733113
1481664731 10661951 165633881277 762811733113
1481664732 10661951 165633881277 762811733113
1481664733 10661951 165633881277 762811733113
1481664735 10661951 165633881277 762811733113
1481664736 10661951 165633881277 762811733113
1481664737 10661951 165633881277 762811733113
1481664738 10661951 165633881277 762811733113
1481664739 10661951 165633881277 762811733113
1481664740 10661951 165633881277 762811733113
1481664741 10661951 165633881277 762811733113
1481664742 10661951 165633881277 762811733113
1481664744 10661951 165633881277 762811733113
1481664745 10661951 165633881277 762811733113
1481664746 10661951 165633881277 762811733113
1481664747 10661951 165633881277 762811733113
1481664748 10661951 165633881277 762811733113
1481664749 10661951 165633881277 762811733113
1481664750 10661951 165633881277 762811733113
1481664752 10661951 165633881277 762811733113
1481664753 10661951 165633881277 762811733113
1481664754 10661952 165633881277 762811733113
1481664755 10661952 165633881277 762811733113
1481664756 10661952 165633881277 762811733113
1481664757 10661952 165633881277 762811733113
1481664759 10661952 165633881277 762811733113
1481664760 10661952 165633881277 762811733113
1481664761 10661952 165633881277 762811733113
1481664762 10661952 165633881277 762811733113
1481664763 10661952 165633881277 762811733113
1481664764 10661952 165633881277 762811733113
1481664765 10661952 165633881277 762811733113
1481664767 10661952 165633881277 762811733113
1481664768 10661952 165633881277 762811733113
1481664769 10661952 165633881277 762811733113
1481664771 10661952 165633881277 762811733113
1481664772 10661952 165633881277 762811733113
1481664773 10661952 165633881277 762811733113
1481664774 10661952 165633881277 762811733113
1481664775 10661952 165633881277 762811733113
1481664776 10661952 165633881277 762811733113
1481664778 10661952 165633881277 762811733113
1481664779 10661952 165633881277 762811733113
1481664780 10661953 165633881277 762811733113
1481664781 10661953 165633881277 762811733113
1481664782 10661953 165633881277 762811733113
1481664783 10661953 165633881277 762811733113
1481664784 10661953 165633881277 762811733113
1481664786 10661953 165633881277 762811733113
1481664787 10661953 165633881277 762811733113
1481664788 10661953 165633881277 762811733113
1481664789 10661953 165633881277 762811733113
1481664790 10661953 165633881277 762811733113
1481664791 10661953 165633881277 762811733113
1481664793 10661953 165633881277 762811733113
1481664794 10661953 165633881277 762811733113
1481664795 10661953 165633881277 762811733113
1481664796 10661953 165633881277 762811733113
1481664797 10661953 165633881277 762811733113
1481664798 10661953 165633881277 762811733113
1481664799 10661953 165633881277 762811733113
1481664801 10661953 165633881277 762811733113
1481664802 10661953 165633881277 762811733113
1481664803 10661953 165633881277 762811733113
1481664805 10661954 165633881277 762811733113
1481664806 10661954 165633881277 762811733113
1481664807 10661954 165633881277 762811733113
1481664808 10661954 165633881277 762811733113
1481664809 10661954 165633881277 762811733113
1481664810 10661954 165633881277 762811733113
1481664811 10661954 165633881277 762811733113
1481664813 10661954 165633881277 762811733113
1481664814 10661954 165633881277 762811733113
1481664815 10661954 165633881277 762811733113
1481664816 10661954 165633881277 762811733113
1481664817 10661954 165633881277 762811733113
1481664818 10661954 165633881277 762811733113
1481664819 10661954 165633881277 762811733113
1481664821 10661954 165633881277 762811733113
1481664822 10661954 165633881277 762811733113
1481664823 10661954 165633881277 762811733113
1481664824 10661954 165633881277 762811733113
1481664825 10661954 165633881277 762811733113
1481664826 10661954 165633881277 762811733113
1481664828 10661954 165633881277 762811733113
1481664829 10661954 165633881277 762811733113
1481664830 10661955 165633881277 762811733113
1481664831 10661955 165633881277 762811733113
1481664832 10661955 165633881277 762811733113
1481664833 10661955 165633881277 762811733113
1481664835 10661955 165633881277 762811733113
1481664836 10661955 165633881277 762811733113
1481664837 10661955 165633881277 762811733113
1481664838 10661955 165633881277 762811733113
1481664839 10661955 165633881277 762811733113
1481664840 10661955 165633881277 762811733113
1481664841 10661955 165633881277 762811733113
1481664843 10661955 165633881277 762811733113
1481664844 10661955 165633881277 762811733113
1481664845 10661955 165633881277 762811733113
1481664846 10661955 165633881277 762811733113
1481664847 10661955 165633881277 762811733113
1481664848 10661955 165633881277 762811733113
1481664850 10661955 165633881277 762811733113
1481664851 10661955 165633881277 762811733113
1481664852 10661955 165633881277 762811733113
1481664853 10661955 165633881277 762811733113
1481664854 10661956 165633881277 762811733113
1481664855 10661956 165633881277 762811733113
1481664857 10661956 165633881277 762811733113
1481664858 10661956 165633881277 762811733113
1481664859 10661956 165633881277 762811733113
1481664860 10661956 165633881277 762811733113
1481664861 10661956 165633881277 762811733113
1481664862 10661956 165633881277 762811733113
1481664863 10661956 165633881277 762811733113
1481664865 10661956 165633881277 762811733113
1481664866 10661956 165633881277 762811733113
1481664867 10661956 165633881277 762811733113
1481664868 10661956 165633881277 762811733113
1481664869 10661956 165633881277 762811733113
1481664870 10661956 165633881277 762811733113
1481664872 10661956 165633881277 762811733113
1481664873 10661956 165633881277 762811733113
1481664874 10661956 165633881277 762811733113
1481664876 10661956 165633881277 762811733113
1481664877 10661956 165633881277 762811733113
1481664878 10661956 165633881277 762811733113
1481664879 10661957 165633881277 762811733113
1481664880 10661957 165633881277 762811733113
1481664881 10661957 165633881277 762811733113
1481664882 10661957 165633881277 762811733113
1481664884 10661957 165633881277 762811733113
1481664885 10661957 165633881277 762811733113
1481664886 10661957 165633881277 762811733113
1481664887 10661957 165633881277 762811733113
1481664888 10661957 165633881277 762811733113
1481664889 10661957 165633881277 762811733113
1481664891 10661957 165633881277 762811733113
1481664892 10661957 165633881277 762811733113
1481664893 10661957 165633881277 762811733113
1481664894 10661957 165633881277 762811733113
1481664895 10661957 165633881277 762811733113
1481664896 10661957 165633881277 762811733113
1481664897 10661957 165633881277 762811733113
1481664899 10661957 165633881277 762811733113
1481664900 10661957 165633881277 762811733113
1481664901 10661957 165633881277 762811733113
1481664902 10661957 165633881277 762811733113
1481664903 10661957 165633881277 762811733113
1481664904 10661958 165633881277 762811733113
1481664905 10661958 165633881277 762811733113
1481664907 10661958 165633881277 762811733113
1481664908 10661958 165633881277 762811733113
1481664909 10661958 165633881277 762811733113
1481664910 10661958 165633881277 762811733113
1481664911 10661958 165633881277 762811733113
1481664912 10661958 165633881277 762811733113
1481664914 10661958 165633881277 762811733113
1481664915 10661958 165633881277 762811733113
1481664916 10661958 165633881277 762811733113
