TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483743503        907343           2629899941        2801190          2781999           4814751790910    195290130901      1494910          344964022822      240783927592     
1483743504        907343           2629899941        2801190          2781999           4814751790910    195290130901      1494959          344964026810      240783929720     
1483743505        907343           2629899941        2801190          2781999           4814751790910    195290130901      1495008          344964030798      240783931847     
1483743506        907343           2629899941        2801190          2781999           4814751790910    195290130901      1495057          344964034786      240783933973     
1483743507        907355           2629907261        2801190          2781999           4814751790910    195290130901      1495114          344964046678      240783938072     
1483743508        907363           2629908469        2801190          2781999           4814751790910    195290130901      1495201          344964070526      240783945157     
1483743509        907363           2629908469        2801190          2781999           4814751790910    195290130901      1495265          344964094366      240783952243     
1483743511        907367           2629908469        2801190          2781999           4814751790910    195290130901      1495469          345458313152      240783959323     
1483743512        907367           2629908469        2801190          2781999           4814751790910    195290130901      1495533          345840018640      240783966401     
1483743513        907367           2629908469        2801190          2781999           4814751790910    195290130901      1495597          346179781100      240783973484     
1483743514        907367           2629908469        2801190          2781999           4814751790910    195290130901      1495661          346494377712      240783980560     
1483743515        907367           2629908469        2801190          2781999           4814751790910    195290130901      1495725          346901249036      240783987642     
1483743516        907367           2629908469        2801190          2781999           4814751790910    195290130901      1495789          347320703272      240783994725     
1483743517        907367           2629908469        2801190          2781999           4814751790910    195290130901      1495855          347698214468      240784001805     
1483743518        907367           2629908469        2801190          2781999           4814751790910    195290130901      1495919          348105085792      240784008885     
1483743520        907371           2629908469        2801190          2781999           4814751790910    195290130901      1495983          348461625456      240784015962     
1483743521        907371           2629908469        2801190          2781999           4814751790910    195290130901      1496047          348876885364      240784023037     
1483743522        907371           2629908469        2801190          2781999           4814751790910    195290130901      1496111          349233425040      240784030118     
1483743523        907371           2629908469        2801190          2781999           4814751790910    195290130901      1496175          349548021676      240784037199     
1483743524        907371           2629908469        2801190          2781999           4814751790910    195290130901      1496239          349946504368      240784044274     
1483743525        907371           2629908469        2801190          2781999           4814751790910    195290130901      1496303          350298849740      240784051353     
1483743526        907371           2629908469        2801190          2781999           4814751790910    195290130901      1496367          350563114728      240784058435     
1483743527        907371           2629908469        2801190          2781999           4814751790910    195290130901      1496433          350852545516      240784065511     
1483743528        907371           2629908469        2801190          2781999           4814751790910    195290130901      1496497          351045507336      240784072592     
1483743530        907375           2629908469        2801190          2781999           4814751790910    195290130901      1496561          351343326744      240784079671     
1483743531        907375           2629908469        2801190          2781999           4814751790910    195290130901      1496625          351603397416      240784086751     
1483743532        907375           2629908469        2801190          2782000           4814751790910    195290130901      1496689          351821525060      240784093834     
1483743533        907375           2629908469        2801190          2782000           4814751790910    195290130901      1496753          352052235616      240784100917     
1483743534        907375           2629908469        2801190          2782000           4814751790910    195290130901      1496817          352295529084      240784107998     
1483743542        907393           2629908469        2801190          2782000           4814751790910    195290130901      1496897          353780336524      240784115076     
1483743543        907393           2629908469        2801190          2782000           4814751790910    195290130901      1496961          353939743912      240784122158     
1483743544        907393           2629908469        2801190          2782000           4814751790910    195290130901      1497025          354107539896      240784129238     
1483743545        907393           2629908469        2801190          2782000           4814751790910    195290130901      1497097          354325667528      240784136319     
1483743546        907393           2629908469        2801190          2782000           4814751790910    195290130901      1497161          354531212260      240784143402     
1483743547        907393           2629908469        2801190          2782000           4814751790910    195290130901      1497227          354728368384      240784150488     
1483743548        907393           2629908469        2801190          2782000           4814751790910    195290130901      1497291          354900358684      240784157571     
1483743550        907397           2629908469        2801190          2782000           4814751790910    195290130901      1497355          355118486316      240784164650     
1483743551        907397           2629908469        2801190          2782000           4814751790910    195290130901      1497429          355311448124      240784171729     
1483743552        907397           2629908469        2801190          2782000           4814751790910    195290130901      1497493          355504409944      240784178811     
1483743553        907397           2629908469        2801190          2782000           4814751790910    195290130901      1497557          355647040116      240784185892     
1483743554        907397           2629908469        2801190          2782000           4814751790910    195290130901      1497621          355890333572      240784192968     
1483743555        907397           2629908469        2801190          2782000           4814751790910    195290130901      1497693          356171375752      240784200042     
1483743556        907397           2629908469        2801190          2782001           4814751790910    195290130901      1497757          356494360984      240784207117     
1483743558        907397           2629908469        2801190          2782001           4814751790910    195290130901      1497827          356792180392      240784214195     
1483743559        907397           2629908469        2801190          2782001           4814751790910    195290130901      1497893          357119359928      240784221272     
1483743560        907401           2629908469        2801190          2782001           4814751790910    195290130901      1497967          357496871112      240784228348     
1483743561        907401           2629908469        2801190          2782001           4814751790910    195290130901      1498031          357861799384      240784235422     
1483743562        907401           2629908469        2801190          2782001           4814751790910    195290130901      1498095          358230921948      240784242495     
1483743563        907401           2629908469        2801190          2782001           4814751790910    195290130901      1498159          358616821740      240784249571     
1483743564        907401           2629908469        2801190          2782001           4814751790910    195290130901      1498223          358981750000      240784256644     
1483743571        907412           2629908469        2801190          2782001           4814751790910    195290130901      1498299          361057954292      240784263715     
1483743572        907412           2629908469        2801190          2782001           4814751790910    195290130901      1498363          361393522448      240784270794     
1483743573        907412           2629908469        2801190          2782001           4814751790910    195290130901      1498427          361796199456      240784277869     
1483743574        907412           2629908469        2801190          2782001           4814751790910    195290130901      1498491          362177904944      240784284946     
1483743575        907412           2629908469        2801190          2782001           4814751790910    195290130901      1498559          362534444608      240784292020     
1483743577        907412           2629908469        2801190          2782001           4814751790910    195290130901      1498623          362865818460      240784299098     
1483743578        907412           2629908469        2801190          2782001           4814751790910    195290130901      1498691          363172026500      240784306181     
1483743579        907412           2629908469        2801190          2782001           4814751790910    195290130901      1498755          363499206048      240784313262     
1483743580        907416           2629908469        2801190          2782001           4814751790910    195290130901      1498829          363847357128      240784320344     
1483743581        907416           2629908469        2801190          2782002           4814751790910    195290130901      1498893          364220674008      240784327419     
1483743582        907416           2629908469        2801190          2782002           4814751790910    195290130901      1498957          364640128244      240784334497     
1483743583        907416           2629908469        2801190          2782002           4814751790910    195290130901      1499021          364875033104      240784341578     
1483743584        907416           2629908469        2801190          2782002           4814751790910    195290130901      1499085          365193824044      240784348656     
1483743586        907416           2629908469        2801190          2782002           4814751790910    195290130901      1499157          365546169404      240784355733     
1483743587        907416           2629908469        2801190          2782002           4814751790910    195290130901      1499221          365873348964      240784362815     
1483743588        907416           2629908469        2801190          2782002           4814751790910    195290130901      1499287          366221500024      240784369895     
1483743589        907416           2629908469        2801190          2782002           4814751790910    195290130901      1499351          366565456804      240784376980     
1483743590        907420           2629908469        2801190          2782002           4814751790910    195290130901      1499423          366859081924      240784384061     
1483743591        907420           2629908469        2801190          2782002           4814751790910    195290130901      1499487          367102375396      240784391140     
1483743592        907420           2629908469        2801190          2782002           4814751790910    195290130901      1499551          367282754320      240784398225     
1483743594        907420           2629908469        2801190          2782002           4814751790910    195290130901      1499615          367605739580      240784405307     
