time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483743503        0                 2082              0                 123894416         123898913         0                 148704            462716234593      566890984004      0                 32383944         
1483743504        0                 2082              0                 123894485         123898979         0                 148704            462716262878      566891010044      0                 32383944         
1483743505        0                 2082              0                 123894544         123899036         0                 148704            462716287406      566891033244      0                 32383944         
1483743506        0                 2082              0                 123894605         123899095         0                 148704            462716312414      566891056724      0                 32383944         
1483743507        0                 2082              0                 123894693         123899181         0                 148704            462716350478      566891092396      0                 32383944         
1483743508        0                 2082              0                 123894904         123899390         0                 148704            462716423350      566893283252      0                 32383944         
1483743509        0                 2082              0                 123895184         123899669         0                 148704            462716517660      566894653916      0                 32383944         
1483743511        0                 2082              0                 123895988         123900455         0                 148704            462716761612      567089080855      0                 32383944         
1483743512        0                 2082              0                 123896837         123901289         0                 148704            462716998216      567483527359      0                 32383944         
1483743513        0                 2082              0                 123897581         123902045         0                 148704            462717189592      567843354871      0                 32383944         
1483743514        0                 2082              0                 123898247         123902704         0                 148704            462717366520      568151782919      0                 32383944         
1483743515        0                 2082              0                 123899090         123903538         0                 148704            462717586968      568550423855      0                 32383944         
1483743516        0                 2082              0                 123900000         123904452         0                 148704            462717846731      568979490007      0                 32383944         
1483743517        0                 2082              0                 123900797         123905254         0                 148704            462718052659      569359250479      0                 32383944         
1483743518        0                 2082              0                 123901639         123906086         0                 148704            462718273211      569757890759      0                 32383944         
1483743520        0                 2082              0                 123902401         123906853         0                 148704            462718471211      570120866847      0                 32383944         
1483743521        0                 2082              0                 123903251         123907694         0                 148704            462718693419      570523703391      0                 32383944         
1483743522        0                 2082              0                 123904039         123908482         0                 148704            462718930901      570883538519      0                 32383944         
1483743523        0                 2082              0                 123904736         123909186         0                 148704            462719111925      571215044335      0                 32383944         
1483743524        1                 2082              0                 123905523         123909960         0                 148704            462719319685      571582215991      0                 32383944         
1483743525        0                 2082              0                 123906303         123910746         0                 148704            462719521309      571957778143      0                 32383944         
1483743526        0                 2082              0                 123906909         123911370         0                 148704            462719703379      572233694455      0                 32383944         
1483743527        0                 2082              0                 123907526         123911971         0                 148704            462719870963      572510653887      0                 32383944         
1483743528        0                 2082              0                 123907992         123912448         0                 148704            462719994595      572722576799      0                 32383944         
1483743530        0                 2082              0                 123908630         123913079         0                 148704            462720165355      573013174479      0                 32383944         
1483743531        0                 2082              0                 123909208         123913661         0                 148704            462720330435      573276498487      0                 32383944         
1483743532        0                 2082              0                 123910723         123915175         0                 148704            462720706414      573494913087      0                 32383944         
1483743533        1                 2082              0                 123911247         123915693         0                 148704            462720848398      573728864199      0                 32383944         
1483743534        0                 2082              0                 123911769         123916210         0                 148704            462720989702      573962814951      0                 32383944         
1483743542        0                 2082              0                 123914751         123919208         0                 148704            462721801339      575453462663      0                 32383944         
1483743543        0                 2082              0                 123915126         123919579         0                 148704            462721906531      575610838167      0                 32383944         
1483743544        0                 2082              0                 123915523         123919977         0                 148704            462722015923      575782898975      0                 32383944         
1483743545        0                 2082              0                 123916021         123920471         0                 148704            462722152483      576000068423      0                 32383944         
1483743546        0                 2082              0                 123916507         123920959         0                 148704            462722302770      576208848287      0                 32383944         
1483743547        0                 2082              0                 123916959         123921410         0                 148704            462722426226      576405037879      0                 32383944         
1483743548        0                 2082              0                 123917363         123921812         0                 148704            462722538058      576579196639      0                 32383944         
1483743550        0                 2082              0                 123917852         123922295         0                 148704            462722672218      576792170095      0                 32383944         
1483743551        0                 2082              0                 123918296         123922737         0                 148704            462722795466      576981017695      0                 32383944         
1483743552        0                 2082              0                 123918771         123923219         0                 148704            462722954975      577181407815      0                 32383944         
1483743553        0                 2082              0                 123919133         123923579         0                 148704            462723056351      577331441439      0                 32383944         
1483743554        0                 2082              0                 123919671         123924115         0                 148704            462723200671      577573784951      0                 32383944         
1483743555        0                 2082              0                 123920271         123924706         0                 148704            462723363391      577842353927      0                 32383944         
1483743556        0                 2082              0                 123922005         123926441         0                 148704            462723804666      578168815423      0                 32383944         
1483743558        0                 2082              0                 123922665         123927104         0                 148704            462723977858      578473050663      0                 32383944         
1483743559        0                 2082              0                 123923349         123927770         0                 148704            462724162122      578782529367      0                 32383944         
1483743560        0                 2082              0                 123924125         123928551         0                 148704            462724364218      579144459975      0                 32383944         
1483743561        0                 2082              0                 123924919         123929341         0                 148704            462724597730      579509537935      0                 32383944         
1483743562        0                 2082              0                 123925693         123930113         0                 148704            462724799738      579876708935      0                 32383944         
1483743563        0                 2082              0                 123926525         123930942         0                 148704            462725016194      580274299943      0                 32383944         
1483743564        0                 2082              0                 123927307         123931719         0                 148704            462725220834      580643569255      0                 32383944         
1483743571        0                 2082              0                 123931395         123935816         0                 148704            462726282944      582720588527      0                 32383944         
1483743572        0                 2082              0                 123932110         123936528         0                 148704            462726470800      583056290247      0                 32383944         
1483743573        0                 2082              0                 123932941         123937353         0                 148704            462726687744      583451783303      0                 32383944         
1483743574        0                 2082              0                 123933750         123938165         0                 148704            462726896968      583838885503      0                 32383944         
1483743575        0                 2082              0                 123934510         123938923         0                 148704            462727120064      584192422487      0                 32383944         
1483743577        0                 2082              0                 123935229         123939652         0                 148704            462727331707      584523934231      0                 32383944         
1483743578        1                 2082              0                 123935922         123940351         0                 148704            462727512483      584849148319      0                 32383944         
1483743579        0                 2082              0                 123936630         123941055         0                 148704            462727698875      585180654135      0                 32383944         
1483743580        0                 2082              0                 123937378         123941800         0                 148704            462727897067      585525800807      0                 32383944         
1483743581        0                 2082              0                 123939192         123943612         0                 148704            462728358269      585893172407      0                 32383944         
1483743582        0                 2082              0                 123940050         123944463         0                 148704            462728582341      586302302191      0                 32383944         
1483743583        0                 2082              0                 123940577         123944986         0                 148704            462728724621      586539399871      0                 32383944         
1483743584        0                 2082              0                 123941265         123945678         0                 148704            462728904285      586865660151      0                 32383944         
1483743586        0                 2082              0                 123942008         123946418         0                 148704            462729100277      587210805327      0                 32383944         
1483743587        0                 2082              0                 123942737         123947143         0                 148704            462729324394      587538121903      0                 32383944         
1483743588        0                 2082              0                 123943440         123947847         0                 148704            462729508658      587867531151      0                 32383944         
1483743589        0                 2082              0                 123944175         123948578         0                 148704            462729701690      588213722335      0                 32383944         
1483743590        0                 2082              0                 123944820         123949218         0                 148704            462729875234      588506418967      0                 32383944         
1483743591        0                 2082              0                 123945401         123949810         0                 148704            462730053028      588766600047      0                 32383944         
1483743592        0                 2082              0                 123945842         123950262         0                 148704            462730176692      588962789399      0                 32383944         
1483743594        0                 2082              0                 123946511         123950912         0                 148704            462730364071      589261778959      0                 32383944         
1483743595        0                 2082              0                 123947320         123951726         0                 148704            462730574671      589645736095      0                 32383944         
1483743596        0                 2082              0                 123948178         123952574         0                 148704            462730799231      590053816503      0                 32383944         
1483743597        0                 2082              0                 123948952         123953353         0                 148704            462730999287      590425183071      0                 32383944         
1483743598        0                 2082              0                 123949602         123954009         0                 148704            462731195746      590716834791      0                 32383944         
1483743599        0                 2082              0                 123950252         123954645         0                 148704            462731370530      591013723743      0                 32383944         
1483743600        0                 2082              0                 123950753         123955166         0                 148704            462731505578      591244530711      0                 32383944         
1483743601        0                 2082              0                 123951366         123955777         0                 148704            462731668250      591526735015      0                 32383944         
1483743603        0                 2082              0                 123951833         123956245         0                 148704            462731820666      591721879583      0                 32383944         
1483743604        1                 2082              0                 123952277         123956692         0                 148704            462731940882      591918067855      0                 32383944         
1483743605        0                 2082              0                 123953083         123957494         0                 148704            462732173847      592294682639      0                 32383944         
1483743606        0                 2082              0                 123954973         123959374         0                 148704            462732630527      592708205487      0                 32383944         
