t,value
1505360217,0
1505360227,0
1505360237,1118
1505360247,1118
1505360257,1118
1505360267,1118
1505360277,1118
1505360287,1118
1505360297,1118
1505360307,1118
1505360317,1118
1505360327,1118
1505360337,7564
1505360347,7564
1505360357,7564
1505360367,7564
1505360377,7564
1505360387,13710
1505360397,13710
1505360407,13710
1505360417,13710
1505360427,13710
1505360437,13710
1505360447,13710
1505360457,21334
1505360467,21334
1505360477,21334
1505360487,21334
1505360497,21334
1505360507,21334
1505360517,29204
1505360527,29204
1505360537,29204
1505360547,29204
1505360557,29204
1505360567,36761
1505360577,36761
1505360587,36761
1505360597,36761
1505360607,36761
1505360617,36761
1505360627,36761
1505360637,44310
1505360647,44310
1505360657,44310
1505360667,44310
1505360677,44310
1505360687,51366
1505360697,51366
1505360707,51366
1505360717,51366
1505360727,51366
1505360737,51366
1505360747,58397
1505360757,58397
1505360767,58397
1505360777,58397
1505360787,58397
1505360797,58397
1505360807,58397
1505360817,65716
1505360827,65716
1505360837,65716
1505360847,65716
1505360857,65716
1505360867,72891
1505360877,72891
1505360887,72891
1505360897,72891
1505360907,72891
1505360917,72891
1505360927,79446
1505360937,79446
1505360947,79446
1505360957,79446
1505360967,79446
1505360977,84572
1505360987,84572
1505360997,84572
1505361007,84572
1505361017,84572
1505361027,87278
1505361037,87278
1505361047,87278
1505361057,87278
1505361067,87278
1505361077,88646
1505361087,88646
1505361097,88646
1505361107,88646
1505361117,88646
1505361127,88658
1505361137,88658
1505361147,88658
1505361157,88658
1505361167,88658
1505361177,88658
1505361187,88658
1505361197,88658
1505361207,88658
1505361217,88658
1505361227,88658
1505361237,88658
1505361247,88658
1505361257,88658
1505361267,88658
1505361277,88658
1505361287,88658
1505361297,88658
1505361307,88658
1505361317,88658
1505361327,88658
1505361337,88658
1505361347,88658
1505361357,88658
1505361367,88658
1505361377,88658
1505361387,88658
1505361397,88658
1505361407,88658
1505361417,88658
1505361427,88658
1505361437,88658
1505361447,88658
1505361457,88658
1505361467,88658
1505361477,88658
1505361487,88658
1505361497,88658
1505361507,88658
1505361517,88658
1505361527,88658
1505361537,88658
1505361547,88658
1505361557,88658
1505361567,88658
1505361577,88658
1505361587,88658
1505361597,88658
1505361607,88658
1505361617,88658
1505361627,88658
1505361637,88658
1505361647,88658
1505361657,88658
1505361667,88658
1505361677,88658
1505361687,88658
1505361697,88658
1505361707,88658
1505361717,88658
1505361727,88658
1505361737,88658
1505361747,88658
1505361757,88658
1505361767,88658
1505361777,88658
1505361787,88658
1505361797,88658
1505361807,88658
1505361817,88658
1505361827,88658
1505361837,88658
1505361847,88658
1505361857,88658
1505361867,88658
1505361877,88658
