time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483747920        0                 1049              0                 19540537          19319428          0                 27                152952535303      34337248271       0                 6608             
1483747921        0                 1049              0                 19540606          19319494          0                 27                152952563590      34337274311       0                 6608             
1483747922        0                 1049              0                 19540663          19319549          0                 27                152952587734      34337296855       0                 6608             
1483747923        0                 1049              0                 19540723          19319607          0                 27                152952612454      34337320415       0                 6608             
1483747925        0                 1049              0                 19540784          19319666          0                 27                152952637886      34337344407       0                 6608             
1483747926        0                 1049              0                 19540866          19319745          0                 27                152952672330      34337372687       0                 6608             
1483747927        0                 1049              0                 19540976          19319854          0                 27                152952722418      34338476431       0                 6608             
1483747928        0                 1049              0                 19541160          19320036          0                 27                152952783418      34339595535       0                 6608             
1483747929        0                 1049              0                 19541234          19320108          0                 27                152952814626      34339624935       0                 6608             
1483747930        0                 1049              0                 19541875          19320744          0                 27                152953005922      34388290331       0                 6608             
1483747931        0                 1049              0                 19542361          19321219          0                 27                152953165073      34584484907       0                 6608             
1483747932        0                 1049              0                 19542983          19321824          0                 27                152953340128      34860396747       0                 6608             
1483747934        0                 1049              0                 19543445          19322312          0                 27                152953465697      35075467619       0                 6608             
1483747935        0                 1049              0                 19543988          19322830          0                 27                152953617761      35307322283       0                 6608             
1483747936        0                 1049              0                 19544452          19323297          0                 27                152953742857      35514000315       0                 6608             
1483747937        0                 1049              0                 19544997          19323828          0                 27                152953891969      35755293899       0                 6608             
1483747938        0                 1049              0                 19545584          19324422          0                 27                152954071569      36018620971       0                 6608             
1483747939        0                 1049              0                 19547277          19326117          0                 27                152954477673      36345073827       0                 6608             
1483747940        0                 1049              0                 19547854          19326697          0                 27                152954630393      36611543131       0                 6608             
1483747941        0                 1049              0                 19548519          19327365          0                 27                152954805329      36923119483       0                 6608             
1483747942        0                 1049              0                 19549141          19327995          0                 27                152954968353      37213716627       0                 6608             
1483747944        0                 1049              0                 19549815          19328673          0                 27                152955177216      37515858259       0                 6608             
1483747945        0                 1049              0                 19550509          19329347          0                 27                152955364448      37830581363       0                 6608             
1483747946        0                 1049              0                 19551101          19329929          0                 27                152955524328      38097051339       0                 6608             
1483747953        0                 1049              0                 19554937          19333771          0                 27                152956525608      40040846571       0                 6608             
1483747956        0                 1049              0                 19556193          19335032          0                 27                152956844992      40661871931       0                 6608             
1483747957        0                 1049              0                 19556915          19335756          0                 27                152957034744      40999673683       0                 6608             
1483747958        0                 1049              0                 19557483          19336320          0                 27                152957200131      41252508427       0                 6608             
1483747959        0                 1049              0                 19558211          19337049          0                 27                152957390131      41596602315       0                 6608             
1483747961        0                 1049              0                 19558841          19337677          0                 27                152957557419      41887198795       0                 6608             
1483747962        0                 1049              0                 19559550          19338380          0                 27                152957767973      42197736347       0                 6608             
1483747963        0                 1049              0                 19560211          19339027          0                 27                152957945285      42498822219       0                 6608             
1483747964        0                 1049              0                 19561855          19340685          0                 27                152958336077      42794859939       0                 6608             
1483747965        0                 1049              0                 19562460          19341284          0                 27                152958497773      43070770387       0                 6608             
1483747966        0                 1049              0                 19563179          19342008          0                 27                152958710749      43400183819       0                 6608             
1483747967        0                 1049              0                 19563783          19342613          0                 27                152958872005      43676095627       0                 6608             
1483747968        1                 1049              0                 19564388          19343203          0                 27                152959035949      43947809811       0                 6608             
1483747970        0                 1049              0                 19565103          19343912          0                 27                152959225005      44281413947       0                 6608             
1483747971        0                 1049              0                 19565701          19344529          0                 27                152959379309      44565716867       0                 6608             
1483747972        0                 1049              0                 19566277          19345095          0                 27                152959569344      44803873299       0                 6608             
1483747973        0                 1049              0                 19566973          19345787          0                 27                152959752808      45129085259       0                 6608             
1483747974        0                 1049              0                 19567586          19346405          0                 27                152959914592      45413388723       0                 6608             
1483747975        0                 1049              0                 19568295          19347111          0                 27                152960100984      45745943515       0                 6608             
1483747976        0                 1049              0                 19568886          19347714          0                 27                152960282696      46005079251       0                 6608             
1483747978        0                 1049              0                 19569593          19348398          0                 27                152960473480      46326095307       0                 6608             
1483747979        0                 1049              0                 19570405          19349217          0                 27                152960682616      46718441435       0                 6608             
1483747980        0                 1049              0                 19571228          19350043          0                 27                152960895672      47111838219       0                 6608             
1483747981        0                 1049              0                 19572065          19350867          0                 27                152961115632      47505234275       0                 6608             
1483747983        0                 1049              0                 19573029          19351867          0                 27                152961400391      47973119107       0                 6608             
1483747984        0                 1049              0                 19573505          19352337          0                 27                152961539441      48174556835       0                 6608             
1483747985        0                 1049              0                 19574061          19352895          0                 27                152961687385      48430535723       0                 6608             
1483747986        0                 1049              0                 19574179          19353016          0                 27                152961728161      48456789227       0                 6608             
1483747987        0                 1049              0                 19574261          19353100          0                 27                152961796386      48456821211       0                 6608             
1483747988        0                 1049              0                 19574412          19353253          0                 27                152961869253      48457184531       0                 6608             
1483747989        0                 1049              0                 19575481          19354320          0                 27                152962120381      48457402371       0                 6608             
1483747990        0                 1049              0                 19575540          19354377          0                 27                152962144909      48457425571       0                 6608             
