time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483747915        0                 1050              0                 105742909         105648814         0                 103861            44503967543       54498178563       0                 22547576         
1483747916        0                 1050              0                 105742978         105648880         0                 103861            44503995828       54498204603       0                 22547576         
1483747918        0                 1050              0                 105743037         105648937         0                 103861            44504020356       54498227867       0                 22547576         
1483747919        0                 1050              0                 105743094         105648992         0                 103861            44504044500       54498250411       0                 22547576         
1483747920        0                 1050              0                 105743155         105649051         0                 103861            44504069412       54498274267       0                 22547576         
1483747921        0                 1050              0                 105743239         105649133         0                 103861            44504104232       54498303395       0                 22547576         
1483747922        0                 1050              0                 105743301         105649193         0                 103861            44504129432       54498327171       0                 22547576         
1483747923        0                 1050              0                 105743361         105649251         0                 103861            44504154152       54498350731       0                 22547576         
1483747924        0                 1050              0                 105743420         105649308         0                 103861            44504178680       54498373931       0                 22547576         
1483747925        0                 1050              0                 105743482         105649368         0                 103861            44504204304       54498398219       0                 22547576         
1483747926        0                 1050              0                 105743586         105649470         0                 103861            44504249301       54498435723       0                 22547576         
1483747928        0                 1050              0                 105743713         105649595         0                 103861            44504300637       54500424275       0                 22547576         
1483747929        0                 1050              0                 105743879         105649759         0                 103861            44504355821       54500653667       0                 22547576         
1483747930        0                 1050              0                 105744229         105650107         0                 103861            44504462549       54511278055       0                 22547576         
1483747931        1                 1050              0                 105744896         105650759         0                 103861            44504674793       54710798975       0                 22547576         
1483747932        0                 1050              0                 105745559         105651424         0                 103861            44504855300       55019228415       0                 22547576         
1483747933        0                 1050              0                 105746159         105652031         0                 103861            44505021258       55290946375       0                 22547576         
1483747934        0                 1050              0                 105746672         105652537         0                 103861            44505160906       55519651887       0                 22547576         
1483747935        0                 1050              0                 105747316         105653179         0                 103861            44505331962       55816543127       0                 22547576         
1483747936        0                 1050              0                 105747946         105653807         0                 103861            44505498834       56108187855       0                 22547576         
1483747938        0                 1050              0                 105748665         105654515         0                 103861            44505689722       56442839943       0                 22547576         
1483747939        0                 1050              0                 105749274         105655142         0                 103861            44505878855       56719805063       0                 22547576         
1483747940        0                 1050              0                 105749836         105655677         0                 103861            44506035479       56962148111       0                 22547576         
1483747941        0                 1050              0                 105750622         105656463         0                 103861            44506240151       57334565255       0                 22547576         
1483747942        0                 1050              0                 105751316         105657171         0                 103861            44506418735       57668169023       0                 22547576         
1483747943        0                 1050              0                 105751999         105657841         0                 103861            44506627358       57970308423       0                 22547576         
1483747944        0                 1050              0                 105752655         105658495         0                 103861            44506800470       58274541519       0                 22547576         
1483747945        0                 1050              0                 105753341         105659191         0                 103861            44506977974       58598705735       0                 22547576         
1483747947        0                 1050              0                 105755124         105660963         0                 103861            44507442657       58949292151       0                 22547576         
1483747948        0                 1050              0                 105755798         105661655         0                 103861            44507615385       59274504111       0                 22547576         
1483747949        0                 1050              0                 105756578         105662419         0                 103861            44507854805       59621751591       0                 22547576         
1483747950        0                 1050              0                 105757159         105663008         0                 103861            44508007333       59893465479       0                 22547576         
1483747951        0                 1050              0                 105758032         105663886         0                 103861            44508231893       60317280527       0                 22547576         
1483747952        0                 1050              0                 105758848         105664683         0                 103861            44508450109       60692845559       0                 22547576         
1483747953        0                 1050              0                 105759611         105665457         0                 103861            44508672394       61049531711       0                 22547576         
1483747954        0                 1050              0                 105760351         105666196         0                 103861            44508865810       61398870479       0                 22547576         
1483747955        0                 1050              0                 105760825         105666667         0                 103861            44508995506       61607646615       0                 22547576         
1483747957        0                 1050              0                 105761574         105667403         0                 103861            44509195698       61950693943       0                 22547576         
1483747958        1                 1050              0                 105762177         105668023         0                 103861            44509351050       62238142727       0                 22547576         
1483747959        0                 1050              0                 105762871         105668719         0                 103861            44509565395       62549725063       0                 22547576         
1483747960        0                 1050              0                 105763408         105669247         0                 103861            44509711595       62786824423       0                 22547576         
1483747961        0                 1050              0                 105763882         105669724         0                 103861            44509852872       62989311791       0                 22547576         
1483747962        0                 1050              0                 105764538         105670380         0                 103861            44510028864       63287255191       0                 22547576         
1483747963        1                 1050              0                 105765255         105671095         0                 103861            44510216912       63624006247       0                 22547576         
1483747964        0                 1050              0                 105765993         105671821         0                 103861            44510412384       63968099079       0                 22547576         
1483747966        0                 1050              0                 105766582         105672424         0                 103861            44510565880       64242962319       0                 22547576         
1483747967        0                 1050              0                 105767317         105673158         0                 103861            44510791984       64569232887       0                 22547576         
1483747968        0                 1050              0                 105768024         105673863         0                 103861            44510977592       64900739063       0                 22547576         
1483747969        0                 1050              0                 105768815         105674636         0                 103861            44511187600       65267910423       0                 22547576         
1483747970        0                 1050              0                 105769447         105675275         0                 103861            44511353128       65563752143       0                 22547576         
1483747971        0                 1050              0                 105770112         105675954         0                 103861            44511552786       65862748815       0                 22547576         
1483747972        0                 1050              0                 105771966         105677793         0                 103861            44512001306       66260533847       0                 22547576         
1483747974        0                 1050              0                 105772660         105678476         0                 103861            44512185746       66581549503       0                 22547576         
1483747975        0                 1050              0                 105773268         105679099         0                 103861            44512343450       66871096023       0                 22547576         
1483747976        1                 1050              0                 105774013         105679826         0                 103861            44512543314       67209947919       0                 22547576         
1483747977        0                 1050              0                 105774687         105680504         0                 103861            44512753218       67508943759       0                 22547576         
1483747978        0                 1050              0                 105775374         105681188         0                 103861            44512934434       67828911599       0                 22547576         
1483747979        0                 1050              0                 105776126         105681943         0                 103861            44513130322       68186642183       0                 22547576         
1483747980        0                 1050              0                 105776795         105682621         0                 103861            44513304026       68503466831       0                 22547576         
1483747981        0                 1050              0                 105777104         105682958         0                 103861            44513461765       68616796999       0                 22547576         
1483747982        0                 1050              0                 105777178         105683030         0                 103861            44513492973       68616826463       0                 22547576         
1483747984        0                 1050              0                 105777271         105683123         0                 103861            44513543539       68616862551       0                 22547576         
1483747985        0                 1050              0                 105777347         105683197         0                 103861            44513575131       68616892607       0                 22547576         
1483747986        0                 1050              0                 105777424         105683272         0                 103861            44513607891       68616923279       0                 22547576         
1483747987        0                 1050              0                 105777505         105683351         0                 103861            44513642267       68616954399       0                 22547576         
1483747988        0                 1050              0                 105777655         105683503         0                 103861            44513714631       68617137135       0                 22547576         
1483747989        0                 1050              0                 105777716         105683562         0                 103861            44513740063       68617161063       0                 22547576         
1483747990        0                 1050              0                 105777775         105683619         0                 103861            44513764591       68617184263       0                 22547576         
1483747991        0                 1050              0                 105777842         105683684         0                 103861            44513792935       68617209327       0                 22547576         
