time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483747922        0                 1905              0                 122625567         122025346         0                 146113            134035190262      109924736533      0                 31736032         
1483747923        0                 1905              0                 122625630         122025406         0                 146113            134035216022      109924761245      0                 31736032         
1483747924        0                 1905              0                 122625690         122025464         0                 146113            134035240742      109924784805      0                 31736032         
1483747926        0                 1905              0                 122625764         122025533         0                 146113            134035271867      109924810357      0                 31736032         
1483747927        0                 1905              0                 122625850         122025620         0                 146113            134035309299      109924846773      0                 31736032         
1483747928        0                 1905              0                 122626068         122025836         0                 146113            134035382819      109927033917      0                 31736032         
1483747929        0                 1905              0                 122626141         122025907         0                 146113            134035413643      109927062741      0                 31736032         
1483747930        0                 1905              0                 122626770         122026529         0                 146113            134035602867      109962311985      0                 31736032         
1483747931        0                 1905              0                 122627356         122027111         0                 146113            134035785303      110209917025      0                 31736032         
1483747932        0                 1905              0                 122627874         122027620         0                 146113            134035932734      110434429417      0                 31736032         
1483747933        0                 1905              0                 122628348         122028095         0                 146113            134036067389      110643206137      0                 31736032         
1483747935        1                 1905              0                 122628886         122028617         0                 146113            134036215333      110880303457      0                 31736032         
1483747936        0                 1905              0                 122629572         122029293         0                 146113            134036397821      111197123673      0                 31736032         
1483747937        0                 1905              0                 122630286         122030024         0                 146113            134036580605      111543314857      0                 31736032         
1483747938        0                 1905              0                 122630867         122030591         0                 146113            134036738397      111802441689      0                 31736032         
1483747939        0                 1905              0                 122631513         122031258         0                 146113            134036937108      112096192457      0                 31736032         
1483747940        0                 1905              0                 122632200         122031937         0                 146113            134037119092      112407770225      0                 31736032         
1483747941        0                 1905              0                 122632799         122032534         0                 146113            134037279220      112681583633      0                 31736032         
1483747942        0                 1905              0                 122633336         122033082         0                 146113            134037420228      112931269385      0                 31736032         
1483747944        0                 1905              0                 122633980         122033712         0                 146113            134037619549      113211380945      0                 31736032         
1483747945        0                 1905              0                 122634531         122034264         0                 146113            134037765925      113462115833      0                 31736032         
1483747946        0                 1905              0                 122635054         122034793         0                 146113            134037904685      113701312121      0                 31736032         
1483747947        0                 1905              0                 122635603         122035327         0                 146113            134038054965      113943654977      0                 31736032         
1483747948        0                 1905              0                 122636392         122036119         0                 146113            134038284690      114309781849      0                 31736032         
1483747949        0                 1905              0                 122637044         122036780         0                 146113            134038454818      114617162081      0                 31736032         
1483747950        0                 1905              0                 122637627         122037355         0                 146113            134038612050      114879436569      0                 31736032         
1483747951        0                 1905              0                 122638075         122037801         0                 146113            134038735218      115073528209      0                 31736032         
1483747952        0                 1905              0                 122638707         122038438         0                 146113            134038900922      115370417521      0                 31736032         
1483747954        0                 1905              0                 122639466         122039194         0                 146113            134039132244      115714517353      0                 31736032         
1483747955        0                 1905              0                 122640154         122039872         0                 146113            134039315324      116033434801      0                 31736032         
1483747957        0                 1905              0                 122641269         122040980         0                 146113            134039641160      116562155281      0                 31736032         
1483747958        0                 1905              0                 122641868         122041592         0                 146113            134039816383      116835971593      0                 31736032         
1483747959        1                 1905              0                 122642440         122042151         0                 146113            134039971839      117091950841      0                 31736032         
1483747961        0                 1905              0                 122643133         122042841         0                 146113            134040157175      117406678513      0                 31736032         
1483747962        0                 1905              0                 122643715         122043442         0                 146113            134040328981      117670008969      0                 31736032         
1483747963        0                 1905              0                 122644378         122044085         0                 146113            134040508349      117970045209      0                 31736032         
1483747964        0                 1905              0                 122644925         122044649         0                 146113            134040650437      118229171025      0                 31736032         
