time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483747919        0                 1940              0                 124147186         123602578         0                 143907            161097474506      246854466025      0                 31387792         
1483747920        0                 1940              0                 124147250         123602639         0                 143907            161097500554      246854490593      0                 31387792         
1483747921        0                 1940              0                 124147321         123602708         0                 143907            161097530132      246854516641      0                 31387792         
1483747922        0                 1940              0                 124147382         123602767         0                 143907            161097555564      246854540569      0                 31387792         
1483747923        0                 1940              0                 124147441         123602824         0                 143907            161097580092      246854563833      0                 31387792         
1483747924        0                 1940              0                 124147500         123602881         0                 143907            161097604620      246854587097      0                 31387792         
1483747925        0                 1940              0                 124147559         123602938         0                 143907            161097629148      246854610361      0                 31387792         
1483747927        0                 1940              0                 124147668         123603045         0                 143907            161097676246      246854650001      0                 31387792         
1483747928        0                 1940              0                 124147877         123603252         0                 143907            161097748638      246856889609      0                 31387792         
1483747929        0                 1940              0                 124147952         123603325         0                 143907            161097780038      246856919369      0                 31387792         
1483747930        0                 1940              0                 124148396         123603766         0                 143907            161097918878      246875890029      0                 31387792         
1483747931        0                 1940              0                 124149032         123604402         0                 143907            161098111277      247110047173      0                 31387792         
1483747932        0                 1940              0                 124149691         123605024         0                 143907            161098301187      247394351373      0                 31387792         
1483747933        0                 1940              0                 124150265         123605617         0                 143907            161098455726      247663969357      0                 31387792         
1483747934        0                 1940              0                 124150940         123606283         0                 143907            161098635286      247975544629      0                 31387792         
1483747935        0                 1940              0                 124151563         123606914         0                 143907            161098797958      248268238693      0                 31387792         
1483747937        0                 1940              0                 124152258         123607588         0                 143907            161098985134      248585058149      0                 31387792         
1483747938        0                 1940              0                 124153080         123608430         0                 143907            161099193782      248988943413      0                 31387792         
1483747939        1                 1940              0                 124153739         123609082         0                 143907            161099402281      249276399477      0                 31387792         
1483747940        0                 1940              0                 124154426         123609759         0                 143907            161099585065      249594268309      0                 31387792         
1483747941        0                 1940              0                 124155101         123610453         0                 143907            161099757793      249920529309      0                 31387792         
1483747942        0                 1940              0                 124155760         123611087         0                 143907            161099938121      250213224581      0                 31387792         
1483747943        0                 1940              0                 124156346         123611684         0                 143907            161100117165      250476552229      0                 31387792         
1483747944        0                 1940              0                 124157077         123612424         0                 143907            161100305997      250826939613      0                 31387792         
1483747946        0                 1940              0                 124158851         123614190         0                 143907            161100733493      251190106821      0                 31387792         
1483747947        0                 1940              0                 124159481         123614804         0                 143907            161100903781      251474408717      0                 31387792         
1483747948        0                 1940              0                 124160305         123615634         0                 143907            161101139493      251861515933      0                 31387792         
1483747949        0                 1940              0                 124160962         123616296         0                 143907            161101343786      252155265637      0                 31387792         
1483747950        0                 1940              0                 124161649         123616988         0                 143907            161101522858      252480477661      0                 31387792         
1483747951        0                 1940              0                 124162429         123617755         0                 143907            161101729066      252845550413      0                 31387792         
1483747952        1                 1940              0                 124163185         123618517         0                 143907            161101925410      253204331829      0                 31387792         
1483747953        1                 1940              0                 124163910         123619251         0                 143907            161102152428      253533747453      0                 31387792         
1483747955        0                 1940              0                 124164638         123619961         0                 143907            161102347116      253868400197      0                 31387792         
1483747956        0                 1940              0                 124165211         123620550         0                 143907            161102495636      254139065765      0                 31387792         
1483747957        0                 1940              0                 124165710         123621036         0                 143907            161102633332      254357281517      0                 31387792         
