time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483747924        0                 1163              0                 130724003         130188388         0                 153793            195104127605      334524272424      0                 33556848         
1483747925        0                 1163              0                 130724064         130188446         0                 153793            195104152981      334524296416      0                 33556848         
1483747926        0                 1163              0                 130724145         130188525         0                 153793            195104187647      334524326984      0                 33556848         
1483747927        0                 1163              0                 130724264         130188642         0                 153793            195104238231      334525430296      0                 33556848         
1483747928        0                 1163              0                 130724445         130188821         0                 153793            195104296663      334526547080      0                 33556848         
1483747930        0                 1163              0                 130724766         130189140         0                 153793            195104396367      334535338548      0                 33556848         
1483747931        0                 1163              0                 130725426         130189791         0                 153793            195104611357      334697985140      0                 33556848         
1483747932        0                 1163              0                 130725844         130190192         0                 153793            195104729917      334871095180      0                 33556848         
1483747933        1                 1163              0                 130726293         130190647         0                 153793            195104870119      335063091156      0                 33556848         
1483747934        0                 1163              0                 130727038         130191392         0                 153793            195105064943      335415576804      0                 33556848         
1483747935        0                 1163              0                 130727665         130192011         0                 153793            195105232495      335701977012      0                 33556848         
1483747936        0                 1163              0                 130728402         130192738         0                 153793            195105427479      336046070244      0                 33556848         
1483747937        0                 1163              0                 130728900         130193239         0                 153793            195105560871      336270580868      0                 33556848         
1483747939        1                 1163              0                 130729523         130193866         0                 153793            195105751459      336547546772      0                 33556848         
1483747940        0                 1163              0                 130730198         130194548         0                 153793            195105927011      336866465532      0                 33556848         
1483747941        0                 1163              0                 130730766         130195110         0                 153793            195106079835      337124542372      0                 33556848         
1483747942        0                 1163              0                 130731355         130195697         0                 153793            195106236755      337395207284      0                 33556848         
1483747943        1                 1163              0                 130731982         130196317         0                 153793            195106429301      337673219188      0                 33556848         
1483747944        0                 1163              0                 130732518         130196854         0                 153793            195106573205      337909271516      0                 33556848         
1483747945        0                 1163              0                 130732953         130197296         0                 153793            195106690301      338103361476      0                 33556848         
1483747946        0                 1163              0                 130733457         130197793         0                 153793            195106827701      338326822468      0                 33556848         
1483747948        0                 1163              0                 130734053         130198391         0                 153793            195106985301      338602732556      0                 33556848         
1483747949        0                 1163              0                 130734638         130198972         0                 153793            195107175048      338852426476      0                 33556848         
1483747950        1                 1163              0                 130735146         130199473         0                 153793            195107313320      339076937100      0                 33556848         
1483747951        0                 1163              0                 130735574         130199912         0                 153793            195107427784      339269977788      0                 33556848         
1483747952        0                 1163              0                 130736007         130200349         0                 153793            195107545176      339461969500      0                 33556848         
1483747953        0                 1163              0                 130736585         130200904         0                 153793            195107730570      339703268652      0                 33556848         
