TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483747924        346713           2108793064        36528230         1879622           2715063583245    67880160611       11320657         305017182896      95124158680      
1483747925        346713           2108793064        36528230         1879622           2715063583245    67880160611       11320706         305017186884      95124160812      
1483747926        346724           2108796402        36528230         1879622           2715063583245    67880160611       11320755         305017190872      95124162942      
1483747927        346734           2108801592        36528230         1879622           2715063583245    67880160611       11320833         305017214716      95124170030      
1483747928        346736           2108801592        36528230         1879622           2715063583245    67880160611       11320898         305017238544      95124177116      
1483747930        346736           2108801592        36528230         1879622           2715063583245    67880160611       11320991         305034040756      95124184203      
1483747931        346736           2108801592        36528230         1879622           2715063583245    67880160611       11321126         305482121036      95124191286      
1483747932        346736           2108801592        36528230         1879622           2715063583245    67880160611       11321190         305633139812      95124198373      
1483747933        346736           2108801592        36528230         1879622           2715063583245    67880160611       11321254         305813518716      95124205459      
1483747934        346736           2108801592        36528230         1879622           2715063583245    67880160611       11321318         306161669780      95124212546      
1483747935        346736           2108801592        36528230         1879622           2715063583245    67880160611       11321382         306455294868      95124219627      
1483747936        346736           2108801592        36528230         1879622           2715063583245    67880160611       11321446         306807640212      95124226706      
1483747937        346736           2108801592        36528230         1879622           2715063583245    67880160611       11321510         307025767852      95124233792      
1483747939        346740           2108801592        36528230         1879622           2715063583245    67880160611       11321574         307298421432      95124240878      
1483747940        346740           2108801592        36528230         1879622           2715063583245    67880160611       11321638         307613018064      95124247965      
1483747941        346740           2108801592        36528230         1879622           2715063583245    67880160611       11321702         307873088732      95124255047      
1483747942        346740           2108801592        36528230         1879622           2715063583245    67880160611       11321766         308141548020      95124262135      
1483747943        346740           2108801592        36528230         1879622           2715063583245    67880160611       11321830         308426784512      95124269217      
1483747944        346740           2108801592        36528230         1879622           2715063583245    67880160611       11321894         308665883672      95124276299      
1483747945        346740           2108801592        36528230         1879622           2715063583245    67880160611       11321958         308850456880      95124283386      
1483747946        346740           2108801592        36528230         1879622           2715063583245    67880160611       11322022         309076973128      95124290470      
1483747947        346740           2108801592        36528230         1879622           2715063583245    67880160611       11322086         309353821024      95124297554      
1483747949        346744           2108801592        36528230         1879622           2715063583245    67880160611       11322150         309609697388      95124304635      
1483747950        346744           2108801592        36528230         1879622           2715063583245    67880160611       11322214         309836213624      95124311718      
1483747951        346744           2108801592        36528230         1879622           2715063583245    67880160611       11322278         310012398224      95124318801      
1483747952        346744           2108801592        36528230         1879622           2715063583245    67880160611       11322342         310213748648      95124325886      
1483747953        346744           2108801592        36528230         1879622           2715063583245    67880160611       11322406         310478013620      95124332970      
1483747954        346751           2108801592        36528230         1879622           2715063583245    67880160611       11322470         310788415924      95124340048      
1483747955        346751           2108801592        36528230         1879622           2715063583245    67880160611       11322534         311002349260      95124347133      
1483747956        346751           2108801592        36528230         1879622           2715063583245    67880160611       11322598         311300168676      95124354216      
1483747958        346755           2108801592        36528230         1879622           2715063583245    67880160611       11322662         311547656444      95124361304      
1483747959        346755           2108801592        36528230         1879622           2715063583245    67880160611       11322734         311778366996      95124368392      
1483747960        346755           2108801592        36528230         1879622           2715063583245    67880160611       11322798         312013271840      95124375472      
1483747961        346755           2108801592        36528230         1879622           2715063583245    67880160611       11322864         312281731128      95124382555      
1483747962        346764           2108801592        36528230         1879622           2715063583245    67880160611       11322928         312592133432      95124389635      
1483747963        346764           2108801592        36528230         1879622           2715063583245    67880160611       11322992         312831232592      95124396719      
1483747964        346764           2108801592        36528230         1879622           2715063583245    67880160611       11323066         313040971628      95124403807      
1483747965        346764           2108801592        36528230         1879622           2715063583245    67880160611       11323130         313246516348      95124410889      
1483747967        346764           2108801592        36528230         1879622           2715063583245    67880160611       11323194         313443672472      95124417978      
1483747968        346768           2108801592        36528230         1879622           2715063583245    67880160611       11323258         313733103272      95124425061      
1483747969        346768           2108801592        36528230         1879623           2715063583245    67880160611       11323330         313972202424      95124432141      
1483747970        346768           2108801592        36528230         1879623           2715063583245    67880160611       11323396         314240661704      95124439225      
1483747971        346768           2108801592        36528230         1879623           2715063583245    67880160611       11323462         314458789336      95124446311      
1483747972        346768           2108801592        36528230         1879623           2715063583245    67880160611       11323526         314647556852      95124453397      
1483747973        346768           2108801592        36528230         1879623           2715063583245    67880160611       11323590         314903433232      95124460485      
1483747974        346768           2108801592        36528230         1879623           2715063583245    67880160611       11323664         315088006444      95124467571      
1483747976        346768           2108801592        36528230         1879623           2715063583245    67880160611       11323728         315406797360      95124474649      
1483747977        346768           2108801592        36528230         1879623           2715063583245    67880160611       11323794         315692033856      95124481731      
1483747978        346772           2108801592        36528230         1879623           2715063583245    67880160611       11323858         315926938716      95124488816      
1483747979        346772           2108801592        36528230         1879623           2715063583245    67880160611       11323932         316170232184      95124495904      
1483747980        346772           2108801592        36528230         1879623           2715063583245    67880160611       11323996         316602269312      95124502980      
1483747981        346772           2108801592        36528230         1879623           2715063583245    67880160611       11324060         317051083656      95124510059      
1483747982        346772           2108801592        36528230         1879623           2715063583245    67880160611       11324124         317407623324      95124517140      
1483747984        346781           2108801592        36528230         1879623           2715063583245    67880160611       11324198         317806106020      95124524218      
1483747985        346781           2108801592        36528230         1879623           2715063583245    67880160611       11324262         318288474796      95124531294      
1483747986        346781           2108801592        36528230         1879623           2715063583245    67880160611       11324326         318775037880      95124538372      
1483747987        346781           2108801592        36528230         1879623           2715063583245    67880160611       11324390         319299349700      95124545450      
1483747988        346786           2108801592        36528230         1879623           2715063583245    67880160611       11324443         319370443044      95124547581      
1483747989        346786           2108801592        36528230         1879623           2715063583245    67880160611       11324502         319370447040      95124549712      
1483747990        346786           2108801592        36528230         1879623           2715063583245    67880160611       11324551         319370451036      95124551843      
1483747991        346786           2108801592        36528230         1879623           2715063583245    67880160611       11324600         319370455032      95124553976      
1483747993        346786           2108801592        36528230         1879623           2715063583245    67880160611       11324649         319370459028      95124556109      
1483747994        346786           2108801592        36528230         1879624           2715063583245    67880160611       11324708         319370463024      95124558235      
1483747995        346786           2108801592        36528230         1879624           2715063583245    67880160611       11324757         319370467020      95124560365      
