Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
0,5000,0,5000,0.0,0.0
5000,10000,1,5000,310.0,2316.25063017
0,5000,2,5000,620.0,2194.09193614
5000,10000,3,5000,930.0,2253.14732236
10000,15000,4,5000,1238.0,2512.64943387
15000,20000,5,5000,1550.0,2489.77983971
20000,25000,6,5000,1858.0,2644.62494867
25000,30000,7,5000,2169.0,2771.92795595
30000,35000,8,5000,2472.0,3080.74265003
35000,40000,9,5000,2779.0,3334.34909258
40000,45000,10,5000,3086.0,3602.38819482
45000,50000,11,5000,3398.0,3825.35329075
50000,55000,12,5000,3704.0,4026.74404854
55000,60000,13,5000,4010.0,4251.34947663
60000,65000,14,5000,4318.0,4465.69365611
65000,70000,15,5000,4631.0,4637.69176831
70000,75000,16,5000,4945.0,4837.06537659
75000,80000,17,5000,5257.0,4988.1629733
80000,85000,18,5000,5571.0,5132.92994106
85000,90000,19,5000,5882.0,5265.19351775
90000,95000,20,5000,6191.0,5441.66651243
95000,100000,21,5000,6497.0,5555.99703385
0,5000,22,5000,6806.0,5008.02401906
5000,10000,23,5000,7117.0,4778.20662322
10000,15000,24,5000,7429.0,4586.35762936
15000,20000,25,5000,7731.0,4547.75663384
20000,25000,26,5000,8033.0,4592.80799335
25000,30000,27,5000,8333.0,4556.71930413
30000,35000,28,5000,8633.0,4577.67948707
35000,40000,29,5000,8937.0,4546.40713142
40000,45000,30,5000,9241.0,4517.00202685
45000,50000,31,5000,9553.0,4494.25015162
50000,55000,32,5000,9864.0,4538.22698015
55000,60000,33,5000,10163.0,4575.85257211
60000,65000,34,5000,10462.0,4547.91268832
65000,70000,35,5000,10763.0,4583.69630486
70000,75000,36,5000,11065.0,4618.65141672
75000,80000,37,5000,11365.0,4651.70925164
80000,85000,38,5000,11665.0,4683.49180853
85000,90000,39,5000,11966.0,4715.27488529
90000,95000,40,5000,12267.0,4745.22164074
95000,100000,41,5000,12578.0,4776.79715753
100000,105000,42,5000,12890.0,4750.51525985
105000,110000,43,5000,13201.0,4781.74959937
110000,115000,44,5000,13512.0,4811.9726073
115000,120000,45,5000,13815.0,4836.91563966
120000,125000,46,5000,14117.0,4909.37618534
125000,130000,47,5000,14427.0,4963.7670225
130000,135000,48,5000,14738.0,5016.02875518
135000,140000,49,5000,15049.0,5067.05131595
140000,145000,50,5000,15361.0,5130.84464528
145000,150000,51,5000,15676.0,5194.8070744
150000,155000,52,5000,15991.0,5243.78465205
155000,160000,53,5000,16299.0,5304.12401802
160000,165000,54,5000,16608.0,5370.79948897
165000,170000,55,5000,16918.0,5414.73205082
170000,175000,56,5000,17228.0,5472.14063308
175000,180000,57,5000,17545.0,5517.48990678
180000,185000,58,5000,17862.0,5576.35621675
185000,190000,59,5000,18162.0,5628.96810838
190000,195000,60,5000,18462.0,5667.05460137
195000,200000,61,5000,18772.0,5720.08731938
200000,205000,62,5000,19082.0,5772.99522483
205000,210000,63,5000,19383.0,5822.90667994
210000,215000,64,5000,19684.0,5857.79648738
215000,220000,65,5000,19998.0,5910.83035795
220000,225000,66,5000,20311.0,5935.56191676
225000,230000,67,5000,20620.0,5991.60673816
230000,235000,68,5000,20930.0,6039.89342868
235000,240000,69,5000,21232.0,6093.11105835
240000,245000,70,5000,21534.0,6138.68417974
245000,250000,71,5000,21848.0,6193.50406632
250000,255000,72,5000,22162.0,6240.61953369
255000,260000,73,5000,22479.0,6295.37243916
260000,265000,74,5000,22795.0,6343.96283325
265000,270000,75,5000,23100.0,6374.05967438
270000,275000,76,5000,23405.0,6404.68358147
275000,280000,77,5000,23712.0,6447.68677891
280000,285000,78,5000,24020.0,6491.18157693
285000,290000,79,5000,24335.0,6537.06970566
290000,295000,80,5000,24650.0,6577.62023831
295000,300000,81,5000,24949.0,6602.17556827
300000,305000,82,5000,25248.0,6626.60463968
305000,310000,83,5000,25563.0,6653.64717876
310000,315000,84,5000,25879.0,6701.73729463
315000,320000,85,5000,26190.0,6724.21590639
320000,325000,86,5000,26502.0,6749.19776193
325000,330000,87,5000,26820.0,6788.83703168
330000,335000,88,5000,27139.0,6814.19929291
335000,340000,89,5000,27436.0,6848.3746857
340000,345000,90,5000,27733.0,6889.67114272
345000,350000,91,5000,28051.0,6934.81831129
350000,355000,92,5000,28368.0,6971.76325352
355000,360000,93,5000,28679.0,7007.1986173
360000,365000,94,5000,28991.0,7042.08571595
365000,370000,95,5000,29306.0,7064.34042599
370000,375000,96,5000,29622.0,7086.06399307
375000,380000,97,5000,29940.0,7107.27503333
380000,385000,98,5000,30258.0,7142.13039541
385000,390000,99,5000,30572.0,7175.80174082
390000,395000,100,5000,30886.0,7216.12083642
395000,400000,101,5000,31212.0,7251.77454417
400000,405000,102,5000,31537.0,7286.44960938
405000,410000,103,5000,31849.0,7319.31911287
410000,415000,104,5000,32161.0,7326.22496695
415000,420000,105,5000,32463.0,7363.47357036
420000,425000,106,5000,32764.0,7379.66673863
425000,430000,107,5000,33068.0,7394.42461421
430000,435000,108,5000,33373.0,7429.99582906
435000,440000,109,5000,33677.0,7444.93501859
440000,445000,110,5000,33980.0,7473.00480677
445000,450000,111,5000,34289.0,7508.0200903
450000,455000,112,5000,34597.0,7536.57447813
455000,460000,113,5000,34901.0,7563.92145262
460000,465000,114,5000,35205.0,7577.94620045
465000,470000,115,5000,35514.0,7611.9219028
470000,475000,116,5000,35824.0,7639.10096908
475000,480000,117,5000,36132.0,7665.84438925
480000,485000,118,5000,36441.0,7692.47345508
485000,490000,119,5000,36744.0,7705.70518688
490000,495000,120,5000,37048.0,7718.83336179
495000,500000,121,5000,37356.0,7744.31254194
500000,505000,122,5000,37664.0,7769.93860385
505000,510000,123,5000,37980.0,7784.50804005
510000,515000,124,5000,38296.0,7798.33496982
515000,520000,125,5000,38617.0,7813.06603794
520000,525000,126,5000,38937.0,7827.65144251
