Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
190000,195000,60,5000,18588.0,7457.21657397
195000,200000,61,5000,18886.0,7506.47799436
200000,205000,62,5000,19184.0,7484.14320744
205000,210000,63,5000,19482.0,7509.05354132
210000,215000,64,5000,19779.0,7486.23490508
215000,220000,65,5000,20084.0,7511.56709083
220000,225000,66,5000,20390.0,7473.23592472
225000,230000,67,5000,20695.0,7497.76678964
230000,235000,68,5000,21001.0,7481.06354879
235000,240000,69,5000,21313.0,7505.97531589
240000,245000,70,5000,21624.0,7563.60240164
245000,250000,71,5000,21933.0,7586.1176066
250000,255000,72,5000,22242.0,7629.24342253
255000,260000,73,5000,22547.0,7650.43145181
260000,265000,74,5000,22852.0,7692.03826139
265000,270000,75,5000,23156.0,7711.30952463
270000,275000,76,5000,23461.0,7751.42262419
275000,280000,77,5000,23776.0,7774.83306446
280000,285000,78,5000,24091.0,7797.7417346
285000,290000,79,5000,24402.0,7837.22477536
290000,295000,80,5000,24713.0,7856.78507034
295000,300000,81,5000,25032.0,7912.45473181
300000,305000,82,5000,25351.0,7953.80878074
305000,310000,83,5000,25655.0,7931.65910564
310000,315000,84,5000,25959.0,7908.80991199
315000,320000,85,5000,26275.0,7916.3119416
320000,325000,86,5000,26592.0,7935.25747772
325000,330000,87,5000,26906.0,7950.44022728
330000,335000,88,5000,27219.0,7929.79070046
335000,340000,89,5000,27535.0,7949.70845075
340000,345000,90,5000,27851.0,7931.16022944
345000,350000,91,5000,28162.0,7976.85693224
350000,355000,92,5000,28473.0,8022.02730075
355000,360000,93,5000,28772.0,8055.48894997
360000,365000,94,5000,29071.0,8069.19222743
365000,370000,95,5000,29384.0,8084.1605602
370000,375000,96,5000,29697.0,8118.84537182
375000,380000,97,5000,30001.0,8131.01518404
380000,385000,98,5000,30305.0,8142.53915031
385000,390000,99,5000,30624.0,8158.46957237
390000,395000,100,5000,30943.0,8191.03420882
395000,400000,101,5000,31252.0,8203.45333871
400000,405000,102,5000,31561.0,8215.65111623
405000,410000,103,5000,31860.0,8225.95813845
410000,415000,104,5000,32159.0,8219.88851951
415000,420000,105,5000,32474.0,8233.2840564
420000,425000,106,5000,32788.0,8246.75862076
425000,430000,107,5000,33102.0,8259.7320265
430000,435000,108,5000,33416.0,8272.93935474
435000,440000,109,5000,33728.0,8285.54037814
440000,445000,110,5000,34040.0,8297.44192873
445000,450000,111,5000,34348.0,8307.53623697
450000,455000,112,5000,34656.0,8317.22758301
455000,460000,113,5000,34975.0,8329.93335464
460000,465000,114,5000,35293.0,8358.04889114
465000,470000,115,5000,35602.0,8383.48400102
470000,475000,116,5000,35910.0,8408.13848307
475000,480000,117,5000,36222.0,8417.94974432
480000,485000,118,5000,36534.0,8443.66911685
485000,490000,119,5000,36844.0,8468.2844343
490000,495000,120,5000,37153.0,8476.99296685
495000,500000,121,5000,37465.0,8485.63208076
500000,505000,122,5000,37776.0,8509.23295458
505000,510000,123,5000,38091.0,8507.79168394
510000,515000,124,5000,38406.0,8517.38763658
515000,520000,125,5000,38728.0,8543.81609986
520000,525000,126,5000,39049.0,8569.52014063
525000,530000,127,5000,39365.0,8579.15525533
530000,535000,128,5000,39681.0,8610.2160976
535000,540000,129,5000,39994.0,8632.60592788
540000,545000,130,5000,40308.0,8640.56444108
545000,550000,131,5000,40618.0,8647.07634591
550000,555000,132,5000,40928.0,8668.73820739
555000,560000,133,5000,41244.0,8676.46449869
560000,565000,134,5000,41559.0,8704.9157193
565000,570000,135,5000,41870.0,8711.69473385
570000,575000,136,5000,42181.0,8732.29451752
575000,580000,137,5000,42485.0,8737.16162358
580000,585000,138,5000,42790.0,8742.17131823
585000,590000,139,5000,43099.0,8748.1989855
590000,595000,140,5000,43408.0,8768.51151842
595000,600000,141,5000,43716.0,8773.3539698
600000,605000,142,5000,44025.0,8768.25377048
605000,610000,143,5000,44353.0,8777.13054407
610000,615000,144,5000,44681.0,8786.73576238
615000,620000,145,5000,44996.0,8793.34743597
620000,625000,146,5000,45311.0,8814.0064069
625000,630000,147,5000,45632.0,8834.58820391
630000,635000,148,5000,45954.0,8841.33539549
635000,640000,149,5000,46269.0,8847.97326235
640000,645000,150,5000,46584.0,8869.62523228
645000,650000,151,5000,46885.0,8888.22903172
650000,655000,152,5000,47185.0,8905.72194883
655000,660000,153,5000,47500.0,8925.96739806
660000,665000,154,5000,47814.0,8945.68024642
665000,670000,155,5000,48123.0,8960.80302579
670000,675000,156,5000,48432.0,8978.21290673
675000,680000,157,5000,48746.0,8982.52331654
680000,685000,158,5000,49061.0,8988.38369307
685000,690000,159,5000,49371.0,9012.18097409
690000,695000,160,5000,49682.0,9015.77860153
695000,700000,161,5000,49993.0,9007.15504517
700000,705000,162,5000,50303.0,9010.60965162
705000,710000,163,5000,50604.0,9027.08537894
710000,715000,164,5000,50905.0,9051.43322645
715000,720000,165,5000,51229.0,9057.64338793
720000,725000,166,5000,51553.0,8988.15917104
725000,730000,167,5000,51866.0,8966.71326528
730000,735000,168,5000,52179.0,8946.3921192
735000,740000,169,5000,52494.0,8878.76293766
740000,745000,170,5000,52810.0,8861.06501986
745000,750000,171,5000,53123.0,8883.53970816
750000,755000,172,5000,53436.0,8888.83255825
755000,760000,173,5000,53745.0,8892.52082242
760000,765000,174,5000,54054.0,8896.4771247
765000,770000,175,5000,54354.0,8899.99989132
770000,775000,176,5000,54654.0,8914.38548235
775000,780000,177,5000,54966.0,8849.87645418
780000,785000,178,5000,55278.0,8832.44516004
785000,790000,179,5000,55584.0,8814.27213793
790000,795000,180,5000,55891.0,8743.31850766
795000,800000,181,5000,56201.0,8726.14221766
800000,805000,182,5000,56512.0,8666.47818361
805000,810000,183,5000,56825.0,8608.11625205
810000,815000,184,5000,57138.0,8593.02539336
815000,820000,185,5000,57451.0,8537.77315555
820000,825000,186,5000,57764.0,8524.84345177
825000,830000,187,5000,58062.0,8546.58693894
830000,835000,188,5000,58360.0,8551.7527591
835000,840000,189,5000,58672.0,8575.00205022
840000,845000,190,5000,58984.0,8591.53897363
845000,850000,191,5000,59309.0,8615.85064306
850000,855000,192,5000,59634.0,8624.12407329
855000,860000,193,5000,59939.0,8569.55647465
860000,865000,194,5000,60245.0,8516.52193262
865000,870000,195,5000,60558.0,8540.41867343
870000,875000,196,5000,60872.0,8547.20762119
875000,880000,197,5000,61192.0,8497.46897618
880000,885000,198,5000,61511.0,8449.72277564
885000,890000,199,5000,61828.0,8394.72740163
890000,895000,200,5000,62144.0,8384.24048853
895000,900000,201,5000,62445.0,8335.76264214
900000,905000,202,5000,62746.0,8324.58461292
905000,910000,203,5000,63046.0,8277.25952055
910000,915000,204,5000,63347.0,8266.37366619
915000,920000,205,5000,63657.0,8221.07915202
920000,925000,206,5000,63966.0,8211.86458014
925000,930000,207,5000,64277.0,8168.43081127
930000,935000,208,5000,64588.0,8125.89773138
935000,940000,209,5000,64895.0,8084.6356654
940000,945000,210,5000,65202.0,8043.74380331
945000,950000,211,5000,65501.0,8034.21757245
950000,955000,212,5000,65800.0,8024.69934841
955000,960000,213,5000,66110.0,7985.17994409
960000,965000,214,5000,66421.0,7945.98909569
965000,970000,215,5000,66741.0,7939.23635002
970000,975000,216,5000,67061.0,7902.75757467
975000,980000,217,5000,67384.0,7866.46518601
980000,985000,218,5000,67707.0,7852.2790299
985000,990000,219,5000,68017.0,7844.52976697
990000,995000,220,5000,68327.0,7808.50361858
995000,1000000,221,5000,68644.0,7801.7976598
0,5000,222,5000,68960.0,6549.7306571
5000,10000,223,5000,69259.0,6528.17420995
10000,15000,224,5000,69558.0,6526.88203695
15000,20000,225,5000,69857.0,6506.38078459
20000,25000,226,5000,70157.0,6520.21020078
25000,30000,227,5000,70456.0,6529.15612079
30000,35000,228,5000,70755.0,6528.11303759
35000,40000,229,5000,71054.0,6527.07863329
40000,45000,230,5000,71353.0,6526.21004896
45000,50000,231,5000,71652.0,6542.99931289
50000,55000,232,5000,71951.0,6556.52154699
55000,60000,233,5000,72250.0,6555.36657489
60000,65000,234,5000,72549.0,6563.92540394
65000,70000,235,5000,72848.0,6562.94665614
70000,75000,236,5000,73147.0,6562.046374
75000,80000,237,5000,73446.0,6563.81210965
80000,85000,238,5000,73745.0,6572.08803581
85000,90000,239,5000,74044.0,6570.79538123
90000,95000,240,5000,74343.0,6579.00256225
95000,100000,241,5000,74642.0,6587.42318178
100000,105000,242,5000,74942.0,6603.3365495
105000,110000,243,5000,75250.0,6616.3448202
110000,115000,244,5000,75558.0,6632.76448185
115000,120000,245,5000,75867.0,6645.86600879
120000,125000,246,5000,76175.0,6654.22273429
125000,130000,247,5000,76483.0,6653.1943331
130000,135000,248,5000,76791.0,6652.13011867
135000,140000,249,5000,77100.0,6667.91259412
140000,145000,250,5000,77408.0,6680.4404102
145000,150000,251,5000,77716.0,6678.95502042
150000,155000,252,5000,78024.0,6677.53514842
155000,160000,253,5000,78333.0,6676.64519024
160000,165000,254,5000,78641.0,6675.65514421
165000,170000,255,5000,78950.0,6674.44378476
170000,175000,256,5000,79258.0,6678.51177111
175000,180000,257,5000,79566.0,6686.62355205
180000,185000,258,5000,79875.0,6701.46469856
185000,190000,259,5000,80183.0,6709.22095553
190000,195000,260,5000,80491.0,6721.45193356
195000,200000,261,5000,80799.0,6734.07537554
200000,205000,262,5000,81108.0,6741.92766201
205000,210000,263,5000,81422.0,6750.32977519
210000,215000,264,5000,81737.0,6758.53730866
215000,220000,265,5000,82052.0,6766.60711535
220000,225000,266,5000,82367.0,6778.98494856
225000,230000,267,5000,82682.0,6791.91650548
230000,235000,268,5000,82997.0,6804.93924141
235000,240000,269,5000,83312.0,6812.91460463
240000,245000,270,5000,83627.0,6821.36532315
245000,250000,271,5000,83942.0,6834.084968
250000,255000,272,5000,84257.0,6842.05109448
255000,260000,273,5000,84572.0,6854.5477087
260000,265000,274,5000,84886.0,6866.45106385
265000,270000,275,5000,85202.0,6875.68250521
270000,275000,276,5000,85516.0,6889.74123359
275000,280000,277,5000,85831.0,6903.80352982
280000,285000,278,5000,86146.0,6911.29531934
285000,290000,279,5000,86461.0,6923.22487213
290000,295000,280,5000,86776.0,6935.43807141
295000,300000,281,5000,87091.0,6947.16482749
300000,305000,282,5000,87406.0,6959.1999803
305000,310000,283,5000,87711.0,6965.63458124
310000,315000,284,5000,88016.0,6972.20544593
315000,320000,285,5000,88321.0,6983.16185829
320000,325000,286,5000,88626.0,6989.66357882
325000,330000,287,5000,88931.0,7000.68902667
330000,335000,288,5000,89235.0,7007.02311833
335000,340000,289,5000,89540.0,7013.37402043
340000,345000,290,5000,89845.0,7019.59579246
345000,350000,291,5000,90150.0,7026.39140495
350000,355000,292,5000,90455.0,7032.67303113
355000,360000,293,5000,90760.0,7045.02879342
360000,365000,294,5000,91065.0,7054.60741787
365000,370000,295,5000,91370.0,7065.21309219
370000,375000,296,5000,91675.0,7075.73281032
375000,380000,297,5000,91980.0,7081.73137237
380000,385000,298,5000,92285.0,7087.79783159
385000,390000,299,5000,92590.0,7093.69986293
390000,395000,300,5000,92895.0,7104.02098662
395000,400000,301,5000,93200.0,7109.9593234
400000,405000,302,5000,93505.0,7120.15328281
405000,410000,303,5000,93820.0,7126.79748986
410000,415000,304,5000,94136.0,7133.48052771
415000,420000,305,5000,94452.0,7144.50989098
420000,425000,306,5000,94768.0,7155.52695492
425000,430000,307,5000,95084.0,7162.0004115
430000,435000,308,5000,95400.0,7168.65860348
435000,440000,309,5000,95716.0,7175.12749369
440000,445000,310,5000,96032.0,7181.60289882
445000,450000,311,5000,96347.0,7187.99697111
450000,455000,312,5000,96663.0,7194.33716437
455000,460000,313,5000,96979.0,7197.09350692
460000,465000,314,5000,97295.0,7203.49604238
465000,470000,315,5000,97611.0,7209.9430727
470000,475000,316,5000,97927.0,7216.13704967
475000,480000,317,5000,98243.0,7222.54389889
480000,485000,318,5000,98559.0,7233.15761763
485000,490000,319,5000,98875.0,7239.25086518
490000,495000,320,5000,99191.0,7249.72401783
495000,500000,321,5000,99507.0,7255.81530123
500000,505000,322,5000,99823.0,7266.25413094
505000,510000,323,5000,100145.0,7279.96307249
510000,515000,324,5000,100467.0,7290.88101768
515000,520000,325,5000,100790.0,7304.91681407
520000,525000,326,5000,101112.0,7311.29750965
525000,530000,327,5000,101434.0,7309.22409315
530000,535000,328,5000,101756.0,7290.5316715
535000,540000,329,5000,102078.0,7304.25543801
540000,545000,330,5000,102401.0,7314.92606523
545000,550000,331,5000,102723.0,7328.48537106
550000,555000,332,5000,103045.0,7338.52387975
555000,560000,333,5000,103368.0,7349.11815142
560000,565000,334,5000,103690.0,7355.54500687
565000,570000,335,5000,104012.0,7368.76515053
570000,575000,336,5000,104335.0,7379.26650299
575000,580000,337,5000,104657.0,7385.34124886
580000,585000,338,5000,104979.0,7383.03657577
585000,590000,339,5000,105301.0,7380.7572897
590000,595000,340,5000,105624.0,7386.83661129
595000,600000,341,5000,105946.0,7384.5984272
600000,605000,342,5000,106268.0,7390.54001018
605000,610000,343,5000,106567.0,7386.93303228
610000,615000,344,5000,106866.0,7383.38597103
615000,620000,345,5000,107165.0,7388.04724063
620000,625000,346,5000,107463.0,7392.63077468
625000,630000,347,5000,107762.0,7397.15198985
630000,635000,348,5000,108061.0,7393.6496786
635000,640000,349,5000,108359.0,7390.05179462
640000,645000,350,5000,108658.0,7394.45617537
645000,650000,351,5000,108957.0,7387.9956411
650000,655000,352,5000,109255.0,7384.45059739
655000,660000,353,5000,109554.0,7395.70660851
660000,665000,354,5000,109853.0,7400.23768923
665000,670000,355,5000,110151.0,7396.82872033
670000,675000,356,5000,110450.0,7377.58237469
675000,680000,357,5000,110749.0,7358.30964144
680000,685000,358,5000,111047.0,7339.39407343
685000,690000,359,5000,111346.0,7336.06532571
690000,695000,360,5000,111645.0,7317.58480311
695000,700000,361,5000,111943.0,7298.99731719
700000,705000,362,5000,112242.0,7295.9999881
705000,710000,363,5000,112548.0,7277.99505894
710000,715000,364,5000,112853.0,7260.0248414
715000,720000,365,5000,113159.0,7271.10308776
720000,725000,366,5000,113464.0,7275.66059227
725000,730000,367,5000,113769.0,7257.91074847
730000,735000,368,5000,114075.0,7255.13051655
735000,740000,369,5000,114380.0,7252.41229598
740000,745000,370,5000,114686.0,7232.13931953
745000,750000,371,5000,114991.0,7229.32255821
750000,755000,372,5000,115297.0,7226.94604615
755000,760000,373,5000,115602.0,7224.30502588
760000,765000,374,5000,115907.0,7221.84170398
765000,770000,375,5000,116213.0,7219.28519515
770000,775000,376,5000,116518.0,7216.6805876
775000,780000,377,5000,116824.0,7214.25834921
780000,785000,378,5000,117129.0,7197.49515431
785000,790000,379,5000,117435.0,7195.14287759
790000,795000,380,5000,117740.0,7178.75833446
795000,800000,381,5000,118046.0,7162.70460784
800000,805000,382,5000,118351.0,7173.50392297
805000,810000,383,5000,118665.0,7178.47360515
810000,815000,384,5000,118978.0,7162.63154518
815000,820000,385,5000,119292.0,7173.55184605
820000,825000,386,5000,119606.0,7182.0790137
825000,830000,387,5000,119919.0,7180.38795726
830000,835000,388,5000,120233.0,7185.26575728
835000,840000,389,5000,120547.0,7187.60600339
840000,845000,390,5000,120861.0,7192.28674611
845000,850000,391,5000,121174.0,7197.43749908
850000,855000,392,5000,121488.0,7202.25643238
855000,860000,393,5000,121802.0,7200.34489813
860000,865000,394,5000,122116.0,7210.99656467
865000,870000,395,5000,122429.0,7215.87914189
870000,875000,396,5000,122743.0,7200.44550091
875000,880000,397,5000,123056.0,7184.84596
880000,885000,398,5000,123370.0,7169.60648179
885000,890000,399,5000,123684.0,7174.51720087
890000,895000,400,5000,123998.0,7172.67956595
895000,900000,401,5000,124311.0,7177.64058823
900000,905000,402,5000,124625.0,7182.43487
905000,910000,403,5000,124929.0,7186.66809218
910000,915000,404,5000,125233.0,7184.35787115
915000,920000,405,5000,125537.0,7188.70194179
920000,925000,406,5000,125841.0,7186.42954244
925000,930000,407,5000,126145.0,7184.11547975
930000,935000,408,5000,126449.0,7179.16443116
935000,940000,409,5000,126753.0,7183.47217047
940000,945000,410,5000,127057.0,7181.30221446
945000,950000,411,5000,127361.0,7179.00508292
950000,955000,412,5000,127664.0,7183.21429413
955000,960000,413,5000,127968.0,7180.94804473
960000,965000,414,5000,128272.0,7185.20070509
965000,970000,415,5000,128576.0,7183.0909653
970000,975000,416,5000,128880.0,7187.49494516
975000,980000,417,5000,129184.0,7185.33160312
980000,985000,418,5000,129488.0,7194.45998789
985000,990000,419,5000,129792.0,7198.60616619
990000,995000,420,5000,130096.0,7202.94707927
995000,1000000,421,5000,130400.0,7206.92232769
1000000,1005000,422,5000,130704.0,7214.28098172
1005000,1010000,423,5000,131001.0,7221.40083517
1010000,1015000,424,5000,131298.0,7228.73093014
1015000,1020000,425,5000,131595.0,7232.79546737
1020000,1025000,426,5000,131892.0,7239.81200729
1025000,1030000,427,5000,132189.0,7241.26557255
1030000,1035000,428,5000,132486.0,7245.09050446
1035000,1040000,429,5000,132783.0,7252.16530197
1040000,1045000,430,5000,133080.0,7255.89412008
1045000,1050000,431,5000,133378.0,7259.79420472
1050000,1055000,432,5000,133675.0,7266.82712245
1055000,1060000,433,5000,133972.0,7276.18692479
1060000,1065000,434,5000,134269.0,7280.11483151
1065000,1070000,435,5000,134566.0,7264.89016868
1070000,1075000,436,5000,134863.0,7249.95513899
1075000,1080000,437,5000,135160.0,7247.6843504
1080000,1085000,438,5000,135457.0,7245.2445743
1085000,1090000,439,5000,135754.0,7230.41772956
1090000,1095000,440,5000,136051.0,7235.72915909
1095000,1100000,441,5000,136349.0,7240.98186405
1100000,1105000,442,5000,136646.0,7243.08198066
1105000,1110000,443,5000,136960.0,7242.26527888
1110000,1115000,444,5000,137274.0,7223.58208835
1115000,1120000,445,5000,137588.0,7206.38464508
1120000,1125000,446,5000,137903.0,7166.56908587
1125000,1130000,447,5000,138217.0,7131.62478138
1130000,1135000,448,5000,138531.0,7118.23332005
1135000,1140000,449,5000,138845.0,7105.04356465
1140000,1145000,450,5000,139159.0,7073.90617643
1145000,1150000,451,5000,139473.0,7043.14428898
1150000,1155000,452,5000,139787.0,7051.84696141
1155000,1160000,453,5000,140102.0,7056.45114051
1160000,1165000,454,5000,140416.0,7065.62319401
1165000,1170000,455,5000,140730.0,7072.97028973
1170000,1175000,456,5000,141044.0,7077.24351003
1175000,1180000,457,5000,141358.0,7085.93682844
1180000,1185000,458,5000,141672.0,7093.17500766
1185000,1190000,459,5000,141987.0,7102.44485992
1190000,1195000,460,5000,142301.0,7111.79413988
1195000,1200000,461,5000,142615.0,7119.04728052
1200000,1205000,462,5000,142929.0,7123.4526303
1205000,1210000,463,5000,143239.0,7127.44531614
1210000,1215000,464,5000,143549.0,7135.67453838
1215000,1220000,465,5000,143858.0,7140.85774804
1220000,1225000,466,5000,144168.0,7144.72474344
1225000,1230000,467,5000,144478.0,7142.92420113
1230000,1235000,468,5000,144787.0,7129.79388509
1235000,1240000,469,5000,145097.0,7137.97247065
1240000,1245000,470,5000,145407.0,7146.12948948
1245000,1250000,471,5000,145716.0,7149.91893996
1250000,1255000,472,5000,146026.0,7157.9515881
1255000,1260000,473,5000,146336.0,7165.95376739
1260000,1265000,474,5000,146646.0,7174.02099303
1265000,1270000,475,5000,146955.0,7182.10129225
1270000,1275000,476,5000,147265.0,7185.90574008
1275000,1280000,477,5000,147575.0,7192.52820904
1280000,1285000,478,5000,147885.0,7199.16764146
1285000,1290000,479,5000,148194.0,7205.77051516
1290000,1295000,480,5000,148504.0,7212.28434554
1295000,1300000,481,5000,148814.0,7220.30556024
1300000,1305000,482,5000,149124.0,7224.04724833
1305000,1310000,483,5000,149449.0,7232.69692218
1310000,1315000,484,5000,149775.0,7237.26615475
1315000,1320000,485,5000,150101.0,7246.34670284
1320000,1325000,486,5000,150426.0,7255.01443079
1325000,1330000,487,5000,150752.0,7263.63983175
1330000,1335000,488,5000,151078.0,7270.85364973
1335000,1340000,489,5000,151403.0,7275.1743371
1340000,1345000,490,5000,151729.0,7284.05360947
1345000,1350000,491,5000,152055.0,7292.66927725
1350000,1355000,492,5000,152381.0,7299.78408444
1355000,1360000,493,5000,152706.0,7308.26566035
1360000,1365000,494,5000,153032.0,7317.24014438
1365000,1370000,495,5000,153358.0,7324.24943597
1370000,1375000,496,5000,153683.0,7332.7327501
1375000,1380000,497,5000,154009.0,7339.7388327
1380000,1385000,498,5000,154334.0,7343.93852619
1385000,1390000,499,5000,154660.0,7352.34694344
1390000,1395000,500,5000,154986.0,7359.31268365
1395000,1400000,501,5000,155311.0,7366.29951138
1400000,1405000,502,5000,155637.0,7373.16957384
1405000,1410000,503,5000,155953.0,7378.40182562
1410000,1415000,504,5000,156269.0,7386.48629814
1415000,1420000,505,5000,156586.0,7390.45125411
1420000,1425000,506,5000,156902.0,7394.32173537
1425000,1430000,507,5000,157218.0,7402.4196135
1430000,1435000,508,5000,157534.0,7409.18382583
1435000,1440000,509,5000,157850.0,7415.81613245
1440000,1445000,510,5000,158166.0,7422.3734599
1445000,1450000,511,5000,158482.0,7430.37596574
1450000,1455000,512,5000,158798.0,7437.01604365
1455000,1460000,513,5000,159114.0,7440.78746105
1460000,1465000,514,5000,159430.0,7447.37283732
1465000,1470000,515,5000,159746.0,7455.23229389
1470000,1475000,516,5000,160062.0,7458.95330963
1475000,1480000,517,5000,160378.0,7465.49613098
1480000,1485000,518,5000,160694.0,7471.99349453
1485000,1490000,519,5000,161011.0,7475.86493149
1490000,1495000,520,5000,161327.0,7479.60346048
1495000,1500000,521,5000,161643.0,7483.25807493
1500000,1505000,522,5000,161959.0,7486.93903045
1505000,1510000,523,5000,162259.0,7494.00059968
1510000,1515000,524,5000,162560.0,7499.70541561
1515000,1520000,525,5000,162860.0,7505.26412718
1520000,1525000,526,5000,163161.0,7510.91895159
1525000,1530000,527,5000,163461.0,7516.51371685
1530000,1535000,528,5000,163761.0,7522.11069494
1535000,1540000,529,5000,164061.0,7529.17593339
1540000,1545000,530,5000,164362.0,7534.76700388
1545000,1550000,531,5000,164662.0,7540.42589789
1550000,1555000,532,5000,164963.0,7543.26672072
1555000,1560000,533,5000,165263.0,7548.71780489
1560000,1565000,534,5000,165563.0,7554.2889537
1565000,1570000,535,5000,165864.0,7559.74896337
1570000,1575000,536,5000,166164.0,7565.20768833
1575000,1580000,537,5000,166465.0,7572.15916265
1580000,1585000,538,5000,166765.0,7574.88005836
1585000,1590000,539,5000,167066.0,7580.36297139
1590000,1595000,540,5000,167366.0,7585.72471787
1595000,1600000,541,5000,167666.0,7588.12478398
1600000,1605000,542,5000,167967.0,7595.41475842
1605000,1610000,543,5000,168286.0,7601.65318477
1610000,1615000,544,5000,168605.0,7604.90827602
1615000,1620000,545,5000,168923.0,7608.19409986
1620000,1625000,546,5000,169242.0,7616.19507968
1625000,1630000,547,5000,169561.0,7622.30860562
1630000,1635000,548,5000,169880.0,7625.66163113
1635000,1640000,549,5000,170199.0,7633.12183092
1640000,1645000,550,5000,170517.0,7640.35259545
1645000,1650000,551,5000,170836.0,7648.27392331
1650000,1655000,552,5000,171155.0,7654.30540085
1655000,1660000,553,5000,171474.0,7661.76521543
1660000,1665000,554,5000,171793.0,7667.68077485
1665000,1670000,555,5000,172112.0,7672.85882435
1670000,1675000,556,5000,172431.0,7680.12655814
1675000,1680000,557,5000,172749.0,7686.05849912
1680000,1685000,558,5000,173068.0,7692.01397359
1685000,1690000,559,5000,173387.0,7695.1760911
1690000,1695000,560,5000,173706.0,7697.33814875
1695000,1700000,561,5000,174025.0,7700.46928512
1700000,1705000,562,5000,174344.0,7703.62477178
1705000,1710000,563,5000,174652.0,7708.75846185
1710000,1715000,564,5000,174960.0,7716.01907588
1715000,1720000,565,5000,175269.0,7722.82925643
1720000,1725000,566,5000,175577.0,7725.41271069
1725000,1730000,567,5000,175886.0,7722.62443951
1730000,1735000,568,5000,176194.0,7708.84184163
1735000,1740000,569,5000,176503.0,7695.17235939
1740000,1745000,570,5000,176811.0,7692.20053616
1745000,1750000,571,5000,177119.0,7678.60486218
1750000,1755000,572,5000,177428.0,7685.10718611
1755000,1760000,573,5000,177736.0,7687.64864944
1760000,1765000,574,5000,178045.0,7692.84108701
1765000,1770000,575,5000,178353.0,7695.35882868
1770000,1775000,576,5000,178662.0,7700.67373299
1775000,1780000,577,5000,178970.0,7707.76390546
1780000,1785000,578,5000,179279.0,7710.33276337
1785000,1790000,579,5000,179587.0,7704.65126286
1790000,1795000,580,5000,179895.0,7691.227931
1795000,1800000,581,5000,180204.0,7677.93112159
1800000,1805000,582,5000,180513.0,7684.30954783
1805000,1810000,583,5000,180828.0,7690.01479994
1810000,1815000,584,5000,181144.0,7695.71191887
1815000,1820000,585,5000,181459.0,7698.6784678
1820000,1825000,586,5000,181775.0,7701.59948127
1825000,1830000,587,5000,182091.0,7704.55880703
1830000,1835000,588,5000,182406.0,7710.14818342
1835000,1840000,589,5000,182722.0,7715.62651525
1840000,1845000,590,5000,183038.0,7721.24285531
