#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481745822 91047385 149815505 51303 171050 91044586 149802732 54101 183823 15297.63 13025.37 1037.01 3358.27
1481745824 91047414 149815536 51303 171050 91044616 149802763 54101 183823 15297.07 13024.90 1037.18 3358.72
1481745825 91047445 149815567 51303 171050 91044646 149802794 54101 183823 15297.14 13025.61 1037.11 3358.77
1481745826 91047478 149815597 51303 171050 91044679 149802824 54101 183823 15296.93 13025.42 1036.89 3358.56
1481745827 91047507 149815628 51303 171050 91044709 149802855 54101 183823 15297.28 13025.05 1036.93 3358.54
1481745828 91047537 149815661 51303 171050 91044739 149802888 54101 183823 15297.70 13025.65 1036.18 3358.32
1481745829 91047592 149815703 51303 171050 91044793 149802930 54101 183823 15288.20 13024.55 1046.10 3359.48
1481745830 91047641 149815760 51303 171050 91044842 149802987 54101 183823 15271.93 13018.59 1061.95 3365.02
1481745831 91047678 149816286 51303 171050 91044879 149803513 54101 183823 15270.67 12706.53 1064.33 3680.02
1481745833 91047718 149816700 51303 171050 91044919 149803927 54101 183823 15268.68 12319.41 1066.31 4064.95
1481745834 91047758 149817074 51303 171050 91044959 149804301 54101 183823 15267.91 11963.30 1066.72 4424.38
1481745835 91047790 149817454 51303 171050 91044992 149804681 54101 183823 15267.93 11621.23 1066.18 4767.15
1481745836 91047826 149817820 51303 171050 91045028 149805047 54101 183823 15268.16 11280.16 1066.08 5104.22
1481745837 91047861 149818199 51303 171050 91045062 149805426 54101 183823 15267.78 10936.68 1066.92 5452.05
1481745838 91047898 149818573 51303 171050 91045099 149805800 54101 183823 15268.26 10589.61 1067.09 5794.77
1481745839 91047936 149818915 51303 171050 91045138 149806142 54101 183823 15268.16 10275.02 1065.71 6109.02
1481745840 91047973 149819230 51303 171050 91045174 149806457 54101 183823 15268.24 9988.30 1066.40 6399.36
1481745842 91048006 149819565 51303 171050 91045208 149806792 54101 183823 15267.95 9681.04 1066.69 6702.94
1481745843 91048043 149819918 51303 171050 91045244 149807145 54101 183823 15268.08 9362.48 1066.52 7023.36
1481745844 91048078 149820336 51303 171050 91045280 149807563 54101 183823 15267.63 8969.02 1067.34 7415.28
1481745845 91048113 149820692 51303 171050 91045314 149807919 54101 183823 15267.49 8649.51 1066.74 7739.55
1481745846 91048154 149821019 51303 171050 91045355 149808246 54101 183823 15267.25 8346.64 1066.70 8036.63
1481745847 91048190 149821357 51303 171050 91045392 149808584 54101 183823 15267.50 8037.20 1067.50 8347.16
1481745849 91048224 149821738 51303 171050 91045425 149808965 54101 183823 15267.79 7685.42 1066.84 8698.24
1481745850 91048257 149822110 51303 171050 91045459 149809337 54101 183823 15268.04 7347.62 1066.18 9036.01
1481745851 91048290 149822457 51303 171050 91045491 149809684 54101 183823 15267.39 7029.13 1067.25 9355.25
1481745852 91048327 149822828 51303 171050 91045528 149810055 54101 183823 15267.77 6689.64 1066.08 9696.96
1481745853 91048358 149823222 51303 171050 91045559 149810448 54101 183823 15268.12 6332.11 1066.86 10051.13
1481745854 91048394 149823618 51303 171050 91045595 149810845 54101 183823 15267.96 5961.66 1065.94 10421.93
1481745855 91048426 149824045 51303 171050 91045627 149811272 54101 183823 15266.75 5567.83 1067.49 10820.86
1481745856 91048459 149824510 51303 171050 91045661 149811737 54101 183823 15268.73 5132.46 1066.98 11251.52
1481745857 91048495 149824946 51303 171050 91045696 149812173 54101 183823 15267.93 4732.06 1067.43 11651.94
1481745859 91048525 149825374 51303 171050 91045727 149812601 54101 183823 15267.74 4339.07 1066.89 12044.52
1481745860 91048560 149825735 51303 171050 91045761 149812962 54101 183823 15268.22 4004.11 1066.77 12381.03
1481745861 91048596 149826170 51303 171050 91045797 149813397 54101 183823 15267.32 3592.89 1066.93 12791.52
1481745862 91048627 149826569 51303 171050 91045828 149813796 54101 183823 15267.95 3238.33 1066.30 13145.70
1481745863 91048665 149826930 51303 171050 91045866 149814157 54101 183823 15268.08 2899.23 1066.92 13484.71
1481745864 91048698 149827325 51303 171050 91045899 149814552 54102 183823 15267.50 2532.39 1067.51 13851.57
1481745865 91048738 149827656 51303 171050 91045940 149814883 54102 183823 15267.68 2236.92 1066.20 14147.11
1481745866 91048772 149828092 51303 171050 91045973 149815319 54102 183823 15267.86 1831.59 1066.37 14552.43
1481745868 91048810 149828475 51303 171050 91046011 149815702 54102 183823 15267.84 1477.98 1066.77 14911.12
1481745869 91048853 149828906 51303 171050 91046054 149816133 54102 183823 15267.62 1068.21 1066.99 15323.09
1481745870 91048888 149829302 51303 171050 91046089 149816529 54102 183823 15268.33 702.90 1066.67 15680.37
1481745871 91048924 149829712 51303 171050 91046125 149816939 54102 183823 15267.34 323.63 1066.21 16059.99
1481745872 91048961 149830124 51303 171050 91046163 149817351 54102 183823 15267.82 55.08 1066.46 16328.96
1481745873 91048994 149830475 51303 171050 91046195 149817702 54102 183823 15268.06 55.76 1066.55 16328.57
1481745874 91049032 149830832 51303 171050 91046233 149818059 54102 183823 15267.54 55.04 1067.47 16328.19
1481745876 91049079 149831206 51303 171050 91046281 149818433 54102 183823 15268.56 55.16 1066.44 16328.85
1481745877 91049130 149831560 51303 171050 91046331 149818787 54102 183823 15267.12 54.92 1067.55 16329.07
1481745878 91049170 149831918 51303 171050 91046371 149819145 54102 183823 15267.58 54.90 1067.06 16329.09
1481745879 91049211 149832267 51303 171050 91046413 149819494 54102 183823 15268.18 55.80 1066.07 16328.18
1481745880 91049256 149832645 51303 171050 91046457 149819872 54102 183823 15266.96 55.86 1066.99 16327.77
1481745881 91049295 149833016 51303 171050 91046496 149820243 54102 183823 15267.53 55.45 1067.07 16327.75
1481745882 91049343 149833386 51303 171050 91046544 149820613 54102 183823 15266.87 55.17 1067.76 16328.86
1481745883 91049388 149833785 51303 171050 91046589 149821012 54102 183823 15266.70 56.11 1067.86 16328.98
1481745885 91049440 149834183 51303 171050 91046641 149821410 54102 183823 15267.50 55.64 1067.88 16328.00
1481745886 91049489 149834615 51303 171050 91046691 149821842 54102 183823 15266.49 56.00 1068.17 16328.73
1481745887 91049540 149834919 51303 171050 91046741 149822146 54102 183823 15266.09 55.48 1068.46 16328.52
1481745888 91049592 149835346 51303 171050 91046793 149822573 54102 183823 15266.62 55.01 1067.65 16328.61
1481745889 91049640 149835753 51303 171050 91046841 149822980 54102 183823 15265.79 54.86 1068.48 16328.77
1481745890 91049690 149836181 51303 171050 91046891 149823408 54102 183823 15266.00 54.98 1068.64 16329.04
1481745891 91049736 149836604 51303 171050 91046937 149823831 54102 183823 15266.27 55.19 1068.36 16328.45
1481745893 91049785 149837002 51303 171050 91046986 149824229 54102 183823 15265.46 55.45 1068.78 16328.18
1481745894 91049841 149837440 51303 171050 91047042 149824667 54102 183823 15266.28 55.19 1068.70 16328.83
1481745895 91049888 149837879 51303 171050 91047089 149825106 54102 183823 15266.56 55.04 1068.07 16328.61
1481745896 91049935 149838277 51303 171050 91047136 149825504 54102 183823 15266.32 55.16 1068.68 16328.84
1481745897 91049981 149838814 51303 171050 91047183 149826041 54102 183823 15265.94 55.45 1067.84 16328.55
1481745898 91050035 149839325 51303 171050 91047236 149826552 54102 183823 15265.77 55.02 1068.13 16328.61
1481745899 91050090 149839838 51303 171050 91047292 149827065 54102 183823 15266.47 54.98 1067.66 16328.55
1481745900 91050143 149840359 51303 171050 91047344 149827586 54102 183823 15265.96 54.78 1067.91 16328.85
1481745902 91050199 149840893 51303 171050 91047400 149828120 54102 183823 15267.55 55.25 1067.44 16328.75
1481745903 91050255 149841432 51303 171050 91047456 149828659 54102 183823 15266.57 54.95 1068.76 16328.70
1481745904 91050306 149841988 51303 171050 91047507 149829215 54102 183823 15266.28 55.30 1068.36 16328.32
1481745905 91050357 149842539 51303 171050 91047558 149829766 54102 183823 15266.27 55.28 1068.34 16328.33
1481745906 91050408 149843080 51303 171050 91047609 149830307 54102 183823 15267.02 55.46 1067.58 16328.54
1481745907 91050462 149843628 51303 171050 91047663 149830855 54102 183823 15266.57 54.99 1067.68 16328.66
1481745908 91050517 149844179 51303 171050 91047718 149831406 54102 183823 15266.50 55.01 1068.11 16328.99
1481745910 91050572 149844545 51303 171050 91047773 149831772 54102 183823 15266.38 55.32 1067.87 16329.04
1481745911 91050626 149844842 51303 171050 91047827 149832069 54102 183823 15266.68 55.17 1067.57 16328.46
1481745912 91050683 149845131 51303 171050 91047884 149832358 54102 183823 15266.80 55.45 1067.79 16328.54
1481745913 91050740 149845421 51303 171050 91047941 149832648 54102 183823 15267.62 55.82 1067.32 16328.21
1481745914 91050797 149845712 51303 171050 91047998 149832939 54102 183823 15266.34 55.10 1068.64 16328.18
1481745915 91050853 149846002 51303 171050 91048054 149833229 54102 183823 15266.34 55.59 1067.91 16328.77
1481745916 91050910 149846292 51303 171050 91048111 149833519 54102 183823 15266.93 55.38 1068.07 16328.26
1481745917 91050964 149846584 51303 171050 91048165 149833811 54102 183823 15267.93 55.19 1067.06 16329.16
1481745918 91051018 149846878 51303 171050 91048219 149834105 54102 183823 15267.23 54.84 1067.75 16328.44
1481745920 91051074 149847179 51303 171050 91048275 149834406 54102 183823 15267.18 55.20 1067.43 16328.44
1481745921 91051130 149847468 51303 171050 91048331 149834695 54102 183823 15266.52 54.93 1068.09 16328.71
