Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
72000,80000,147,8000,72864.0,7816.85740515
80000,88000,148,8000,73344.0,7822.77271909
88000,96000,149,8000,73824.0,7801.85844745
96000,104000,150,8000,74303.0,7781.0667329
104000,112000,151,8000,74794.0,7756.91371237
112000,120000,152,8000,75296.0,7739.42829841
120000,128000,153,8000,75799.0,7769.39807423
128000,136000,154,8000,76301.0,7790.00150099
136000,144000,155,8000,76803.0,7817.07624582
144000,152000,156,8000,77306.0,7837.8000281
152000,160000,157,8000,77808.0,7857.99858462
160000,168000,158,8000,78310.0,7865.42081742
168000,176000,159,8000,78812.0,7872.89182925
176000,184000,160,8000,79315.0,7892.60529776
184000,192000,161,8000,79817.0,7899.62220686
192000,200000,162,8000,80319.0,7906.65477178
200000,208000,163,8000,80822.0,7909.92050035
208000,216000,164,8000,81322.0,7915.82195033
216000,224000,165,8000,81822.0,7921.98267528
224000,232000,166,8000,82323.0,7939.65007388
232000,240000,167,8000,82823.0,7945.01208356
240000,248000,168,8000,83323.0,7951.07618395
248000,256000,169,8000,83824.0,7957.19843948
256000,264000,170,8000,84324.0,7962.84759699
264000,272000,171,8000,84824.0,7980.62695456
272000,280000,172,8000,85325.0,7997.53228012
280000,288000,173,8000,85825.0,8014.60974958
288000,296000,174,8000,86325.0,8040.40540223
296000,304000,175,8000,86826.0,8054.17326467
304000,312000,176,8000,87323.0,8076.87234212
312000,320000,177,8000,87817.0,8099.50464977
320000,328000,178,8000,88312.0,8116.18301251
328000,336000,179,8000,88806.0,8120.52249146
336000,344000,180,8000,89300.0,8144.66249819
344000,352000,181,8000,89794.0,8160.477425
352000,360000,182,8000,90288.0,8181.65811943
360000,368000,183,8000,90782.0,8202.95759954
368000,376000,184,8000,91277.0,8223.36588743
376000,384000,185,8000,91771.0,8238.56892893
384000,392000,186,8000,92265.0,8253.51988969
392000,400000,187,8000,92759.0,8253.23813174
400000,408000,188,8000,93253.0,8268.53430142
408000,416000,189,8000,93726.0,8291.63603994
416000,424000,190,8000,94199.0,8311.32404181
424000,432000,191,8000,94671.0,8324.19993059
432000,440000,192,8000,95144.0,8337.73470841
440000,448000,193,8000,95617.0,8339.75861206
448000,456000,194,8000,96090.0,8340.84185885
456000,464000,195,8000,96563.0,8354.49303423
464000,472000,196,8000,97036.0,8356.49256504
472000,480000,197,8000,97509.0,8357.93489579
480000,488000,198,8000,97981.0,8359.64219515
488000,496000,199,8000,98454.0,8359.83909469
496000,504000,200,8000,98927.0,8367.10204338
504000,512000,201,8000,99413.0,8368.18573115
512000,520000,202,8000,99911.0,8370.02607465
520000,528000,203,8000,100408.0,8383.4177086
528000,536000,204,8000,100906.0,8384.36853702
536000,544000,205,8000,101404.0,8385.57161664
544000,552000,206,8000,101902.0,8398.54231627
552000,560000,207,8000,102400.0,8411.0472613
560000,568000,208,8000,102898.0,8423.38374389
568000,576000,209,8000,103396.0,8424.58088542
576000,584000,210,8000,103894.0,8436.92113634
584000,592000,211,8000,104392.0,8449.45554095
592000,600000,212,8000,104890.0,8457.98834051
600000,608000,213,8000,105388.0,8469.4744923
608000,616000,214,8000,105893.0,8470.97047485
616000,624000,215,8000,106397.0,8473.19356185
624000,632000,216,8000,106902.0,8475.91543145
632000,640000,217,8000,107406.0,8479.2334688
640000,648000,218,8000,107911.0,8492.78519971
648000,656000,219,8000,108416.0,8496.10707618
656000,664000,220,8000,108920.0,8499.16139588
664000,672000,221,8000,109425.0,8502.23862239
672000,680000,222,8000,109929.0,8505.54063353
680000,688000,223,8000,110434.0,8508.01887777
688000,696000,224,8000,110939.0,8507.87391481
696000,704000,225,8000,111443.0,8520.99628081
704000,712000,226,8000,111945.0,8523.35938433
712000,720000,227,8000,112445.0,8525.5903421
720000,728000,228,8000,112944.0,8527.13314426
728000,736000,229,8000,113444.0,8528.97643931
736000,744000,230,8000,113944.0,8530.93910929
744000,752000,231,8000,114443.0,8542.53759599
752000,760000,232,8000,114943.0,8543.36220265
760000,768000,233,8000,115442.0,8545.23521377
768000,776000,234,8000,115942.0,8556.92981037
776000,784000,235,8000,116441.0,8569.07225999
784000,792000,236,8000,116940.0,8567.86601522
792000,800000,237,8000,117439.0,8578.93591447
800000,808000,238,8000,117939.0,8580.87283872
808000,816000,239,8000,118430.0,8580.88118054
816000,824000,240,8000,118922.0,8581.32876025
824000,832000,241,8000,119413.0,8591.25832481
832000,840000,242,8000,119905.0,8591.44271582
840000,848000,243,8000,120396.0,8591.26366183
848000,856000,244,8000,120887.0,8601.25984288
856000,864000,245,8000,121379.0,8601.50675457
864000,872000,246,8000,121871.0,8611.49283228
872000,880000,247,8000,122362.0,8611.77097916
880000,888000,248,8000,122854.0,8608.23795566
888000,896000,249,8000,123345.0,8608.21179126
896000,904000,250,8000,123837.0,8618.97374941
904000,912000,251,8000,124330.0,8619.87922796
912000,920000,252,8000,124826.0,8621.37206103
920000,928000,253,8000,125322.0,8631.52323332
928000,936000,254,8000,125818.0,8632.81247904
936000,944000,255,8000,126314.0,8649.35827582
944000,952000,256,8000,126809.0,8664.9852867
952000,960000,257,8000,127305.0,8675.06976811
960000,968000,258,8000,127801.0,8676.48401918
968000,976000,259,8000,128297.0,8677.80214667
976000,984000,260,8000,128792.0,8675.15846938
984000,992000,261,8000,129288.0,8685.6977195
992000,1000000,262,8000,129784.0,8686.86940954
1000000,1008000,263,8000,130279.0,8697.45189374
1008000,1016000,264,8000,130783.0,8708.47635673
1016000,1024000,265,8000,131286.0,8710.13736757
1024000,1032000,266,8000,131790.0,8721.19984676
1032000,1040000,267,8000,132294.0,8731.87729424
1040000,1048000,268,8000,132797.0,8732.90859491
1048000,1056000,269,8000,133301.0,8734.13062967
1056000,1064000,270,8000,133804.0,8735.36756992
1064000,1072000,271,8000,134308.0,8737.14019065
1072000,1080000,272,8000,134812.0,8745.27283243
1080000,1088000,273,8000,135315.0,8746.85659607
1088000,1096000,274,8000,135819.0,8748.18098173
1096000,1104000,275,8000,136322.0,8749.65310767
1104000,1112000,276,8000,136825.0,8750.35526508
1112000,1120000,277,8000,137327.0,8751.95973064
1120000,1128000,278,8000,137829.0,8753.05832266
1128000,1136000,279,8000,138330.0,8754.40293944
1136000,1144000,280,8000,138832.0,8770.00426129
1144000,1152000,281,8000,139334.0,8784.44333628
1152000,1160000,282,8000,139835.0,8800.22544739
1160000,1168000,283,8000,140337.0,8810.11780552
1168000,1176000,284,8000,140839.0,8816.44249372
1176000,1184000,285,8000,141341.0,8832.30107305
1184000,1192000,286,8000,141843.0,8842.13444916
1192000,1200000,287,8000,142344.0,8850.0411789
1200000,1208000,288,8000,142846.0,8849.6376568
1208000,1216000,289,8000,143343.0,8857.43089079
1216000,1224000,290,8000,143841.0,8856.43886518
1224000,1232000,291,8000,144339.0,8864.22700184
1232000,1240000,292,8000,144836.0,8871.8167202
1240000,1248000,293,8000,145334.0,8879.45617997
1248000,1256000,294,8000,145831.0,8878.27380056
1256000,1264000,295,8000,146329.0,8877.16697871
1264000,1272000,296,8000,146827.0,8881.78718907
1272000,1280000,297,8000,147324.0,8889.20534519
1280000,1288000,298,8000,147822.0,8896.59629383
1288000,1296000,299,8000,148319.0,8904.06078226
1296000,1304000,300,8000,148817.0,8902.98234098
1304000,1312000,301,8000,149322.0,8902.46091529
1312000,1320000,302,8000,149834.0,8910.91473036
1320000,1328000,303,8000,150346.0,8919.27439264
1328000,1336000,304,8000,150858.0,8927.59348085
1336000,1344000,305,8000,151371.0,8935.87838042
1344000,1352000,306,8000,151883.0,8944.12582159
1352000,1360000,307,8000,152395.0,8952.26936068
1360000,1368000,308,8000,152907.0,8957.42933763
1368000,1376000,309,8000,153419.0,8969.77272937
1376000,1384000,310,8000,153931.0,8982.20756579
1384000,1392000,311,8000,154443.0,8994.62348742
1392000,1400000,312,8000,154955.0,9006.91500091
1400000,1408000,313,8000,155467.0,9019.14888293
1408000,1416000,314,8000,155954.0,9029.84287725
1416000,1424000,315,8000,156441.0,9040.48921595
1424000,1432000,316,8000,156928.0,9051.06935965
1432000,1440000,317,8000,157415.0,9057.41391047
1440000,1448000,318,8000,157903.0,9067.9423636
1448000,1456000,319,8000,158390.0,9078.37451604
1456000,1464000,320,8000,158877.0,9085.90154739
1464000,1472000,321,8000,159364.0,9092.23384271
1472000,1480000,322,8000,159851.0,9098.52124268
1480000,1488000,323,8000,160339.0,9096.43437323
1488000,1496000,324,8000,160826.0,9094.35545222
1496000,1504000,325,8000,161313.0,9092.39156179
1504000,1512000,326,8000,161800.0,9098.77991941
1512000,1520000,327,8000,162289.0,9105.17297792
1520000,1528000,328,8000,162778.0,9103.24754981
1528000,1536000,329,8000,163267.0,9101.36288857
1536000,1544000,330,8000,163756.0,9099.54329984
1544000,1552000,331,8000,164244.0,9105.7767937
1552000,1560000,332,8000,164733.0,9117.41713144
1560000,1568000,333,8000,165222.0,9121.57060161
1568000,1576000,334,8000,165711.0,9127.85275009
1576000,1584000,335,8000,166199.0,9125.86683827
1584000,1592000,336,8000,166688.0,9124.10055938
1592000,1600000,337,8000,167177.0,9122.07684531
1600000,1608000,338,8000,167666.0,9120.27434796
1608000,1616000,339,8000,168148.0,9126.26896961
1616000,1624000,340,8000,168631.0,9124.24892615
1624000,1632000,341,8000,169114.0,9129.99144333
1632000,1640000,342,8000,169597.0,9127.86899533
1640000,1648000,343,8000,170080.0,9125.88636327
1648000,1656000,344,8000,170563.0,9123.95968319
1656000,1664000,345,8000,171045.0,9119.61158117
1664000,1672000,346,8000,171528.0,9125.64480336
1672000,1680000,347,8000,172011.0,9131.41686511
1680000,1688000,348,8000,172494.0,9137.06945474
1688000,1696000,349,8000,172977.0,9142.93038719
1696000,1704000,350,8000,173459.0,9148.46583066
1704000,1712000,351,8000,173954.0,9146.88379363
1712000,1720000,352,8000,174461.0,9145.84171318
1720000,1728000,353,8000,174967.0,9144.77802784
1728000,1736000,354,8000,175473.0,9151.26653064
1736000,1744000,355,8000,175979.0,9150.42895719
1744000,1752000,356,8000,176486.0,9162.54454587
1752000,1760000,357,8000,176992.0,9166.84763361
1760000,1768000,358,8000,177498.0,9173.44094463
1768000,1776000,359,8000,178004.0,9172.47482433
1776000,1784000,360,8000,178511.0,9171.54654969
1784000,1792000,361,8000,179017.0,9178.03060349
1792000,1800000,362,8000,179523.0,9184.36554108
1800000,1808000,363,8000,180029.0,9190.72522714
1808000,1816000,364,8000,180527.0,9196.78349424
1816000,1824000,365,8000,181025.0,9208.4675894
1824000,1832000,366,8000,181523.0,9218.18994529
1832000,1840000,367,8000,182021.0,9224.05509742
1840000,1848000,368,8000,182519.0,9222.67375143
1848000,1856000,369,8000,183017.0,9218.89984778
1856000,1864000,370,8000,183515.0,9224.8038589
1864000,1872000,371,8000,184013.0,9223.22293867
1872000,1880000,372,8000,184510.0,9221.70714974
1880000,1888000,373,8000,185008.0,9220.06699114
1888000,1896000,374,8000,185506.0,9231.44282004
1896000,1904000,375,8000,186004.0,9237.30597167
1904000,1912000,376,8000,186502.0,9236.08907387
1912000,1920000,377,8000,186999.0,9242.82245576
1920000,1928000,378,8000,187496.0,9249.59113675
1928000,1936000,379,8000,187993.0,9248.91811525
1936000,1944000,380,8000,188490.0,9248.2478746
1944000,1952000,381,8000,188987.0,9245.34780284
1952000,1960000,382,8000,189484.0,9244.51857581
1960000,1968000,383,8000,189981.0,9250.98175213
1968000,1976000,384,8000,190477.0,9257.27567538
1976000,1984000,385,8000,190974.0,9263.41511336
1984000,1992000,386,8000,191471.0,9262.52336149
1992000,2000000,387,8000,191968.0,9261.70777549
2000000,2008000,388,8000,192465.0,9267.8153782
2008000,2016000,389,8000,192981.0,9267.55883776
2016000,2024000,390,8000,193496.0,9267.15906679
2024000,2032000,391,8000,194011.0,9266.78393004
2032000,2040000,392,8000,194526.0,9278.43377153
2040000,2048000,393,8000,195041.0,9286.58102284
2048000,2056000,394,8000,195557.0,9292.89296762
2056000,2064000,395,8000,196072.0,9299.33562056
2064000,2072000,396,8000,196587.0,9310.50930577
2072000,2080000,397,8000,197102.0,9316.97926445
2080000,2088000,398,8000,197617.0,9328.83664128
2088000,2096000,399,8000,198132.0,9335.36482373
2096000,2104000,400,8000,198648.0,9334.74132518
2104000,2112000,401,8000,199145.0,9340.28326887
2112000,2120000,402,8000,199625.0,9350.22666949
2120000,2128000,403,8000,200105.0,9358.93288202
2128000,2136000,404,8000,200584.0,9363.82145315
2136000,2144000,405,8000,201064.0,9366.63458045
2144000,2152000,406,8000,201543.0,9371.50170833
2152000,2160000,407,8000,202023.0,9369.37726949
2160000,2168000,408,8000,202503.0,9367.30983035
2168000,2176000,409,8000,202983.0,9372.06400819
2176000,2184000,410,8000,203463.0,9369.97236385
2184000,2192000,411,8000,203942.0,9379.56408255
2192000,2200000,412,8000,204422.0,9384.46037075
2200000,2208000,413,8000,204902.0,9392.54614242
2208000,2216000,414,8000,205401.0,9401.59684061
2216000,2224000,415,8000,205901.0,9410.27653267
2224000,2232000,416,8000,206401.0,9419.5616099
2232000,2240000,417,8000,206900.0,9422.62797531
2240000,2248000,418,8000,207400.0,9433.43793813
2248000,2256000,419,8000,207899.0,9438.9698081
2256000,2264000,420,8000,208399.0,9437.0395003
2264000,2272000,421,8000,208899.0,9436.13218694
2272000,2280000,422,8000,209398.0,9442.09283042
2280000,2288000,423,8000,209897.0,9441.15574048
2288000,2296000,424,8000,210397.0,9440.1159628
2296000,2304000,425,8000,210896.0,9439.17397361
2304000,2312000,426,8000,211395.0,9437.88901225
2312000,2320000,427,8000,211892.0,9437.28754017
2320000,2328000,428,8000,212389.0,9436.66506762
2328000,2336000,429,8000,212886.0,9440.44419398
2336000,2344000,430,8000,213383.0,9439.81605605
2344000,2352000,431,8000,213880.0,9438.80388374
2352000,2360000,432,8000,214377.0,9437.49538492
2360000,2368000,433,8000,214874.0,9436.40048417
2368000,2376000,434,8000,215371.0,9435.88055375
2376000,2384000,435,8000,215868.0,9441.99097671
2384000,2392000,436,8000,216364.0,9441.36280363
2392000,2400000,437,8000,216861.0,9440.35077557
2400000,2408000,438,8000,217358.0,9439.2140946
2408000,2416000,439,8000,217853.0,9436.95120919
2416000,2424000,440,8000,218348.0,9435.12821646
2424000,2432000,441,8000,218843.0,9429.816346
2432000,2440000,442,8000,219337.0,9428.29308914
2440000,2448000,443,8000,219832.0,9427.2885676
2448000,2456000,444,8000,220327.0,9432.56044979
2456000,2464000,445,8000,220822.0,9431.51163694
2464000,2472000,446,8000,221317.0,9441.08750236
2472000,2480000,447,8000,221812.0,9449.65518725
2480000,2488000,448,8000,222306.0,9454.97798608
2488000,2496000,449,8000,222801.0,9462.90647893
2496000,2504000,450,8000,223296.0,9468.0927779
2504000,2512000,451,8000,223790.0,9473.25348992
2512000,2520000,452,8000,224283.0,9471.92132536
2520000,2528000,453,8000,224776.0,9467.63395929
2528000,2536000,454,8000,225268.0,9472.89701687
2536000,2544000,455,8000,225761.0,9478.15353181
2544000,2552000,456,8000,226254.0,9476.59502737
2552000,2560000,457,8000,226747.0,9475.38639045
2560000,2568000,458,8000,227240.0,9479.98742186
2568000,2576000,459,8000,227733.0,9484.71283046
2576000,2584000,460,8000,228226.0,9483.47344237
2584000,2592000,461,8000,228719.0,9482.04674128
2592000,2600000,462,8000,229212.0,9480.82462514
2600000,2608000,463,8000,229705.0,9485.83478409
2608000,2616000,464,8000,230216.0,9491.60492344
2616000,2624000,465,8000,230726.0,9491.16284446
2624000,2632000,466,8000,231237.0,9489.03065935
2632000,2640000,467,8000,231747.0,9488.77121699
2640000,2648000,468,8000,232258.0,9494.68088711
2648000,2656000,469,8000,232768.0,9493.99782821
2656000,2664000,470,8000,233279.0,9493.71410472
2664000,2672000,471,8000,233789.0,9492.91910165
2672000,2680000,472,8000,234300.0,9492.51396173
2680000,2688000,473,8000,234810.0,9492.09169384
2688000,2696000,474,8000,235321.0,9491.7793579
2696000,2704000,475,8000,235831.0,9491.2745981
2704000,2712000,476,8000,236342.0,9496.96909246
2712000,2720000,477,8000,236853.0,9496.13857724
2720000,2728000,478,8000,237364.0,9494.14802821
2728000,2736000,479,8000,237876.0,9493.67051341
2736000,2744000,480,8000,238387.0,9493.13878095
2744000,2752000,481,8000,238898.0,9492.69598463
2752000,2760000,482,8000,239409.0,9492.32789129
2760000,2768000,483,8000,239920.0,9491.84607655
2768000,2776000,484,8000,240431.0,9502.01818832
2776000,2784000,485,8000,240942.0,9510.38619949
2784000,2792000,486,8000,241454.0,9518.67043239
2792000,2800000,487,8000,241965.0,9526.63873018
2800000,2808000,488,8000,242476.0,9532.08747542
2808000,2816000,489,8000,242981.0,9536.9701943
2816000,2824000,490,8000,243487.0,9534.8275109
2824000,2832000,491,8000,243992.0,9544.40148859
2832000,2840000,492,8000,244497.0,9549.60280561
2840000,2848000,493,8000,245002.0,9557.67936208
2848000,2856000,494,8000,245508.0,9562.46398058
2856000,2864000,495,8000,246013.0,9567.60746789
2864000,2872000,496,8000,246518.0,9566.4696068
2872000,2880000,497,8000,247024.0,9565.64871365
2880000,2888000,498,8000,247529.0,9570.78828613
2888000,2896000,499,8000,248034.0,9575.78047366
2896000,2904000,500,8000,248539.0,9581.10431924
2904000,2912000,501,8000,249045.0,9580.52432192
2912000,2920000,502,8000,249549.0,9583.91182003
2920000,2928000,503,8000,250054.0,9588.868305
2928000,2936000,504,8000,250559.0,9597.92484986
2936000,2944000,505,8000,251064.0,9603.01142511
2944000,2952000,506,8000,251569.0,9608.02344803
2952000,2960000,507,8000,252073.0,9612.97773654
2960000,2968000,508,8000,252578.0,9611.55402275
2968000,2976000,509,8000,253083.0,9610.58275799
2976000,2984000,510,8000,253588.0,9609.77617776
2984000,2992000,511,8000,254093.0,9614.75629019
2992000,3000000,512,8000,254597.0,9613.6886648
3000000,3008000,513,8000,255102.0,9612.8258807
3008000,3016000,514,8000,255600.0,9609.93157161
3016000,3024000,515,8000,256098.0,9608.75700311
3024000,3032000,516,8000,256595.0,9607.20841284
3032000,3040000,517,8000,257093.0,9611.72119694
3040000,3048000,518,8000,257591.0,9610.21999533
3048000,3056000,519,8000,258088.0,9608.9372187
3056000,3064000,520,8000,258586.0,9607.70750683
3064000,3072000,521,8000,259084.0,9606.63111413
3072000,3080000,522,8000,259581.0,9605.45310614
3080000,3088000,523,8000,260079.0,9603.9021491
3088000,3096000,524,8000,260576.0,9602.44081954
3096000,3104000,525,8000,261074.0,9601.27641861
3104000,3112000,526,8000,261564.0,9603.23488834
3112000,3120000,527,8000,262048.0,9601.77133275
3120000,3128000,528,8000,262531.0,9605.90969942
3128000,3136000,529,8000,263015.0,9604.31283737
3136000,3144000,530,8000,263498.0,9608.40303976
3144000,3152000,531,8000,263981.0,9616.309721
3152000,3160000,532,8000,264465.0,9620.53557852
3160000,3168000,533,8000,264948.0,9624.43111834
3168000,3176000,534,8000,265432.0,9622.68019165
3176000,3184000,535,8000,265915.0,9620.88125308
3184000,3192000,536,8000,266399.0,9629.03432844
3192000,3200000,537,8000,266882.0,9632.51307662
3200000,3208000,538,8000,267366.0,9629.32370159
3208000,3216000,539,8000,267855.0,9627.67980558
3216000,3224000,540,8000,268344.0,9626.00549419
3224000,3232000,541,8000,268834.0,9629.91695461
3232000,3240000,542,8000,269323.0,9628.36920732
3240000,3248000,543,8000,269813.0,9627.14316316
3248000,3256000,544,8000,270302.0,9635.03765102
3256000,3264000,545,8000,270792.0,9639.2455802
3264000,3272000,546,8000,271281.0,9643.40715342
3272000,3280000,547,8000,271771.0,9641.85281536
3280000,3288000,548,8000,272260.0,9645.96658178
3288000,3296000,549,8000,272749.0,9644.62568377
3296000,3304000,550,8000,273239.0,9641.24381213
3304000,3312000,551,8000,273723.0,9644.86179285
3312000,3320000,552,8000,274203.0,9642.593604
3320000,3328000,553,8000,274682.0,9640.90224306
3328000,3336000,554,8000,275161.0,9639.15416287
3336000,3344000,555,8000,275641.0,9637.74702038
3344000,3352000,556,8000,276120.0,9635.93665743
3352000,3360000,557,8000,276600.0,9639.43903391
3360000,3368000,558,8000,277079.0,9637.88953909
3368000,3376000,559,8000,277559.0,9636.38890177
3376000,3384000,560,8000,278038.0,9640.25040627
3384000,3392000,561,8000,278517.0,9641.15164509
3392000,3400000,562,8000,278997.0,9637.08229265
3400000,3408000,563,8000,279476.0,9640.84946313
3408000,3416000,564,8000,279981.0,9645.27113655
3416000,3424000,565,8000,280486.0,9644.45007854
3424000,3432000,566,8000,280991.0,9643.57048291
3432000,3440000,567,8000,281496.0,9648.04005325
3440000,3448000,568,8000,282001.0,9652.67111745
3448000,3456000,569,8000,282506.0,9651.88035962
3456000,3464000,570,8000,283010.0,9650.80924578
3464000,3472000,571,8000,283515.0,9655.07860431
3472000,3480000,572,8000,284020.0,9654.07113609
3480000,3488000,573,8000,284525.0,9658.57317904
3488000,3496000,574,8000,285030.0,9655.94871055
3496000,3504000,575,8000,285535.0,9660.07503691
3504000,3512000,576,8000,286040.0,9659.38250318
3512000,3520000,577,8000,286544.0,9658.574816
