#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483660953        0.105038          0.105038          0.003010          0.003010          0.000000          27.503900         0.003010         
1483660954        0.105042          0.105042          0.003052          0.003052          0.000000          27.503200         0.003052         
1483660955        0.105042          0.105042          0.003052          0.003052          0.000000          27.502200         0.003052         
1483660956        0.105042          0.105042          0.003052          0.003052          0.000000          27.502800         0.003052         
1483660957        0.105042          0.105042          0.003052          0.003052          0.000000          27.498700         0.003052         
1483660959        0.564777          0.564480          0.024555          0.024551          0.000000          27.476100         0.024551         
1483660960        0.586285          0.586155          0.033485          0.033485          0.000000          27.466900         0.033485         
1483660961        0.613934          0.613804          0.043484          0.043484          0.000000          27.450900         0.043484         
1483660962        0.613934          0.613804          0.043484          0.043484          0.000000          27.451300         0.043484         
1483660963        0.633476          0.633347          0.063908          0.063908          0.000000          27.422800         0.063908         
1483660964        0.693520          0.693390          0.121132          0.121132          0.000000          27.302900         0.121132         
1483660965        0.693520          0.693390          0.121132          0.118103          0.000000          27.155200         0.121132         
1483660966        0.693520          0.693390          0.121132          0.118103          0.000000          27.008400         0.121132         
1483660968        0.693520          0.693390          0.121132          0.118103          0.000000          26.860500         0.121132         
1483660969        0.693520          0.693390          0.121132          0.118103          0.000000          26.719800         0.121132         
1483660970        0.693520          0.693390          0.121132          0.118103          0.000000          26.594700         0.121132         
1483660971        0.693520          0.693390          0.121132          0.118103          0.000000          26.493100         0.121132         
1483660972        0.693520          0.693390          0.121132          0.118103          0.000000          26.385900         0.121132         
1483660973        0.693520          0.693390          0.121132          0.118103          0.000000          26.246900         0.121132         
1483660974        0.693520          0.693390          0.121132          0.118103          0.000000          26.128000         0.121132         
1483660975        0.693520          0.693390          0.121132          0.118103          0.000000          26.006200         0.121132         
1483660977        0.693520          0.693390          0.121132          0.118103          0.000000          25.889900         0.121132         
1483660978        0.693520          0.693390          0.121132          0.118103          0.000000          25.766400         0.121132         
1483660979        0.693520          0.693390          0.121132          0.118111          0.000000          25.681100         0.121132         
1483660980        0.693520          0.693390          0.121132          0.118111          0.000000          25.570900         0.121132         
1483660981        0.693520          0.693390          0.121132          0.117882          0.000000          25.466200         0.121132         
1483660982        0.693520          0.693390          0.121132          0.118103          0.000000          25.351000         0.121132         
1483660983        0.693520          0.693390          0.121132          0.118103          0.000000          25.216600         0.121132         
1483660984        0.693520          0.693390          0.121132          0.118103          0.000000          25.092100         0.121132         
1483660986        0.693520          0.693390          0.121132          0.118103          0.000000          24.948900         0.121132         
1483660987        0.693520          0.693390          0.121132          0.118103          0.000000          24.818000         0.121132         
1483660988        0.693520          0.693390          0.121132          0.118103          0.000000          24.718200         0.121132         
1483660989        0.693520          0.693390          0.121132          0.118103          0.000000          24.555900         0.121132         
1483660990        0.693520          0.693390          0.121132          0.118103          0.000000          24.432200         0.121132         
1483660991        0.693520          0.693390          0.121132          0.118103          0.000000          24.301700         0.121132         
1483660992        0.693520          0.693390          0.121132          0.118111          0.000000          24.168900         0.121132         
1483660993        0.693520          0.693390          0.121132          0.118111          0.000000          24.046900         0.121132         
1483660995        0.693523          0.693394          0.121136          0.117886          0.000000          23.962900         0.121132         
1483660996        0.693523          0.693394          0.121136          0.118107          0.000000          23.854200         0.121132         
1483660997        0.693523          0.693394          0.121136          0.118114          0.000000          23.728700         0.121132         
1483660998        0.693523          0.693394          0.121136          0.118114          0.000000          23.617300         0.121132         
1483660999        0.693523          0.693394          0.121136          0.118114          0.000000          23.471100         0.121132         
1483661000        0.693523          0.693394          0.121136          0.118114          0.000000          23.370700         0.121132         
1483661001        0.693523          0.693394          0.121136          0.118114          0.000000          23.241200         0.121132         
1483661002        0.693523          0.693394          0.121136          0.118114          0.000000          23.080900         0.121132         
1483661004        0.693523          0.693394          0.121136          0.118114          0.000000          22.971100         0.121132         
1483661005        0.693523          0.693394          0.121136          0.118107          0.000000          22.855700         0.121132         
1483661006        0.693527          0.693398          0.121140          0.118111          0.000000          22.744000         0.121132         
1483661007        0.693527          0.693398          0.121140          0.118111          0.000000          22.635300         0.121132         
1483661008        0.693527          0.693398          0.121140          0.118111          0.000000          22.537300         0.121132         
1483661009        0.693527          0.693398          0.121140          0.118118          0.000000          22.419800         0.121132         
1483661010        0.693527          0.693398          0.121140          0.118118          0.000000          22.318700         0.121132         
1483661011        0.693527          0.693398          0.121140          0.118118          0.000000          22.221500         0.121132         
1483661013        0.693527          0.693398          0.121140          0.118118          0.000000          22.104200         0.121132         
1483661014        0.693527          0.693398          0.121140          0.118126          0.000000          21.981500         0.121132         
1483661015        0.693527          0.693398          0.121140          0.118111          0.000000          21.877900         0.121132         
1483661016        0.693527          0.693398          0.121140          0.118111          0.000000          21.741800         0.121132         
1483661017        0.693527          0.693398          0.121140          0.118111          0.000000          21.633900         0.121132         
1483661018        0.693531          0.693401          0.121143          0.118114          0.000000          21.511100         0.121132         
1483661019        0.693531          0.693401          0.121143          0.118114          0.000000          21.424200         0.121132         
1483661021        0.693531          0.693401          0.121143          0.118114          0.000000          21.314800         0.121132         
1483661022        0.693531          0.693401          0.121143          0.118114          0.000000          21.228700         0.121132         
1483661023        0.693531          0.693401          0.121143          0.118114          0.000000          21.132400         0.121132         
1483661024        0.693531          0.693401          0.121143          0.118114          0.000000          21.013600         0.121132         
1483661025        0.693531          0.693401          0.121143          0.118114          0.000000          20.886700         0.121132         
1483661026        0.693531          0.693401          0.121143          0.118122          0.000000          20.775900         0.121132         
1483661027        0.693531          0.693401          0.121143          0.118122          0.000000          20.677400         0.121132         
1483661028        0.693531          0.693401          0.121143          0.118122          0.000000          20.573200         0.121132         
1483661030        0.693531          0.693401          0.121143          0.118122          0.000000          20.445000         0.121132         
1483661031        0.693535          0.693405          0.121147          0.118134          0.000000          20.317100         0.121132         
1483661032        0.693535          0.693405          0.121147          0.118134          0.000000          20.227500         0.121132         
1483661033        0.693535          0.693405          0.121147          0.118134          0.000000          20.125600         0.121132         
1483661034        0.693535          0.693405          0.121147          0.118134          0.000000          20.007000         0.121132         
1483661035        0.693535          0.693405          0.121147          0.118118          0.000000          19.936100         0.121132         
1483661036        0.693535          0.693405          0.121147          0.118118          0.000000          19.835900         0.121132         
1483661037        0.693535          0.693405          0.121147          0.118118          0.000000          19.706200         0.121132         
1483661039        0.693535          0.693405          0.121147          0.118118          0.000000          19.621900         0.121132         
1483661040        0.693535          0.693405          0.121147          0.118118          0.000000          19.527800         0.121132         
1483661041        0.693535          0.693405          0.121147          0.118126          0.000000          19.374100         0.121132         
1483661042        0.693539          0.693409          0.121151          0.118130          0.000000          19.263000         0.121132         
1483661043        0.693539          0.693409          0.121151          0.118130          0.000000          19.168400         0.121132         
1483661044        0.693539          0.693409          0.121151          0.118130          0.000000          19.046100         0.121132         
1483661045        0.693539          0.693409          0.121151          0.118122          0.000000          18.913700         0.121132         
1483661046        0.693539          0.693409          0.121151          0.118122          0.000000          18.821600         0.121132         
1483661048        0.693539          0.693409          0.121151          0.118122          0.000000          18.733900         0.121132         
1483661049        0.693539          0.693409          0.121151          0.118122          0.000000          18.622900         0.121132         
1483661050        0.693539          0.693409          0.121151          0.118130          0.000000          18.520500         0.121132         
1483661051        0.693539          0.693409          0.121151          0.118130          0.000000          18.403500         0.121132         
1483661052        0.693539          0.693409          0.121151          0.118130          0.000000          18.318700         0.121132         
1483661053        0.693539          0.693409          0.121151          0.118130          0.000000          18.203100         0.121132         
1483661054        0.693542          0.693413          0.121155          0.118134          0.000000          18.077200         0.121132         
1483661055        0.693542          0.693413          0.121155          0.118126          0.000000          17.979600         0.121132         
1483661057        0.693542          0.693413          0.121155          0.118134          0.000000          17.911100         0.121132         
1483661058        0.693542          0.693413          0.121155          0.118134          0.000000          17.817800         0.121132         
1483661059        0.693542          0.693413          0.121155          0.118134          0.000000          17.728400         0.121132         
1483661060        0.693542          0.693413          0.121155          0.118134          0.000000          17.629200         0.121132         
1483661061        0.693542          0.693413          0.121155          0.118134          0.000000          17.524600         0.121132         
1483661062        0.693542          0.693413          0.121155          0.118134          0.000000          17.415800         0.121132         
1483661063        0.693542          0.693413          0.121155          0.118134          0.000000          17.317700         0.121132         
1483661064        0.693542          0.693413          0.121155          0.118134          0.000000          17.226000         0.121132         
1483661066        0.693542          0.693413          0.121155          0.118126          0.000000          17.109400         0.121132         
1483661067        0.693546          0.693417          0.121159          0.118130          0.000000          16.955800         0.121132         
1483661068        0.693546          0.693417          0.121159          0.118130          0.000000          16.835800         0.121132         
1483661069        0.693546          0.693417          0.121159          0.118137          0.000000          16.686600         0.121132         
1483661070        0.693546          0.693417          0.121159          0.118137          0.000000          16.567800         0.121132         
1483661071        0.693546          0.693417          0.121159          0.118137          0.000000          16.477200         0.121132         
1483661072        0.693546          0.693417          0.121159          0.118145          0.000000          16.378700         0.121132         
1483661073        0.693546          0.693417          0.121159          0.118145          0.000000          16.260300         0.121132         
1483661075        0.693546          0.693417          0.121159          0.118019          0.000000          16.142400         0.121132         
1483661076        0.693546          0.693417          0.121159          0.118130          0.000000          16.041700         0.121132         
1483661077        0.693546          0.693417          0.121159          0.118130          0.000000          15.928400         0.121132         
