#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483660955        0.105038          0.105038          0.003010          0.003010          0.000000          27.526100         0.003010         
1483660956        0.105042          0.105042          0.003052          0.003052          0.000000          27.524200         0.003052         
1483660957        0.105042          0.105042          0.003052          0.003052          0.000000          27.524500         0.003052         
1483660958        0.477642          0.477543          0.011395          0.011391          0.000000          27.515000         0.011391         
1483660959        0.586285          0.586155          0.033474          0.033474          0.000000          27.491300         0.033474         
1483660960        0.595238          0.595104          0.040897          0.040890          0.000000          27.476100         0.040890         
1483660962        0.613934          0.613804          0.043480          0.043480          0.000000          27.474200         0.043480         
1483660963        0.613934          0.613804          0.043480          0.043480          0.000000          27.474700         0.043480         
1483660964        0.693520          0.693390          0.121128          0.121128          0.000000          27.304400         0.121128         
1483660965        0.693520          0.693390          0.121128          0.121128          0.000000          27.232500         0.121128         
1483660966        0.693520          0.693390          0.121128          0.117989          0.000000          27.147800         0.121128         
1483660967        0.693520          0.693390          0.121128          0.118099          0.000000          27.055400         0.121128         
1483660968        0.693520          0.693390          0.121128          0.118099          0.000000          26.984900         0.121128         
1483660969        0.693520          0.693390          0.121128          0.118099          0.000000          26.899200         0.121128         
1483660971        0.693520          0.693390          0.121128          0.118099          0.000000          26.810500         0.121128         
1483660972        0.693520          0.693390          0.121128          0.118099          0.000000          26.734100         0.121128         
1483660973        0.693520          0.693390          0.121128          0.118099          0.000000          26.666000         0.121128         
1483660974        0.693520          0.693390          0.121128          0.118099          0.000000          26.590700         0.121128         
1483660975        0.693520          0.693390          0.121128          0.118099          0.000000          26.507000         0.121128         
1483660976        0.693520          0.693390          0.121128          0.118099          0.000000          26.432000         0.121128         
1483660977        0.693520          0.693390          0.121128          0.118099          0.000000          26.391800         0.121128         
1483660978        0.693520          0.693390          0.121128          0.118099          0.000000          26.317900         0.121128         
1483660980        0.693520          0.693390          0.121128          0.118099          0.000000          26.235100         0.121128         
1483660981        0.693520          0.693390          0.121128          0.118099          0.000000          26.177400         0.121128         
1483660982        0.693520          0.693390          0.121128          0.118099          0.000000          26.072900         0.121128         
1483660983        0.693520          0.693390          0.121128          0.118107          0.000000          25.982000         0.121128         
1483660984        0.693520          0.693390          0.121128          0.118107          0.000000          25.924600         0.121128         
1483660985        0.693520          0.693390          0.121128          0.118099          0.000000          25.835800         0.121128         
1483660988        0.693520          0.693390          0.121128          0.118099          0.000000          25.688700         0.121128         
1483660989        0.693520          0.693390          0.121128          0.118099          0.000000          25.607800         0.121128         
1483660990        0.693520          0.693390          0.121128          0.118099          0.000000          25.541100         0.121128         
1483660991        0.693520          0.693390          0.121128          0.118099          0.000000          25.432100         0.121128         
1483660992        0.693520          0.693390          0.121128          0.118099          0.000000          25.359500         0.121128         
1483660994        0.693520          0.693390          0.121128          0.118099          0.000000          25.280600         0.121128         
1483660995        0.693520          0.693390          0.121128          0.118099          0.000000          25.219300         0.121128         
1483660996        0.693523          0.693394          0.121132          0.117992          0.000000          25.124200         0.121128         
1483660997        0.693523          0.693394          0.121132          0.118111          0.000000          25.039100         0.121128         
1483660998        0.693523          0.693394          0.121132          0.118111          0.000000          24.962100         0.121128         
1483660999        0.693523          0.693394          0.121132          0.118111          0.000000          24.890900         0.121128         
1483661000        0.693523          0.693394          0.121132          0.118111          0.000000          24.822300         0.121128         
1483661001        0.693523          0.693394          0.121132          0.118111          0.000000          24.741600         0.121128         
1483661003        0.693523          0.693394          0.121132          0.118111          0.000000          24.657200         0.121128         
1483661004        0.693523          0.693394          0.121132          0.118111          0.000000          24.603300         0.121128         
1483661005        0.693523          0.693394          0.121132          0.118111          0.000000          24.530100         0.121128         
1483661006        0.693523          0.693394          0.121132          0.118103          0.000000          24.443700         0.121128         
1483661007        0.693523          0.693394          0.121132          0.118103          0.000000          24.391200         0.121128         
1483661008        0.693527          0.693398          0.121136          0.118107          0.000000          24.310000         0.121128         
1483661009        0.693527          0.693398          0.121136          0.118107          0.000000          24.210700         0.121128         
1483661010        0.693527          0.693398          0.121136          0.118107          0.000000          24.141800         0.121128         
1483661012        0.693527          0.693398          0.121136          0.118107          0.000000          24.056800         0.121128         
1483661013        0.693527          0.693398          0.121136          0.118107          0.000000          23.975800         0.121128         
