#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661263 1414268 1595973 1 0 1405034 1583558 9235 12415 15216.62 13008.46 1118.01 3375.54
1483661264 1414298 1596002 1 0 1405063 1583587 9235 12415 15216.14 13007.71 1117.73 3376.32
1483661265 1414329 1596033 1 0 1405094 1583618 9235 12415 15216.65 13008.09 1117.95 3376.29
1483661266 1414359 1596064 1 0 1405125 1583648 9235 12415 15215.61 13006.83 1118.21 3377.19
1483661268 1414389 1596095 1 0 1405154 1583680 9235 12415 15216.18 13007.74 1118.80 3376.24
1483661269 1414421 1596125 1 0 1405186 1583709 9235 12415 15215.54 13007.45 1119.07 3376.16
1483661270 1414452 1596154 1 0 1405217 1583739 9235 12415 15215.99 13008.22 1118.61 3375.81
1483661271 1414486 1596186 1 0 1405251 1583770 9235 12415 15214.55 13007.48 1120.09 3376.11
1483661272 1414556 1596227 1 0 1405321 1583812 9235 12415 15190.14 13005.25 1144.49 3378.74
1483661273 1414594 1596276 1 0 1405359 1583861 9235 12415 15188.78 12999.08 1145.47 3385.30
1483661274 1414637 1596460 1 0 1405402 1584045 9235 12415 15187.63 12934.00 1147.01 3449.64
1483661275 1414679 1596735 1 0 1405444 1584320 9235 12415 15187.27 12769.77 1147.33 3613.89
1483661276 1414715 1596904 1 0 1405480 1584489 9235 12415 15187.80 12629.08 1146.06 3754.55
1483661278 1414748 1597084 1 0 1405513 1584668 9235 12415 15187.57 12472.88 1146.66 3911.12
1483661279 1414781 1597258 1 0 1405546 1584843 9235 12415 15187.25 12335.76 1146.68 4047.86
1483661280 1414814 1597436 1 0 1405580 1585021 9235 12415 15186.71 12189.25 1146.84 4194.40
1483661281 1414842 1597623 1 0 1405608 1585208 9235 12415 15187.09 12038.83 1147.54 4344.80
1483661282 1414874 1597756 1 0 1405639 1585341 9235 12415 15188.34 11936.77 1147.00 4447.57
1483661283 1414907 1597910 1 0 1405672 1585495 9235 12415 15187.82 11816.92 1146.79 4567.48
1483661284 1414941 1598021 1 0 1405706 1585606 9235 12415 15188.96 11735.46 1145.65 4648.55
