Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
190000,195000,60,5000,18602.0,9501.88320746
195000,200000,61,5000,18909.0,9512.42086517
200000,205000,62,5000,19216.0,9518.51564446
205000,210000,63,5000,19532.0,9528.71050372
210000,215000,64,5000,19847.0,9537.76362684
215000,220000,65,5000,20150.0,9542.05221938
220000,225000,66,5000,20452.0,9458.60402442
225000,230000,67,5000,20770.0,9473.22936407
230000,235000,68,5000,21088.0,9487.82834321
235000,240000,69,5000,21402.0,9500.10521833
240000,245000,70,5000,21715.0,9514.48707146
245000,250000,71,5000,22017.0,9571.85083766
250000,255000,72,5000,22320.0,9629.52601643
255000,260000,73,5000,22627.0,9665.70835149
260000,265000,74,5000,22935.0,9718.84620607
265000,270000,75,5000,23250.0,9757.67775886
270000,275000,76,5000,23564.0,9810.57810404
275000,280000,77,5000,23865.0,9843.62388938
280000,285000,78,5000,24166.0,9874.97044013
285000,290000,79,5000,24478.0,9911.45308349
290000,295000,80,5000,24789.0,9945.49597637
295000,300000,81,5000,25103.0,9981.8359414
300000,305000,82,5000,25417.0,10016.9539817
305000,310000,83,5000,25725.0,10062.6955294
310000,315000,84,5000,26033.0,10092.4106874
315000,320000,85,5000,26351.0,10123.0895878
320000,325000,86,5000,26669.0,10127.561454
325000,330000,87,5000,26970.0,10127.9644033
330000,335000,88,5000,27271.0,10169.5035787
335000,340000,89,5000,27590.0,10221.4707045
340000,345000,90,5000,27909.0,10256.7777761
345000,350000,91,5000,28223.0,10291.5191089
350000,355000,92,5000,28537.0,10340.0394334
355000,360000,93,5000,28839.0,10366.8604966
360000,365000,94,5000,29142.0,10409.1203422
365000,370000,95,5000,29461.0,10440.7283565
370000,375000,96,5000,29779.0,10468.4669391
375000,380000,97,5000,30086.0,10491.4004441
380000,385000,98,5000,30392.0,10527.2635773
385000,390000,99,5000,30705.0,10552.6449699
390000,395000,100,5000,31018.0,10577.9650845
395000,400000,101,5000,31319.0,10598.8074029
400000,405000,102,5000,31621.0,10618.8626631
405000,410000,103,5000,31937.0,10657.3506196
410000,415000,104,5000,32253.0,10664.214401
415000,420000,105,5000,32561.0,10699.7224092
420000,425000,106,5000,32869.0,10719.9367559
425000,430000,107,5000,33184.0,10742.2869718
430000,435000,108,5000,33500.0,10764.154781
435000,440000,109,5000,33820.0,10787.197091
440000,445000,110,5000,34139.0,10810.3466836
445000,450000,111,5000,34450.0,10801.4346718
450000,455000,112,5000,34760.0,10821.0450694
455000,460000,113,5000,35084.0,10843.6660401
460000,465000,114,5000,35408.0,10880.8212692
465000,470000,115,5000,35709.0,10871.2985203
470000,475000,116,5000,36009.0,10887.5092108
475000,480000,117,5000,36326.0,10907.4703814
480000,485000,118,5000,36642.0,10938.1318429
485000,490000,119,5000,36958.0,10958.8244728
490000,495000,120,5000,37274.0,10979.3421683
495000,500000,121,5000,37578.0,11007.6032329
500000,505000,122,5000,37881.0,11035.9661768
505000,510000,123,5000,38197.0,11033.7500388
510000,515000,124,5000,38513.0,11065.436994
515000,520000,125,5000,38826.0,11083.5950008
520000,525000,126,5000,39138.0,11112.864678
525000,530000,127,5000,39450.0,11127.903499
530000,535000,128,5000,39763.0,11118.3775939
535000,540000,129,5000,40061.0,11057.9664989
540000,545000,130,5000,40360.0,11086.7084963
545000,550000,131,5000,40678.0,11105.4777652
550000,555000,132,5000,40996.0,11123.8726689
555000,560000,133,5000,41294.0,11149.5474172
560000,565000,134,5000,41593.0,11162.7919323
565000,570000,135,5000,41911.0,11189.7146938
570000,575000,136,5000,42228.0,11206.1437733
575000,580000,137,5000,42531.0,11234.6430926
580000,585000,138,5000,42834.0,11247.5614547
585000,590000,139,5000,43153.0,11240.5906837
590000,595000,140,5000,43472.0,11233.2635041
595000,600000,141,5000,43807.0,11230.3064779
600000,605000,142,5000,44141.0,11248.7194786
605000,610000,143,5000,44464.0,11264.5910485
610000,615000,144,5000,44788.0,11280.2476534
615000,620000,145,5000,45095.0,11308.0275015
620000,625000,146,5000,45403.0,11320.2645564
625000,630000,147,5000,45704.0,11342.2629028
630000,635000,148,5000,46005.0,11353.3891851
635000,640000,149,5000,46319.0,11368.2518753
640000,645000,150,5000,46633.0,11383.2447423
645000,650000,151,5000,46946.0,11394.9005348
650000,655000,152,5000,47260.0,11384.7558222
655000,660000,153,5000,47571.0,11374.7437731
660000,665000,154,5000,47882.0,11398.3511733
665000,670000,155,5000,48186.0,11411.3657224
670000,675000,156,5000,48491.0,11432.6113165
675000,680000,157,5000,48801.0,11444.8818341
680000,685000,158,5000,49112.0,11456.7003044
685000,690000,159,5000,49427.0,11481.4042803
690000,695000,160,5000,49743.0,11496.15732
695000,700000,161,5000,50058.0,11499.5598704
700000,705000,162,5000,50374.0,11514.7724989
705000,710000,163,5000,50677.0,11526.1367311
710000,715000,164,5000,50981.0,11535.5117031
715000,720000,165,5000,51281.0,11555.5285907
720000,725000,166,5000,51582.0,11574.9954098
725000,730000,167,5000,51883.0,11594.7982143
730000,735000,168,5000,52183.0,11603.1037848
735000,740000,169,5000,52495.0,11613.2569243
740000,745000,170,5000,52808.0,11632.9326379
745000,750000,171,5000,53131.0,11645.0533209
750000,755000,172,5000,53454.0,11666.6674134
755000,760000,173,5000,53750.0,11674.3796318
760000,765000,174,5000,54045.0,11693.5390061
765000,770000,175,5000,54361.0,11716.1466797
770000,775000,176,5000,54676.0,11736.3261233
775000,780000,177,5000,54983.0,11754.8991528
780000,785000,178,5000,55290.0,11742.4780605
785000,790000,179,5000,55596.0,11761.4402597
790000,795000,180,5000,55901.0,11757.989574
795000,800000,181,5000,56212.0,11766.5109768
800000,805000,182,5000,56522.0,11773.9939151
805000,810000,183,5000,56835.0,11784.2076994
810000,815000,184,5000,57148.0,11794.1181271
815000,820000,185,5000,57447.0,11801.0419726
820000,825000,186,5000,57746.0,11808.6983122
825000,830000,187,5000,58049.0,11796.2659286
830000,835000,188,5000,58351.0,11816.7035441
835000,840000,189,5000,58666.0,11825.57433
840000,845000,190,5000,58981.0,11815.1558379
845000,850000,191,5000,59281.0,11802.9706035
850000,855000,192,5000,59582.0,11790.5849672
855000,860000,193,5000,59909.0,11811.2987721
860000,865000,194,5000,60237.0,11822.2799666
865000,870000,195,5000,60554.0,11831.406109
870000,875000,196,5000,60871.0,11848.6188085
875000,880000,197,5000,61180.0,11863.3273189
880000,885000,198,5000,61489.0,11881.1218101
885000,890000,199,5000,61806.0,11862.7755374
890000,895000,200,5000,62124.0,11869.1571295
895000,900000,201,5000,62423.0,11886.7419175
900000,905000,202,5000,62722.0,11895.4979848
905000,910000,203,5000,63037.0,11903.0643723
910000,915000,204,5000,63351.0,11910.3326874
915000,920000,205,5000,63665.0,11918.9120583
920000,925000,206,5000,63979.0,11936.1265143
925000,930000,207,5000,64293.0,11953.1355292
930000,935000,208,5000,64606.0,11960.4169683
935000,940000,209,5000,64920.0,11969.1080421
940000,945000,210,5000,65233.0,11986.3784983
945000,950000,211,5000,65558.0,12003.6532445
950000,955000,212,5000,65882.0,12019.7269825
955000,960000,213,5000,66198.0,12027.0409809
960000,965000,214,5000,66513.0,12043.4979013
965000,970000,215,5000,66822.0,12057.0448081
970000,975000,216,5000,67130.0,12045.0859057
975000,980000,217,5000,67438.0,12052.2900826
980000,985000,218,5000,67746.0,12046.418546
985000,990000,219,5000,68048.0,12051.4358511
990000,995000,220,5000,68351.0,12056.3936219
995000,1000000,221,5000,68663.0,12063.659844
0,5000,222,5000,68974.0,9518.44057595
5000,10000,223,5000,69274.0,9393.22716404
10000,15000,224,5000,69574.0,9335.71280322
15000,20000,225,5000,69874.0,9353.97536634
20000,25000,226,5000,70174.0,9366.00793204
25000,30000,227,5000,70474.0,9377.91123368
30000,35000,228,5000,70773.0,9389.67679671
35000,40000,229,5000,71073.0,9406.57303165
40000,45000,230,5000,71373.0,9417.97336906
45000,50000,231,5000,71673.0,9436.442427
50000,55000,232,5000,71973.0,9438.00511943
55000,60000,233,5000,72273.0,9380.72133277
60000,65000,234,5000,72573.0,9363.14160301
65000,70000,235,5000,72873.0,9380.43998425
70000,75000,236,5000,73172.0,9392.81338012
75000,80000,237,5000,73472.0,9403.02942047
80000,85000,238,5000,73772.0,9414.53189379
85000,90000,239,5000,74072.0,9430.57873084
90000,95000,240,5000,74372.0,9432.20689131
95000,100000,241,5000,74672.0,9443.36476773
100000,105000,242,5000,74972.0,9454.32330276
105000,110000,243,5000,75276.0,9465.36450865
110000,115000,244,5000,75581.0,9476.42132555
115000,120000,245,5000,75886.0,9487.59750444
120000,125000,246,5000,76191.0,9488.90585995
125000,130000,247,5000,76496.0,9500.14200089
130000,135000,248,5000,76801.0,9511.11386666
135000,140000,249,5000,77106.0,9521.80056509
140000,145000,250,5000,77411.0,9523.16845187
145000,150000,251,5000,77716.0,9537.86473725
150000,155000,252,5000,78021.0,9548.56371658
155000,160000,253,5000,78326.0,9563.33736947
160000,165000,254,5000,78631.0,9573.68121869
165000,170000,255,5000,78936.0,9590.73971816
170000,175000,256,5000,79240.0,9595.54715929
175000,180000,257,5000,79545.0,9596.43570135
180000,185000,258,5000,79850.0,9578.71643293
185000,190000,259,5000,80155.0,9579.93831751
190000,195000,260,5000,80460.0,9594.93290743
195000,200000,261,5000,80765.0,9605.02532118
200000,205000,262,5000,81070.0,9612.55370095
205000,210000,263,5000,81382.0,9623.08298601
210000,215000,264,5000,81694.0,9633.63999112
215000,220000,265,5000,82006.0,9634.95470415
220000,225000,266,5000,82319.0,9650.08846872
225000,230000,267,5000,82631.0,9660.54513065
230000,235000,268,5000,82943.0,9670.35575006
235000,240000,269,5000,83256.0,9679.81693732
240000,245000,270,5000,83568.0,9688.86376656
245000,250000,271,5000,83880.0,9688.93517893
250000,255000,272,5000,84192.0,9697.96825482
255000,260000,273,5000,84504.0,9706.79498627
260000,265000,274,5000,84817.0,9715.93559785
265000,270000,275,5000,85129.0,9721.32147779
270000,275000,276,5000,85441.0,9734.77382902
275000,280000,277,5000,85753.0,9734.66887627
280000,285000,278,5000,86065.0,9734.66470422
285000,290000,279,5000,86377.0,9747.93959524
290000,295000,280,5000,86689.0,9756.36038877
295000,300000,281,5000,87002.0,9765.19052833
300000,305000,282,5000,87314.0,9778.0632382
305000,310000,283,5000,87619.0,9786.24700737
310000,315000,284,5000,87925.0,9798.77972857
315000,320000,285,5000,88230.0,9811.25303404
320000,325000,286,5000,88536.0,9823.72201314
325000,330000,287,5000,88841.0,9831.40279609
330000,335000,288,5000,89146.0,9843.02444886
335000,340000,289,5000,89452.0,9855.1854576
340000,345000,290,5000,89757.0,9854.32102545
345000,350000,291,5000,90063.0,9853.32629284
350000,355000,292,5000,90368.0,9865.19524656
355000,360000,293,5000,90674.0,9872.93676296
360000,365000,294,5000,90979.0,9879.43427627
365000,370000,295,5000,91285.0,9893.02491497
370000,375000,296,5000,91590.0,9904.85956073
375000,380000,297,5000,91896.0,9912.42706725
380000,385000,298,5000,92201.0,9911.18388904
385000,390000,299,5000,92506.0,9918.38502784
390000,395000,300,5000,92812.0,9925.92441955
395000,400000,301,5000,93118.0,9937.44651714
400000,405000,302,5000,93423.0,9944.82927663
405000,410000,303,5000,93741.0,9944.4245193
410000,415000,304,5000,94058.0,9952.54698857
415000,420000,305,5000,94376.0,9965.02273095
420000,425000,306,5000,94694.0,9977.25419515
425000,430000,307,5000,95012.0,9985.34009678
430000,435000,308,5000,95330.0,9993.1914726
435000,440000,309,5000,95647.0,10001.0633634
440000,445000,310,5000,95965.0,10008.9433367
445000,450000,311,5000,96283.0,10020.8464493
450000,455000,312,5000,96601.0,10033.030669
455000,460000,313,5000,96918.0,10035.4363854
460000,465000,314,5000,97236.0,10043.255521
465000,470000,315,5000,97554.0,10055.1023198
470000,475000,316,5000,97872.0,10037.9128055
475000,480000,317,5000,98189.0,9988.13179203
480000,485000,318,5000,98507.0,9938.91366913
485000,490000,319,5000,98825.0,9922.60414546
490000,495000,320,5000,99143.0,9906.38868991
495000,500000,321,5000,99460.0,9890.33306224
500000,505000,322,5000,99778.0,9902.11615603
505000,510000,323,5000,100080.0,9909.12571664
510000,515000,324,5000,100382.0,9916.14708185
515000,520000,325,5000,100684.0,9928.2674777
520000,525000,326,5000,100986.0,9935.19284627
525000,530000,327,5000,101287.0,9945.77130183
530000,535000,328,5000,101589.0,9956.55585927
535000,540000,329,5000,101891.0,9955.57003126
540000,545000,330,5000,102193.0,9954.36158344
545000,550000,331,5000,102495.0,9961.1630431
550000,555000,332,5000,102797.0,9962.90150729
555000,560000,333,5000,103099.0,9969.72594461
560000,565000,334,5000,103401.0,9976.3242659
565000,570000,335,5000,103703.0,9982.94185173
570000,575000,336,5000,104005.0,9989.48648016
575000,580000,337,5000,104307.0,9995.81969905
580000,585000,338,5000,104609.0,10007.7221504
585000,590000,339,5000,104911.0,10014.192076
590000,595000,340,5000,105213.0,10013.0971876
595000,600000,341,5000,105515.0,10011.9422135
600000,605000,342,5000,105817.0,10010.8663522
605000,610000,343,5000,106124.0,10009.648977
610000,615000,344,5000,106431.0,10008.2167766
615000,620000,345,5000,106738.0,10007.0014636
620000,625000,346,5000,107045.0,10005.6540501
625000,630000,347,5000,107352.0,10004.4591883
630000,635000,348,5000,107658.0,10003.1692005
635000,640000,349,5000,107965.0,9986.88518406
640000,645000,350,5000,108272.0,9997.03149838
645000,650000,351,5000,108579.0,9998.69046054
650000,655000,352,5000,108886.0,10004.969073
655000,660000,353,5000,109192.0,10011.0946013
660000,665000,354,5000,109499.0,10017.3488361
665000,670000,355,5000,109806.0,10027.261142
670000,675000,356,5000,110113.0,10033.2450489
675000,680000,357,5000,110420.0,10039.461303
680000,685000,358,5000,110727.0,10049.1844808
685000,690000,359,5000,111033.0,10055.1099111
690000,695000,360,5000,111340.0,10064.7817895
695000,700000,361,5000,111647.0,10074.5390224
700000,705000,362,5000,111954.0,10084.3059197
705000,710000,363,5000,112253.0,10082.6321112
710000,715000,364,5000,112553.0,10088.604286
715000,720000,365,5000,112852.0,10094.2455037
720000,725000,366,5000,113152.0,10100.1299734
725000,730000,367,5000,113451.0,10105.8364538
730000,735000,368,5000,113751.0,10111.4884348
735000,740000,369,5000,114050.0,10117.2321672
740000,745000,370,5000,114350.0,10118.637087
745000,750000,371,5000,114649.0,10117.1016032
750000,755000,372,5000,114948.0,10122.6325296
755000,760000,373,5000,115248.0,10128.3398439
760000,765000,374,5000,115547.0,10133.9317575
765000,770000,375,5000,115847.0,10142.9807553
770000,775000,376,5000,116146.0,10148.6126141
775000,780000,377,5000,116446.0,10157.6845239
780000,785000,378,5000,116745.0,10166.7593649
785000,790000,379,5000,117045.0,10172.2798325
790000,795000,380,5000,117344.0,10177.7664281
795000,800000,381,5000,117643.0,10188.1035347
800000,805000,382,5000,117943.0,10193.5003161
805000,810000,383,5000,118256.0,10203.4827834
810000,815000,384,5000,118570.0,10213.4943997
815000,820000,385,5000,118883.0,10223.4904025
820000,825000,386,5000,119197.0,10229.9425623
825000,830000,387,5000,119510.0,10239.6958504
830000,835000,388,5000,119823.0,10245.9661858
835000,840000,389,5000,120137.0,10251.4053492
840000,845000,390,5000,120450.0,10261.2419809
845000,850000,391,5000,120764.0,10267.4375188
850000,855000,392,5000,121077.0,10277.2340577
855000,860000,393,5000,121390.0,10283.3603999
860000,865000,394,5000,121704.0,10294.2135659
865000,870000,395,5000,122017.0,10300.3700952
870000,875000,396,5000,122331.0,10309.9594771
875000,880000,397,5000,122644.0,10319.5505227
880000,885000,398,5000,122958.0,10329.1504041
885000,890000,399,5000,123271.0,10335.1651963
890000,895000,400,5000,123585.0,10344.8041438
895000,900000,401,5000,123898.0,10350.5233013
900000,905000,402,5000,124212.0,10360.084795
905000,910000,403,5000,124518.0,10364.8782485
910000,915000,404,5000,124825.0,10372.9370148
915000,920000,405,5000,125131.0,10377.7888975
920000,925000,406,5000,125438.0,10382.4843346
925000,930000,407,5000,125744.0,10380.5247311
930000,935000,408,5000,126050.0,10374.2131354
935000,940000,409,5000,126357.0,10379.1929098
940000,945000,410,5000,126663.0,10388.6471905
945000,950000,411,5000,126970.0,10397.043056
950000,955000,412,5000,127276.0,10401.7745541
955000,960000,413,5000,127582.0,10409.8416795
960000,965000,414,5000,127889.0,10414.7325808
965000,970000,415,5000,128195.0,10419.2317888
970000,975000,416,5000,128502.0,10424.0390895
975000,980000,417,5000,128808.0,10421.7410686
980000,985000,418,5000,129114.0,10426.4967194
985000,990000,419,5000,129421.0,10434.630143
990000,995000,420,5000,129727.0,10442.564592
995000,1000000,421,5000,130033.0,10447.2563652
1000000,1005000,422,5000,130340.0,10455.3263291
1005000,1010000,423,5000,130651.0,10463.5772259
1010000,1015000,424,5000,130961.0,10468.2925291
1015000,1020000,425,5000,131272.0,10472.8105953
1020000,1025000,426,5000,131583.0,10477.5838806
1025000,1030000,427,5000,131893.0,10478.167295
1030000,1035000,428,5000,132204.0,10482.8822504
1035000,1040000,429,5000,132515.0,10487.4977597
1040000,1045000,430,5000,132826.0,10492.1994328
1045000,1050000,431,5000,133137.0,10500.190595
1050000,1055000,432,5000,133448.0,10504.7073282
1055000,1060000,433,5000,133759.0,10512.7271623
1060000,1065000,434,5000,134070.0,10520.5922473
1065000,1070000,435,5000,134380.0,10528.4913528
1070000,1075000,436,5000,134691.0,10526.2506744
1075000,1080000,437,5000,135002.0,10530.8514629
1080000,1085000,438,5000,135313.0,10528.7966987
1085000,1090000,439,5000,135624.0,10533.1223153
1090000,1095000,440,5000,135935.0,10531.0568696
1095000,1100000,441,5000,136246.0,10535.452452
1100000,1105000,442,5000,136556.0,10539.9447448
1105000,1110000,443,5000,136870.0,10545.0300491
1110000,1115000,444,5000,137184.0,10549.9973283
1115000,1120000,445,5000,137498.0,10548.8067235
1120000,1125000,446,5000,137811.0,10549.7365956
1125000,1130000,447,5000,138125.0,10554.8765795
1130000,1135000,448,5000,138439.0,10563.1848741
1135000,1140000,449,5000,138753.0,10568.350924
1140000,1145000,450,5000,139067.0,10576.6596693
1145000,1150000,451,5000,139380.0,10574.9100271
1150000,1155000,452,5000,139694.0,10584.3645612
1155000,1160000,453,5000,140008.0,10589.2312992
1160000,1165000,454,5000,140322.0,10597.5242616
1165000,1170000,455,5000,140636.0,10602.4542059
1170000,1175000,456,5000,140950.0,10601.0856343
1175000,1180000,457,5000,141263.0,10609.3262474
1180000,1185000,458,5000,141577.0,10617.5386104
1185000,1190000,459,5000,141891.0,10622.7654955
1190000,1195000,460,5000,142205.0,10627.5805239
1195000,1200000,461,5000,142519.0,10635.2788011
1200000,1205000,462,5000,142833.0,10643.6329547
1205000,1210000,463,5000,143140.0,10647.4273563
1210000,1215000,464,5000,143446.0,10651.297624
1215000,1220000,465,5000,143754.0,10655.7203104
1220000,1225000,466,5000,144060.0,10659.8447134
1225000,1230000,467,5000,144367.0,10644.8122621
1230000,1235000,468,5000,144674.0,10642.7083901
1235000,1240000,469,5000,144981.0,10640.9220395
1240000,1245000,470,5000,145288.0,10648.2653641
1245000,1250000,471,5000,145595.0,10655.7272479
1250000,1255000,472,5000,145902.0,10663.0046254
1255000,1260000,473,5000,146209.0,10667.1862138
1260000,1265000,474,5000,146516.0,10674.4930231
1265000,1270000,475,5000,146823.0,10672.3517023
1270000,1275000,476,5000,147130.0,10679.6194456
1275000,1280000,477,5000,147437.0,10686.6421923
1280000,1285000,478,5000,147744.0,10690.7201002
1285000,1290000,479,5000,148051.0,10697.8343727
1290000,1295000,480,5000,148358.0,10701.8761061
1295000,1300000,481,5000,148665.0,10710.2548005
1300000,1305000,482,5000,148972.0,10714.1448952
1305000,1310000,483,5000,149270.0,10721.085015
1310000,1315000,484,5000,149569.0,10724.3696787
1315000,1320000,485,5000,149868.0,10731.3304448
1320000,1325000,486,5000,150166.0,10738.1158407
1325000,1330000,487,5000,150465.0,10741.9441049
1330000,1335000,488,5000,150764.0,10745.7613596
1335000,1340000,489,5000,151062.0,10752.3926383
1340000,1345000,490,5000,151361.0,10756.1717175
1345000,1350000,491,5000,151660.0,10759.82169
1350000,1355000,492,5000,151958.0,10763.4934478
1355000,1360000,493,5000,152257.0,10767.1294611
1360000,1365000,494,5000,152555.0,10764.5439056
1365000,1370000,495,5000,152854.0,10768.6045991
1370000,1375000,496,5000,153153.0,10772.5090427
1375000,1380000,497,5000,153451.0,10778.8578534
1380000,1385000,498,5000,153750.0,10782.4154569
1385000,1390000,499,5000,154048.0,10785.9144358
1390000,1395000,500,5000,154347.0,10789.5488505
1395000,1400000,501,5000,154646.0,10786.9471671
1400000,1405000,502,5000,154944.0,10790.450026
1405000,1410000,503,5000,155251.0,10790.6623628
1410000,1415000,504,5000,155557.0,10796.9812118
1415000,1420000,505,5000,155864.0,10803.7577376
1420000,1425000,506,5000,156170.0,10807.4642385
1425000,1430000,507,5000,156477.0,10814.1650097
1430000,1435000,508,5000,156783.0,10817.6727688
1435000,1440000,509,5000,157089.0,10821.2855347
1440000,1445000,510,5000,157396.0,10824.8265646
1445000,1450000,511,5000,157702.0,10828.4554992
1450000,1455000,512,5000,158009.0,10835.0561415
1455000,1460000,513,5000,158315.0,10838.6453145
1460000,1465000,514,5000,158621.0,10842.7382619
1465000,1470000,515,5000,158928.0,10849.6020548
1470000,1475000,516,5000,159234.0,10853.5058896
1475000,1480000,517,5000,159541.0,10857.1123943
1480000,1485000,518,5000,159847.0,10861.0452015
1485000,1490000,519,5000,160154.0,10865.0020225
1490000,1495000,520,5000,160460.0,10868.2399555
1495000,1500000,521,5000,160767.0,10872.1224899
1500000,1505000,522,5000,161073.0,10872.6005573
1505000,1510000,523,5000,161387.0,10876.5661478
1510000,1515000,524,5000,161700.0,10883.2903526
1515000,1520000,525,5000,162013.0,10887.1904127
1520000,1525000,526,5000,162326.0,10895.066484
1525000,1530000,527,5000,162639.0,10898.6685548
1530000,1535000,528,5000,162952.0,10905.5065922
1535000,1540000,529,5000,163265.0,10912.4269368
1540000,1545000,530,5000,163578.0,10910.7739591
1545000,1550000,531,5000,163892.0,10914.9526934
1550000,1555000,532,5000,164205.0,10918.9505186
1555000,1560000,533,5000,164518.0,10922.8942021
1560000,1565000,534,5000,164831.0,10920.6228167
1565000,1570000,535,5000,165145.0,10918.5007562
1570000,1575000,536,5000,165458.0,10924.6313023
1575000,1580000,537,5000,165771.0,10922.6308047
1580000,1585000,538,5000,166084.0,10925.8694124
1585000,1590000,539,5000,166397.0,10928.9793155
1590000,1595000,540,5000,166710.0,10932.2891914
1595000,1600000,541,5000,167024.0,10931.2155073
1600000,1605000,542,5000,167337.0,10934.4908914
1605000,1610000,543,5000,167653.0,10938.4949995
1610000,1615000,544,5000,167969.0,10936.9477557
1615000,1620000,545,5000,168285.0,10941.4346524
1620000,1625000,546,5000,168600.0,10945.779597
1625000,1630000,547,5000,168916.0,10952.9122509
1630000,1635000,548,5000,169232.0,10951.2896269
1635000,1640000,549,5000,169548.0,10955.5369296
1640000,1645000,550,5000,169864.0,10959.6380138
1645000,1650000,551,5000,170180.0,10958.1122354
1650000,1655000,552,5000,170496.0,10956.5715513
1655000,1660000,553,5000,170812.0,10960.4961297
1660000,1665000,554,5000,171128.0,10967.8860381
1665000,1670000,555,5000,171444.0,10974.8167412
1670000,1675000,556,5000,171760.0,10982.8337787
1675000,1680000,557,5000,172076.0,10986.8674247
1680000,1685000,558,5000,172392.0,10973.9061674
1685000,1690000,559,5000,172708.0,10972.3482384
1690000,1695000,560,5000,173023.0,10967.3806326
1695000,1700000,561,5000,173339.0,10966.1267609
1700000,1705000,562,5000,173655.0,10964.5936647
1705000,1710000,563,5000,173972.0,10972.3431685
1710000,1715000,564,5000,174289.0,10970.7027469
1715000,1720000,565,5000,174606.0,10957.832264
1720000,1725000,566,5000,174922.0,10923.5032077
1725000,1730000,567,5000,175239.0,10931.4177431
1730000,1735000,568,5000,175556.0,10930.212353
1735000,1740000,569,5000,175872.0,10917.6358294
1740000,1745000,570,5000,176189.0,10883.9491522
1745000,1750000,571,5000,176506.0,10890.9559663
1750000,1755000,572,5000,176822.0,10889.6802269
1755000,1760000,573,5000,177139.0,10888.5462834
1760000,1765000,574,5000,177456.0,10895.0912222
1765000,1770000,575,5000,177772.0,10898.9539657
1770000,1775000,576,5000,178089.0,10902.888273
1775000,1780000,577,5000,178406.0,10909.3544902
1780000,1785000,578,5000,178722.0,10913.1929319
1785000,1790000,579,5000,179039.0,10913.7453026
1790000,1795000,580,5000,179356.0,10912.287171
1795000,1800000,581,5000,179672.0,10915.9741226
1800000,1805000,582,5000,179989.0,10919.8351093
1805000,1810000,583,5000,180304.0,10923.793019
1810000,1815000,584,5000,180619.0,10927.5820362
1815000,1820000,585,5000,180934.0,10931.5078599
1820000,1825000,586,5000,181249.0,10935.3586659
1825000,1830000,587,5000,181564.0,10939.2285092
1830000,1835000,588,5000,181879.0,10945.826831
1835000,1840000,589,5000,182194.0,10949.7560164
1840000,1845000,590,5000,182509.0,10956.3035802
1845000,1850000,591,5000,182824.0,10954.8005996
