t,value
1507065508,1507065480171
1507065518,1507065480171
1507065528,1507065480171
1507065538,1507065480171
1507065548,1507065540163
1507065558,1507065540163
1507065568,1507065540163
1507065578,1507065540163
1507065588,1507065540163
1507065598,1507065540163
1507065608,1507065600158
1507065618,1507065600158
1507065628,1507065600158
1507065638,1507065600158
1507065648,1507065600158
1507065658,1507065600158
1507065668,1507065660173
1507065678,1507065660173
1507065688,1507065660173
1507065698,1507065660173
1507065708,1507065660173
1507065718,1507065660173
1507065728,1507065720160
1507065738,1507065720160
1507065748,1507065720160
1507065758,1507065720160
1507065768,1507065720160
1507065778,1507065720160
1507065788,1507065780161
1507065798,1507065780161
1507065808,1507065780161
1507065818,1507065780161
1507065828,1507065780161
1507065838,1507065780161
1507065848,1507065840160
1507065858,1507065840160
1507065868,1507065840160
1507065878,1507065840160
1507065888,1507065840160
1507065898,1507065840160
1507065908,1507065900155
1507065918,1507065900155
1507065928,1507065900155
1507065938,1507065900155
1507065948,1507065900155
1507065958,1507065900155
1507065968,1507065960162
1507065978,1507065960162
1507065988,1507065960162
1507065998,1507065960162
1507066008,1507065960162
1507066018,1507065960162
1507066028,1507066020164
1507066038,1507066020164
1507066048,1507066020164
1507066058,1507066020164
1507066068,1507066020164
1507066078,1507066020164
1507066088,1507066080169
1507066098,1507066080169
1507066108,1507066080169
1507066118,1507066080169
1507066128,1507066080169
1507066138,1507066080169
1507066148,1507066140166
1507066158,1507066140166
1507066168,1507066140166
1507066178,1507066140166
1507066188,1507066140166
1507066198,1507066140166
1507066208,1507066200177
1507066218,1507066200177
1507066228,1507066200177
1507066238,1507066200177
1507066248,1507066200177
1507066258,1507066200177
1507066268,1507066260166
1507066278,1507066260166
1507066288,1507066260166
1507066298,1507066260166
1507066308,1507066260166
1507066318,1507066260166
1507066328,1507066320174
1507066338,1507066320174
1507066348,1507066320174
1507066358,1507066320174
1507066368,1507066320174
1507066378,1507066320174
1507066388,1507066380171
1507066398,1507066380171
1507066408,1507066380171
1507066418,1507066380171
1507066428,1507066380171
1507066438,1507066380171
1507066448,1507066440166
1507066458,1507066440166
1507066468,1507066440166
1507066478,1507066440166
1507066488,1507066440166
1507066498,1507066440166
1507066508,1507066500165
1507066518,1507066500165
1507066528,1507066500165
1507066538,1507066500165
1507066548,1507066500165
1507066558,1507066500165
1507066568,1507066560164
1507066578,1507066560164
1507066588,1507066560164
1507066598,1507066560164
1507066608,1507066560164
1507066618,1507066560164
1507066628,1507066620177
1507066638,1507066620177
1507066648,1507066620177
1507066658,1507066620177
1507066668,1507066620177
1507066678,1507066620177
1507066688,1507066680168
1507066698,1507066680168
1507066708,1507066680168
1507066718,1507066680168
1507066728,1507066680168
1507066738,1507066680168
1507066748,1507066740164
1507066758,1507066740164
1507066768,1507066740164
1507066778,1507066740164
1507066788,1507066740164
1507066798,1507066740164
1507066808,1507066800156
1507066818,1507066800156
1507066828,1507066800156
1507066838,1507066800156
1507066848,1507066800156
1507066858,1507066800156
1507066868,1507066860163
1507066878,1507066860163
1507066888,1507066860163
1507066898,1507066860163
1507066908,1507066860163
1507066918,1507066860163
1507066928,1507066920163
1507066938,1507066920163
1507066948,1507066920163
1507066958,1507066920163
1507066968,1507066920163
1507066978,1507066920163
1507066988,1507066980161
1507066998,1507066980161
1507067008,1507066980161
1507067018,1507066980161
1507067028,1507066980161
1507067038,1507066980161
1507067048,1507067040168
1507067058,1507067040168
1507067068,1507067040168
1507067078,1507067040168
1507067088,1507067040168
1507067098,1507067040168
1507067108,1507067100155
1507067118,1507067100155
1507067128,1507067100155
1507067138,1507067100155
1507067148,1507067100155
1507067158,1507067100155
1507067168,1507067160161
1507067178,1507067160161
1507067188,1507067160161
1507067198,1507067160161
1507067208,1507067160161
1507067218,1507067160161
1507067228,1507067220162
1507067238,1507067220162
1507067248,1507067220162
1507067258,1507067220162
1507067268,1507067220162
1507067278,1507067220162
1507067288,1507067280159
1507067298,1507067280159
1507067308,1507067280159
1507067318,1507067280159
1507067328,1507067280159
1507067338,1507067280159
1507067348,1507067340171
1507067358,1507067340171
1507067368,1507067340171
1507067378,1507067340171
1507067388,1507067340171
1507067398,1507067340171
1507067408,1507067400164
1507067418,1507067400164
1507067428,1507067400164
1507067438,1507067400164
1507067448,1507067400164
1507067458,1507067400164
1507067468,1507067460179
1507067478,1507067460179
1507067488,1507067460179
1507067498,1507067460179
1507067508,1507067460179
1507067518,1507067460179
1507067528,1507067520165
1507067538,1507067520165
1507067548,1507067520165
1507067558,1507067520165
1507067568,1507067520165
1507067578,1507067520165
1507067588,1507067580176
1507067598,1507067580176
1507067608,1507067580176
1507067618,1507067580176
1507067628,1507067580176
1507067638,1507067580176
1507067648,1507067640171
1507067658,1507067640171
1507067668,1507067640171
1507067678,1507067640171
1507067688,1507067640171
1507067698,1507067640171
1507067708,1507067700171
1507067718,1507067700171
1507067728,1507067700171
1507067738,1507067700171
1507067748,1507067700171
1507067758,1507067700171
1507067768,1507067760161
1507067778,1507067760161
1507067788,1507067760161
1507067798,1507067760161
1507067808,1507067760161
1507067818,1507067760161
1507067828,1507067820165
1507067838,1507067820165
1507067848,1507067820165
1507067858,1507067820165
1507067868,1507067820165
1507067878,1507067820165
1507067888,1507067880155
1507067898,1507067880155
1507067908,1507067880155
1507067918,1507067880155
1507067928,1507067880155
1507067938,1507067880155
1507067948,1507067940161
1507067958,1507067940161
1507067968,1507067940161
1507067978,1507067940161
1507067988,1507067940161
1507067998,1507067940161
1507068008,1507068000168
1507068018,1507068000168
1507068028,1507068000168
1507068038,1507068000168
1507068048,1507068000168
1507068058,1507068000168
1507068068,1507068060161
1507068078,1507068060161
1507068088,1507068060161
1507068098,1507068060161
1507068108,1507068060161
1507068118,1507068060161
1507068128,1507068060161
1507068138,1507068060161
1507068148,1507068060161
1507068158,1507068060161
1507068168,1507068060161
1507068178,1507068060161
1507068188,1507068060161
1507068198,1507068060161
1507068208,1507068060161
1507068218,1507068060161
1507068228,1507068060161
1507068238,1507068060161
1507068248,1507068060161
1507068258,1507068060161
1507068268,1507068060161
1507068278,1507068060161
1507068288,1507068060161
1507068298,1507068060161
1507068308,1507068060161
1507068318,1507068060161
