t,value
1507066058,390
1507066068,390
1507066078,390
1507066088,398
1507066098,398
1507066108,398
1507066118,398
1507066128,398
1507066138,398
1507066148,406
1507066158,406
1507066168,406
1507066178,406
1507066188,406
1507066198,406
1507066208,414
1507066218,414
1507066228,414
1507066238,414
1507066248,414
1507066258,414
1507066268,422
1507066278,422
1507066288,422
1507066298,422
1507066308,422
1507066318,422
1507066328,430
1507066338,430
1507066348,430
1507066358,430
1507066368,430
1507066378,430
1507066388,438
1507066398,438
1507066408,438
1507066418,438
1507066428,438
1507066438,438
1507066448,446
1507066458,446
1507066468,446
1507066478,446
1507066488,446
1507066498,446
1507066508,454
1507066518,454
1507066528,454
1507066538,454
1507066548,454
1507066558,454
1507066568,462
1507066578,462
1507066588,462
1507066598,462
1507066608,462
1507066618,462
1507066628,470
1507066638,470
1507066648,470
1507066658,470
1507066668,470
1507066678,470
1507066688,478
1507066698,478
1507066708,478
1507066718,478
1507066728,478
1507066738,478
1507066748,486
1507066758,486
1507066768,486
1507066778,486
1507066788,486
1507066798,486
1507066808,494
1507066818,494
1507066828,494
1507066838,494
1507066848,494
1507066858,494
1507066868,502
1507066878,502
1507066888,502
1507066898,502
1507066908,502
1507066918,502
1507066928,510
1507066938,510
1507066948,510
1507066958,510
1507066968,510
1507066978,510
1507066988,518
1507066998,518
1507067008,518
1507067018,518
1507067028,518
1507067038,518
1507067048,526
1507067058,526
1507067068,526
1507067078,526
1507067088,526
1507067098,526
1507067108,534
1507067118,534
1507067128,534
1507067138,534
1507067148,534
1507067158,534
1507067168,542
1507067178,542
1507067188,542
1507067198,542
1507067208,542
1507067218,542
1507067228,550
1507067238,550
1507067248,550
1507067258,550
1507067268,550
1507067278,550
1507067288,558
1507067298,558
1507067308,558
1507067318,558
1507067328,558
1507067338,558
1507067348,566
1507067358,566
1507067368,566
1507067378,566
1507067388,566
1507067398,566
1507067408,574
1507067418,574
1507067428,574
1507067438,574
1507067448,574
1507067458,574
1507067468,582
1507067478,582
1507067488,582
1507067498,582
1507067508,582
1507067518,582
1507067528,590
1507067538,590
1507067548,590
1507067558,590
1507067568,590
1507067578,590
1507067588,598
1507067598,598
1507067608,598
1507067618,598
1507067628,598
1507067638,598
1507067648,606
1507067658,606
1507067668,606
1507067678,606
1507067688,606
1507067698,606
1507067708,614
1507067718,614
1507067728,614
1507067738,614
1507067748,614
1507067758,614
1507067768,622
1507067778,622
1507067788,622
1507067798,622
1507067808,622
1507067818,622
1507067828,630
1507067838,630
1507067848,630
1507067858,630
1507067868,630
1507067878,630
1507067888,638
1507067898,638
1507067908,638
1507067918,638
1507067928,638
1507067938,638
1507067948,646
1507067958,646
1507067968,646
1507067978,646
1507067988,646
1507067998,646
1507068008,654
1507068018,654
1507068028,654
1507068038,654
1507068048,654
1507068058,654
1507068068,662
1507068078,662
1507068088,662
1507068098,662
1507068108,662
1507068118,662
1507068128,662
1507068138,662
1507068148,662
1507068158,662
1507068168,662
1507068178,662
1507068188,662
1507068198,662
1507068208,662
1507068218,662
1507068228,662
1507068238,662
1507068248,662
1507068258,662
1507068268,662
1507068278,662
1507068288,662
1507068298,662
1507068308,662
1507068318,662
