t,value
1507062838,0
1507062848,0
1507062858,0
1507062868,0
1507062878,0
1507062888,0
1507062898,0
1507062908,717
1507062918,717
1507062928,717
1507062938,717
1507062948,717
1507062958,717
1507062968,2222
1507062978,2222
1507062988,2222
1507062998,2222
1507063008,2222
1507063018,2222
1507063028,3835
1507063038,3835
1507063048,3835
1507063058,3835
1507063068,3835
1507063078,3835
1507063088,5655
1507063098,5655
1507063108,5655
1507063118,5655
1507063128,5655
1507063138,5655
1507063148,7560
1507063158,7560
1507063168,7560
1507063178,7560
1507063188,7560
1507063198,7560
1507063208,9329
1507063218,9329
1507063228,9329
1507063238,9329
1507063248,9329
1507063258,9329
1507063268,11159
1507063278,11159
1507063288,11159
1507063298,11159
1507063308,11159
1507063318,11159
1507063328,12810
1507063338,12810
1507063348,12810
1507063358,12810
1507063368,12810
1507063378,12810
1507063388,14531
1507063398,14531
1507063408,14531
1507063418,14531
1507063428,14531
1507063438,14531
1507063448,16269
1507063458,16269
1507063468,16269
1507063478,16269
1507063488,16269
1507063498,16269
1507063508,18138
1507063518,18138
1507063528,18138
1507063538,18138
1507063548,18138
1507063558,18138
1507063568,19885
1507063578,19885
1507063588,19885
1507063598,19885
1507063608,19885
1507063618,19885
1507063628,21757
1507063638,21757
1507063648,21757
1507063658,21757
1507063668,21757
1507063678,21757
1507063688,22222
1507063698,22222
1507063708,22222
1507063718,22222
1507063728,22222
1507063738,22222
1507063748,22222
1507063758,22222
1507063768,22222
1507063778,22222
1507063788,22222
1507063798,22222
1507063808,22222
1507063818,22222
1507063828,22222
1507063838,22222
1507063848,22222
1507063858,22222
1507063868,22222
1507063878,22222
1507063888,22222
1507063898,22222
1507063908,22222
1507063918,22222
1507063928,22222
1507063938,22222
1507063948,22222
1507063958,22222
1507063968,22222
1507063978,22222
1507063988,22222
1507063998,22222
1507064008,22222
1507064018,22222
1507064028,22222
1507064038,22222
1507064048,22222
1507064058,22222
1507064068,22222
1507064078,22222
1507064088,22222
1507064098,22222
1507064108,22222
1507064118,22222
1507064128,22222
1507064138,22222
1507064148,22222
1507064158,22222
1507064168,22222
1507064178,22222
1507064188,22222
1507064198,22222
1507064208,22222
1507064218,22222
1507064228,22222
1507064238,22222
1507064248,22222
1507064258,22222
1507064268,22222
1507064278,22222
1507064288,22222
1507064298,22222
1507064308,22222
1507064318,22222
1507064328,22222
1507064338,22222
1507064348,22222
1507064358,22222
1507064368,22222
1507064378,22222
1507064388,22222
1507064398,22222
1507064408,22222
1507064418,22222
1507064428,22222
1507064438,22222
1507064448,22222
1507064458,22222
1507064468,22222
1507064478,22222
1507064488,22222
1507064498,22222
1507064508,22222
1507064518,22222
1507064528,22222
1507064538,22222
1507064548,22222
1507064558,22222
1507064568,22222
1507064578,22222
1507064588,22222
1507064598,22222
1507064608,22222
1507064618,22222
1507064628,22222
1507064638,22222
1507064648,22222
1507064658,22222
1507064668,22222
1507064678,22222
1507064688,22222
1507064698,22222
1507064708,22222
1507064718,22222
1507064728,22222
1507064738,22222
1507064748,22222
1507064758,22222
1507064768,22222
1507064778,22222
1507064788,22222
1507064798,22222
1507064808,22222
1507064818,22222
1507064828,22222
1507064838,22222
1507064848,22222
1507064858,22222
1507064868,22222
1507064878,22222
1507064888,22222
1507064898,22222
1507064908,22222
1507064918,22222
1507064928,22222
1507064938,22222
1507064948,22222
1507064958,22222
1507064968,22222
1507064978,22222
1507064988,22222
1507064998,22222
1507065008,22222
1507065018,22222
1507065028,22222
1507065038,22222
1507065048,22222
1507065058,22222
1507065068,22222
1507065078,22222
1507065088,22222
1507065098,22222
1507065108,22222
1507065118,22222
1507065128,22222
1507065138,22222
1507065148,22222
1507065158,22222
1507065168,22222
1507065178,22222
1507065188,22222
1507065198,22222
1507065208,22222
1507065218,22222
1507065228,22222
1507065238,22222
1507065248,22222
1507065258,22222
1507065268,22222
1507065278,22222
1507065288,22222
1507065298,22222
1507065308,22222
1507065318,22222
1507065328,22222
1507065338,22222
1507065348,22222
1507065358,22222
1507065368,22222
1507065378,22222
1507065388,22222
1507065398,22222
1507065408,22222
1507065418,22222
1507065428,22222
1507065438,22222
1507065448,22222
1507065458,22222
1507065468,22222
1507065478,22222
1507065488,22222
1507065498,22222
1507065508,22222
1507065518,22222
1507065528,22222
1507065538,22222
1507065548,22222
1507065558,22222
1507065568,22222
1507065578,22222
1507065588,22222
1507065598,22222
1507065608,22222
1507065618,22222
1507065628,22222
1507065638,22222
1507065648,22222
1507065658,22222
1507065668,22222
1507065678,22222
1507065688,22222
1507065698,22222
1507065708,22222
1507065718,22222
1507065728,22222
1507065738,22222
1507065748,22222
1507065758,22222
1507065768,22222
1507065778,22222
1507065788,22222
1507065798,22222
1507065808,22222
1507065818,22222
1507065828,22222
1507065838,22222
1507065848,22222
1507065858,22222
1507065868,22222
1507065878,22222
1507065888,22222
1507065898,22222
1507065908,22222
1507065918,22222
1507065928,22222
1507065938,22222
1507065948,22222
1507065958,22222
1507065968,22222
1507065978,22222
1507065988,22222
1507065998,22222
1507066008,22222
1507066018,22222
1507066028,22222
1507066038,22222
1507066048,22222
1507066058,22222
1507066068,22222
1507066078,22222
1507066088,22222
1507066098,22222
1507066108,22222
1507066118,22222
1507066128,22222
1507066138,22222
1507066148,22222
1507066158,22222
1507066168,22222
1507066178,22222
1507066188,22222
1507066198,22222
1507066208,22222
1507066218,22222
1507066228,22222
1507066238,22222
1507066248,22222
1507066258,22222
1507066268,22222
1507066278,22222
1507066288,22222
1507066298,22222
1507066308,22222
1507066318,22222
1507066328,22222
1507066338,22222
1507066348,22222
1507066358,22222
1507066368,22222
1507066378,22222
1507066388,22222
1507066398,22222
1507066408,22222
1507066418,22222
1507066428,22222
1507066438,22222
1507066448,22222
1507066458,22222
1507066468,22222
1507066478,22222
1507066488,22222
1507066498,22222
1507066508,22222
1507066518,22222
1507066528,22222
1507066538,22222
1507066548,22222
1507066558,22222
1507066568,22222
1507066578,22222
1507066588,22222
1507066598,22222
1507066608,22222
1507066618,22222
1507066628,22222
1507066638,22222
1507066648,22222
1507066658,22222
1507066668,22222
1507066678,22222
1507066688,22222
1507066698,22222
1507066708,22222
1507066718,22222
1507066728,22222
1507066738,22222
1507066748,22222
1507066758,22222
1507066768,22222
1507066778,22222
1507066788,22222
1507066798,22222
1507066808,22222
1507066818,22222
1507066828,22222
1507066838,22222
1507066848,22222
1507066858,22222
1507066868,22222
1507066878,22222
1507066888,22222
1507066898,22222
1507066908,22222
1507066918,22222
1507066928,22222
1507066938,22222
1507066948,22222
1507066958,22222
1507066968,22222
1507066978,22222
1507066988,22222
1507066998,22222
1507067008,22222
1507067018,22222
1507067028,22222
1507067038,22222
1507067048,22222
1507067058,22222
1507067068,22222
1507067078,22222
1507067088,22222
1507067098,22222
1507067108,22222
1507067118,22222
1507067128,22222
1507067138,22222
1507067148,22222
1507067158,22222
1507067168,22222
1507067178,22222
1507067188,22222
1507067198,22222
1507067208,22222
1507067218,22222
1507067228,22222
1507067238,22222
1507067248,22222
1507067258,22222
1507067268,22222
1507067278,22222
1507067288,22222
1507067298,22222
1507067308,22222
1507067318,22222
1507067328,22222
1507067338,22222
1507067348,22222
1507067358,22222
1507067368,22222
1507067378,22222
1507067388,22222
1507067398,22222
1507067408,22222
1507067418,22222
1507067428,22222
1507067438,22222
1507067448,22222
1507067458,22222
1507067468,22222
1507067478,22222
1507067488,22222
1507067498,22222
1507067508,22222
1507067518,22222
1507067528,22222
1507067538,22222
1507067548,22222
1507067558,22222
1507067568,22222
1507067578,22222
1507067588,22222
1507067598,22222
1507067608,22222
1507067618,22222
1507067628,22222
1507067638,22222
1507067648,22222
1507067658,22222
1507067668,22222
1507067678,22222
1507067688,22222
1507067698,22222
1507067708,22222
1507067718,22222
1507067728,22222
1507067738,22222
1507067748,22222
1507067758,22222
1507067768,22222
1507067778,22222
1507067788,22222
1507067798,22222
1507067808,22222
1507067818,22222
1507067828,22222
1507067838,22222
1507067848,22222
1507067858,22222
1507067868,22222
1507067878,22222
1507067888,22222
1507067898,22222
1507067908,22222
1507067918,22222
1507067928,22222
1507067938,22222
1507067948,22222
1507067958,22222
1507067968,22222
1507067978,22222
1507067988,22222
1507067998,22222
1507068008,22222
1507068018,22222
1507068028,22222
1507068038,22222
1507068048,22222
1507068058,22222
1507068068,22222
1507068078,22222
1507068088,22222
1507068098,22222
1507068108,22222
1507068118,22222
1507068128,22222
1507068138,22222
1507068148,22222
1507068158,22222
1507068168,22222
1507068178,22222
1507068188,22222
1507068198,22222
1507068208,22222
1507068218,22222
1507068228,22222
1507068238,22222
1507068248,22222
1507068258,22222
1507068268,22222
1507068278,22222
1507068288,22222
1507068298,22222
1507068308,22222
1507068318,22222
