Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,310, 0.0,0.0,20171202-010158
5000,10000,1,5000,3,310, 310.0,2379.52919431,20171202-010158
0,5000,2,5000,3,311, 620.0,2217.33514099,20171202-010158
5000,10000,3,5000,3,312, 932.0,2586.80471106,20171202-010158
10000,15000,4,5000,3,308, 1244.0,3272.03061755,20171202-010158
15000,20000,5,5000,3,311, 1553.0,3883.78153649,20171202-010158
20000,25000,6,5000,3,312, 1865.0,4401.61660177,20171202-010158
25000,30000,7,5000,3,308, 2178.0,4867.29074931,20171202-010158
30000,35000,8,5000,3,314, 2486.0,5187.99751821,20171202-010158
35000,40000,9,5000,3,312, 2801.0,5607.06925741,20171202-010158
40000,45000,10,5000,3,309, 3113.0,5920.26597348,20171202-010158
45000,50000,11,5000,3,311, 3423.0,6112.64115642,20171202-010158
50000,55000,12,5000,3,307, 3735.0,6243.63825641,20171202-010158
55000,60000,13,5000,3,315, 4042.0,6347.69164825,20171202-010158
60000,65000,14,5000,3,306, 4357.0,6375.92344949,20171202-010158
65000,70000,15,5000,3,306, 4663.0,6496.35591375,20171202-010158
70000,75000,16,5000,3,311, 4970.0,6607.33863509,20171202-010158
75000,80000,17,5000,3,307, 5282.0,6682.37963668,20171202-010158
80000,85000,18,5000,3,311, 5589.0,6741.85769085,20171202-010158
85000,90000,19,5000,3,304, 5901.0,6802.83967256,20171202-010158
90000,95000,20,5000,3,304, 6205.0,6876.86204213,20171202-010158
95000,100000,21,5000,3,313, 6510.0,6918.54038509,20171202-010158
0,5000,22,5000,3,313, 6823.0,5867.30922243,20171202-010159
5000,10000,23,5000,3,313, 7136.0,5738.39670741,20171202-010159
10000,15000,24,5000,3,322, 7449.0,5765.5062277,20171202-010159
15000,20000,25,5000,3,323, 7772.0,5797.77631643,20171202-010159
20000,25000,26,5000,3,309, 8095.0,5696.18783505,20171202-010159
25000,30000,27,5000,3,309, 8404.0,5687.9792677,20171202-010159
30000,35000,28,5000,3,315, 8714.0,5712.23331326,20171202-010159
35000,40000,29,5000,3,315, 9029.0,5738.2505759,20171202-010159
40000,45000,30,5000,3,310, 9344.0,5864.30033826,20171202-010159
45000,50000,31,5000,3,311, 9654.0,5938.63936824,20171202-010159
50000,55000,32,5000,3,311, 9965.0,6039.48522194,20171202-010159
55000,60000,33,5000,3,311, 10277.0,6138.84999525,20171202-010159
60000,65000,34,5000,3,317, 10588.0,6246.36453977,20171202-010159
65000,70000,35,5000,3,317, 10906.0,6358.75348797,20171202-010159
70000,75000,36,5000,3,312, 11223.0,6454.69278217,20171202-010159
75000,80000,37,5000,3,312, 11535.0,6545.99917846,20171202-010159
80000,85000,38,5000,3,306, 11848.0,6602.41860386,20171202-010159
85000,90000,39,5000,3,307, 12155.0,6681.86812693,20171202-010159
90000,95000,40,5000,3,316, 12462.0,6761.13778892,20171202-010159
95000,100000,41,5000,3,316, 12778.0,6857.21808152,20171202-010159
100000,105000,42,5000,3,300, 13095.0,6939.64595991,20171202-010159
105000,110000,43,5000,3,300, 13396.0,7026.93788101,20171202-010159
110000,115000,44,5000,3,317, 13696.0,7093.90331157,20171202-010159
115000,120000,45,5000,3,317, 14013.0,7182.91214022,20171202-010200
120000,125000,46,5000,3,301, 14331.0,7233.18069495,20171202-010200
125000,130000,47,5000,3,300, 14632.0,7298.94599753,20171202-010200
130000,135000,48,5000,3,315, 14933.0,7377.68397782,20171202-010200
135000,140000,49,5000,3,316, 15249.0,7462.47079262,20171202-010200
140000,145000,50,5000,3,303, 15565.0,7527.9866996,20171202-010200
145000,150000,51,5000,3,303, 15868.0,7555.68642283,20171202-010200
150000,155000,52,5000,3,322, 16172.0,7612.76414772,20171202-010200
155000,160000,53,5000,3,322, 16495.0,7677.04569584,20171202-010200
160000,165000,54,5000,3,306, 16817.0,7740.67353406,20171202-010200
165000,170000,55,5000,3,306, 17124.0,7795.7021491,20171202-010200
170000,175000,56,5000,3,298, 17431.0,7850.75873871,20171202-010200
175000,180000,57,5000,3,298, 17730.0,7913.75502491,20171202-010200
180000,185000,58,5000,3,298, 18028.0,7974.84921828,20171202-010200
185000,190000,59,5000,3,298, 18327.0,8023.93677637,20171202-010200
190000,195000,60,5000,3,314, 18625.0,8069.77123037,20171202-010200
195000,200000,61,5000,3,314, 18940.0,8123.38256167,20171202-010200
200000,205000,62,5000,3,316, 19254.0,8174.32139546,20171202-010200
205000,210000,63,5000,3,316, 19571.0,8244.33653381,20171202-010200
210000,215000,64,5000,3,326, 19887.0,8291.8954872,20171202-010200
215000,220000,65,5000,3,326, 20213.0,8337.61953584,20171202-010200
220000,225000,66,5000,3,299, 20540.0,8390.17656271,20171202-010200
225000,230000,67,5000,3,299, 20839.0,8403.11414849,20171202-010200
230000,235000,68,5000,3,306, 21139.0,8455.12990143,20171202-010200
235000,240000,69,5000,3,306, 21446.0,8465.62123189,20171202-010200
240000,245000,70,5000,3,303, 21752.0,8465.95126811,20171202-010200
245000,250000,71,5000,3,303, 22056.0,8457.68755122,20171202-010200
250000,255000,72,5000,3,313, 22359.0,8422.91218307,20171202-010200
255000,260000,73,5000,3,313, 22673.0,8393.51239078,20171202-010200
260000,265000,74,5000,3,318, 22986.0,8363.1467189,20171202-010200
265000,270000,75,5000,3,317, 23304.0,8288.16556242,20171202-010200
270000,275000,76,5000,3,315, 23622.0,8295.4594927,20171202-010200
275000,280000,77,5000,3,315, 23938.0,8311.72747224,20171202-010200
280000,285000,78,5000,3,312, 24253.0,8327.69049593,20171202-010200
285000,290000,79,5000,3,312, 24566.0,8377.1270461,20171202-010200
290000,295000,80,5000,3,315, 24878.0,8426.15414081,20171202-010201
295000,300000,81,5000,3,315, 25194.0,8463.46230866,20171202-010201
300000,305000,82,5000,3,312, 25509.0,8499.5320748,20171202-010201
305000,310000,83,5000,3,312, 25821.0,8546.31820335,20171202-010201
310000,315000,84,5000,3,322, 26134.0,8561.74232542,20171202-010201
315000,320000,85,5000,3,322, 26456.0,8598.56629411,20171202-010201
320000,325000,86,5000,3,322, 26779.0,8635.153084,20171202-010201
325000,330000,87,5000,3,323, 27102.0,8670.23152885,20171202-010201
330000,335000,88,5000,3,302, 27425.0,8684.25519553,20171202-010201
335000,340000,89,5000,3,302, 27728.0,8690.99689402,20171202-010201
340000,345000,90,5000,3,297, 28031.0,8655.15503339,20171202-010201
345000,350000,91,5000,3,297, 28329.0,8662.79435519,20171202-010201
350000,355000,92,5000,3,297, 28627.0,8669.48389374,20171202-010201
355000,360000,93,5000,3,297, 28924.0,8708.33116941,20171202-010201
360000,365000,94,5000,3,317, 29222.0,8735.62970939,20171202-010201
365000,370000,95,5000,3,317, 29540.0,8747.25616284,20171202-010201
370000,375000,96,5000,3,317, 29857.0,8788.6254194,20171202-010201
375000,380000,97,5000,3,317, 30174.0,8819.87209377,20171202-010201
380000,385000,98,5000,3,311, 30491.0,8828.30087202,20171202-010201
385000,390000,99,5000,3,311, 30803.0,8856.8784649,20171202-010201
390000,395000,100,5000,3,300, 31114.0,8885.57355386,20171202-010201
395000,400000,101,5000,3,300, 31415.0,8920.27332728,20171202-010201
400000,405000,102,5000,3,311, 31716.0,8943.85994855,20171202-010201
405000,410000,103,5000,3,311, 32028.0,8950.56891606,20171202-010201
410000,415000,104,5000,3,298, 32339.0,8978.63589703,20171202-010201
415000,420000,105,5000,3,298, 32638.0,9013.52254956,20171202-010201
420000,425000,106,5000,3,302, 32937.0,9015.5490099,20171202-010201
425000,430000,107,5000,3,302, 33239.0,9039.06204867,20171202-010201
430000,435000,108,5000,3,311, 33542.0,9041.70877742,20171202-010201
435000,440000,109,5000,3,311, 33853.0,9065.82829247,20171202-010201
440000,445000,110,5000,3,317, 34164.0,9089.60306235,20171202-010201
445000,450000,111,5000,3,317, 34482.0,9095.95701502,20171202-010201
450000,455000,112,5000,3,324, 34799.0,9120.05194292,20171202-010201
455000,460000,113,5000,3,324, 35124.0,9145.96265968,20171202-010201
460000,465000,114,5000,3,298, 35449.0,9174.12466439,20171202-010201
465000,470000,115,5000,3,298, 35747.0,9204.46893145,20171202-010201
470000,475000,116,5000,3,302, 36045.0,9206.77889837,20171202-010201
475000,480000,117,5000,3,302, 36348.0,9228.63184932,20171202-010201
480000,485000,118,5000,3,306, 36651.0,9230.88335289,20171202-010202
485000,490000,119,5000,3,306, 36958.0,9234.13967762,20171202-010202
490000,495000,120,5000,3,317, 37264.0,9254.87842984,20171202-010202
495000,500000,121,5000,3,317, 37582.0,9290.64832345,20171202-010202
500000,505000,122,5000,3,300, 37900.0,9298.04676476,20171202-010202
505000,510000,123,5000,3,300, 38201.0,9301.16958191,20171202-010202
510000,515000,124,5000,3,317, 38502.0,9265.60781489,20171202-010202
515000,520000,125,5000,3,317, 38820.0,9270.70903954,20171202-010202
520000,525000,126,5000,3,317, 39138.0,9305.59025016,20171202-010202
525000,530000,127,5000,3,317, 39455.0,9336.63614321,20171202-010202
530000,535000,128,5000,3,313, 39773.0,9340.71771606,20171202-010202
535000,540000,129,5000,3,313, 40086.0,9342.57937162,20171202-010202
540000,545000,130,5000,3,313, 40399.0,9346.17046271,20171202-010202
545000,550000,131,5000,3,312, 40712.0,9348.83780424,20171202-010202
550000,555000,132,5000,3,313, 41025.0,9352.36912545,20171202-010202
555000,560000,133,5000,3,313, 41339.0,9373.18946102,20171202-010202
