Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
710000,715000,164,5000,51172.0,9016.09486724
715000,720000,165,5000,51489.0,9034.6985246
720000,725000,166,5000,51807.0,9014.89385475
725000,730000,167,5000,52120.0,9038.1402247
730000,735000,168,5000,52433.0,9054.4049013
735000,740000,169,5000,52748.0,9071.83286329
740000,745000,170,5000,53064.0,9089.46234757
745000,750000,171,5000,53370.0,9104.94783152
750000,755000,172,5000,53676.0,9107.47551942
755000,760000,173,5000,53991.0,9111.18242983
760000,765000,174,5000,54307.0,9115.35236613
765000,770000,175,5000,54622.0,9131.62452483
770000,775000,176,5000,54937.0,9147.71571181
775000,780000,177,5000,55240.0,9162.5411821
780000,785000,178,5000,55542.0,9164.20332585
785000,790000,179,5000,55856.0,9179.83640125
790000,795000,180,5000,56170.0,9184.78585576
795000,800000,181,5000,56489.0,9165.24385366
800000,805000,182,5000,56808.0,9169.16919884
805000,810000,183,5000,57132.0,9150.41828042
810000,815000,184,5000,57455.0,9154.77477354
815000,820000,185,5000,57774.0,9135.01186714
820000,825000,186,5000,58093.0,9116.62853121
825000,830000,187,5000,58404.0,9119.12342103
830000,835000,188,5000,58714.0,9137.64901267
835000,840000,189,5000,59030.0,9153.56979653
840000,845000,190,5000,59346.0,9169.62264362
845000,850000,191,5000,59664.0,9185.70331732
850000,855000,192,5000,59982.0,9189.88602401
855000,860000,193,5000,60294.0,9203.74900443
860000,865000,194,5000,60605.0,9217.0963766
865000,870000,195,5000,60922.0,9221.67081184
870000,875000,196,5000,61239.0,9236.93974403
875000,880000,197,5000,61544.0,9238.26080105
880000,885000,198,5000,61850.0,9251.10868077
885000,890000,199,5000,62158.0,9239.99903428
890000,895000,200,5000,62466.0,9252.88159207
895000,900000,201,5000,62778.0,9271.49806294
900000,905000,202,5000,63089.0,9273.74636574
905000,910000,203,5000,63398.0,9286.51261065
910000,915000,204,5000,63706.0,9298.88613136
915000,920000,205,5000,64027.0,9313.12637694
920000,925000,206,5000,64348.0,9315.8735854
925000,930000,207,5000,64664.0,9318.18740085
930000,935000,208,5000,64981.0,9320.46295499
935000,940000,209,5000,65288.0,9332.37517169
940000,945000,210,5000,65595.0,9333.53480782
945000,950000,211,5000,65910.0,9335.47312794
950000,955000,212,5000,66224.0,9348.12945915
955000,960000,213,5000,66538.0,9366.91181931
960000,965000,214,5000,66852.0,9380.48686239
965000,970000,215,5000,67169.0,9382.73198425
970000,975000,216,5000,67485.0,9400.4284085
975000,980000,217,5000,67794.0,9412.15461601
980000,985000,218,5000,68103.0,9414.61356196
985000,990000,219,5000,68417.0,9432.52894901
990000,995000,220,5000,68732.0,9444.90890128
995000,1000000,221,5000,69043.0,9446.06118784
0,5000,222,5000,69354.0,7692.90654033
5000,10000,223,5000,69652.0,7615.53537981
10000,15000,224,5000,69950.0,7582.10682984
15000,20000,225,5000,70247.0,7549.07444934
20000,25000,226,5000,70545.0,7542.58189154
25000,30000,227,5000,70843.0,7535.87840948
30000,35000,228,5000,71141.0,7550.98079257
35000,40000,229,5000,71439.0,7556.78856691
40000,45000,230,5000,71737.0,7573.37970878
45000,50000,231,5000,72035.0,7586.23298402
50000,55000,232,5000,72333.0,7592.43031853
55000,60000,233,5000,72631.0,7609.51312554
60000,65000,234,5000,72928.0,7621.40996096
65000,70000,235,5000,73226.0,7636.36522705
70000,75000,236,5000,73524.0,7648.69354344
75000,80000,237,5000,73822.0,7653.73062965
80000,85000,238,5000,74120.0,7665.76125697
85000,90000,239,5000,74418.0,7677.5244694
90000,95000,240,5000,74716.0,7692.34400118
95000,100000,241,5000,75014.0,7707.41772123
100000,105000,242,5000,75311.0,7722.45553808
105000,110000,243,5000,75625.0,7738.75083705
110000,115000,244,5000,75938.0,7751.87296439
115000,120000,245,5000,76252.0,7765.10618574
120000,125000,246,5000,76565.0,7781.04803743
125000,130000,247,5000,76878.0,7793.60360059
130000,135000,248,5000,77192.0,7809.51852331
135000,140000,249,5000,77505.0,7825.03731317
140000,145000,250,5000,77819.0,7841.44956727
145000,150000,251,5000,78132.0,7854.23606441
150000,155000,252,5000,78445.0,7870.15119311
155000,160000,253,5000,78759.0,7882.46053578
160000,165000,254,5000,79072.0,7898.00196138
165000,170000,255,5000,79386.0,7913.53549499
170000,175000,256,5000,79699.0,7920.59419238
175000,180000,257,5000,80012.0,7936.37319673
180000,185000,258,5000,80326.0,7948.99716583
185000,190000,259,5000,80639.0,7961.34822184
190000,195000,260,5000,80952.0,7973.79887112
195000,200000,261,5000,81266.0,7986.10594136
200000,205000,262,5000,81579.0,7998.61083873
205000,210000,263,5000,81903.0,8011.52042664
210000,215000,264,5000,82227.0,8018.109089
215000,220000,265,5000,82551.0,8034.21364019
220000,225000,266,5000,82876.0,8040.82234975
225000,230000,267,5000,83200.0,8053.61535265
230000,235000,268,5000,83524.0,8070.49666395
235000,240000,269,5000,83848.0,8083.12714427
240000,245000,270,5000,84172.0,8089.3119163
245000,250000,271,5000,84497.0,8083.05646958
250000,255000,272,5000,84821.0,8076.71745367
255000,260000,273,5000,85145.0,8082.53833029
260000,265000,274,5000,85469.0,8076.4668124
265000,270000,275,5000,85793.0,8082.7789272
270000,275000,276,5000,86117.0,8094.92930038
275000,280000,277,5000,86441.0,8107.07135163
280000,285000,278,5000,86765.0,8119.17092886
285000,290000,279,5000,87090.0,8131.3155846
290000,295000,280,5000,87414.0,8143.17765228
295000,300000,281,5000,87738.0,8155.19277138
300000,305000,282,5000,88062.0,8170.13306411
305000,310000,283,5000,88373.0,8175.00208623
310000,315000,284,5000,88685.0,8185.80080454
315000,320000,285,5000,88997.0,8196.7408793
320000,325000,286,5000,89308.0,8207.55291898
325000,330000,287,5000,89620.0,8222.40603514
330000,335000,288,5000,89932.0,8233.17051585
335000,340000,289,5000,90243.0,8225.69220599
340000,345000,290,5000,90555.0,8239.46865841
345000,350000,291,5000,90867.0,8250.01783282
350000,355000,292,5000,91178.0,8254.22628468
355000,360000,293,5000,91490.0,8258.69011166
360000,365000,294,5000,91802.0,8263.68753096
365000,370000,295,5000,92113.0,8268.13927286
370000,375000,296,5000,92425.0,8278.16275434
375000,380000,297,5000,92737.0,8288.59624628
380000,385000,298,5000,93048.0,8298.91288433
385000,390000,299,5000,93360.0,8303.10821946
390000,395000,300,5000,93672.0,8295.60147686
395000,400000,301,5000,93983.0,8287.75058247
400000,405000,302,5000,94295.0,8291.78280464
405000,410000,303,5000,94608.0,8304.66668196
410000,415000,304,5000,94922.0,8314.76303744
415000,420000,305,5000,95235.0,8324.78508475
420000,425000,306,5000,95548.0,8328.73088583
425000,430000,307,5000,95862.0,8338.81502195
430000,435000,308,5000,96175.0,8342.8183105
435000,440000,309,5000,96489.0,8352.73803309
440000,445000,310,5000,96802.0,8362.61548928
445000,450000,311,5000,97115.0,8372.08658821
450000,455000,312,5000,97429.0,8376.09608343
455000,460000,313,5000,97742.0,8380.49587343
460000,465000,314,5000,98056.0,8390.07439772
465000,470000,315,5000,98369.0,8393.90038367
470000,475000,316,5000,98683.0,8397.7719134
475000,480000,317,5000,98996.0,8401.61337433
480000,485000,318,5000,99310.0,8411.05639894
485000,490000,319,5000,99623.0,8414.8054518
490000,495000,320,5000,99936.0,8418.5230045
495000,500000,321,5000,100250.0,8422.38373309
500000,505000,322,5000,100563.0,8431.65359422
505000,510000,323,5000,100877.0,8441.7170843
510000,515000,324,5000,101191.0,8451.38128995
515000,520000,325,5000,101505.0,8455.38324484
520000,525000,326,5000,101818.0,8459.44574262
525000,530000,327,5000,102132.0,8463.35838464
530000,535000,328,5000,102446.0,8467.33722648
535000,540000,329,5000,102760.0,8477.04329403
540000,545000,330,5000,103073.0,8486.37024754
545000,550000,331,5000,103387.0,8490.49908062
550000,555000,332,5000,103701.0,8489.80368293
555000,560000,333,5000,104015.0,8499.50051707
560000,565000,334,5000,104328.0,8511.65546371
565000,570000,335,5000,104642.0,8521.16545234
570000,575000,336,5000,104956.0,8530.71103624
575000,580000,337,5000,105269.0,8540.06279169
580000,585000,338,5000,105583.0,8549.57612159
585000,590000,339,5000,105897.0,8553.28298907
590000,595000,340,5000,106211.0,8562.54855836
595000,600000,341,5000,106524.0,8571.68020845
600000,605000,342,5000,106838.0,8580.94705529
605000,610000,343,5000,107149.0,8583.8543356
610000,615000,344,5000,107460.0,8592.23157487
615000,620000,345,5000,107771.0,8595.19363984
620000,625000,346,5000,108082.0,8598.02783521
625000,630000,347,5000,108393.0,8608.05645927
630000,635000,348,5000,108704.0,8619.1160722
635000,640000,349,5000,109014.0,8621.6924915
640000,645000,350,5000,109325.0,8624.38029479
645000,650000,351,5000,109636.0,8620.85235979
650000,655000,352,5000,109947.0,8623.58566978
655000,660000,353,5000,110258.0,8634.38660003
660000,665000,354,5000,110569.0,8637.18221234
665000,670000,355,5000,110880.0,8647.89655335
670000,675000,356,5000,111190.0,8650.39658804
675000,680000,357,5000,111501.0,8658.54948776
680000,685000,358,5000,111812.0,8661.01109824
685000,690000,359,5000,112123.0,8663.78651296
690000,695000,360,5000,112434.0,8674.66039277
695000,700000,361,5000,112745.0,8682.48148536
700000,705000,362,5000,113056.0,8690.27147766
705000,710000,363,5000,113360.0,8700.41391909
710000,715000,364,5000,113665.0,8702.64814801
715000,720000,365,5000,113970.0,8704.79626262
720000,725000,366,5000,114275.0,8706.82783322
725000,730000,367,5000,114579.0,8714.06686394
730000,735000,368,5000,114884.0,8721.43690164
735000,740000,369,5000,115189.0,8728.91118273
740000,745000,370,5000,115494.0,8726.05316618
745000,750000,371,5000,115798.0,8733.28582348
750000,755000,372,5000,116103.0,8740.48370486
755000,760000,373,5000,116408.0,8747.81331841
760000,765000,374,5000,116713.0,8755.19026878
765000,770000,375,5000,117017.0,8766.06298422
770000,775000,376,5000,117322.0,8773.39262981
775000,780000,377,5000,117627.0,8764.85481938
780000,785000,378,5000,117932.0,8775.70925918
785000,790000,379,5000,118236.0,8782.92365521
790000,795000,380,5000,118541.0,8784.83696977
795000,800000,381,5000,118846.0,8794.63686113
800000,805000,382,5000,119151.0,8796.47377336
805000,810000,383,5000,119465.0,8804.14028057
810000,815000,384,5000,119779.0,8811.67491988
815000,820000,385,5000,120093.0,8819.30587786
820000,825000,386,5000,120407.0,8829.50897751
825000,830000,387,5000,120722.0,8837.00955662
830000,835000,388,5000,121036.0,8839.51068335
835000,840000,389,5000,121350.0,8837.09766091
840000,845000,390,5000,121664.0,8848.03086096
845000,850000,391,5000,121978.0,8855.45279477
850000,855000,392,5000,122292.0,8857.52795792
855000,860000,393,5000,122607.0,8867.38686191
860000,865000,394,5000,122921.0,8874.52103894
865000,870000,395,5000,123235.0,8881.56936937
870000,875000,396,5000,123549.0,8888.49404461
875000,880000,397,5000,123863.0,8897.99106757
880000,885000,398,5000,124178.0,8899.75196444
885000,890000,399,5000,124492.0,8906.53930027
890000,895000,400,5000,124806.0,8908.0191921
895000,900000,401,5000,125121.0,8914.79167839
900000,905000,402,5000,125435.0,8916.30769522
905000,910000,403,5000,125740.0,8924.68034517
910000,915000,404,5000,126046.0,8925.98854101
915000,920000,405,5000,126352.0,8932.16658811
920000,925000,406,5000,126657.0,8938.21375846
925000,930000,407,5000,126963.0,8946.88749383
930000,935000,408,5000,127269.0,8948.93963705
935000,940000,409,5000,127574.0,8957.61910268
940000,945000,410,5000,127880.0,8963.99347909
945000,950000,411,5000,128185.0,8970.03161477
950000,955000,412,5000,128491.0,8976.35673796
955000,960000,413,5000,128797.0,8977.40704641
960000,965000,414,5000,129102.0,8968.241698
965000,970000,415,5000,129408.0,8976.79403255
970000,975000,416,5000,129714.0,8985.56693887
975000,980000,417,5000,130019.0,8991.85341546
980000,985000,418,5000,130325.0,8993.32518933
985000,990000,419,5000,130630.0,9002.22126061
990000,995000,420,5000,130936.0,9008.45427123
995000,1000000,421,5000,131242.0,9018.36977258
1000000,1005000,422,5000,131547.0,9027.10315067
1005000,1010000,423,5000,131859.0,9033.77280121
1010000,1015000,424,5000,132171.0,9035.42054026
1015000,1020000,425,5000,132483.0,9041.88186616
1020000,1025000,426,5000,132794.0,9043.4098779
1025000,1030000,427,5000,133106.0,9045.49894837
1030000,1035000,428,5000,133418.0,9052.01913718
1035000,1040000,429,5000,133730.0,9058.4986395
1040000,1045000,430,5000,134041.0,9064.94291696
1045000,1050000,431,5000,134353.0,9071.4481561
1050000,1055000,432,5000,134665.0,9080.13106618
1055000,1060000,433,5000,134976.0,9086.48616689
1060000,1065000,434,5000,135288.0,9092.79645153
1065000,1070000,435,5000,135600.0,9101.6526814
1070000,1075000,436,5000,135911.0,9107.85492333
1075000,1080000,437,5000,136223.0,9114.15707214
1080000,1085000,438,5000,136535.0,9115.4765762
1085000,1090000,439,5000,136846.0,9121.52694969
1090000,1095000,440,5000,137158.0,9122.90522609
1095000,1100000,441,5000,137470.0,9128.94332283
1100000,1105000,442,5000,137781.0,9135.1663252
1105000,1110000,443,5000,138096.0,9137.01830008
1110000,1115000,444,5000,138411.0,9138.74318531
1115000,1120000,445,5000,138726.0,9140.62831101
1120000,1125000,446,5000,139042.0,9145.24555614
1125000,1130000,447,5000,139357.0,9151.9704845
1130000,1135000,448,5000,139672.0,9153.74099743
1135000,1140000,449,5000,139987.0,9155.58674086
1140000,1145000,450,5000,140302.0,9157.35340004
1145000,1150000,451,5000,140617.0,9163.86268955
1150000,1155000,452,5000,140932.0,9165.62629056
1155000,1160000,453,5000,141247.0,9175.42454371
1160000,1165000,454,5000,141562.0,9181.97338732
1165000,1170000,455,5000,141877.0,9174.02244552
1170000,1175000,456,5000,142192.0,9183.86798115
1175000,1180000,457,5000,142507.0,9190.48025609
1180000,1185000,458,5000,142823.0,9199.29137368
1185000,1190000,459,5000,143138.0,9209.12015983
1190000,1195000,460,5000,143453.0,9215.50133577
1195000,1200000,461,5000,143768.0,9224.44366395
1200000,1205000,462,5000,144083.0,9232.71737007
1205000,1210000,463,5000,144396.0,9234.27513533
1210000,1215000,464,5000,144710.0,9207.68765057
1215000,1220000,465,5000,145023.0,9211.6292795
1220000,1225000,466,5000,145336.0,9221.27625135
1225000,1230000,467,5000,145649.0,9227.48119209
1230000,1235000,468,5000,145963.0,9236.1056595
1235000,1240000,469,5000,146276.0,9242.44330712
1240000,1245000,470,5000,146590.0,9251.05747565
1245000,1250000,471,5000,146903.0,9259.71383107
1250000,1255000,472,5000,147216.0,9261.13602642
1255000,1260000,473,5000,147530.0,9267.31199763
1260000,1265000,474,5000,147843.0,9273.38792386
1265000,1270000,475,5000,148156.0,9279.60892049
1270000,1275000,476,5000,148469.0,9285.8049248
1275000,1280000,477,5000,148783.0,9291.88255578
1280000,1285000,478,5000,149096.0,9293.27451574
1285000,1290000,479,5000,149410.0,9299.32243187
1290000,1295000,480,5000,149723.0,9300.73557229
1295000,1300000,481,5000,150036.0,9302.1000679
1300000,1305000,482,5000,150350.0,9310.46682804
1305000,1310000,483,5000,150651.0,9311.03323894
1310000,1315000,484,5000,150952.0,9314.01737768
1315000,1320000,485,5000,151252.0,9314.45819843
1320000,1325000,486,5000,151553.0,9314.90144853
1325000,1330000,487,5000,151854.0,9320.06098579
1330000,1335000,488,5000,152155.0,9320.55698925
1335000,1340000,489,5000,152456.0,9327.85664499
1340000,1345000,490,5000,152757.0,9328.42510468
1345000,1350000,491,5000,153058.0,9333.41554901
1350000,1355000,492,5000,153359.0,9338.52078243
1355000,1360000,493,5000,153660.0,9345.84325308
1360000,1365000,494,5000,153961.0,9353.7622393
1365000,1370000,495,5000,154262.0,9358.7166134
1370000,1375000,496,5000,154563.0,9358.98202216
1375000,1380000,497,5000,154864.0,9350.33564221
1380000,1385000,498,5000,155165.0,9350.54042445
1385000,1390000,499,5000,155466.0,9341.95650622
1390000,1395000,500,5000,155767.0,9342.34877205
1395000,1400000,501,5000,156068.0,9333.67733808
1400000,1405000,502,5000,156369.0,9334.12517061
1405000,1410000,503,5000,156683.0,9322.40537563
1410000,1415000,504,5000,156996.0,9314.81004229
1415000,1420000,505,5000,157310.0,9307.25363582
1420000,1425000,506,5000,157624.0,9299.78987645
1425000,1430000,507,5000,157938.0,9301.01130952
1430000,1435000,508,5000,158251.0,9293.38420533
1435000,1440000,509,5000,158565.0,9285.97838736
1440000,1445000,510,5000,158879.0,9278.43696259
1445000,1450000,511,5000,159193.0,9286.44370557
1450000,1455000,512,5000,159507.0,9287.84351529
1455000,1460000,513,5000,159821.0,9293.69133866
1460000,1465000,514,5000,160134.0,9295.05119512
1465000,1470000,515,5000,160448.0,9296.28532153
1470000,1475000,516,5000,160762.0,9302.04674846
1475000,1480000,517,5000,161075.0,9307.70758999
1480000,1485000,518,5000,161389.0,9309.05005014
1485000,1490000,519,5000,161703.0,9314.76511296
1490000,1495000,520,5000,162017.0,9316.07831692
1495000,1500000,521,5000,162330.0,9321.66873882
1500000,1505000,522,5000,162644.0,9322.81105705
1505000,1510000,523,5000,162952.0,9327.87189925
1510000,1515000,524,5000,163259.0,9328.46259095
1515000,1520000,525,5000,163567.0,9333.44601181
1520000,1525000,526,5000,163874.0,9338.38844722
1525000,1530000,527,5000,164181.0,9343.14837087
1530000,1535000,528,5000,164489.0,9350.19737536
1535000,1540000,529,5000,164796.0,9350.73772176
1540000,1545000,530,5000,165103.0,9351.26766018
1545000,1550000,531,5000,165411.0,9351.77029118
1550000,1555000,532,5000,165718.0,9358.84417229
1555000,1560000,533,5000,166026.0,9359.08589336
1560000,1565000,534,5000,166333.0,9363.7894811
1565000,1570000,535,5000,166640.0,9364.11351382
1570000,1575000,536,5000,166948.0,9371.06304704
1575000,1580000,537,5000,167255.0,9375.69856346
1580000,1585000,538,5000,167562.0,9382.64015971
1585000,1590000,539,5000,167870.0,9383.15802365
1590000,1595000,540,5000,168177.0,9387.85497438
1595000,1600000,541,5000,168485.0,9384.3021471
1600000,1605000,542,5000,168792.0,9391.19258553
1605000,1610000,543,5000,169109.0,9396.43062372
1610000,1615000,544,5000,169426.0,9401.73410857
1615000,1620000,545,5000,169743.0,9407.03989953
1620000,1625000,546,5000,170059.0,9407.88404442
1625000,1630000,547,5000,170376.0,9415.07510195
1630000,1635000,548,5000,170693.0,9422.41903796
1635000,1640000,549,5000,171010.0,9427.44570108
1640000,1645000,550,5000,171327.0,9432.57437
1645000,1650000,551,5000,171644.0,9433.58118309
1650000,1655000,552,5000,171961.0,9440.93891452
1655000,1660000,553,5000,172278.0,9441.88373191
1660000,1665000,554,5000,172595.0,9442.84608305
1665000,1670000,555,5000,172912.0,9450.10329112
1670000,1675000,556,5000,173229.0,9455.31445043
1675000,1680000,557,5000,173546.0,9460.26404668
1680000,1685000,558,5000,173863.0,9465.296701
1685000,1690000,559,5000,174179.0,9466.25461199
1690000,1695000,560,5000,174496.0,9467.38780249
1695000,1700000,561,5000,174813.0,9472.54984148
1700000,1705000,562,5000,175130.0,9473.45129859
1705000,1710000,563,5000,175436.0,9473.71150133
1710000,1715000,564,5000,175742.0,9478.06357605
1715000,1720000,565,5000,176049.0,9482.31443105
1720000,1725000,566,5000,176355.0,9482.48190559
1725000,1730000,567,5000,176662.0,9488.86493729
1730000,1735000,568,5000,176968.0,9495.03411624
1735000,1740000,569,5000,177275.0,9495.28670516
1740000,1745000,570,5000,177581.0,9499.55011038
1745000,1750000,571,5000,177887.0,9503.70169771
1750000,1755000,572,5000,178194.0,9507.78677603
1755000,1760000,573,5000,178500.0,9508.01125321
1760000,1765000,574,5000,178806.0,9508.15661745
1765000,1770000,575,5000,179113.0,9512.54173499
1770000,1775000,576,5000,179419.0,9519.63008281
1775000,1780000,577,5000,179725.0,9519.72543553
1780000,1785000,578,5000,180032.0,9495.80390319
1785000,1790000,579,5000,180338.0,9498.24793301
1790000,1795000,580,5000,180644.0,9498.43197886
1795000,1800000,581,5000,180951.0,9498.64044145
1800000,1805000,582,5000,181257.0,9504.95044714
1805000,1810000,583,5000,181571.0,9509.89508044
1810000,1815000,584,5000,181885.0,9514.71526296
1815000,1820000,585,5000,182199.0,9519.66647167
1820000,1825000,586,5000,182512.0,9524.43875686
1825000,1830000,587,5000,182826.0,9532.13512109
1830000,1835000,588,5000,183140.0,9536.95413697
1835000,1840000,589,5000,183454.0,9537.81859478
1840000,1845000,590,5000,183768.0,9530.63214693
