#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481669948        0.472221          0.468311          0.014221          0.014217          0.000000          27.630000         0.014217         
1481669949        0.643829          0.642845          0.022129          0.021347          0.000000          27.611700         0.021347         
1481669950        0.643829          0.518642          0.022129          0.008476          0.000000          27.565900         0.021347         
1481669951        0.643829          0.605095          0.022129          0.013515          0.000000          27.554400         0.021347         
1481669953        2.560900          2.494330          0.415279          0.411945          0.000000          26.504100         0.411945         
1481669954        2.560900          2.494330          0.415279          0.411945          0.000000          23.667900         0.411945         
1481669955        2.560900          2.494330          0.415279          0.411945          0.000000          20.986300         0.411945         
1481669956        2.560900          2.494330          0.415279          0.411945          0.000000          18.293100         0.411945         
1481669957        2.560900          2.494330          0.415279          0.411945          0.000000          15.612500         0.411945         
1481669958        2.560900          2.494330          0.415279          0.399883          0.000000          14.183400         0.411945         
1481669960        2.560900          2.494330          0.415279          0.399883          0.000000          14.181700         0.411945         
1481669961        2.560900          2.494330          0.415279          0.399883          0.000000          14.178800         0.411945         
1481669962        2.560900          2.494330          0.415279          0.399883          0.000000          14.176300         0.411945         
1481669963        2.560900          2.494330          0.415279          0.399883          0.000000          14.174600         0.411945         
1481669964        2.560900          2.494330          0.415279          0.399883          0.000000          14.169900         0.411945         
1481669965        2.560900          2.494330          0.415279          0.399883          0.000000          14.165800         0.411945         
1481669966        2.560900          2.494330          0.415279          0.399883          0.000000          14.163700         0.411945         
1481669968        2.560900          2.494330          0.415279          0.399883          0.000000          14.164100         0.411945         
1481669969        2.560900          2.494330          0.415279          0.399818          0.000000          14.160900         0.411945         
1481669970        2.560900          2.494330          0.415279          0.399883          0.000000          14.157800         0.411945         
1481669971        2.560900          2.494330          0.415283          0.399822          0.000000          14.155700         0.411945         
1481669972        2.560900          2.494330          0.415283          0.399822          0.000000          14.153300         0.411945         
1481669973        2.560900          2.494330          0.415283          0.399837          0.000000          14.152400         0.411945         
1481669974        2.560900          2.494330          0.415283          0.399887          0.000000          14.150100         0.411945         
1481669976        2.560900          2.494330          0.415283          0.399887          0.000000          14.148100         0.411945         
1481669977        2.560900          2.494330          0.415283          0.399822          0.000000          14.147100         0.411945         
1481669978        2.560910          2.494340          0.415287          0.399891          0.000000          14.145700         0.411945         
1481669979        2.560910          2.494340          0.415287          0.399826          0.000000          14.143700         0.411945         
1481669980        2.560910          2.494340          0.415287          0.399826          0.000000          14.141900         0.411945         
1481669981        2.560910          2.494340          0.415287          0.399891          0.000000          14.139800         0.411945         
1481669982        2.560910          2.494340          0.415287          0.399891          0.000000          14.137900         0.411945         
1481669984        2.560910          2.494340          0.415291          0.399895          0.000000          14.136000         0.411945         
1481669985        2.560910          2.494340          0.415291          0.399895          0.000000          14.135200         0.411945         
1481669986        2.560910          2.494340          0.415291          0.399830          0.000000          14.133700         0.411945         
1481669988        2.560910          2.494340          0.415291          0.399830          0.000000          14.131200         0.411945         
1481669989        2.560910          0.518749          0.415291          0.008587          0.000000          14.508000         0.411945         
1481669990        2.560910          0.642864          0.415291          0.021370          0.000000          14.495100         0.411945         
1481669991        2.560910          0.511597          0.415291          0.007725          0.000000          14.503500         0.411945         
