,Duration,Framework,Nodes
178,120.952620983,MPI4py,2
179,120.928639889,MPI4py,2
180,119.098845959,MPI4py,2
181,119.252885103,MPI4py,2
182,117.410971165,MPI4py,2
183,117.857362986,MPI4py,2
184,116.126868963,MPI4py,2
185,116.637995958,MPI4py,2
186,116.049111128,MPI4py,2
187,116.026438951,MPI4py,2
188,116.891969919,MPI4py,2
189,116.898070097,MPI4py,2
190,117.973167181,MPI4py,2
191,117.590996981,MPI4py,2
192,86.5949800014,MPI4py,2
193,115.574011087,MPI4py,2
194,116.323581934,MPI4py,2
195,116.432674885,MPI4py,2
196,115.568232059,MPI4py,2
197,116.684780121,MPI4py,2
198,115.13044095,MPI4py,2
199,115.202472925,MPI4py,2
200,116.298663139,MPI4py,2
201,115.624442101,MPI4py,2
202,117.729851961,MPI4py,2
203,116.230349064,MPI4py,2
204,118.081346035,MPI4py,2
205,115.12468195,MPI4py,2
206,116.256458998,MPI4py,2
207,118.790642023,MPI4py,2
208,115.863343,MPI4py,2
209,114.929142952,MPI4py,2
210,114.504134893,MPI4py,2
211,114.596996069,MPI4py,2
212,117.326525211,MPI4py,2
213,115.661725044,MPI4py,2
214,118.070755005,MPI4py,2
215,115.339742899,MPI4py,2
216,89.7391331196,MPI4py,2
217,119.849331141,MPI4py,2
218,120.217998028,MPI4py,2
219,120.162156105,MPI4py,2
220,119.891242027,MPI4py,2
221,119.44669795,MPI4py,2
222,118.845355988,MPI4py,2
223,119.238181829,MPI4py,2
224,120.025132895,MPI4py,2
225,119.890187979,MPI4py,2
226,120.139592886,MPI4py,2
227,119.63875103,MPI4py,2
228,117.379924059,MPI4py,2
229,117.583813906,MPI4py,2
230,116.212025881,MPI4py,2
231,116.817194939,MPI4py,2
232,115.722341061,MPI4py,2
233,116.332453012,MPI4py,2
234,115.416460991,MPI4py,2
235,116.255887032,MPI4py,2
236,116.715226173,MPI4py,2
237,116.717061996,MPI4py,2
238,117.219955921,MPI4py,2
239,115.207653046,MPI4py,2
240,86.5645740032,MPI4py,2
241,116.283339024,MPI4py,2
242,116.656805038,MPI4py,2
243,116.352321863,MPI4py,2
244,114.771003008,MPI4py,2
245,115.883804083,MPI4py,2
246,117.889065981,MPI4py,2
247,117.591082096,MPI4py,2
248,117.166918993,MPI4py,2
249,115.798549891,MPI4py,2
250,116.627738953,MPI4py,2
251,117.107056141,MPI4py,2
252,116.814306021,MPI4py,2
253,115.752894163,MPI4py,2
254,115.012883902,MPI4py,2
255,117.433104038,MPI4py,2
256,114.874088049,MPI4py,2
257,117.149518967,MPI4py,2
258,117.337285995,MPI4py,2
259,116.216492176,MPI4py,2
260,116.35114193,MPI4py,2
261,115.494731903,MPI4py,2
262,118.166145086,MPI4py,2
263,116.129724026,MPI4py,2
264,89.8957130909,MPI4py,2
265,120.648468018,MPI4py,2
266,120.686644077,MPI4py,2
267,120.837811947,MPI4py,2
268,121.764258862,MPI4py,2
269,120.250846148,MPI4py,2
270,119.90121603,MPI4py,2
271,119.948628902,MPI4py,2
272,122.118808985,MPI4py,2
273,119.324997902,MPI4py,2
274,120.318169117,MPI4py,2
275,124.828773022,MPI4py,2
276,118.229669094,MPI4py,2
277,115.587551117,MPI4py,2
278,117.045144081,MPI4py,2
279,116.084466934,MPI4py,2
280,116.230827808,MPI4py,2
281,114.931676149,MPI4py,2
282,116.240302086,MPI4py,2
283,116.290666103,MPI4py,2
284,116.325388193,MPI4py,2
285,116.142246008,MPI4py,2
286,118.317434788,MPI4py,2
287,116.405695915,MPI4py,2
288,87.2756500244,MPI4py,2
289,115.360896111,MPI4py,2
290,117.858127832,MPI4py,2
291,116.253391027,MPI4py,2
292,116.101701021,MPI4py,2
293,115.300991058,MPI4py,2
294,114.583196163,MPI4py,2
295,114.677272081,MPI4py,2
296,116.722841024,MPI4py,2
297,115.979559898,MPI4py,2
298,116.654774904,MPI4py,2
299,115.452383995,MPI4py,2
300,118.812177181,MPI4py,2
301,117.27482295,MPI4py,2
302,119.579488993,MPI4py,2
303,115.639639854,MPI4py,2
304,118.553018093,MPI4py,2
305,117.019536018,MPI4py,2
306,117.129355192,MPI4py,2
307,116.891211987,MPI4py,2
308,117.312496901,MPI4py,2
309,117.52164197,MPI4py,2
310,116.744269848,MPI4py,2
311,116.806600094,MPI4py,2
312,89.9328658581,MPI4py,2
313,119.931401968,MPI4py,2
314,120.000053167,MPI4py,2
315,120.604634047,MPI4py,2
316,119.279719114,MPI4py,2
317,119.910743952,MPI4py,2
318,119.522354841,MPI4py,2
319,119.903580189,MPI4py,2
320,122.605931044,MPI4py,2
321,119.800703049,MPI4py,2
322,120.013989925,MPI4py,2
323,120.309383869,MPI4py,2
324,119.68776083,MPI4py,2
325,116.33553791,MPI4py,2
326,117.356861115,MPI4py,2
327,116.393801928,MPI4py,2
328,116.439440012,MPI4py,2
329,116.071509838,MPI4py,2
330,116.268273115,MPI4py,2
331,118.828054905,MPI4py,2
332,116.409468174,MPI4py,2
333,116.322047949,MPI4py,2
334,116.407128096,MPI4py,2
335,116.168221951,MPI4py,2
336,86.5817079544,MPI4py,2
337,118.931615829,MPI4py,2
338,117.658740997,MPI4py,2
339,116.176175833,MPI4py,2
340,115.966326952,MPI4py,2
341,117.799635172,MPI4py,2
342,118.230951071,MPI4py,2
343,115.309936047,MPI4py,2
344,116.678659916,MPI4py,2
345,117.206677914,MPI4py,2
346,117.434962988,MPI4py,2
347,116.219568968,MPI4py,2
348,118.067122936,MPI4py,2
349,123.242897987,MPI4py,2
350,117.927998066,MPI4py,2
351,121.814852953,MPI4py,2
352,117.819059134,MPI4py,2
353,123.181031942,MPI4py,2
354,116.616284847,MPI4py,2
355,115.385915995,MPI4py,2
356,117.190995932,MPI4py,2
357,115.16624999,MPI4py,2
358,119.425597906,MPI4py,2
359,115.612013102,MPI4py,2
360,90.1593160629,MPI4py,2
361,120.175638199,MPI4py,2
362,119.798427105,MPI4py,2
363,120.057348967,MPI4py,2
364,120.225836992,MPI4py,2
365,119.969156027,MPI4py,2
366,119.564424992,MPI4py,2
367,119.060301065,MPI4py,2
368,120.32840395,MPI4py,2
369,123.626122952,MPI4py,2
370,120.25936389,MPI4py,2
371,120.363518,MPI4py,2
372,117.361422062,MPI4py,2
373,117.514262915,MPI4py,2
374,116.696470022,MPI4py,2
375,116.580701828,MPI4py,2
376,116.424297094,MPI4py,2
377,115.573941946,MPI4py,2
378,115.184294939,MPI4py,2
379,114.959419966,MPI4py,2
380,116.472964048,MPI4py,2
381,116.239269018,MPI4py,2
382,118.840373993,MPI4py,2
383,116.519055843,MPI4py,2
384,86.6338701248,MPI4py,2
385,118.405343056,MPI4py,2
386,116.08297801,MPI4py,2
387,116.156706095,MPI4py,2
388,116.226807833,MPI4py,2
389,118.176708937,MPI4py,2
390,115.73030901,MPI4py,2
391,119.98793602,MPI4py,2
392,115.897406101,MPI4py,2
393,123.254226208,MPI4py,2
394,116.515139103,MPI4py,2
395,116.840933084,MPI4py,2
396,117.461080074,MPI4py,2
397,115.399295092,MPI4py,2
398,115.449621916,MPI4py,2
399,114.953840017,MPI4py,2
400,120.064185143,MPI4py,2
401,114.552774191,MPI4py,2
402,116.153251171,MPI4py,2
403,116.201576948,MPI4py,2
404,115.827182055,MPI4py,2
405,114.803481102,MPI4py,2
406,118.085200071,MPI4py,2
407,115.639871836,MPI4py,2
408,89.7405381203,MPI4py,2
409,120.053609848,MPI4py,2
410,120.462931156,MPI4py,2
411,121.358108044,MPI4py,2
412,119.358173132,MPI4py,2
413,119.471755981,MPI4py,2
414,119.700716972,MPI4py,2
415,121.059255123,MPI4py,2
416,120.101280212,MPI4py,2
417,120.060729027,MPI4py,2
418,119.667890072,MPI4py,2
419,119.849531889,MPI4py,2
420,122.464959145,MPI4py,2
421,120.746813059,MPI4py,2
422,116.70377183,MPI4py,2
423,116.941155195,MPI4py,2
424,115.371808052,MPI4py,2
425,115.744774103,MPI4py,2
426,116.085469961,MPI4py,2
427,115.777658939,MPI4py,2
428,116.214879036,MPI4py,2
429,116.478682995,MPI4py,2
430,115.947484016,MPI4py,2
431,116.152725935,MPI4py,2
432,88.4133851528,MPI4py,2
433,116.3374331,MPI4py,2
434,115.423073053,MPI4py,2
435,115.969588995,MPI4py,2
436,115.635375977,MPI4py,2
437,116.033562899,MPI4py,2
438,115.210099936,MPI4py,2
439,114.680478096,MPI4py,2
440,117.165112972,MPI4py,2
441,116.355843067,MPI4py,2
442,121.004454136,MPI4py,2
443,116.026932955,MPI4py,2
444,117.351284981,MPI4py,2
445,116.030648947,MPI4py,2
446,115.233739853,MPI4py,2
447,117.75067997,MPI4py,2
448,114.116090775,MPI4py,2
449,118.747033119,MPI4py,2
450,115.464458227,MPI4py,2
451,118.390645027,MPI4py,2
452,116.050203085,MPI4py,2
453,116.399833918,MPI4py,2
454,116.161833048,MPI4py,2
455,117.353320122,MPI4py,2
456,90.2363781929,MPI4py,2
457,121.122177839,MPI4py,2
458,121.915826082,MPI4py,2
459,120.597667933,MPI4py,2
460,119.151248932,MPI4py,2
461,122.227568865,MPI4py,2
462,119.527248144,MPI4py,2
463,119.634114981,MPI4py,2
464,120.233818054,MPI4py,2
465,119.679659128,MPI4py,2
466,119.718625069,MPI4py,2
467,120.540879965,MPI4py,2
468,118.059123039,MPI4py,2
469,116.699004889,MPI4py,2
470,117.094046116,MPI4py,2
471,116.684323072,MPI4py,2
472,116.7482059,MPI4py,2
473,115.901633978,MPI4py,2
474,116.755832195,MPI4py,2
475,116.348036051,MPI4py,2
476,117.331356049,MPI4py,2
477,117.640469074,MPI4py,2
478,117.562326193,MPI4py,2
479,116.492405891,MPI4py,2
480,88.8542149067,MPI4py,4
481,121.601368904,MPI4py,4
482,125.075304031,MPI4py,4
483,119.487035036,MPI4py,4
484,119.087570906,MPI4py,4
485,118.359035969,MPI4py,4
486,119.199988127,MPI4py,4
487,118.596932173,MPI4py,4
488,119.189520121,MPI4py,4
489,118.969550848,MPI4py,4
490,120.087013006,MPI4py,4
491,119.426299095,MPI4py,4
492,120.037624836,MPI4py,4
493,118.138946056,MPI4py,4
494,117.597682953,MPI4py,4
495,117.716353893,MPI4py,4
496,116.339621067,MPI4py,4
497,117.295446157,MPI4py,4
498,117.490000963,MPI4py,4
499,116.806209803,MPI4py,4
500,118.150079966,MPI4py,4
501,117.454886913,MPI4py,4
502,117.047770977,MPI4py,4
503,118.074376106,MPI4py,4
504,87.4158198833,MPI4py,4
505,117.94825387,MPI4py,4
506,117.547492981,MPI4py,4
507,117.760192156,MPI4py,4
508,118.689424038,MPI4py,4
509,118.145451069,MPI4py,4
510,117.391812086,MPI4py,4
511,116.826870918,MPI4py,4
512,118.146556139,MPI4py,4
513,118.679341078,MPI4py,4
514,117.55791688,MPI4py,4
515,117.800550938,MPI4py,4
516,117.979689121,MPI4py,4
517,117.30718708,MPI4py,4
518,117.30261898,MPI4py,4
519,117.160581112,MPI4py,4
520,117.478337049,MPI4py,4
521,117.292408943,MPI4py,4
522,117.140032053,MPI4py,4
523,116.618425131,MPI4py,4
524,121.083018064,MPI4py,4
525,117.224154949,MPI4py,4
526,116.880598068,MPI4py,4
527,117.920140982,MPI4py,4
528,88.7373170853,MPI4py,4
529,119.125978947,MPI4py,4
530,119.067807913,MPI4py,4
531,118.176420927,MPI4py,4
532,117.438979864,MPI4py,4
533,118.50279808,MPI4py,4
534,118.479754925,MPI4py,4
535,120.088766098,MPI4py,4
536,118.678319931,MPI4py,4
537,118.449274063,MPI4py,4
538,119.124380827,MPI4py,4
539,119.136097908,MPI4py,4
540,118.139098883,MPI4py,4
541,120.069499969,MPI4py,4
542,117.21114707,MPI4py,4
543,119.056854963,MPI4py,4
544,115.497765064,MPI4py,4
545,116.06043601,MPI4py,4
546,115.878688097,MPI4py,4
547,116.068454981,MPI4py,4
548,116.182315826,MPI4py,4
549,116.566835165,MPI4py,4
550,117.412513018,MPI4py,4
551,118.715180159,MPI4py,4
552,88.1819319725,MPI4py,4
553,118.829355955,MPI4py,4
554,119.368417025,MPI4py,4
555,120.01047802,MPI4py,4
556,117.817831993,MPI4py,4
557,120.387583017,MPI4py,4
558,117.877671957,MPI4py,4
559,118.082014084,MPI4py,4
560,119.241554022,MPI4py,4
561,119.239215851,MPI4py,4
562,118.793334961,MPI4py,4
563,118.64785409,MPI4py,4
564,118.566574097,MPI4py,4
565,117.861186981,MPI4py,4
566,116.701457024,MPI4py,4
567,117.606986046,MPI4py,4
568,117.205766916,MPI4py,4
569,116.365336895,MPI4py,4
570,116.126817942,MPI4py,4
571,116.911645889,MPI4py,4
572,118.904739141,MPI4py,4
573,118.371108055,MPI4py,4
574,119.052838087,MPI4py,4
575,118.531520844,MPI4py,4
576,88.9653408527,MPI4py,4
577,119.333863974,MPI4py,4
578,119.573060989,MPI4py,4
579,119.64121604,MPI4py,4
580,118.880980015,MPI4py,4
581,119.211207867,MPI4py,4
582,119.784096956,MPI4py,4
583,118.804769993,MPI4py,4
584,120.068066835,MPI4py,4
585,120.047538996,MPI4py,4
586,120.33001399,MPI4py,4
587,119.491590023,MPI4py,4
588,119.235003233,MPI4py,4
589,117.343981981,MPI4py,4
590,117.364866972,MPI4py,4
591,117.64477396,MPI4py,4
592,117.273919106,MPI4py,4
593,117.848263025,MPI4py,4
594,116.556274891,MPI4py,4
595,116.744166136,MPI4py,4
596,117.910109043,MPI4py,4
597,117.47841382,MPI4py,4
598,119.506855011,MPI4py,4
599,117.670240879,MPI4py,4
600,88.1955330372,MPI4py,4
601,117.80744195,MPI4py,4
602,117.237979174,MPI4py,4
603,118.692054987,MPI4py,4
604,116.165498018,MPI4py,4
605,116.197022915,MPI4py,4
606,115.935305119,MPI4py,4
607,116.393134117,MPI4py,4
608,123.20566988,MPI4py,4
609,117.005402088,MPI4py,4
610,117.053851843,MPI4py,4
611,117.670917034,MPI4py,4
612,118.434747934,MPI4py,4
613,116.980391979,MPI4py,4
614,117.084702969,MPI4py,4
615,117.491158962,MPI4py,4
616,116.988515139,MPI4py,4
617,116.641400099,MPI4py,4
618,116.546173096,MPI4py,4
619,116.428759813,MPI4py,4
620,116.757463932,MPI4py,4
621,117.079487801,MPI4py,4
622,117.274475098,MPI4py,4
623,119.601936102,MPI4py,4
624,88.7845637798,MPI4py,4
625,118.918479919,MPI4py,4
626,119.308883905,MPI4py,4
627,119.042968988,MPI4py,4
628,117.931566954,MPI4py,4
629,117.981534958,MPI4py,4
630,118.16100502,MPI4py,4
631,118.512606859,MPI4py,4
632,118.638690948,MPI4py,4
633,118.837166786,MPI4py,4
634,119.931436062,MPI4py,4
635,119.757831097,MPI4py,4
636,118.273044109,MPI4py,4
637,125.048719168,MPI4py,4
638,116.991693974,MPI4py,4
639,116.839174986,MPI4py,4
640,116.96288085,MPI4py,4
641,116.000787973,MPI4py,4
642,116.906620026,MPI4py,4
643,116.137078047,MPI4py,4
644,121.072314024,MPI4py,4
645,117.502169847,MPI4py,4
646,116.989831209,MPI4py,4
647,116.80447197,MPI4py,4
648,87.630918026,MPI4py,4
649,118.258642912,MPI4py,4
650,118.790840149,MPI4py,4
651,118.344697952,MPI4py,4
652,118.636054039,MPI4py,4
653,116.318322182,MPI4py,4
654,118.438973904,MPI4py,4
655,124.773573875,MPI4py,4
656,120.635921955,MPI4py,4
657,118.056416988,MPI4py,4
658,118.431209803,MPI4py,4
659,119.79753685,MPI4py,4
660,118.53433013,MPI4py,4
661,117.244688988,MPI4py,4
662,117.276922226,MPI4py,4
663,116.631381989,MPI4py,4
664,118.640975952,MPI4py,4
665,117.372017145,MPI4py,4
666,116.019443989,MPI4py,4
667,118.413678169,MPI4py,4
668,116.321805,MPI4py,4
669,117.612645149,MPI4py,4
670,117.540042162,MPI4py,4
671,116.458398104,MPI4py,4
672,89.1401581764,MPI4py,4
673,119.318095922,MPI4py,4
674,119.391637087,MPI4py,4
675,119.269876003,MPI4py,4
676,118.960904837,MPI4py,4
677,120.949141979,MPI4py,4
678,119.313335896,MPI4py,4
679,118.425671816,MPI4py,4
680,119.163376093,MPI4py,4
681,121.165244102,MPI4py,4
682,118.975355148,MPI4py,4
683,119.303284883,MPI4py,4
684,118.052898884,MPI4py,4
685,116.818266153,MPI4py,4
686,118.15240407,MPI4py,4
687,117.300985098,MPI4py,4
688,116.934460878,MPI4py,4
689,122.023511171,MPI4py,4
690,117.671855927,MPI4py,4
691,116.782555819,MPI4py,4
692,117.695266008,MPI4py,4
693,122.006361008,MPI4py,4
694,117.424785137,MPI4py,4
695,122.37024188,MPI4py,4
696,87.3728199005,MPI4py,4
697,116.828955889,MPI4py,4
698,116.625833035,MPI4py,4
699,116.725687027,MPI4py,4
700,116.701486111,MPI4py,4
701,117.457345009,MPI4py,4
702,116.062854052,MPI4py,4
703,116.106739044,MPI4py,4
704,116.942996979,MPI4py,4
705,118.461884022,MPI4py,4
706,117.021145105,MPI4py,4
707,117.290780067,MPI4py,4
708,118.568813086,MPI4py,4
709,118.211701155,MPI4py,4
710,117.971315145,MPI4py,4
711,117.293401003,MPI4py,4
712,116.546636105,MPI4py,4
713,116.960303068,MPI4py,4
714,116.36540103,MPI4py,4
715,116.275820017,MPI4py,4
716,117.30396986,MPI4py,4
717,118.020940065,MPI4py,4
718,116.971978903,MPI4py,4
719,117.504887819,MPI4py,4
720,88.9439060688,MPI4py,4
721,118.985143185,MPI4py,4
722,119.298666954,MPI4py,4
723,119.226040125,MPI4py,4
724,117.906900883,MPI4py,4
725,118.906604052,MPI4py,4
726,117.881966829,MPI4py,4
727,118.990250826,MPI4py,4
728,119.179451942,MPI4py,4
729,118.413243055,MPI4py,4
730,119.725405931,MPI4py,4
731,120.106969118,MPI4py,4
732,118.713426828,MPI4py,4
733,119.533694029,MPI4py,4
734,116.015876055,MPI4py,4
735,118.086012125,MPI4py,4
736,116.145996094,MPI4py,4
737,114.960876942,MPI4py,4
738,116.192776918,MPI4py,4
739,115.054138184,MPI4py,4
740,116.666361809,MPI4py,4
741,116.044589043,MPI4py,4
742,121.321293831,MPI4py,4
743,116.044430017,MPI4py,4
744,90.2328310013,MPI4py,4
745,122.273379087,MPI4py,4
746,119.598570824,MPI4py,4
747,121.063044071,MPI4py,4
748,119.02668786,MPI4py,4
749,120.579102039,MPI4py,4
750,118.281039,MPI4py,4
751,116.379106998,MPI4py,4
752,117.672636986,MPI4py,4
753,119.408154964,MPI4py,4
754,118.244699001,MPI4py,4
755,117.939317942,MPI4py,4
756,118.780507088,MPI4py,4
757,119.202529907,MPI4py,4
758,117.424710035,MPI4py,4
759,117.376981974,MPI4py,4
760,116.638314009,MPI4py,4
761,116.520783901,MPI4py,4
762,117.34598279,MPI4py,4
763,116.531097889,MPI4py,4
764,116.928443909,MPI4py,4
765,117.603816986,MPI4py,4
766,117.702695131,MPI4py,4
767,117.89754796,MPI4py,4
768,89.003606081,MPI4py,4
769,122.793311834,MPI4py,4
770,118.817320108,MPI4py,4
771,120.255914927,MPI4py,4
772,121.38845706,MPI4py,4
773,119.055071115,MPI4py,4
774,119.498137951,MPI4py,4
775,118.489645004,MPI4py,4
776,119.946156025,MPI4py,4
777,119.281526089,MPI4py,4
778,119.33694005,MPI4py,4
779,119.491633892,MPI4py,4
780,119.128391027,MPI4py,4
781,120.521389961,MPI4py,4
782,119.312263012,MPI4py,4
783,120.058560848,MPI4py,4
784,120.377133846,MPI4py,4
785,119.35113883,MPI4py,4
786,122.342881203,MPI4py,4
787,121.426813841,MPI4py,4
788,117.220154047,MPI4py,4
789,118.007843971,MPI4py,4
790,118.707849026,MPI4py,4
791,118.142866135,MPI4py,4
792,86.8876149654,MPI4py,4
793,117.470610857,MPI4py,4
794,116.875264883,MPI4py,4
795,117.316380978,MPI4py,4
796,116.648074865,MPI4py,4
797,116.996291161,MPI4py,4
798,116.206629038,MPI4py,4
799,116.781512022,MPI4py,4
800,119.664211035,MPI4py,4
801,116.073671818,MPI4py,4
802,118.541579008,MPI4py,4
803,117.298295021,MPI4py,4
804,118.572199106,MPI4py,4
805,117.873554945,MPI4py,4
806,116.07168293,MPI4py,4
807,117.667210102,MPI4py,4
808,116.624049187,MPI4py,4
809,117.239236116,MPI4py,4
810,117.900686979,MPI4py,4
811,116.505012989,MPI4py,4
812,117.902196169,MPI4py,4
813,117.148715019,MPI4py,4
814,117.341166019,MPI4py,4
815,119.113309145,MPI4py,4
816,89.3500008583,MPI4py,4
817,120.82187891,MPI4py,4
818,122.110255003,MPI4py,4
819,121.762787819,MPI4py,4
820,121.819600105,MPI4py,4
821,121.517922878,MPI4py,4
822,119.74687314,MPI4py,4
823,120.173361063,MPI4py,4
824,120.824991941,MPI4py,4
825,120.515082121,MPI4py,4
826,121.079537868,MPI4py,4
827,118.838778019,MPI4py,4
828,118.331845999,MPI4py,4
829,115.748026848,MPI4py,4
830,117.343010902,MPI4py,4
831,119.324944973,MPI4py,4
832,119.426374912,MPI4py,4
833,117.012063026,MPI4py,4
834,117.368069887,MPI4py,4
835,117.275267839,MPI4py,4
836,121.62409997,MPI4py,4
837,124.300591946,MPI4py,4
838,116.630562067,MPI4py,4
839,116.682509184,MPI4py,4
840,87.332048893,MPI4py,4
841,117.515409946,MPI4py,4
842,118.616087914,MPI4py,4
843,117.478383064,MPI4py,4
844,117.176585913,MPI4py,4
845,117.160681009,MPI4py,4
846,116.842777967,MPI4py,4
847,116.706257105,MPI4py,4
848,118.739227057,MPI4py,4
849,117.817075968,MPI4py,4
850,117.461379051,MPI4py,4
851,118.06882906,MPI4py,4
852,118.781771898,MPI4py,4
853,117.532238007,MPI4py,4
854,117.573634863,MPI4py,4
855,117.943463087,MPI4py,4
856,122.671964884,MPI4py,4
857,116.05645299,MPI4py,4
858,117.357027054,MPI4py,4
859,115.450855017,MPI4py,4
860,117.202306032,MPI4py,4
861,119.60204196,MPI4py,4
862,120.022122145,MPI4py,4
863,118.727787971,MPI4py,4
864,91.1267259121,MPI4py,4
865,119.237103939,MPI4py,4
866,119.506910086,MPI4py,4
867,119.310222149,MPI4py,4
868,119.718882799,MPI4py,4
869,118.501163006,MPI4py,4
870,119.055421114,MPI4py,4
