,Duration,Framework,Nodes
128,4.08895802498,MPI4py,1
129,4.07952189445,MPI4py,1
130,4.10552191734,MPI4py,1
131,4.13266205788,MPI4py,1
132,4.39191198349,MPI4py,1
133,4.0419728756,MPI4py,1
134,4.03343605995,MPI4py,1
135,4.1350440979,MPI4py,1
136,3.99501299858,MPI4py,1
137,4.0457880497,MPI4py,1
138,4.02170991898,MPI4py,1
139,3.89073991776,MPI4py,1
140,4.02867007256,MPI4py,1
141,4.34060716629,MPI4py,1
142,4.15000391006,MPI4py,1
143,4.01520395279,MPI4py,1
144,4.05462002754,MPI4py,1
145,4.04332518578,MPI4py,1
146,4.05353593826,MPI4py,1
147,4.15695405006,MPI4py,1
148,4.14498782158,MPI4py,1
149,4.02139496803,MPI4py,1
150,4.02601504326,MPI4py,1
151,4.39460897446,MPI4py,1
152,4.13215613365,MPI4py,1
153,4.29038500786,MPI4py,1
154,4.21779704094,MPI4py,1
155,4.0613090992,MPI4py,1
156,4.6074411869,MPI4py,1
157,4.00350403786,MPI4py,1
158,4.05871605873,MPI4py,1
159,4.01630616188,MPI4py,1
160,3.98196697235,MPI4py,1
161,3.92928504944,MPI4py,1
162,3.89266419411,MPI4py,1
163,3.96047902107,MPI4py,1
164,4.18674302101,MPI4py,1
165,4.06186819077,MPI4py,1
166,4.03700494766,MPI4py,1
167,4.17554211617,MPI4py,1
168,4.06248903275,MPI4py,1
169,4.19382691383,MPI4py,1
170,4.3185300827,MPI4py,1
171,4.06332302094,MPI4py,1
172,4.28078794479,MPI4py,1
173,3.99678492546,MPI4py,1
174,4.04424309731,MPI4py,1
175,4.05650806427,MPI4py,1
176,4.06384897232,MPI4py,1
177,4.12777709961,MPI4py,1
178,4.15833806992,MPI4py,1
179,4.2077858448,MPI4py,1
180,4.61384296417,MPI4py,1
181,3.98692202568,MPI4py,1
182,4.05842494965,MPI4py,1
183,4.09212708473,MPI4py,1
184,4.08060193062,MPI4py,1
185,3.99617505074,MPI4py,1
186,4.29412293434,MPI4py,1
187,4.00457596779,MPI4py,1
188,4.06418895721,MPI4py,1
189,4.05919098854,MPI4py,1
190,4.05856490135,MPI4py,1
191,4.09307098389,MPI4py,1
192,4.15442800522,MPI4py,1
193,4.12652611732,MPI4py,1
194,4.20637893677,MPI4py,1
195,4.17538189888,MPI4py,1
196,4.06367301941,MPI4py,1
197,4.07829380035,MPI4py,1
198,3.96661496162,MPI4py,1
199,4.06950807571,MPI4py,1
200,4.074862957,MPI4py,1
201,4.10872793198,MPI4py,1
202,4.14277219772,MPI4py,1
203,4.13967394829,MPI4py,1
204,4.52650713921,MPI4py,1
205,4.04386091232,MPI4py,1
206,4.21766805649,MPI4py,1
207,4.09794688225,MPI4py,1
208,3.93185400963,MPI4py,1
209,4.21321105957,MPI4py,1
210,4.27924895287,MPI4py,1
211,4.08082699776,MPI4py,1
212,4.0517179966,MPI4py,1
213,3.98175191879,MPI4py,1
214,3.99027109146,MPI4py,1
215,4.03334403038,MPI4py,1
216,3.95206284523,MPI4py,1
217,4.24196720123,MPI4py,1
218,4.08988499641,MPI4py,1
219,4.07083296776,MPI4py,1
220,4.04640293121,MPI4py,1
221,4.08804106712,MPI4py,1
222,4.07183218002,MPI4py,1
223,4.15177106857,MPI4py,1
224,4.16543698311,MPI4py,1
225,4.09521198273,MPI4py,1
226,4.13994693756,MPI4py,1
227,4.09632706642,MPI4py,1
228,4.48601794243,MPI4py,1
229,4.07103896141,MPI4py,1
230,4.09243488312,MPI4py,1
231,4.20708394051,MPI4py,1
232,4.01452302933,MPI4py,1
233,3.93637490273,MPI4py,1
234,3.93945193291,MPI4py,1
235,3.98800706863,MPI4py,1
236,4.02252101898,MPI4py,1
237,4.10828995705,MPI4py,1
238,4.02420091629,MPI4py,1
239,4.07634592056,MPI4py,1
240,3.82861495018,MPI4py,2
241,4.08873105049,MPI4py,2
242,3.93214488029,MPI4py,2
243,3.9483590126,MPI4py,2
244,3.75496697426,MPI4py,2
245,3.80464100838,MPI4py,2
246,3.89277601242,MPI4py,2
247,3.70615911484,MPI4py,2
248,3.85054516792,MPI4py,2
249,3.93019008636,MPI4py,2
250,3.86704587936,MPI4py,2
251,4.05137896538,MPI4py,2
252,4.43470907211,MPI4py,2
253,4.02069306374,MPI4py,2
254,4.22232699394,MPI4py,2
255,3.88597011566,MPI4py,2
256,3.78900694847,MPI4py,2
257,3.72175097466,MPI4py,2
258,3.79565191269,MPI4py,2
259,3.91747617722,MPI4py,2
260,3.85744309425,MPI4py,2
261,4.05001807213,MPI4py,2
262,4.2549700737,MPI4py,2
263,3.90640306473,MPI4py,2
264,3.95939302444,MPI4py,2
265,3.96961712837,MPI4py,2
266,4.07110214233,MPI4py,2
267,3.98572087288,MPI4py,2
268,3.7991669178,MPI4py,2
269,4.0875749588,MPI4py,2
270,3.94340896606,MPI4py,2
271,3.85964417458,MPI4py,2
272,3.94210290909,MPI4py,2
273,3.98161888123,MPI4py,2
274,3.96206402779,MPI4py,2
275,3.97738695145,MPI4py,2
276,4.33414912224,MPI4py,2
277,3.76127290726,MPI4py,2
278,3.91011309624,MPI4py,2
279,3.97735691071,MPI4py,2
280,3.90199708939,MPI4py,2
281,3.73795890808,MPI4py,2
282,3.69836091995,MPI4py,2
283,3.75396084785,MPI4py,2
284,3.81104302406,MPI4py,2
285,3.72926306725,MPI4py,2
286,3.86006093025,MPI4py,2
287,3.99733400345,MPI4py,2
288,3.84233403206,MPI4py,2
289,3.79900503159,MPI4py,2
290,4.01941800117,MPI4py,2
291,3.8430659771,MPI4py,2
292,3.82427000999,MPI4py,2
293,3.75793886185,MPI4py,2
294,3.82241082191,MPI4py,2
295,3.76282811165,MPI4py,2
296,4.06244301796,MPI4py,2
297,3.85147404671,MPI4py,2
298,3.93922305107,MPI4py,2
299,3.89932990074,MPI4py,2
300,4.65832090378,MPI4py,2
301,3.9109749794,MPI4py,2
302,3.86998081207,MPI4py,2
303,3.86793804169,MPI4py,2
304,3.83168506622,MPI4py,2
305,3.75418782234,MPI4py,2
306,3.79796004295,MPI4py,2
307,3.97235703468,MPI4py,2
308,3.8816139698,MPI4py,2
309,3.90221595764,MPI4py,2
310,3.84314799309,MPI4py,2
311,3.87312602997,MPI4py,2
312,4.20845508575,MPI4py,2
313,3.87477278709,MPI4py,2
314,3.89530491829,MPI4py,2
315,4.04139113426,MPI4py,2
316,3.97047996521,MPI4py,2
317,3.87309193611,MPI4py,2
318,3.88325095177,MPI4py,2
319,3.97794008255,MPI4py,2
320,3.98963785172,MPI4py,2
321,3.94717001915,MPI4py,2
322,3.96454191208,MPI4py,2
323,3.9816801548,MPI4py,2
324,4.27416992188,MPI4py,2
325,3.93454289436,MPI4py,2
326,3.77999401093,MPI4py,2
327,3.79348087311,MPI4py,2
328,3.68468308449,MPI4py,2
329,3.84930896759,MPI4py,2
330,3.79072785378,MPI4py,2
331,3.8921558857,MPI4py,2
332,3.76058197021,MPI4py,2
333,3.71695685387,MPI4py,2
334,3.74840593338,MPI4py,2
335,3.93866205215,MPI4py,2
336,4.08997106552,MPI4py,2
337,3.86747097969,MPI4py,2
338,3.93479990959,MPI4py,2
339,3.95195794106,MPI4py,2
340,3.79507708549,MPI4py,2
341,3.89421820641,MPI4py,2
342,3.74251389503,MPI4py,2
343,3.75472187996,MPI4py,2
344,4.11802196503,MPI4py,2
345,3.89141702652,MPI4py,2
346,4.00423312187,MPI4py,2
347,3.88849806786,MPI4py,2
348,4.51687002182,MPI4py,2
349,3.99588608742,MPI4py,2
350,4.20188689232,MPI4py,2
351,3.86254191399,MPI4py,2
352,3.72642493248,MPI4py,2
353,3.98933815956,MPI4py,2
354,3.82642197609,MPI4py,2
355,3.79570102692,MPI4py,2
356,3.92059612274,MPI4py,2
357,3.90014696121,MPI4py,2
358,3.98028182983,MPI4py,2
359,3.89263892174,MPI4py,2
360,4.21611595154,MPI4py,2
361,4.08763098717,MPI4py,2
362,3.90020704269,MPI4py,2
363,3.90721797943,MPI4py,2
364,3.82452702522,MPI4py,2
365,3.81349611282,MPI4py,2
366,3.88430190086,MPI4py,2
367,4.12071204185,MPI4py,2
368,3.99258613586,MPI4py,2
369,3.94824886322,MPI4py,2
370,3.95987892151,MPI4py,2
371,4.06529402733,MPI4py,2
372,4.59775900841,MPI4py,2
373,4.10714101791,MPI4py,2
374,3.79138612747,MPI4py,2
375,3.93095016479,MPI4py,2
376,3.71468806267,MPI4py,2
377,3.81267118454,MPI4py,2
378,3.95006489754,MPI4py,2
379,3.82783913612,MPI4py,2
380,3.81159496307,MPI4py,2
381,3.87178206444,MPI4py,2
382,3.98323988914,MPI4py,2
383,3.81524395943,MPI4py,2
384,3.89904594421,MPI4py,2
385,3.86865091324,MPI4py,2
386,4.02737903595,MPI4py,2
387,3.82507205009,MPI4py,2
388,3.79449105263,MPI4py,2
389,3.83520507812,MPI4py,2
390,3.9231338501,MPI4py,2
391,3.79268693924,MPI4py,2
392,3.83200097084,MPI4py,2
393,3.94650101662,MPI4py,2
394,3.85771012306,MPI4py,2
395,4.0180170536,MPI4py,2
396,4.33755612373,MPI4py,2
397,3.83605408669,MPI4py,2
398,3.84483289719,MPI4py,2
399,3.8277990818,MPI4py,2
400,3.79361796379,MPI4py,2
401,3.79889798164,MPI4py,2
402,3.82910585403,MPI4py,2
403,3.85631895065,MPI4py,2
404,4.10156106949,MPI4py,2
405,4.08530306816,MPI4py,2
406,3.99163579941,MPI4py,2
407,3.91175198555,MPI4py,2
408,4.01954507828,MPI4py,2
409,3.89494395256,MPI4py,2
410,3.913367033,MPI4py,2
411,3.9129049778,MPI4py,2
412,3.85836386681,MPI4py,2
413,3.84687209129,MPI4py,2
414,3.78595113754,MPI4py,2
415,3.83071494102,MPI4py,2
416,3.92178893089,MPI4py,2
417,4.01510691643,MPI4py,2
418,3.95922493935,MPI4py,2
419,3.99371910095,MPI4py,2
420,4.27369594574,MPI4py,2
421,3.83911705017,MPI4py,2
422,3.8846321106,MPI4py,2
423,3.77732086182,MPI4py,2
424,3.76795291901,MPI4py,2
425,3.83115696907,MPI4py,2
426,3.82555389404,MPI4py,2
427,3.84913301468,MPI4py,2
428,3.81785511971,MPI4py,2
429,3.79588484764,MPI4py,2
430,4.04582595825,MPI4py,2
431,3.77844595909,MPI4py,2
432,4.28275918961,MPI4py,2
433,3.8668551445,MPI4py,2
434,4.20597314835,MPI4py,2
435,4.20004487038,MPI4py,2
436,3.72807621956,MPI4py,2
437,3.82144999504,MPI4py,2
438,3.74659800529,MPI4py,2
439,3.78708600998,MPI4py,2
440,3.90864300728,MPI4py,2
441,3.92652201653,MPI4py,2
442,4.0844681263,MPI4py,2
443,3.81174683571,MPI4py,2
444,4.41184091568,MPI4py,2
445,3.96125292778,MPI4py,2
446,4.00472688675,MPI4py,2
447,3.82822203636,MPI4py,2
448,3.79552316666,MPI4py,2
449,3.79530501366,MPI4py,2
450,3.9254720211,MPI4py,2
451,3.93517398834,MPI4py,2
452,4.01208806038,MPI4py,2
453,4.19223189354,MPI4py,2
454,3.95343184471,MPI4py,2
455,3.8849542141,MPI4py,2
456,4.21565008163,MPI4py,2
457,4.05667614937,MPI4py,2
458,3.92483592033,MPI4py,2
459,3.98575687408,MPI4py,2
460,3.89122891426,MPI4py,2
461,3.87775611877,MPI4py,2
462,3.79523611069,MPI4py,2
463,3.82043790817,MPI4py,2
464,4.30811095238,MPI4py,2
465,3.87173914909,MPI4py,2
466,3.92689990997,MPI4py,2
467,4.15522694588,MPI4py,2
468,4.25889205933,MPI4py,2
469,3.73459982872,MPI4py,2
470,3.758685112,MPI4py,2
471,3.86090397835,MPI4py,2
472,3.86399507523,MPI4py,2
473,3.74599909782,MPI4py,2
474,3.80232691765,MPI4py,2
475,3.74708390236,MPI4py,2
476,3.73720407486,MPI4py,2
477,3.89335608482,MPI4py,2
478,3.92211914062,MPI4py,2
479,3.85741591454,MPI4py,2
480,3.80912590027,MPI4py,2
481,4.10063195229,MPI4py,2
482,3.84475302696,MPI4py,2
483,3.83696389198,MPI4py,2
484,3.84382987022,MPI4py,2
485,3.75361800194,MPI4py,2
486,4.09138607979,MPI4py,2
487,3.72465586662,MPI4py,2
488,3.89069604874,MPI4py,2
489,3.86638689041,MPI4py,2
490,3.87234306335,MPI4py,2
491,3.83151292801,MPI4py,2
492,4.47627401352,MPI4py,2
493,3.8445379734,MPI4py,2
494,3.93043208122,MPI4py,2
495,3.96690988541,MPI4py,2
496,3.84972214699,MPI4py,2
497,4.10829806328,MPI4py,2
498,3.85099196434,MPI4py,2
499,3.900785923,MPI4py,2
500,3.93869495392,MPI4py,2
501,3.85589790344,MPI4py,2
502,3.85793805122,MPI4py,2
503,3.86582517624,MPI4py,2
504,4.04658102989,MPI4py,2
505,4.03072214127,MPI4py,2
506,4.0293841362,MPI4py,2
507,4.04565000534,MPI4py,2
508,4.27357792854,MPI4py,2
509,3.9219429493,MPI4py,2
510,3.84324598312,MPI4py,2
511,3.8300280571,MPI4py,2
512,4.05100297928,MPI4py,2
513,4.07877111435,MPI4py,2
514,3.88998508453,MPI4py,2
515,3.99881601334,MPI4py,2
516,4.30901098251,MPI4py,2
517,3.83325195312,MPI4py,2
518,4.01819777489,MPI4py,2
519,3.94720101357,MPI4py,2
520,3.84099507332,MPI4py,2
521,3.71549105644,MPI4py,2
522,3.71966385841,MPI4py,2
523,3.7906730175,MPI4py,2
524,4.06912016869,MPI4py,2
525,3.74436616898,MPI4py,2
526,3.9595720768,MPI4py,2
527,3.79311299324,MPI4py,2
528,4.10868096352,MPI4py,2
529,4.00954818726,MPI4py,2
530,3.8975250721,MPI4py,2
531,3.80760097504,MPI4py,2
532,3.74728703499,MPI4py,2
533,3.74707698822,MPI4py,2
534,3.72539997101,MPI4py,2
535,3.74364280701,MPI4py,2
536,4.02595591545,MPI4py,2
537,3.84017920494,MPI4py,2
538,3.88016891479,MPI4py,2
539,4.05667996407,MPI4py,2
540,4.43782877922,MPI4py,2
541,3.87109303474,MPI4py,2
542,3.88690590858,MPI4py,2
543,3.8308069706,MPI4py,2
544,3.76893305779,MPI4py,2
545,3.974214077,MPI4py,2
546,3.75421190262,MPI4py,2
547,3.82222890854,MPI4py,2
548,3.90170288086,MPI4py,2
549,3.88711500168,MPI4py,2
550,3.8052380085,MPI4py,2
551,3.9319729805,MPI4py,2
552,4.02290797234,MPI4py,2
553,4.02610588074,MPI4py,2
554,4.01949310303,MPI4py,2
555,4.09529590607,MPI4py,2
556,3.91336512566,MPI4py,2
557,3.80723690987,MPI4py,2
558,3.90216302872,MPI4py,2
559,3.82760596275,MPI4py,2
560,4.03161096573,MPI4py,2
561,3.97036910057,MPI4py,2
562,3.92792606354,MPI4py,2
563,4.09820318222,MPI4py,2
564,4.25917696953,MPI4py,2
565,3.8680369854,MPI4py,2
566,3.87735700607,MPI4py,2
567,3.95227813721,MPI4py,2
568,3.78753805161,MPI4py,2
569,3.70871901512,MPI4py,2
570,3.73402309418,MPI4py,2
571,3.93324685097,MPI4py,2
572,3.95489096642,MPI4py,2
573,3.91863298416,MPI4py,2
574,3.74815201759,MPI4py,2
575,3.83975315094,MPI4py,2
576,4.01542615891,MPI4py,2
577,3.8899230957,MPI4py,2
578,3.81964802742,MPI4py,2
579,3.90951991081,MPI4py,2
580,3.84267401695,MPI4py,2
581,3.8401260376,MPI4py,2
582,3.74624705315,MPI4py,2
583,4.00040984154,MPI4py,2
584,3.81472420692,MPI4py,2
585,3.78717494011,MPI4py,2
586,3.83022212982,MPI4py,2
587,3.83771705627,MPI4py,2
588,4.39704799652,MPI4py,2
589,3.94595193863,MPI4py,2
590,3.8137960434,MPI4py,2
591,3.88013410568,MPI4py,2
592,3.77164697647,MPI4py,2
593,3.8629181385,MPI4py,2
594,3.84440493584,MPI4py,2
595,3.77707386017,MPI4py,2
596,3.90291810036,MPI4py,2
597,3.86711597443,MPI4py,2
598,4.18738889694,MPI4py,2
599,3.96768403053,MPI4py,2
600,3.99295091629,MPI4py,2
601,3.92756700516,MPI4py,2
602,4.13836407661,MPI4py,2
603,4.10958313942,MPI4py,2
604,3.82595920563,MPI4py,2
605,4.0066139698,MPI4py,2
606,3.88131380081,MPI4py,2
607,3.87815904617,MPI4py,2
608,3.93423604965,MPI4py,2
609,3.86480021477,MPI4py,2
610,4.01498198509,MPI4py,2
611,4.03514695168,MPI4py,2
612,4.54125714302,MPI4py,2
613,3.75202989578,MPI4py,2
614,3.77747106552,MPI4py,2
615,3.89470505714,MPI4py,2
616,3.71135997772,MPI4py,2
617,3.7948050499,MPI4py,2
618,3.69557118416,MPI4py,2
619,3.7383620739,MPI4py,2
620,3.90378808975,MPI4py,2
621,3.76083302498,MPI4py,2
622,3.80658721924,MPI4py,2
623,3.79968285561,MPI4py,2
624,4.2723608017,MPI4py,2
625,4.01317286491,MPI4py,2
626,3.92205905914,MPI4py,2
627,4.132199049,MPI4py,2
628,3.90726089478,MPI4py,2
629,3.78880214691,MPI4py,2
630,3.89706301689,MPI4py,2
631,3.71875500679,MPI4py,2
632,3.83152198792,MPI4py,2
633,4.02141094208,MPI4py,2
634,3.78289794922,MPI4py,2
635,3.93334794044,MPI4py,2
636,4.40285921097,MPI4py,2
637,4.20251488686,MPI4py,2
638,3.83121800423,MPI4py,2
639,3.90901303291,MPI4py,2
640,3.8555791378,MPI4py,2
641,3.84573698044,MPI4py,2
642,3.84385299683,MPI4py,2
643,3.86221313477,MPI4py,2
644,4.05556797981,MPI4py,2
645,3.82509303093,MPI4py,2
646,4.05175304413,MPI4py,2
647,3.94555592537,MPI4py,2
648,4.14339900017,MPI4py,2
649,3.98082113266,MPI4py,2
650,3.98605895042,MPI4py,2
651,3.92614388466,MPI4py,2
652,3.92861008644,MPI4py,2
653,4.06426906586,MPI4py,2
654,3.8351380825,MPI4py,2
655,3.86055397987,MPI4py,2
656,3.98039197922,MPI4py,2
657,3.94865512848,MPI4py,2
658,4.27539992332,MPI4py,2
659,4.14752101898,MPI4py,2
660,4.4312889576,MPI4py,2
661,3.94322705269,MPI4py,2
662,3.8051970005,MPI4py,2
663,3.85825896263,MPI4py,2
664,3.74912881851,MPI4py,2
665,3.78781199455,MPI4py,2
666,3.71666502953,MPI4py,2
667,3.85692095757,MPI4py,2
668,3.78397893906,MPI4py,2
669,4.14764213562,MPI4py,2
670,3.75854992867,MPI4py,2
671,3.79950714111,MPI4py,2
672,4.08718395233,MPI4py,2
673,3.94032096863,MPI4py,2
674,3.83248209953,MPI4py,2
675,3.88700985909,MPI4py,2
676,3.77484297752,MPI4py,2
677,3.8432290554,MPI4py,2
678,3.85561585426,MPI4py,2
679,3.82128405571,MPI4py,2
680,3.85155487061,MPI4py,2
681,4.07503199577,MPI4py,2
682,3.97353005409,MPI4py,2
683,4.03306102753,MPI4py,2
684,4.41625404358,MPI4py,2
685,3.87173509598,MPI4py,2
686,3.99178600311,MPI4py,2
687,3.88083314896,MPI4py,2
688,4.1592259407,MPI4py,2
689,4.0579791069,MPI4py,2
690,3.76601314545,MPI4py,2
691,3.76771688461,MPI4py,2
692,4.04144191742,MPI4py,2
693,3.92363810539,MPI4py,2
694,4.04288387299,MPI4py,2
695,3.81535601616,MPI4py,2
696,4.00211906433,MPI4py,2
697,3.93350791931,MPI4py,2
698,3.90733289719,MPI4py,2
699,3.9778778553,MPI4py,2
700,3.98236894608,MPI4py,2
701,3.95090985298,MPI4py,2
702,3.89984488487,MPI4py,2
703,3.95053315163,MPI4py,2
704,4.01469087601,MPI4py,2
705,4.09558391571,MPI4py,2
706,3.99861502647,MPI4py,2
707,3.92214989662,MPI4py,2
708,4.41737413406,MPI4py,2
709,3.81850504875,MPI4py,2
710,3.78892683983,MPI4py,2
711,3.76132392883,MPI4py,2
712,3.71589803696,MPI4py,2
713,3.73090600967,MPI4py,2
714,3.69086503983,MPI4py,2
715,3.75834703445,MPI4py,2
716,3.81988120079,MPI4py,2
717,3.83432388306,MPI4py,2
718,4.05080103874,MPI4py,2
719,3.75319218636,MPI4py,2
720,4.08371186256,MPI4py,4
721,3.82495999336,MPI4py,4
722,3.73788309097,MPI4py,4
723,4.20090198517,MPI4py,4
724,3.7850549221,MPI4py,4
725,3.68123602867,MPI4py,4
726,3.76942300797,MPI4py,4
727,3.68730211258,MPI4py,4
728,3.81612610817,MPI4py,4
729,3.90624594688,MPI4py,4
730,3.9335539341,MPI4py,4
731,3.82068395615,MPI4py,4
732,4.3509850502,MPI4py,4
733,3.8327190876,MPI4py,4
734,4.30074882507,MPI4py,4
735,4.3820669651,MPI4py,4
736,3.75715279579,MPI4py,4
737,4.10733699799,MPI4py,4
738,3.8958261013,MPI4py,4
739,3.93320798874,MPI4py,4
740,4.14363908768,MPI4py,4
741,3.83215808868,MPI4py,4
742,4.15591812134,MPI4py,4
743,3.81650900841,MPI4py,4
744,3.8740029335,MPI4py,4
745,3.93201708794,MPI4py,4
746,3.8265349865,MPI4py,4
747,3.9203619957,MPI4py,4
748,4.10345005989,MPI4py,4
749,4.00577902794,MPI4py,4
750,3.73140001297,MPI4py,4
751,3.78314685822,MPI4py,4
752,3.94335794449,MPI4py,4
753,3.9006550312,MPI4py,4
754,3.9461979866,MPI4py,4
755,3.88990616798,MPI4py,4
756,4.26570987701,MPI4py,4
757,3.95944690704,MPI4py,4
758,4.02106904984,MPI4py,4
759,3.80840420723,MPI4py,4
760,3.8236720562,MPI4py,4
761,3.78572702408,MPI4py,4
762,3.90477895737,MPI4py,4
763,3.80455899239,MPI4py,4
764,3.92900419235,MPI4py,4
765,4.09132003784,MPI4py,4
766,4.02935194969,MPI4py,4
767,3.87235212326,MPI4py,4
768,4.23131895065,MPI4py,4
769,3.83943605423,MPI4py,4
770,3.79050707817,MPI4py,4
771,3.988519907,MPI4py,4
772,3.87137293816,MPI4py,4
773,3.87764000893,MPI4py,4
774,3.70139122009,MPI4py,4
775,3.8709897995,MPI4py,4
776,3.80386590958,MPI4py,4
777,4.00894713402,MPI4py,4
778,3.7872672081,MPI4py,4
779,4.20907306671,MPI4py,4
780,4.24439096451,MPI4py,4
781,3.91645717621,MPI4py,4
782,3.8526301384,MPI4py,4
783,3.87574315071,MPI4py,4
784,3.87693691254,MPI4py,4
785,3.94542002678,MPI4py,4
786,3.76128196716,MPI4py,4
787,3.79169106483,MPI4py,4
788,4.03012800217,MPI4py,4
789,3.81633400917,MPI4py,4
790,3.86637401581,MPI4py,4
791,3.83924818039,MPI4py,4
792,3.97166895866,MPI4py,4
793,3.92558193207,MPI4py,4
794,3.98520183563,MPI4py,4
795,4.02615499496,MPI4py,4
796,3.87826895714,MPI4py,4
797,3.8406419754,MPI4py,4
798,4.00239300728,MPI4py,4
799,3.93282389641,MPI4py,4
800,4.07177305222,MPI4py,4
801,3.90270280838,MPI4py,4
802,3.90645909309,MPI4py,4
803,3.95576620102,MPI4py,4
804,4.39469790459,MPI4py,4
805,3.91765594482,MPI4py,4
806,3.85272908211,MPI4py,4
807,3.9988720417,MPI4py,4
808,3.81463098526,MPI4py,4
809,3.76004910469,MPI4py,4
810,3.83908891678,MPI4py,4
811,3.75512909889,MPI4py,4
812,3.92444014549,MPI4py,4
813,3.92752194405,MPI4py,4
814,3.8761100769,MPI4py,4
815,3.90678501129,MPI4py,4
816,3.95140886307,MPI4py,4
817,3.72471308708,MPI4py,4
818,3.89514899254,MPI4py,4
819,3.99830198288,MPI4py,4
820,3.70708799362,MPI4py,4
821,3.86424183846,MPI4py,4
