TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481761220        167929           5256267251        755406           1162368           2526551506692    11145342632       60326            92488149035       82725591374      
1481761221        167929           5256267251        755406           1162368           2526551506692    11145342632       60375            92488153031       82725593494      
1481761223        167929           5256267251        755406           1162368           2526551506692    11145342632       60424            92488157027       82725595614      
1481761224        167941           5256274571        755406           1162368           2526551506692    11145342632       60482            92488172935       82725600708      
1481761225        167949           5256275779        755406           1162368           2526551506692    11145342632       60561            92488196831       82725607798      
1481761226        167949           5256275779        755406           1162368           2526551506692    11145342632       60667            92730757621       82725614881      
1481761227        167949           5256275779        755406           1162368           2526551506692    11145342632       60761            92974051173       82725621966      
1481761228        167949           5256275779        755406           1162368           2526551506692    11145342632       60825            93146041537       82725629057      
1481761229        167949           5256275779        755406           1162368           2526551506692    11145342632       60889            93313837597       82725636144      
1481761230        167953           5256275779        755406           1162368           2526551506692    11145342632       60953            93464856441       82725643237      
1481761232        167953           5256275779        755406           1162368           2526551506692    11145342632       61017            93611680981       82725650326      
1481761233        167953           5256275779        755406           1162368           2526551506692    11145342632       61081            93804642853       82725657412      
1481761234        167953           5256275779        755406           1162368           2526551506692    11145342632       61145            93947273089       82725664500      
1481761235        167953           5256275779        755406           1162368           2526551506692    11145342632       61209            94085709021       82725671590      
1481761236        167953           5256275779        755406           1162368           2526551506692    11145342632       61273            94228339257       82725678679      
1481761238        167953           5256275779        755406           1162368           2526551506692    11145342632       61337            94563907453       82725685763      
1481761239        167953           5256275779        755406           1162368           2526551506692    11145342632       61401            94698149081       82725692850      
1481761240        167957           5256275779        755406           1162368           2526551506692    11145342632       61465            94954025513       82725699936      
1481761242        167957           5256275779        755406           1162368           2526551506692    11145342632       61529            95126015877       82725707025      
1481761243        167957           5256275779        755406           1162368           2526551506692    11145342632       61593            95369309409       82725714113      
1481761244        167957           5256275779        755406           1162368           2526551506692    11145342632       61657            95532911165       82725721200      
1481761245        167957           5256275779        755406           1162368           2526551506692    11145342632       61721            95688124313       82725728288      
1481761246        167957           5256275779        755406           1162368           2526551506692    11145342632       61785            95876891881       82725735375      
1481761247        167957           5256275779        755406           1162368           2526551506692    11145342632       61849            96044687941       82725742465      
1481761249        167957           5256275779        755406           1162368           2526551506692    11145342632       61915            96246038433       82725749557      
1481761250        167957           5256275779        755406           1162368           2526551506692    11145342632       61979            96472554737       82725756643      
1481761251        167961           5256275779        755406           1162368           2526551506692    11145342632       62043            96711653953       82725763730      
1481761252        167965           5256275779        755406           1162368           2526551506692    11145342632       62109            96887838609       82725770812      
1481761253        167965           5256275779        755406           1162368           2526551506692    11145342632       62173            97059828961       82725777897      
1481761254        167965           5256275779        755406           1162368           2526551506692    11145342632       62237            97206653501       82725784988      
1481761255        167965           5256275779        755406           1162368           2526551506692    11145342632       62301            97206677401       82725792077      
