TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481761214        387696           2402475068        118167           2630358           180817719226     11766585183       114716           146875036428      6317922568       
1481761215        387729           2427017994        118571           2630358           180817719226     11766585183       114783           146875064236      6317930644       
1481761216        387765           2443486459        118571           2630358           180817719226     11766585183       114850           146875092064      6317938725       
1481761218        387779           2451562536        118976           2630358           180817719226     11766585183       114917           146875119872      6317946803       
1481761219        387779           2451562536        118976           2630358           180817719226     11766585183       114984           146875147680      6317954879       
1481761220        387877           2451563202        118976           2630358           180817719226     11766585183       115061           146875163580      6317960001       
1481761221        388138           2451563646        118976           2630358           180817719226     11766585183       115126           146875183456      6317966095       
1481761222        388149           2451830658        118976           2630358           180817719226     11766585183       115196           146875207296      6317973177       
1481761223        388327           2592893855        136398           2630358           180817719226     11766585183       115294           146875246916      6317984324       
1481761224        388336           2592899045        136398           2630358           180817719226     11766585183       115385           146875306380      6318000311       
1481761225        388336           2592899045        136398           2630358           180817719226     11766585183       115477           146875365852      6318016301       
1481761227        388336           2592899045        136398           2630358           180817719226     11766585183       115638           147243791398      6318034245       
1481761228        388336           2592899045        136398           2630358           180817719226     11766585183       115729           147315154042      6318050233       
1481761229        388336           2592899045        136398           2630358           180817719226     11766585183       115820           147424265410      6318066220       
1481761230        388340           2592899045        136398           2630358           180817719226     11766585183       115911           147533376790      6318082209       
1481761231        388340           2592899045        136398           2630358           180817719226     11766585183       116002           147680236906      6318098198       
1481761232        388340           2592899045        136398           2630358           180817719226     11766585183       116093           147789348274      6318114187       
1481761233        388340           2592899045        136398           2630358           180817719226     11766585183       116184           147911042554      6318130172       
1481761235        388340           2592899045        136398           2630358           180817719226     11766585183       116275           148057902670      6318146164       
1481761236        388340           2592899045        136398           2630358           180817719226     11766585183       116366           148192179874      6318162154       
1481761238        388345           2592899045        136398           2630358           180817719226     11766585183       116457           148393565942      6318178143       
1481761239        388348           2592899045        136398           2630358           180817719226     11766585183       116548           148456539978      6318194133       
1481761240        388348           2592899045        136398           2630358           180817719226     11766585183       116639           148536291230      6318210125       
1481761242        388348           2592899045        136398           2630358           180817719226     11766585183       116730           148674762726      6318226110       
1481761243        388359           2592899045        136398           2630358           180817719226     11766585183       116821           148788068410      6318242099       
1481761244        388359           2592899045        136398           2630358           180817719226     11766585183       116912           148897179790      6318258088       
1481761245        388359           2592899045        136398           2630358           180817719226     11766585183       117003           149044039906      6318274078       
1481761246        388359           2592899045        136398           2630358           180817719226     11766585183       117094           149144762678      6318290068       
1481761248        388364           2592899045        136398           2630359           180817719226     11766585183       117193           149258068362      6318306054       
1481761249        388364           2592899045        136398           2630359           180817719226     11766585183       117284           149295876574      6318322043       
1481761250        388368           2592899045        136398           2630359           180817719226     11766585183       117375           149375627826      6318338032       
1481761251        388368           2592899045        136398           2630359           180817719226     11766585183       117466           149455379078      6318354019       
1481761252        388368           2592899045        136398           2630359           180817719226     11766585183       117557           149606433498      6318370007       
1481761253        388373           2592899045        136398           2630359           180817719226     11766585183       117658           149711350574      6318385998       
1481761254        388373           2592899045        136398           2630359           180817719226     11766585183       117749           149778518914      6318401987       
1481761255        388373           2592899045        136398           2630359           180817719226     11766585183       117840           149812132822      6318417978       
1481761257        388373           2592899045        136398           2630359           180817719226     11766585183       117931           149912855582      6318433966       
1481761258        388386           2592899045        136398           2630359           180817719226     11766585183       118030           149950663794      6318449952       
1481761259        388386           2592899045        136398           2630359           180817719226     11766585183       118121           150055580870      6318465941       
1481761260        388390           2592899045        136398           2630359           180817719226     11766585183       118212           150177275150      6318481926       
1481761261        388390           2592899045        136398           2630359           180817719226     11766585183       118303           150286386530      6318497915       
1481761262        388390           2592899045        136398           2630359           180817719226     11766585183       118402           150349360566      6318513905       
1481761263        388390           2592899045        136398           2630359           180817719226     11766585183       118493           150458471946      6318529893       
1481761265        388390           2592899045        136398           2630359           180817719226     11766585183       118584           150609526366      6318545882       
1481761266        388390           2592899045        136398           2630359           180817719226     11766585183       118675           150735414962      6318561871       
1481761267        388390           2592899045        136398           2630359           180817719226     11766585183       118766           150827749126      6318577858       
1481761268        388390           2592899045        136398           2630359           180817719226     11766585183       118865           150957832026      6318593847       
1481761269        388394           2592899045        136398           2630359           180817719226     11766585183       118956           151045971886      6318609834       
1481761270        388394           2592899045        136398           2630359           180817719226     11766585183       119047           151163471874      6318625823       
1481761271        388394           2592899045        136398           2630359           180817719226     11766585183       119138           151272583254      6318641812       
1481761273        388394           2592899045        136398           2630360           180817719226     11766585183       119237           151381694634      6318657796       
1481761277        388394           2592899045        136398           2630360           180817719226     11766585183       119328           151880876286      6318673785       
1481761278        388394           2592899045        136398           2630360           180817719226     11766585183       119427           151989987666      6318689772       
1481761280        388398           2592899045        136398           2630360           180817719226     11766585183       119518           152166207910      6318705761       
1481761281        388398           2592899045        136398           2630360           180817719226     11766585183       119609           152224987642      6318721748       
1481761282        388398           2592899045        136398           2630360           180817719226     11766585183       119700           152329904718      6318737733       
1481761283        388398           2592899045        136398           2630360           180817719226     11766585183       119801           152426433174      6318753717       
1481761284        388398           2592899045        136398           2630360           180817719226     11766585183       119892           152548127466      6318769705       
1481761285        388398           2592899045        136398           2630360           180817719226     11766585183       119983           152669821746      6318785687       
1481761287        388398           2592899045        136398           2630360           180817719226     11766585183       120074           152724407174      6318801677       
1481761288        388398           2592899045        136398           2630360           180817719226     11766585183       120173           152833518542      6318817665       
1481761289        388398           2592899045        136398           2630360           180817719226     11766585183       120264           152938435618      6318833653       
1481761290        388402           2592899045        136398           2630360           180817719226     11766585183       120355           152997215354      6318849641       
1481761291        388402           2592899045        136398           2630360           180817719226     11766585183       120446           153009857746      6318865634       
1481761292        388402           2592899045        136398           2630360           180817719226     11766585183       120545           153022500138      6318881623       
1481761293        388402           2592899045        136398           2630360           180817719226     11766585183       120636           153106445698      6318897612       
1481761295        388402           2592899045        136398           2630360           180817719226     11766585183       120727           153177808346      6318913604       
1481761296        388402           2592899045        136398           2630360           180817719226     11766585183       120818           153282725426      6318929594       
1481761297        388402           2592899045        136398           2630360           180817719226     11766585183       120909           153375059594      6318945585       
1481761298        388403           2592899045        136398           2630361           180817719226     11766585183       121010           153425450722      6318961573       
1481761299        388407           2592899045        136398           2630361           180817719226     11766585183       121101           153501007674      6318977565       
1481761300        388407           2592899045        136398           2630361           180817719226     11766585183       121192           153513650066      6318993556       
1481761301        388407           2592899045        136398           2630361           180817719226     11766585183       121283           153589207018      6319009548       
1481761303        388407           2592899045        136398           2630361           180817719226     11766585183       121382           153702512706      6319025536       
1481761304        388407           2592899045        136398           2630361           180817719226     11766585183       121473           153891315854      6319041523       
1481761305        388407           2592899045        136398           2630361           180817719226     11766585183       121564           154071730394      6319057511       
1481761306        388407           2592899045        136398           2630361           180817719226     11766585183       121655           154243756338      6319073498       
1481761307        388407           2592899045        136398           2630361           180817719226     11766585183       121746           154386422154      6319089489       
1481761309        388416           2592899045        136398           2630361           180817719226     11766585183       121841           154667499990      6319105478       
1481761310        388416           2592899045        136398           2630361           180817719226     11766585183       121932           154826943022      6319121470       
1481761312        388416           2592899045        136398           2630361           180817719226     11766585183       122031           154982191738      6319137454       
1481761316        388416           2592899045        136398           2630361           180817719226     11766585183       122132           155527510738      6319153445       
1481761317        388416           2592899045        136398           2630361           180817719226     11766585183       122231           155686953770      6319169435       
1481761318        388416           2592899045        136398           2630361           180817719226     11766585183       122322           155833813878      6319185425       
1481761319        388420           2592899045        136398           2630361           180817719226     11766585183       122415           155951313858      6319201411       
1481761321        388420           2592899045        136398           2630361           180817719226     11766585183       122506           156077202458      6319217401       
1481761322        388420           2592899045        136398           2630361           180817719226     11766585183       122597           156169536630      6319233391       
1481761324        388420           2592899045        136398           2630362           180817719226     11766585183       122696           156459003090      6319249378       
1481761325        388420           2592899045        136398           2630362           180817719226     11766585183       122787           156639417634      6319265368       
1481761326        388420           2592899045        136398           2630362           180817719226     11766585183       122878           156660448638      6319281360       
1481761327        388420           2592899045        136398           2630362           180817719226     11766585183       122979           156677285338      6319297353       
1481761329        388420           2592899045        136398           2630362           180817719226     11766585183       123070           156748647990      6319313346       
1481761330        388424           2592899045        136398           2630362           180817719226     11766585183       123161           156820010642      6319329335       
1481761331        388424           2592899045        136398           2630362           180817719226     11766585183       123252           156941704942      6319345325       
1481761332        388424           2592899045        136398           2630362           180817719226     11766585183       123343           157034039114      6319361312       
1481761333        388424           2592899045        136398           2630362           180817719226     11766585183       123442           157134761894      6319377302       
