TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1.000000          214.000000        0.039780          0.014430         
3.000000          107.000000        0.019900          0.007218         
4.000000          223.000000        0.051692          0.017403         
5.000000          244.000000        0.059680          0.019397         
6.000000          281.000000        242.584666        0.016434         
7.000000          287.000000        243.341304        0.022380         
8.000000          273.000000        172.061872        0.028320         
9.000000          390.000000        603.358278        0.032377         
10.000000         357.000000        687.264178        0.037217         
12.000000         142.000000        226.557934        0.018610         
13.000000         353.000000        834.064842        0.039166         
14.000000         283.000000        486.670304        0.037218         
15.000000         283.000000        583.139272        0.037214         
16.000000         283.000000        553.779156        0.037216         
18.000000         141.500000        377.552862        0.018604         
19.000000         283.000000        562.167740        0.037215         
20.000000         283.000000        864.157640        0.037213         
22.000000         141.500000        318.832618        0.018609         
23.000000         283.000000        838.991828        0.037218         
24.000000         283.000000        654.442452        0.037213         
25.000000         283.000000        541.196244        0.037217         
26.000000         283.000000        562.167764        0.037221         
27.000000         283.000000        608.305108        0.037214         
29.000000         142.500000        325.124068        0.018608         
30.000000         283.000000        625.082312        0.037212         
31.000000         285.000000        750.911432        0.037214         
32.000000         285.000000        620.888008        0.037209         
33.000000         293.000000        616.693716        0.037214         
34.000000         289.000000        444.727252        0.037217         
35.000000         291.000000        373.424096        0.037219         
37.000000         146.500000        220.266474        0.018605         
38.000000         283.000000        331.481044        0.037215         
39.000000         303.000000        465.698788        0.037220         
40.000000         283.000000        297.926616        0.037213         
41.000000         301.000000        465.698764        0.037215         
42.000000         283.000000        520.224716        0.037217         
43.000000         299.000000        528.613336        0.037217         
45.000000         141.500000        299.958252        0.018607         
46.000000         291.000000        599.916492        0.037211         
47.000000         291.000000        616.693720        0.037215         
48.000000         291.000000        499.253220        0.037222         
49.000000         293.000000        604.110808        0.037214         
50.000000         293.000000        667.025368        0.037218         
51.000000         291.000000        629.276632        0.037212         
52.000000         283.000000        625.082328        0.037218         
57.000000         61.000000         214.774568        0.007443         
58.000000         283.000000        583.139288        0.037218         
60.000000         145.500000        310.444008        0.018608         
61.000000         291.000000        1027.735516       0.037220         
62.000000         301.000000        570.556396        0.037216         
63.000000         291.000000        1380.057072       0.037220         
64.000000         291.000000        696.385520        0.037218         
65.000000         293.000000        721.551332        0.037223         
67.000000         149.500000        241.237990        0.018606         
68.000000         283.000000        507.641816        0.037216         
69.000000         293.000000        578.944996        0.037219         
70.000000         291.000000        675.413976        0.037219         
71.000000         293.000000        448.921548        0.037211         
72.000000         293.000000        369.229808        0.037226         
73.000000         291.000000        566.362084        0.037225         
74.000000         293.000000        520.224752        0.037223         
76.000000         141.500000        172.031988        0.018611         
77.000000         299.000000        352.452584        0.037229         
78.000000         291.000000        394.395624        0.037222         
79.000000         283.000000        406.978536        0.037220         
80.000000         291.000000        432.144372        0.037227         
81.000000         299.000000        541.196276        0.037223         
82.000000         283.000000        356.646912        0.037228         
83.000000         293.000000        172.097536        0.037227         
85.000000         145.500000        151.060480        0.018614         
86.000000         283.000000        255.983604        0.037224         
87.000000         297.000000        423.755764        0.037229         
89.000000         145.500000        337.706990        0.018607         
90.000000         283.000000        612.499444        0.037225         
92.000000         151.500000        278.986740        0.018610         
96.000000         72.750000         260.079607        0.009304         
97.000000         291.000000        587.333620        0.037224         
98.000000         303.000000        885.129192        0.037224         
99.000000         301.000000        1078.067188       0.037230         
101.000000        147.500000        341.901300        0.018608         
102.000000        319.000000        1442.971636       0.037222         
104.000000        146.500000        287.375356        0.018612         
105.000000        283.000000        490.864632        0.037229         
106.000000        305.000000        516.030444        0.037222         
107.000000        291.000000        742.522888        0.037234         
108.000000        283.000000        511.836136        0.037214         
110.000000        149.500000        459.341824        0.018611         
111.000000        283.000000        537.001948        0.037214         
112.000000        299.000000        369.229836        0.037230         
113.000000        293.000000        260.177932        0.037233         
114.000000        283.000000        386.007052        0.037229         
115.000000        291.000000        453.115892        0.037219         
116.000000        303.000000        520.224780        0.037227         
118.000000        141.500000        239.140864        0.018609         
119.000000        291.000000        474.087436        0.037231         
120.000000        293.000000        671.219688        0.037218         
121.000000        283.000000        574.750708        0.037220         
122.000000        297.000000        499.253248        0.037226         
123.000000        295.000000        532.807656        0.037221         
124.000000        289.000000        440.532980        0.037223         
126.000000        141.500000        134.283270        0.018612         
127.000000        297.000000        193.069056        0.037223         
128.000000        289.000000        193.069068        0.037234         
129.000000        287.000000        293.732352        0.037224         
130.000000        287.000000        436.338664        0.037221         
133.000000        97.666666         198.574080        0.012407         
134.000000        283.000000        419.561460        0.037219         
135.000000        287.000000        545.390596        0.037225         
136.000000        297.000000        633.470968        0.037225         
137.000000        283.000000        386.007044        0.037229         
138.000000        299.000000        562.167812        0.037228         
140.000000        144.500000        213.975042        0.018613         
142.000000        146.500000        241.238024        0.018615         
143.000000        291.000000        667.025400        0.037225         
144.000000        289.000000        700.579844        0.037229         
145.000000        293.000000        675.414020        0.037219         
146.000000        293.000000        537.002000        0.037226         
147.000000        291.000000        432.144388        0.037226         
149.000000        146.500000        232.849404        0.018612         
150.000000        293.000000        394.395668        0.037232         
151.000000        283.000000        394.395656        0.037231         
152.000000        307.000000        608.305136        0.037219         
153.000000        291.000000        557.973512        0.037225         
154.000000        283.000000        348.258312        0.037226         
155.000000        293.000000        646.053884        0.037224         
156.000000        299.000000        620.888084        0.037230         
158.000000        141.500000        289.472522        0.018616         
159.000000        291.000000        549.584868        0.037217         
160.000000        291.000000        469.893140        0.037233         
161.000000        283.000000        406.978568        0.037229         
162.000000        299.000000        465.698812        0.037228         
165.000000        97.666666         176.204465        0.012409         
167.000000        144.500000        172.031998        0.018611         
168.000000        291.000000        172.097556        0.037229         
169.000000        293.000000        159.514644        0.037231         
170.000000        289.000000        495.058940        0.037222         
171.000000        289.000000        687.996936        0.037227         
172.000000        291.000000        646.053896        0.037224         
