time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662206        0                 1055              0                 101885860         101725143         0                 159070            31264548461       95551948831       0                 34704192         
1483662207        0                 1055              0                 101885926         101725206         0                 159070            31264575317       95551974503       0                 34704192         
1483662208        0                 1055              0                 101885984         101725262         0                 159070            31264599653       95551997407       0                 34704192         
1483662210        0                 1055              0                 101886057         101725333         0                 159070            31264629615       95552024047       0                 34704192         
1483662211        0                 1055              0                 101886121         101725395         0                 159070            31264655735       95552048551       0                 34704192         
1483662212        0                 1055              0                 101886181         101725453         0                 159070            31264680455       95552072111       0                 34704192         
1483662213        0                 1055              0                 101886240         101725510         0                 159070            31264704791       95552095095       0                 34704192         
1483662214        0                 1055              0                 101886319         101725587         0                 159070            31264736510       95552122135       0                 34704192         
1483662215        0                 1055              0                 101886390         101725656         0                 159070            31264766089       95552148183       0                 34704192         
1483662216        0                 1055              0                 101886447         101725711         0                 159070            31264790233       95552170727       0                 34704192         
1483662217        0                 1055              0                 101886509         101725771         0                 159070            31264815857       95552195015       0                 34704192         
1483662218        0                 1055              0                 101886567         101725827         0                 159070            31264840193       95552217919       0                 34704192         
1483662219        0                 1055              0                 101886638         101725896         0                 159070            31264869581       95552243687       0                 34704192         
1483662221        0                 1055              0                 101886710         101725966         0                 159070            31264899873       95552270103       0                 34704192         
1483662222        0                 1055              0                 101886769         101726023         0                 159070            31264924401       95552293303       0                 34704192         
1483662223        0                 1055              0                 101886828         101726080         0                 159070            31264948929       95552316503       0                 34704192         
1483662224        0                 1055              0                 101886897         101726147         0                 159070            31264978125       95552341831       0                 34704192         
1483662225        0                 1055              0                 101886972         101726220         0                 159070            31265009847       95552368551       0                 34704192         
1483662226        0                 1055              0                 101887031         101726277         0                 159070            31265034375       95552391815       0                 34704192         
1483662227        0                 1055              0                 101887089         101726333         0                 159070            31265058711       95552414719       0                 34704192         
1483662228        0                 1055              0                 101887154         101726395         0                 159070            31265085629       95552439063       0                 34704192         
1483662230        0                 1055              0                 101887285         101726525         0                 159070            31265143671       95553547535       0                 34704192         
1483662231        0                 1055              0                 101887465         101726703         0                 159070            31265203175       95554664983       0                 34704192         
1483662232        0                 1055              0                 101887543         101726779         0                 159070            31265235671       95554695767       0                 34704192         
1483662233        0                 1055              0                 101887618         101726852         0                 159070            31265267071       95554725527       0                 34704192         
1483662234        0                 1055              0                 101888235         101727462         0                 159070            31265466890       95581579190       0                 34704192         
1483662235        0                 1055              0                 101888412         101727631         0                 159070            31265538094       95623579718       0                 34704192         
1483662236        0                 1055              0                 101889586         101728808         0                 159070            31265840567       95664718198       0                 34704192         
1483662237        0                 1055              0                 101889769         101728984         0                 159070            31265899591       95719294414       0                 34704192         
1483662238        1                 1055              0                 101889947         101729160         0                 159070            31265962298       95772821734       0                 34704192         
1483662240        1                 1055              0                 101890123         101729338         0                 159070            31266037436       95817961870       0                 34704192         
1483662241        0                 1055              0                 101890312         101729526         0                 159070            31266110961       95871492806       0                 34704192         
1483662242        0                 1055              0                 101890497         101729709         0                 159070            31266169305       95930264566       0                 34704192         
1483662243        0                 1055              0                 101890680         101729890         0                 159070            31266227161       95987987350       0                 34704192         
1483662244        0                 1055              0                 101890902         101730115         0                 159070            31266325756       96052011606       0                 34704192         
1483662245        0                 1055              0                 101891103         101730314         0                 159070            31266388004       96119175174       0                 34704192         
1483662246        0                 1055              0                 101891279         101730491         0                 159070            31266445180       96169557646       0                 34704192         
1483662247        0                 1055              0                 101891451         101730662         0                 159070            31266500004       96220987230       0                 34704192         
1483662249        0                 1055              0                 101891640         101730851         0                 159070            31266584876       96270323774       0                 34704192         
1483662250        0                 1055              0                 101891809         101731024         0                 159070            31266637364       96322801838       0                 34704192         
1483662251        0                 1055              0                 101892005         101731214         0                 159070            31266701596       96379478870       0                 34704192         
1483662252        0                 1055              0                 101892180         101731392         0                 159070            31266756332       96436152318       0                 34704192         
1483662253        0                 1055              0                 101892365         101731569         0                 159070            31266816140       96491777150       0                 34704192         
1483662254        0                 1055              0                 101892568         101731773         0                 159070            31266910346       96544262750       0                 34704192         
1483662255        0                 1055              0                 101892721         101731923         0                 159070            31266960778       96584153678       0                 34704192         
1483662256        0                 1055              0                 101892879         101732083         0                 159070            31267013370       96626143982       0                 34704192         
1483662257        0                 1055              0                 101893040         101732238         0                 159070            31267066642       96670229798       0                 34704192         
1483662259        0                 1055              0                 101893232         101732434         0                 159070            31267150497       96723761438       0                 34704192         
1483662260        0                 1055              0                 101893401         101732601         0                 159070            31267205265       96773093022       0                 34704192         
1483662261        0                 1055              0                 101894586         101733787         0                 159070            31267488753       96819475534       0                 34704192         
1483662262        0                 1055              0                 101894753         101733948         0                 159070            31267544097       96865660246       0                 34704192         
1483662263        0                 1055              0                 101894902         101734102         0                 159070            31267591705       96908697446       0                 34704192         
1483662264        0                 1055              0                 101895075         101734276         0                 159070            31267678991       96947545262       0                 34704192         
1483662265        0                 1055              0                 101895237         101734432         0                 159070            31267732647       96991631654       0                 34704192         
1483662266        0                 1055              0                 101895406         101734600         0                 159070            31267788655       97037817862       0                 34704192         
1483662268        0                 1055              0                 101895565         101734756         0                 159070            31267840951       97082952574       0                 34704192         
1483662269        0                 1055              0                 101895746         101734940         0                 159070            31267923087       97129142486       0                 34704192         
1483662270        0                 1055              0                 101895888         101735085         0                 159070            31267969719       97167983702       0                 34704192         
1483662271        0                 1055              0                 101896054         101735251         0                 159070            31268062835       97205781966       0                 34704192         
1483662272        0                 1055              0                 101896236         101735433         0                 159070            31268120011       97264553366       0                 34704192         
1483662273        0                 1055              0                 101896398         101735591         0                 159070            31268173403       97308640206       0                 34704192         
1483662274        0                 1055              0                 101896600         101735791         0                 159070            31268267417       97357978822       0                 34704192         
1483662275        0                 1055              0                 101896765         101735955         0                 159070            31268335081       97399970150       0                 34704192         
1483662277        0                 1055              0                 101896944         101736137         0                 159070            31268394395       97456644790       0                 34704192         
1483662278        0                 1055              0                 101897090         101736286         0                 159070            31268461533       97488147350       0                 34704192         
1483662279        0                 1055              0                 101897265         101736455         0                 159070            31268518221       97539575998       0                 34704192         
1483662280        0                 1055              0                 101897447         101736637         0                 159070            31268575293       97597299078       0                 34704192         
