time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662215        0                 9147              0                 124637140         124490899         0                 163179            273079886586      3823097527908     0                 35543776         
1483662216        0                 9147              0                 124637203         124490959         0                 163179            273079912346      3823097552556     0                 35543776         
1483662217        0                 9147              0                 124637264         124491018         0                 163179            273079937778      3823097576484     0                 35543776         
1483662218        0                 9147              0                 124637323         124491075         0                 163179            273079962306      3823097599748     0                 35543776         
1483662220        0                 9147              0                 124637389         124491139         0                 163179            273079989551      3823097624700     0                 35543776         
1483662221        0                 9147              0                 124637459         124491207         0                 163179            273080018745      3823097650108     0                 35543776         
1483662222        0                 9147              0                 124637520         124491266         0                 163179            273080043657      3823097673964     0                 35543776         
1483662223        0                 9147              0                 124637582         124491326         0                 163179            273080069297      3823097698252     0                 35543776         
1483662224        0                 9147              0                 124637660         124491401         0                 163179            273080101456      3823097725676     0                 35543776         
1483662225        0                 9147              0                 124637732         124491472         0                 163179            273080131364      3823097752268     0                 35543776         
1483662226        0                 9147              0                 124637790         124491528         0                 163179            273080155700      3823097775172     0                 35543776         
1483662227        0                 9147              0                 124637849         124491585         0                 163179            273080180228      3823097798372     0                 35543776         
1483662229        0                 9147              0                 124637913         124491647         0                 163179            273080206898      3823097822388     0                 35543776         
1483662230        0                 9147              0                 124638060         124491792         0                 163179            273080269452      3823098934436     0                 35543776         
1483662231        0                 9147              0                 124638240         124491970         0                 163179            273080327676      3823100050924     0                 35543776         
1483662232        0                 9147              0                 124638316         124492044         0                 163179            273080359788      3823100081052     0                 35543776         
1483662233        0                 9147              0                 124638390         124492116         0                 163179            273080390996      3823100110452     0                 35543776         
1483662234        0                 9147              0                 124639028         124492754         0                 163179            273080599533      3823138233403     0                 35543776         
1483662235        0                 9147              0                 124639174         124492897         0                 163179            273080655205      3823168694339     0                 35543776         
1483662236        0                 9147              0                 124639302         124493013         0                 163179            273080702133      3823192849531     0                 35543776         
1483662238        0                 9147              0                 124639467         124493173         0                 163179            273080756277      3823239033875     0                 35543776         
1483662239        0                 9147              0                 124639667         124493370         0                 163179            273080825032      3823302002931     0                 35543776         
1483662240        0                 9147              0                 124639872         124493576         0                 163179            273080906898      3823361828795     0                 35543776         
1483662241        0                 9147              0                 124640054         124493756         0                 163179            273080964562      3823419551219     0                 35543776         
1483662242        0                 9147              0                 124640245         124493945         0                 163179            273081024370      3823481469907     0                 35543776         
1483662243        0                 9147              0                 124640431         124494130         0                 163179            273081082610      3823540242323     0                 35543776         
1483662244        0                 9147              0                 124640629         124494330         0                 163179            273081176416      3823589582123     0                 35543776         
1483662245        0                 9147              0                 124640799         124494498         0                 163179            273081231048      3823639962371     0                 35543776         
1483662247        0                 9147              0                 124640981         124494685         0                 163179            273081286952      3823700832083     0                 35543776         
1483662248        0                 9147              0                 124641179         124494882         0                 163179            273081386609      3823752268459     0                 35543776         
1483662249        0                 9147              0                 124641380         124495084         0                 163179            273081474113      3823807899155     0                 35543776         
1483662250        0                 9147              0                 124641536         124495240         0                 163179            273081524737      3823850937227     0                 35543776         
1483662251        0                 9147              0                 124641692         124495393         0                 163179            273081574977      3823890828179     0                 35543776         
