time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662224        0                 5967              0                 146012924         167751155         0                 144062            22575991745575    343307377499      0                 31332888         
1483662225        0                 5967              0                 146012989         167751217         0                 144062            22575991771719    343307402803      0                 31332888         
1483662226        0                 5967              0                 146013048         167751274         0                 144062            22575991796247    343307426003      0                 31332888         
1483662227        0                 5967              0                 146013111         167751335         0                 144062            22575991821639    343307450139      0                 31332888         
1483662228        0                 5967              0                 146013170         167751392         0                 144062            22575991846167    343307473339      0                 31332888         
1483662229        0                 5967              0                 146013289         167751508         0                 144062            22575991900211    343307519683      0                 31332888         
1483662230        0                 5967              0                 146013500         167751718         0                 144062            22575991969134    343309750811      0                 31332888         
1483662231        0                 5967              0                 146013577         167751793         0                 144062            22575992001054    343309781059      0                 31332888         
1483662233        0                 5967              0                 146013649         167751863         0                 144062            22575992031878    343309809803      0                 31332888         
1483662234        0                 5967              0                 146014227         167752431         0                 144062            22575992212665    343327950914      0                 31332888         
1483662235        0                 5967              0                 146014385         167752591         0                 144062            22575992282876    343359476250      0                 31332888         
1483662236        0                 5967              0                 146014562         167752761         0                 144062            22575992340540    343411953794      0                 31332888         
1483662237        0                 5967              0                 146014768         167752959         0                 144062            22575992405524    343479117002      0                 31332888         
1483662238        0                 5967              0                 146014938         167753127         0                 144062            22575992460156    343529497250      0                 31332888         
1483662239        0                 5967              0                 146015140         167753332         0                 144062            22575992553783    343583031746      0                 31332888         
1483662240        0                 5967              0                 146015326         167753516         0                 144062            22575992612319    343641803802      0                 31332888         
1483662241        0                 5967              0                 146015472         167753660         0                 144062            22575992660991    343678548018      0                 31332888         
1483662243        0                 5967              0                 146015626         167753812         0                 144062            22575992711719    343720536458      0                 31332888         
1483662244        0                 5967              0                 146015798         167753990         0                 144062            22575992791523    343760434738      0                 31332888         
1483662245        0                 5967              0                 146015937         167754126         0                 144062            22575992838835    343794031370      0                 31332888         
1483662246        0                 5967              0                 146016083         167754269         0                 144062            22575992887907    343831823610      0                 31332888         
1483662247        0                 5967              0                 146016236         167754422         0                 144062            22575992937955    343874860730      0                 31332888         
1483662248        0                 5967              0                 146016384         167754568         0                 144062            22575992999581    343908459706      0                 31332888         
1483662249        0                 5967              0                 146016538         167754728         0                 144062            22575993061964    343947304506      0                 31332888         
1483662250        0                 5967              0                 146016679         167754868         0                 144062            22575993109380    343984047410      0                 31332888         
1483662252        0                 5967              0                 146017834         167756018         0                 144062            22575993384548    344017838786      0                 31332888         
1483662253        0                 5967              0                 146018013         167756192         0                 144062            22575993440956    344064026066      0                 31332888         
1483662254        0                 5967              0                 146018201         167756387         0                 144062            22575993523512    344116509418      0                 31332888         
1483662255        0                 5967              0                 146018356         167756540         0                 144062            22575993581357    344155352634      0                 31332888         
1483662256        1                 5967              0                 146018516         167756696         0                 144062            22575993634037    344199439026      0                 31332888         
1483662257        0                 5967              0                 146018666         167756843         0                 144062            22575993723565    344224650666      0                 31332888         
1483662258        0                 5967              0                 146018807         167756985         0                 144062            22575993776690    344258248474      0                 31332888         
1483662259        0                 5967              0                 146018971         167757153         0                 144062            22575993847870    344299192114      0                 31332888         
1483662261        0                 5967              0                 146019131         167757313         0                 144062            22575993899470    344344328138      0                 31332888         
1483662262        0                 5967              0                 146019278         167757456         0                 144062            22575993948926    344381072058      0                 31332888         
1483662263        1                 5967              0                 146019422         167757599         0                 144062            22575993998590    344413621658      0                 31332888         
1483662264        0                 5967              0                 146019582         167757761         0                 144062            22575994083047    344443030914      0                 31332888         
1483662265        0                 5967              0                 146019704         167757883         0                 144062            22575994125479    344469284778      0                 31332888         
1483662266        0                 5967              0                 146019848         167758027         0                 144062            22575994173087    344507077098      0                 31332888         
1483662267        0                 5967              0                 146019977         167758147         0                 144062            22575994220831    344528088034      0                 31332888         
1483662268        0                 5967              0                 146020150         167758324         0                 144062            22575994300752    344571130722      0                 31332888         
1483662270        0                 5967              0                 146020302         167758474         0                 144062            22575994350992    344612070186      0                 31332888         
1483662271        0                 5967              0                 146020449         167758620         0                 144062            22575994399664    344649863378      0                 31332888         
1483662272        0                 5967              0                 146020597         167758763         0                 144062            22575994451472    344682413258      0                 31332888         
1483662273        0                 5967              0                 146020754         167758918         0                 144062            22575994502984    344726499354      0                 31332888         
1483662274        0                 5967              0                 146020929         167759096         0                 144062            22575994590849    344764300482      0                 31332888         
1483662275        0                 5967              0                 146021086         167759252         0                 144062            22575994642065    344808386938      0                 31332888         
1483662276        0                 5967              0                 146022224         167760387         0                 144062            22575994912897    344833786370      0                 31332888         
1483662277        0                 5967              0                 146022392         167760561         0                 144062            22575994985778    344873682834      0                 31332888         
1483662279        0                 5967              0                 146022506         167760675         0                 144062            22575995026362    344896789050      0                 31332888         
1483662280        0                 5967              0                 146022670         167760837         0                 144062            22575995079530    344944022370      0                 31332888         
1483662281        0                 5967              0                 146022795         167760959         0                 144062            22575995123426    344970276234      0                 31332888         
1483662282        0                 5967              0                 146022949         167761112         0                 144062            22575995175722    345008070994      0                 31332888         
1483662283        0                 5967              0                 146023128         167761294         0                 144062            22575995263691    345049018074      0                 31332888         
1483662284        0                 5967              0                 146023268         167761428         0                 144062            22575995312851    345080517666      0                 31332888         
1483662285        0                 5967              0                 146023421         167761579         0                 144062            22575995363387    345122505810      0                 31332888         
