time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662213        0                 1948              0                 118590898         118348933         0                 149648            356515253625      182394305033      0                 32608080         
1483662215        0                 1948              0                 118590960         118348992         0                 149648            356515279193      182394329385      0                 32608080         
1483662216        0                 1948              0                 118591017         118349047         0                 149648            356515303337      182394351929      0                 32608080         
1483662217        0                 1948              0                 118591077         118349105         0                 149648            356515328609      182394375561      0                 32608080         
1483662218        0                 1948              0                 118591140         118349166         0                 149648            356515354425      182394400145      0                 32608080         
1483662219        0                 1948              0                 118591207         118349231         0                 149648            356515381862      182394425393      0                 32608080         
1483662220        0                 1948              0                 118591280         118349302         0                 149648            356515411440      182394451601      0                 32608080         
1483662221        0                 1948              0                 118591351         118349371         0                 149648            356515441018      182394477649      0                 32608080         
1483662222        0                 1948              0                 118591408         118349426         0                 149648            356515465162      182394500193      0                 32608080         
1483662223        0                 1948              0                 118591474         118349489         0                 149648            356515492407      182394524953      0                 32608080         
1483662225        0                 1948              0                 118591549         118349563         0                 149648            356515524129      182394551865      0                 32608080         
1483662226        0                 1948              0                 118591610         118349622         0                 149648            356515549561      182394575793      0                 32608080         
1483662227        0                 1948              0                 118591670         118349680         0                 149648            356515574281      182394599353      0                 32608080         
1483662228        0                 1948              0                 118591731         118349739         0                 149648            356515599001      182394622993      0                 32608080         
1483662229        0                 1948              0                 118591829         118349835         0                 149648            356515641243      182394660145      0                 32608080         
1483662230        0                 1948              0                 118592062         118350066         0                 149648            356515721703      182396851433      0                 32608080         
1483662231        0                 1948              0                 118592135         118350137         0                 149648            356515752719      182396880537      0                 32608080         
1483662232        0                 1948              0                 118592210         118350210         0                 149648            356515784639      182396910305      0                 32608080         
1483662233        0                 1948              0                 118592652         118350650         0                 149648            356515920510      182414793992      0                 32608080         
1483662235        0                 1948              0                 118592888         118350881         0                 149648            356516011456      182441254648      0                 32608080         
1483662236        0                 1948              0                 118593069         118351054         0                 149648            356516070992      182491636824      0                 32608080         
1483662237        0                 1948              0                 118593267         118351244         0                 149648            356516133816      182552507488      0                 32608080         
1483662238        0                 1948              0                 118594447         118352422         0                 149648            356516414512      182605178896      0                 32608080         
1483662239        0                 1948              0                 118594686         118352664         0                 149648            356516517304      182678643640      0                 32608080         
1483662240        0                 1948              0                 118594876         118352852         0                 149648            356516576816      182739513648      0                 32608080         
1483662241        0                 1948              0                 118595073         118353053         0                 149648            356516636624      182807726192      0                 32608080         
1483662242        0                 1948              0                 118595244         118353216         0                 149648            356516692912      182854959872      0                 32608080         
1483662244        0                 1948              0                 118595443         118353421         0                 149648            356516778760      182912688224      0                 32608080         
1483662245        0                 1948              0                 118595651         118353630         0                 149648            356516878568      182970418608      0                 32608080         
1483662246        0                 1948              0                 118595823         118353802         0                 149648            356516933984      183020800424      0                 32608080         
1483662247        0                 1948              0                 118596014         118353989         0                 149648            356516994176      183080621816      0                 32608080         
1483662248        0                 1948              0                 118596182         118354153         0                 149648            356517048912      183129952432      0                 32608080         
1483662249        0                 1948              0                 118596354         118354331         0                 149648            356517134734      183170898200      0                 32608080         
1483662250        0                 1948              0                 118596497         118354477         0                 149648            356517183318      183204497416      0                 32608080         
1483662251        0                 1948              0                 118596662         118354634         0                 149648            356517238142      183248584168      0                 32608080         
1483662253        0                 1948              0                 118596839         118354812         0                 149648            356517293854      183305257616      0                 32608080         
1483662254        0                 1948              0                 118597032         118355005         0                 149648            356517366682      183362983184      0                 32608080         
1483662255        0                 1948              0                 118597227         118355201         0                 149648            356517441110      183417564136      0                 32608080         
1483662256        0                 1948              0                 118597417         118355385         0                 149648            356517502470      183475288128      0                 32608080         
1483662257        0                 1948              0                 118597575         118355541         0                 149648            356517554174      183519374520      0                 32608080         
1483662258        0                 1948              0                 118597771         118355733         0                 149648            356517622252      183580245264      0                 32608080         
1483662259        0                 1948              0                 118597962         118355929         0                 149648            356517701590      183630632208      0                 32608080         
1483662261        2                 1948              0                 118598138         118356106         0                 149648            356517756902      183685208720      0                 32608080         
1483662262        0                 1948              0                 118598313         118356275         0                 149648            356517813990      183733492696      0                 32608080         
1483662263        0                 1948              0                 118599505         118357468         0                 149648            356518097062      183790361024      0                 32608080         
1483662264        0                 1948              0                 118599690         118357657         0                 149648            356518186388      183835503712      0                 32608080         
1483662265        0                 1948              0                 118599852         118357819         0                 149648            356518239884      183877494824      0                 32608080         
1483662266        0                 1948              0                 118600022         118357983         0                 149648            356518296260      183923680736      0                 32608080         
1483662267        0                 1948              0                 118600190         118358147         0                 149648            356518350404      183970914216      0                 32608080         
1483662268        0                 1948              0                 118600388         118358346         0                 149648            356518434977      184021300544      0                 32608080         
1483662269        0                 1948              0                 118600586         118358542         0                 149648            356518498393      184080075672      0                 32608080         
1483662271        0                 1948              0                 118600753         118358710         0                 149648            356518551561      184130455920      0                 32608080         
1483662272        0                 1948              0                 118600922         118358878         0                 149648            356518605705      184180836232      0                 32608080         
1483662273        0                 1948              0                 118601097         118359054         0                 149648            356518661241      184234364136      0                 32608080         
1483662274        0                 1948              0                 118601283         118359241         0                 149648            356518751644      184279506168      0                 32608080         
1483662275        0                 1948              0                 118601448         118359405         0                 149648            356518806116      184322546256      0                 32608080         
1483662276        0                 1948              0                 118601631         118359580         0                 149648            356518866620      184373977416      0                 32608080         
1483662277        0                 1948              0                 118601803         118359758         0                 149648            356518939318      184420165936      0                 32608080         
1483662278        0                 1948              0                 118601981         118359929         0                 149648            356518997070      184471595520      0                 32608080         
1483662280        0                 1948              0                 118602156         118360112         0                 149648            356519101713      184516736680      0                 32608080         
1483662281        0                 1948              0                 118602337         118360293         0                 149648            356519158001      184572362328      0                 32608080         
1483662282        0                 1948              0                 118602509         118360461         0                 149648            356519213609      184622742576      0                 32608080         
1483662283        0                 1948              0                 118602699         118360651         0                 149648            356519305287      184669982200      0                 32608080         
