time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662220        0                 2333              0                 120821000         120722503         0                 142581            207628155455      226614596424      0                 31066440         
1483662221        0                 2333              0                 120821063         120722563         0                 142581            207628181215      226614621072      0                 31066440         
1483662222        0                 2333              0                 120821121         120722619         0                 142581            207628205551      226614643976      0                 31066440         
1483662223        0                 2333              0                 120821185         120722681         0                 142581            207628231591      226614668856      0                 31066440         
1483662225        0                 2333              0                 120821264         120722758         0                 142581            207628264168      226614696512      0                 31066440         
1483662226        0                 2333              0                 120821323         120722815         0                 142581            207628288696      226614719776      0                 31066440         
1483662227        0                 2333              0                 120821382         120722872         0                 142581            207628313224      226614743040      0                 31066440         
1483662228        0                 2333              0                 120821443         120722931         0                 142581            207628338656      226614766968      0                 31066440         
1483662229        0                 2333              0                 120821545         120723030         0                 142581            207628382509      226614804368      0                 31066440         
1483662230        0                 2333              0                 120821762         120723246         0                 142581            207628457929      226616997120      0                 31066440         
1483662231        0                 2333              0                 120821834         120723316         0                 142581            207628488753      226617025864      0                 31066440         
1483662232        0                 2333              0                 120821910         120723390         0                 142581            207628520865      226617055992      0                 31066440         
1483662234        0                 2333              0                 120822350         120723828         0                 142581            207628655013      226634913487      0                 31066440         
1483662235        0                 2333              0                 120822591         120724060         0                 142581            207628748268      226665683175      0                 31066440         
1483662236        0                 2333              0                 120822790         120724250         0                 142581            207628811684      226727602159      0                 31066440         
1483662237        0                 2333              0                 120822994         120724454         0                 142581            207628874124      226796863975      0                 31066440         
1483662238        0                 2333              0                 120823207         120724662         0                 142581            207628940788      226866127359      0                 31066440         
1483662239        0                 2333              0                 120823431         120724888         0                 142581            207629039565      226933297087      0                 31066440         
1483662240        0                 2333              0                 120823630         120725086         0                 142581            207629101221      226998363551      0                 31066440         
1483662241        0                 2333              0                 120823793         120725247         0                 142581            207629154093      227044548255      0                 31066440         
1483662243        0                 2333              0                 120823957         120725409         0                 142581            207629207365      227092829895      0                 31066440         
1483662244        0                 2333              0                 120824142         120725598         0                 142581            207629289729      227141117623      0                 31066440         
1483662245        0                 2333              0                 120824319         120725773         0                 142581            207629346121      227195693479      0                 31066440         
1483662246        0                 2333              0                 120824489         120725942         0                 142581            207629400561      227247122407      0                 31066440         
1483662247        0                 2333              0                 120824647         120726099         0                 142581            207629451969      227291209159      0                 31066440         
1483662248        0                 2333              0                 120824818         120726264         0                 142581            207629508641      227338443751      0                 31066440         
1483662249        0                 2333              0                 120826026         120727478         0                 142581            207629835629      227390075815      0                 31066440         
1483662250        0                 2333              0                 120826160         120727613         0                 142581            207629880693      227422623831      0                 31066440         
1483662252        0                 2333              0                 120826298         120727752         0                 142581            207629926733      227457269799      0                 31066440         
1483662253        0                 2333              0                 120826486         120727936         0                 142581            207629985949      227514993319      0                 31066440         
1483662254        0                 2333              0                 120826687         120728137         0                 142581            207630090525      227566429263      0                 31066440         
1483662255        0                 2333              0                 120826874         120728327         0                 142581            207630161071      227622057239      0                 31066440         
1483662256        0                 2333              0                 120827038         120728486         0                 142581            207630214919      227667192967      0                 31066440         
1483662257        0                 2333              0                 120827179         120728626         0                 142581            207630262231      227702887551      0                 31066440         
1483662258        0                 2333              0                 120827341         120728785         0                 142581            207630322380      227742781359      0                 31066440         
1483662259        0                 2333              0                 120827529         120728975         0                 142581            207630400336      227788972215      0                 31066440         
1483662261        0                 2333              0                 120827712         120729158         0                 142581            207630456624      227844598023      0                 31066440         
1483662262        0                 2333              0                 120827879         120729320         0                 142581            207630511568      227889734775      0                 31066440         
1483662263        0                 2333              0                 120828030         120729467         0                 142581            207630562104      227929624967      0                 31066440         
