TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483662217        2324517          9279704537        1682352          1005287           609169765155     312138086330      335016           568291935023      182879179989     
1483662218        2324517          9279704537        1682352          1005287           609169765155     312138086330      335067           568291939011      182879182117     
1483662219        2324519          9279704537        1682352          1005287           609169765155     312138086330      335116           568291942999      182879184247     
1483662220        2324519          9279704537        1682352          1005287           609169765155     312138086330      335165           568291946987      182879186376     
1483662221        2324519          9279704537        1682352          1005287           609169765155     312138086330      335214           568291950975      182879188503     
1483662222        2324519          9279704537        1682352          1005287           609169765155     312138086330      335263           568291954963      182879190631     
1483662223        2324519          9279704537        1682352          1005287           609169765155     312138086330      335312           568291958955      182879192760     
1483662225        2324519          9279704537        1682352          1005287           609169765155     312138086330      335361           568291962947      182879194890     
1483662226        2324519          9279704537        1682352          1005287           609169765155     312138086330      335410           568291966939      182879197021     
1483662227        2324519          9279704537        1682352          1005287           609169765155     312138086330      335459           568291970931      182879199150     
1483662228        2324519          9279704537        1682352          1005287           609169765155     312138086330      335508           568291974923      182879201279     
1483662229        2324532          9279711857        1682352          1005287           609169765155     312138086330      335566           568291990791      182879206373     
1483662230        2324540          9279713065        1682352          1005287           609169765155     312138086330      335645           568292014623      182879213455     
1483662231        2324540          9279713065        1682352          1005287           609169765155     312138086330      335709           568292038455      182879220542     
1483662232        2324540          9279713065        1682352          1005287           609169765155     312138086330      335775           568292062287      182879227631     
1483662233        2324540          9279713065        1682352          1005287           609169765155     312138086330      335920           568626897465      182879234713     
1483662235        2324540          9279713065        1682352          1005287           609169765155     312138086330      335989           568660475745      182879241800     
1483662236        2324540          9279713065        1682352          1005287           609169765155     312138086330      336053           568681471097      182879248884     
1483662237        2324540          9279713065        1682352          1005287           609169765155     312138086330      336117           568719243665      182879255967     
1483662238        2324540          9279713065        1682352          1005287           609169765155     312138086330      336181           568777987753      182879263051     
1483662239        2324544          9279713065        1682352          1005287           609169765155     312138086330      336245           568832537537      182879270134     
1483662240        2324544          9279713065        1682352          1005287           609169765155     312138086330      336309           568882893017      182879277216     
1483662241        2324544          9279713065        1682352          1005287           609169765155     312138086330      336373           568920665573      182879284296     
1483662242        2324544          9279713065        1682352          1005287           609169765155     312138086330      336437           568987798269      182879291380     
1483662246        2324544          9279713065        1682352          1005287           609169765155     312138086330      336501           569147205653      182879298464     
1483662247        2324551          9279713065        1682352          1005287           609169765155     312138086330      336565           569180783917      182879305547     
1483662249        2324554          9279713065        1682352          1005287           609169765155     312138086330      336629           569243722309      182879312633     
1483662250        2324554          9279713065        1682352          1005287           609169765155     312138086330      336693           569302466397      182879319716     
1483662251        2324554          9279713065        1682352          1005287           609169765155     312138086330      336757           569340238965      182879326800     
1483662252        2324554          9279713065        1682352          1005287           609169765155     312138086330      336831           569394788749      182879333884     
1483662253        2324554          9279713065        1682352          1005287           609169765155     312138086330      336895           569440949913      182879340967     
1483662254        2324554          9279713065        1682352          1005287           609169765155     312138086330      336959           569491305393      182879348050     
1483662255        2324554          9279713065        1682352          1005287           609169765155     312138086330      337023           569550049481      182879355135     
1483662256        2324554          9279713065        1682352          1005287           609169765155     312138086330      337087           569596210657      182879362218     
1483662258        2324554          9279713065        1682352          1005287           609169765155     312138086330      337159           569642371833      182879369302     
1483662259        2324558          9279713065        1682352          1005287           609169765155     312138086330      337223           569680144401      182879376388     
1483662260        2324558          9279713065        1682352          1005287           609169765155     312138086330      337287           569743082793      182879383473     
1483662261        2324558          9279713065        1682352          1005287           609169765155     312138086330      337351           569806021185      182879390557     
1483662262        2324558          9279713065        1682352          1005288           609169765155     312138086330      337427           569852182361      182879397636     
1483662263        2324558          9279713065        1682352          1005288           609169765155     312138086330      337491           569894149233      182879404722     
1483662264        2324558          9279713065        1682352          1005288           609169765155     312138086330      337555           569940310409      182879411806     
1483662265        2324558          9279713065        1682352          1005288           609169765155     312138086330      337619           569986471585      182879418890     
1483662267        2324558          9279713065        1682352          1005288           609169765155     312138086330      337683           570020049849      182879425976     
1483662268        2324558          9279713065        1682352          1005288           609169765155     312138086330      337755           570070405329      182879433060     
1483662269        2324562          9279713065        1682352          1005288           609169765155     312138086330      337819           570120760809      182879440143     
1483662270        2324562          9279713065        1682352          1005288           609169765155     312138086330      337883           570154339073      182879447229     
1483662271        2324562          9279713065        1682352          1005288           609169765155     312138086330      337947           570204694553      182879454313     
1483662272        2324562          9279713065        1682352          1005288           609169765155     312138086330      338021           570242467121      182879461396     
1483662273        2324562          9279713065        1682352          1005288           609169765155     312138086330      338087           570284433993      182879468482     
1483662274        2324562          9279713065        1682352          1005288           609169765155     312138086330      338151           570322206561      182879475567     
1483662276        2324562          9279713065        1682352          1005288           609169765155     312138086330      338217           570359979129      182879482651     
1483662277        2324562          9279713065        1682352          1005288           609169765155     312138086330      338285           570414528913      182879489736     
1483662278        2324562          9279713065        1682352          1005288           609169765155     312138086330      338349           570443912873      182879496819     
1483662279        2324566          9279713065        1682352          1005288           609169765155     312138086330      338413           570502656949      182879503902     
1483662280        2324566          9279713065        1682352          1005288           609169765155     312138086330      338477           570540429517      182879510986     
1483662281        2324566          9279713065        1682352          1005288           609169765155     312138086330      338541           570590784997      182879518070     
1483662282        2324566          9279713065        1682352          1005288           609169765155     312138086330      338613           570641140477      182879525156     
1483662283        2324566          9279713065        1682352          1005288           609169765155     312138086330      338677           570683107349      182879532241     
1483662285        2324566          9279713065        1682352          1005288           609169765155     312138086330      338741           570733462829      182879539326     
1483662286        2324566          9279713065        1682352          1005288           609169765155     312138086330      338805           570783818309      182879546407     
1483662287        2324567          9279713065        1682352          1005289           609169765155     312138086330      338879           570825785181      182879553488     
1483662288        2324567          9279713065        1682352          1005289           609169765155     312138086330      338943           570871946345      182879560569     
1483662289        2324571          9279713065        1682352          1005289           609169765155     312138086330      339007           570905524609      182879567652     
1483662290        2324571          9279713065        1682352          1005289           609169765155     312138086330      339071           570968463001      182879574734     
1483662291        2324571          9279713065        1682352          1005289           609169765155     312138086330      339135           571006235557      182879581816     
1483662292        2324571          9279713065        1682352          1005289           609169765155     312138086330      339207           571039813821      182879588901     
1483662294        2324571          9279713065        1682352          1005289           609169765155     312138086330      339271           571106946521      182879595981     
1483662295        2324571          9279713065        1682352          1005289           609169765155     312138086330      339335           571157302005      182879603066     
1483662296        2324571          9279713065        1682352          1005289           609169765155     312138086330      339399           571203463173      182879610146     
1483662297        2324571          9279713065        1682352          1005289           609169765155     312138086330      339473           571249624353      182879617230     
1483662298        2324571          9279713065        1682352          1005289           609169765155     312138086330      339539           571287396925      182879624310     
1483662299        2324575          9279713065        1682352          1005289           609169765155     312138086330      339603           571346141017      182879631395     
1483662300        2324575          9279713065        1682352          1005289           609169765155     312138086330      339667           571404885109      182879638480     
1483662301        2324575          9279713065        1682352          1005289           609169765155     312138086330      339731           571446851985      182879645563     
1483662303        2324575          9279713065        1682352          1005289           609169765155     312138086330      339803           571488818861      182879652647     
1483662304        2324575          9279713065        1682352          1005289           609169765155     312138086330      339867           571530785737      182879659731     
1483662305        2324575          9279713065        1682352          1005289           609169765155     312138086330      339931           571589529829      182879666815     
1483662306        2324575          9279713065        1682352          1005289           609169765155     312138086330      339995           571627302401      182879673898     
1483662307        2324575          9279713065        1682352          1005289           609169765155     312138086330      340069           571686046493      182879680983     
1483662308        2324575          9279713065        1682352          1005289           609169765155     312138086330      340133           571732207673      182879688067     
1483662309        2324579          9279713065        1682352          1005289           609169765155     312138086330      340197           571778368853      182879695149     
