TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483662213        513324           4155278399        330049           1339478           161933142322     37506982122       3653279          1199434491342     294030273957     
1483662214        513324           4155278399        330049           1339478           161933142322     37506982122       3653328          1199434495330     294030276082     
1483662216        513324           4155278399        330049           1339478           161933142322     37506982122       3653377          1199434499318     294030278207     
1483662217        513326           4155278399        330049           1339478           161933142322     37506982122       3653426          1199434503306     294030280330     
1483662218        513326           4155278399        330049           1339478           161933142322     37506982122       3653477          1199434507294     294030282454     
1483662219        513326           4155278399        330049           1339478           161933142322     37506982122       3653526          1199434511282     294030284580     
1483662220        513326           4155278399        330049           1339478           161933142322     37506982122       3653575          1199434515274     294030286703     
1483662221        513326           4155278399        330049           1339478           161933142322     37506982122       3653624          1199434519266     294030288830     
1483662222        513326           4155278399        330049           1339478           161933142322     37506982122       3653673          1199434523258     294030290957     
1483662223        513326           4155278399        330049           1339478           161933142322     37506982122       3653722          1199434527250     294030293083     
1483662225        513326           4155278399        330049           1339478           161933142322     37506982122       3653771          1199434531242     294030295210     
1483662226        513326           4155278399        330049           1339478           161933142322     37506982122       3653820          1199434535234     294030297337     
1483662227        513328           4155278399        330049           1339478           161933142322     37506982122       3653869          1199434539226     294030299462     
1483662228        513328           4155278399        330049           1339478           161933142322     37506982122       3653918          1199434543218     294030301586     
1483662229        513340           4155285719        330049           1339478           161933142322     37506982122       3653976          1199434559086     294030306677     
1483662230        513348           4155286927        330049           1339478           161933142322     37506982122       3654055          1199434582918     294030313757     
1483662231        513348           4155286927        330049           1339478           161933142322     37506982122       3654119          1199434606750     294030320841     
1483662232        513348           4155286927        330049           1339478           161933142322     37506982122       3654185          1199434630582     294030327927     
1483662233        513348           4155286927        330049           1339478           161933142322     37506982122       3654288          1199769465760     294030335004     
1483662235        513348           4155286927        330049           1339478           161933142322     37506982122       3654352          1199798849736     294030342086     
1483662236        513352           4155286927        330049           1339478           161933142322     37506982122       3654416          1199845010912     294030349165     
1483662237        513352           4155286927        330049           1339478           161933142322     37506982122       3654480          1199912143608     294030356245     
1483662238        513352           4155286927        330049           1339479           161933142322     37506982122       3654544          1199949916176     294030363321     
1483662239        513352           4155286927        330049           1339479           161933142322     37506982122       3654608          1200025437480     294030370399     
1483662240        513352           4155286927        330049           1339479           161933142322     37506982122       3654672          1200079987264     294030377477     
