time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662199        0                 13014             0                 149238496         149388973         0                 105492            666075675985      206526659487      0                 22902624         
1483662200        0                 13014             0                 149238627         149389101         0                 105492            666075734467      206526714119      0                 22902624         
1483662202        0                 13014             0                 149238721         149389194         0                 105492            666075781402      206526751591      0                 22902624         
1483662203        0                 13014             0                 149238811         149389282         0                 105492            666075820322      206526788055      0                 22902624         
1483662204        0                 13014             0                 149238916         149389385         0                 105492            666075865730      206526830975      0                 22902624         
1483662205        0                 13014             0                 149239010         149389477         0                 105492            666075905242      206526868287      0                 22902624         
1483662206        0                 13014             0                 149239113         149389580         0                 105492            666075961708      206526908551      0                 22902624         
1483662207        0                 13014             0                 149239231         149389698         0                 105492            666076025369      206526955383      0                 22902624         
1483662208        0                 13014             0                 149239309         149389774         0                 105492            666076058825      206526986583      0                 22902624         
1483662209        0                 13014             0                 149239434         149389900         0                 105492            666076131700      206527035487      0                 22902624         
1483662211        0                 13014             0                 149239535         149389999         0                 105492            666076175340      206527076767      0                 22902624         
1483662212        0                 13014             0                 149239621         149390083         0                 105492            666076209764      206527109727      0                 22902624         
1483662213        0                 13014             0                 149239721         149390181         0                 105492            666076253396      206527150751      0                 22902624         
1483662214        0                 13014             0                 149239841         149390302         0                 105492            666076323092      206527197151      0                 22902624         
1483662215        0                 13014             0                 149239935         149390396         0                 105492            666076372912      206527232111      0                 22902624         
1483662216        0                 13014             0                 149240039         149390498         0                 105492            666076418464      206527274967      0                 22902624         
1483662217        0                 13014             0                 149240142         149390599         0                 105492            666076463232      206527317039      0                 22902624         
1483662218        0                 13014             0                 149240220         149390675         0                 105492            666076496688      206527348239      0                 22902624         
1483662220        0                 13014             0                 149240336         149390791         0                 105492            666076559447      206527394063      0                 22902624         
1483662221        0                 13014             0                 149240436         149390891         0                 105492            666076615006      206527433287      0                 22902624         
1483662222        0                 13014             0                 149240528         149390981         0                 105492            666076654310      206527470407      0                 22902624         
1483662223        0                 13014             0                 149240640         149391091         0                 105492            666076702558      206527519222      0                 22902624         
1483662224        0                 13014             0                 149240752         149391200         0                 105492            666076768478      206527561854      0                 22902624         
1483662225        0                 13014             0                 149240946         149391395         0                 105492            666076878461      206527655972      0                 22902624         
1483662226        0                 13014             0                 149241276         149391723         0                 105492            666077057989      206527823388      0                 22902624         
1483662227        0                 13014             0                 149241377         149391822         0                 105492            666077100805      206528137820      0                 22902624         
1483662229        0                 13014             0                 149241916         149392348         0                 105492            666077336505      206543940919      0                 22902624         
1483662230        0                 13014             0                 149243095         149393533         0                 105492            666077700889      206544202887      0                 22902624         
1483662231        0                 13014             0                 149243233         149393669         0                 105492            666077760769      206544258871      0                 22902624         
1483662232        0                 13014             0                 149243372         149393806         0                 105492            666077820937      206544315039      0                 22902624         
1483662233        0                 13014             0                 149243575         149394007         0                 105492            666077906905      206553512390      0                 22902624         
1483662234        0                 13014             0                 149243791         149394219         0                 105492            666078095255      206572461006      0                 22902624         
1483662236        0                 13014             0                 149243948         149394376         0                 105492            666078159015      206585103502      0                 22902624         
1483662237        0                 13014             0                 149244121         149394539         0                 105492            666078229119      206600892926      0                 22902624         
1483662238        0                 13014             0                 149244268         149394688         0                 105492            666078289551      206607242662      0                 22902624         
1483662239        0                 13014             0                 149244440         149394862         0                 105492            666078492176      206613598118      0                 22902624         
1483662240        0                 13014             0                 149244621         149395032         0                 105492            666078567448      206624147830      0                 22902624         
1483662241        0                 13014             0                 149244773         149395195         0                 105492            666078627200      206638888998      0                 22902624         
1483662242        0                 13014             0                 149244938         149395346         0                 105492            666078696224      206647336246      0                 22902624         
1483662244        0                 13014             0                 149245140         149395549         0                 105492            666078879816      206671523046      0                 22902624         
1483662245        0                 13014             0                 149245351         149395764         0                 105492            666078957432      206708295230      0                 22902624         
1483662246        0                 13014             0                 149245544         149395954         0                 105492            666079030552      206736673382      0                 22902624         
1483662247        0                 13014             0                 149245702         149396114         0                 105492            666079094016      206750365214      0                 22902624         
1483662248        0                 13014             0                 149245868         149396276         0                 105492            666079187442      206760911934      0                 22902624         
1483662249        0                 13014             0                 149246078         149396481         0                 105492            666079348584      206785099358      0                 22902624         
1483662251        0                 13014             0                 149246308         149396716         0                 105492            666079429600      206835507214      0                 22902624         
1483662252        0                 13014             0                 149246457         149396864         0                 105492            666079491600      206842905190      0                 22902624         
1483662253        0                 13014             0                 149246659         149397060         0                 105492            666079567264      206874429774      0                 22902624         
1483662254        0                 13014             0                 149246861         149397267         0                 105492            666079776722      206897569102      0                 22902624         
1483662255        0                 13014             0                 149248045         149398446         0                 105492            666080074313      206908311558      0                 22902624         
