time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662212        0                 1061              0                 118404579         117678294         0                 150877            469244631288      606095869320      0                 32905264         
1483662213        0                 1061              0                 118404644         117678356         0                 150877            469244657528      606095894248      0                 32905264         
1483662214        0                 1061              0                 118404703         117678413         0                 150877            469244682056      606095917448      0                 32905264         
1483662215        0                 1061              0                 118404776         117678484         0                 150877            469244712570      606095944160      0                 32905264         
1483662216        0                 1061              0                 118404836         117678542         0                 150877            469244737290      606095967720      0                 32905264         
1483662217        0                 1061              0                 118404898         117678602         0                 150877            469244762914      606095991944      0                 32905264         
1483662218        0                 1061              0                 118404956         117678658         0                 150877            469244787250      606096014848      0                 32905264         
1483662219        0                 1061              0                 118405026         117678726         0                 150877            469244816636      606096040536      0                 32905264         
1483662221        0                 1061              0                 118405097         117678795         0                 150877            469244846214      606096066584      0                 32905264         
1483662222        0                 1061              0                 118405162         117678858         0                 150877            469244870934      606096090544      0                 32905264         
1483662223        0                 1061              0                 118405225         117678919         0                 150877            469244895846      606096114560      0                 32905264         
1483662224        0                 1061              0                 118405296         117678988         0                 150877            469244925426      606096140544      0                 32905264         
1483662225        0                 1061              0                 118405376         117679066         0                 150877            469244958436      606096168728      0                 32905264         
1483662226        0                 1061              0                 118405436         117679124         0                 150877            469244983156      606096192288      0                 32905264         
1483662227        0                 1061              0                 118405495         117679181         0                 150877            469245007492      606096215272      0                 32905264         
1483662228        0                 1061              0                 118405558         117679242         0                 150877            469245034162      606096239208      0                 32905264         
1483662229        0                 1061              0                 118405697         117679379         0                 150877            469245094780      606097349656      0                 32905264         
1483662231        0                 1061              0                 118405883         117679563         0                 150877            469245154772      606098468040      0                 32905264         
1483662232        0                 1061              0                 118405958         117679636         0                 150877            469245186692      606098497808      0                 32905264         
1483662233        0                 1061              0                 118406031         117679707         0                 150877            469245217708      606098526912      0                 32905264         
1483662234        0                 1061              0                 118406600         117680271         0                 150877            469245404359      606127238247      0                 32905264         
1483662235        0                 1061              0                 118406800         117680467         0                 150877            469245480396      606179738567      0                 32905264         
1483662236        0                 1061              0                 118406992         117680648         0                 150877            469245542644      606237461351      0                 32905264         
1483662237        0                 1061              0                 118408217         117681871         0                 150877            469245834364      606309016167      0                 32905264         
1483662238        0                 1061              0                 118408425         117682077         0                 150877            469245904551      606378278111      0                 32905264         
1483662240        0                 1061              0                 118408635         117682289         0                 150877            469245987926      606442299175      0                 32905264         
1483662241        0                 1061              0                 118408844         117682496         0                 150877            469246052022      606512610327      0                 32905264         
1483662242        0                 1061              0                 118409037         117682689         0                 150877            469246111726      606575578647      0                 32905264         
1483662243        0                 1061              0                 118409220         117682869         0                 150877            469246169670      606631204431      0                 32905264         
1483662244        0                 1061              0                 118409419         117683077         0                 150877            469246299479      606672158367      0                 32905264         
1483662245        0                 1061              0                 118409579         117683235         0                 150877            469246352063      606715197175      0                 32905264         
1483662246        0                 1061              0                 118409752         117683410         0                 150877            469246406399      606768724711      0                 32905264         
1483662248        0                 1061              0                 118409952         117683608         0                 150877            469246468455      606835887919      0                 32905264         
1483662249        0                 1061              0                 118410153         117683805         0                 150877            469246558991      606884178007      0                 32905264         
1483662250        0                 1061              0                 118410334         117683992         0                 150877            469246614407      606945047719      0                 32905264         
1483662251        0                 1061              0                 118410509         117684160         0                 150877            469246671375      606994379647      0                 32905264         
1483662252        0                 1061              0                 118410703         117684352         0                 150877            469246731759      607056299287      0                 32905264         
1483662253        0                 1061              0                 118410903         117684549         0                 150877            469246794007      607122413879      0                 32905264         
1483662254        0                 1061              0                 118411076         117684725         0                 150877            469246882109      607157068463      0                 32905264         
1483662255        0                 1061              0                 118411239         117684892         0                 150877            469246934285      607204303711      0                 32905264         
1483662257        0                 1061              0                 118411423         117685066         0                 150877            469246994181      607256782567      0                 32905264         
1483662258        0                 1061              0                 118411614         117685263         0                 150877            469247051933      607321848839      0                 32905264         
1483662259        0                 1061              0                 118411832         117685483         0                 150877            469247145205      607382726279      0                 32905264         
1483662260        0                 1061              0                 118412008         117685650         0                 150877            469247202957      607432057911      0                 32905264         
1483662261        0                 1061              0                 118412184         117685828         0                 150877            469247258181      607488731359      0                 32905264         
1483662262        0                 1061              0                 118413387         117687025         0                 150877            469247545989      607545600903      0                 32905264         
1483662263        0                 1061              0                 118413542         117687184         0                 150877            469247616295      607579202879      0                 32905264         
1483662264        0                 1061              0                 118413712         117687353         0                 150877            469247677437      607626437783      0                 32905264         
1483662266        0                 1061              0                 118413898         117687538         0                 150877            469247736445      607683113815      0                 32905264         
1483662267        0                 1061              0                 118414098         117687733         0                 150877            469247799077      607747131111      0                 32905264         
1483662268        0                 1061              0                 118414253         117687891         0                 150877            469247848933      607793314799      0                 32905264         
1483662269        0                 1061              0                 118414429         117688066         0                 150877            469247938688      607826920767      0                 32905264         
1483662270        0                 1061              0                 118414594         117688234         0                 150877            469247990688      607877300799      0                 32905264         
1483662271        0                 1061              0                 118414779         117688409         0                 150877            469248050200      607929779303      0                 32905264         
1483662272        0                 1061              0                 118414939         117688571         0                 150877            469248101416      607977012623      0                 32905264         
1483662274        0                 1061              0                 118415145         117688778         0                 150877            469248192160      608027402639      0                 32905264         
1483662275        0                 1061              0                 118415326         117688956         0                 150877            469248250592      608081979703      0                 32905264         
1483662276        0                 1061              0                 118415482         117689114         0                 150877            469248301144      608125018503      0                 32905264         
1483662277        0                 1061              0                 118415621         117689253         0                 150877            469248347776      608160712791      0                 32905264         
1483662278        0                 1061              0                 118415849         117689475         0                 150877            469248443576      608226833311      0                 32905264         
1483662279        0                 1061              0                 118416029         117689663         0                 150877            469248550393      608276169511      0                 32905264         
1483662280        0                 1061              0                 118416200         117689831         0                 150877            469248605513      608326549823      0                 32905264         
1483662281        0                 1061              0                 118416374         117690007         0                 150877            469248658873      608377979807      0                 32905264         
1483662283        0                 1061              0                 118416552         117690185         0                 150877            469248740625      608421022295      0                 32905264         
1483662284        0                 1061              0                 118416733         117690362         0                 150877            469248800137      608470356447      0                 32905264         
1483662285        0                 1061              0                 118416904         117690533         0                 150877            469248855153      608520737687      0                 32905264         
1483662286        0                 1061              0                 118417087         117690714         0                 150877            469248913009      608578460471      0                 32905264         
1483662287        0                 1061              0                 118418274         117691897         0                 150877            469249195641      608626938471      0                 32905264         
1483662288        0                 1061              0                 118418470         117692094         0                 150877            469249288379      608676277063      0                 32905264         
1483662289        0                 1061              0                 118418642         117692266         0                 150877            469249344315      608723513055      0                 32905264         
1483662290        0                 1061              0                 118418782         117692405         0                 150877            469249391435      608759207343      0                 32905264         
1483662292        0                 1061              0                 118418979         117692602         0                 150877            469249452219      608825321935      0                 32905264         
1483662293        0                 1061              0                 118419151         117692776         0                 150877            469249519489      608873606359      0                 32905264         
1483662294        0                 1061              0                 118419351         117692969         0                 150877            469249597391      608925041247      0                 32905264         
1483662295        0                 1061              0                 118419545         117693164         0                 150877            469249657671      608986961943      0                 32905264         
1483662296        0                 1061              0                 118419741         117693362         0                 150877            469249717567      609052028511      0                 32905264         
1483662297        0                 1061              0                 118419928         117693546         0                 150877            469249782878      609109751719      0                 32905264         
1483662298        0                 1061              0                 118420127         117693748         0                 150877            469249865051      609162237447      0                 32905264         
1483662299        0                 1061              0                 118420292         117693908         0                 150877            469249932214      609202130719      0                 32905264         
1483662301        0                 1061              0                 118420473         117694086         0                 150877            469249989774      609257755847      0                 32905264         
1483662302        0                 1061              0                 118420623         117694237         0                 150877            469250038846      609299743991      0                 32905264         
1483662303        0                 1061              0                 118420791         117694404         0                 150877            469250092694      609349075623      0                 32905264         
1483662304        0                 1061              0                 118420939         117694552         0                 150877            469250142878      609384772287      0                 32905264         
1483662305        0                 1061              0                 118421144         117694758         0                 150877            469250238638      609437259015      0                 32905264         
1483662306        0                 1061              0                 118421302         117694911         0                 150877            469250291126      609480296135      0                 32905264         
1483662307        0                 1061              0                 118421471         117695081         0                 150877            469250344782      609531725359      0                 32905264         
1483662308        0                 1061              0                 118421663         117695268         0                 150877            469250407326      609587352711      0                 32905264         
1483662310        0                 1061              0                 118421826         117695438         0                 150877            469250484095      609626199791      0                 32905264         
1483662311        0                 1061              0                 118421988         117695597         0                 150877            469250537071      609672383839      0                 32905264         
1483662312        0                 1061              0                 118423195         117696801         0                 150877            469250824623      609733449087      0                 32905264         
1483662313        0                 1061              0                 118423336         117696942         0                 150877            469250871743      609770192351      0                 32905264         
1483662314        0                 1061              0                 118423528         117697135         0                 150877            469250985789      609822675183      0                 32905264         
1483662315        0                 1061              0                 118423762         117697369         0                 150877            469251082361      609892993111      0                 32905264         
1483662316        0                 1061              0                 118423909         117697515         0                 150877            469251131241      609932882943      0                 32905264         
1483662318        0                 1061              0                 118424124         117697725         0                 150877            469251197585      610005291687      0                 32905264         
1483662319        0                 1061              0                 118424307         117697910         0                 150877            469251256225      610059870063      0                 32905264         
1483662320        0                 1061              0                 118424521         117698126         0                 150877            469251353166      610119698055      0                 32905264         
1483662321        0                 1061              0                 118424690         117698296         0                 150877            469251406822      610171127279      0                 32905264         
1483662322        0                 1061              0                 118424867         117698469         0                 150877            469251463702      610224654159      0                 32905264         
1483662323        0                 1061              0                 118425054         117698653         0                 150877            469251522726      610283426215      0                 32905264         
1483662324        0                 1061              0                 118425257         117698860         0                 150877            469251611450      610338009655      0                 32905264         
1483662325        0                 1061              0                 118425422         117699023         0                 150877            469251665682      610384195271      0                 32905264         
1483662327        0                 1061              0                 118425610         117699207         0                 150877            469251725090      610441919007      0                 32905264         
1483662328        0                 1061              0                 118425803         117699398         0                 150877            469251785386      610504886671      0                 32905264         
1483662329        0                 1061              0                 118426012         117699609         0                 150877            469251875683      610560519743      0                 32905264         
1483662330        0                 1061              0                 118426187         117699781         0                 150877            469251931971      610611949519      0                 32905264         
1483662331        0                 1061              0                 118426363         117699957         0                 150877            469251987283      610665477135      0                 32905264         
1483662332        0                 1061              0                 118426470         117700066         0                 150877            469252025163      610682290999      0                 32905264         
1483662333        0                 1061              0                 118426681         117700270         0                 150877            469252097202      610749455711      0                 32905264         
1483662334        0                 1061              0                 118426878         117700468         0                 150877            469252185470      610797746263      0                 32905264         
1483662336        0                 1061              0                 118427045         117700640         0                 150877            469252238534      610849176399      0                 32905264         
1483662337        0                 1061              0                 118428229         117701819         0                 150877            469252521022      610898702335      0                 32905264         
1483662338        0                 1061              0                 118428396         117701982         0                 150877            469252575462      610946984335      0                 32905264         
1483662339        0                 1061              0                 118428584         117702171         0                 150877            469252661154      610991078671      0                 32905264         
1483662340        0                 1061              0                 118428774         117702357         0                 150877            469252721154      611050899767      0                 32905264         
1483662341        0                 1061              0                 118428935         117702520         0                 150877            469252772562      611098133447      0                 32905264         
1483662342        0                 1061              0                 118429113         117702695         0                 150877            469252828274      611150611391      0                 32905264         
1483662343        0                 1061              0                 118429332         117702913         0                 150877            469252915423      611211488255      0                 32905264         
1483662345        0                 1061              0                 118429514         117703098         0                 150877            469252978638      611266066887      0                 32905264         
1483662346        0                 1061              0                 118429685         117703268         0                 150877            469253033326      611315399439      0                 32905264         
1483662347        0                 1061              0                 118429860         117703436         0                 150877            469253090502      611366828007      0                 32905264         
1483662349        0                 1061              0                 118430184         117703772         0                 150877            469253256517      611481206071      0                 32905264         
1483662350        0                 1061              0                 118430364         117703951         0                 150877            469253313397      611537879879      0                 32905264         
1483662351        0                 1061              0                 118430540         117704124         0                 150877            469253369789      611591406759      0                 32905264         
1483662353        0                 1061              0                 118430718         117704299         0                 150877            469253426669      611645982615      0                 32905264         
1483662354        0                 1061              0                 118430897         117704478         0                 150877            469253510430      611684831967      0                 32905264         
1483662355        0                 1061              0                 118431062         117704644         0                 150877            469253564070      611731018431      0                 32905264         
1483662356        0                 1061              0                 118431252         117704833         0                 150877            469253623318      611789791831      0                 32905264         
1483662357        1                 1061              0                 118431400         117704978         0                 150877            469253672774      611827584727      0                 32905264         
1483662358        0                 1061              0                 118431564         117705140         0                 150877            469253725942      611874818111      0                 32905264         
1483662359        0                 1061              0                 118431753         117705332         0                 150877            469253818062      611918912823      0                 32905264         
1483662360        0                 1061              0                 118431947         117705522         0                 150877            469253879142      611981880127      0                 32905264         
1483662362        0                 1061              0                 118432110         117705688         0                 150877            469253930846      612031211463      0                 32905264         
1483662363        0                 1061              0                 118433309         117706882         0                 150877            469254217110      612089128575      0                 32905264         
1483662364        0                 1061              0                 118433543         117707115         0                 150877            469254314539      612156300279      0                 32905264         
1483662365        0                 1061              0                 118433719         117707289         0                 150877            469254371627      612205634383      0                 32905264         
1483662366        0                 1061              0                 118433873         117707447         0                 150877            469254420891      612250769815      0                 32905264         
1483662367        0                 1061              0                 118434055         117707623         0                 150877            469254479131      612305345927      0                 32905264         
1483662368        0                 1061              0                 118434221         117707785         0                 150877            469254533571      612352579351      0                 32905264         
1483662369        0                 1061              0                 118434452         117708022         0                 150877            469254635152      612419751895      0                 32905264         
1483662371        0                 1061              0                 118434652         117708217         0                 150877            469254697784      612483769191      0                 32905264         
1483662372        0                 1061              0                 118434825         117708388         0                 150877            469254752904      612536246991      0                 32905264         
1483662373        0                 1061              0                 118435006         117708565         0                 150877            469254810848      612589775223      0                 32905264         
1483662374        0                 1061              0                 118435264         117708829         0                 150877            469254912450      612673730287      0                 32905264         
1483662375        0                 1061              0                 118435439         117708998         0                 150877            469254970098      612723062831      0                 32905264         
