time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662222        0                 10343             0                 116137258         116198443         0                 149984            421713941004      214235787588      0                 32671232         
1483662223        0                 10343             0                 116137324         116198506         0                 149984            421713967892      214235813324      0                 32671232         
1483662224        0                 10343             0                 116137383         116198563         0                 149984            421713992420      214235836524      0                 32671232         
1483662225        0                 10343             0                 116137455         116198633         0                 149984            421714022190      214235862868      0                 32671232         
1483662226        0                 10343             0                 116137515         116198691         0                 149984            421714047006      214235885988      0                 32671232         
1483662227        0                 10343             0                 116137574         116198748         0                 149984            421714071534      214235909188      0                 32671232         
1483662228        0                 10343             0                 116137639         116198811         0                 149984            421714098587      214235933780      0                 32671232         
1483662229        0                 10343             0                 116137776         116198946         0                 149984            421714158354      214237026996      0                 32671232         
1483662231        0                 10343             0                 116137963         116199131         0                 149984            421714218938      214238211460      0                 32671232         
1483662232        0                 10343             0                 116138039         116199205         0                 149984            421714250666      214238241348      0                 32671232         
1483662233        0                 10343             0                 116138118         116199282         0                 149984            421714283850      214238272676      0                 32671232         
1483662234        0                 10343             0                 116138728         116199887         0                 149984            421714480734      214264989995      0                 32671232         
1483662235        0                 10343             0                 116138917         116200066         0                 149984            421714554922      214310146491      0                 32671232         
1483662236        0                 10343             0                 116139114         116200258         0                 149984            421714615410      214369968003      0                 32671232         
1483662237        0                 10343             0                 116139314         116200456         0                 149984            421714677066      214435034355      0                 32671232         
1483662238        0                 10343             0                 116139516         116200656         0                 149984            421714745685      214500101115      0                 32671232         
1483662240        0                 10343             0                 116139714         116200856         0                 149984            421714826132      214557828323      0                 32671232         
1483662241        0                 10343             0                 116139891         116201031         0                 149984            421714882420      214611355859      0                 32671232         
1483662242        0                 10343             0                 116140056         116201194         0                 149984            421714935884      214659637859      0                 32671232         
1483662243        0                 10343             0                 116140239         116201375         0                 149984            421714994212      214714215659      0                 32671232         
1483662244        0                 10343             0                 116140440         116201580         0                 149984            421715086567      214766700843      0                 32671232         
1483662245        0                 10343             0                 116140620         116201760         0                 149984            421715143151      214823375011      0                 32671232         
1483662246        0                 10343             0                 116140793         116201932         0                 149984            421715198271      214875853211      0                 32671232         
1483662247        0                 10343             0                 116140956         116202089         0                 149984            421715252223      214920988283      0                 32671232         
1483662249        0                 10343             0                 116141143         116202284         0                 149984            421715334652      214973471755      0                 32671232         
1483662250        0                 10343             0                 116141291         116202425         0                 149984            421715384892      215009166483      0                 32671232         
1483662251        0                 10343             0                 116142457         116203597         0                 149984            421715660460      215056593451      0                 32671232         
1483662252        0                 10343             0                 116142609         116203745         0                 149984            421715711292      215097532259      0                 32671232         
1483662253        0                 10343             0                 116142796         116203929         0                 149984            421715807552      215139529355      0                 32671232         
1483662254        0                 10343             0                 116142971         116204110         0                 149984            421715893726      215182572827      0                 32671232         
1483662255        0                 10343             0                 116143147         116204279         0                 149984            421715951094      215234001755      0                 32671232         
1483662256        0                 10343             0                 116143295         116204425         0                 149984            421716000686      215271794899      0                 32671232         
1483662258        0                 10343             0                 116143445         116204573         0                 149984            421716050438      215311685387      0                 32671232         
1483662259        0                 10343             0                 116143626         116204758         0                 149984            421716133787      215354730091      0                 32671232         
1483662260        1                 10343             0                 116143796         116204924         0                 149984            421716188907      215404061427      0                 32671232         
