Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
210000,215000,64,5000,19835.0,6511.4446741
215000,220000,65,5000,20150.0,6446.51664015
220000,225000,66,5000,20464.0,6428.6741395
225000,230000,67,5000,20777.0,6367.58398019
230000,235000,68,5000,21091.0,6309.7195132
235000,240000,69,5000,21404.0,6255.2860156
240000,245000,70,5000,21717.0,6202.5109308
245000,250000,71,5000,22025.0,6150.24866421
250000,255000,72,5000,22333.0,6101.77926935
255000,260000,73,5000,22644.0,6055.22867757
260000,265000,74,5000,22954.0,6010.73210733
265000,270000,75,5000,23267.0,6016.93672093
270000,275000,76,5000,23579.0,6068.76880989
275000,280000,77,5000,23882.0,6116.22818806
280000,285000,78,5000,24185.0,6157.3237245
285000,290000,79,5000,24490.0,6161.25292629
290000,295000,80,5000,24794.0,6115.26357539
295000,300000,81,5000,25105.0,6072.03542353
300000,305000,82,5000,25416.0,5960.19788211
305000,310000,83,5000,25745.0,5927.23668738
310000,315000,84,5000,26075.0,5894.91877422
315000,320000,85,5000,26390.0,5787.43418989
320000,325000,86,5000,26706.0,5756.28715482
325000,330000,87,5000,27021.0,5664.99594268
330000,335000,88,5000,27335.0,5636.88091144
335000,340000,89,5000,27639.0,5676.86441261
340000,345000,90,5000,27942.0,5702.27906618
345000,350000,91,5000,28243.0,5728.25383176
350000,355000,92,5000,28544.0,5762.92774885
355000,360000,93,5000,28845.0,5788.10654314
360000,365000,94,5000,29145.0,5812.67690238
365000,370000,95,5000,29463.0,5849.87141839
370000,375000,96,5000,29782.0,5886.42926668
375000,380000,97,5000,30102.0,5913.53408306
380000,385000,98,5000,30423.0,5941.20550227
385000,390000,99,5000,30735.0,5979.80596514
390000,395000,100,5000,31047.0,6012.76584283
395000,400000,101,5000,31360.0,6018.23155006
400000,405000,102,5000,31674.0,6041.71068989
405000,410000,103,5000,31999.0,6049.19481239
410000,415000,104,5000,32325.0,6066.76987
415000,420000,105,5000,32632.0,6088.90484475
420000,425000,106,5000,32940.0,6092.13445484
425000,430000,107,5000,33253.0,6096.82086554
430000,435000,108,5000,33566.0,6102.14012938
435000,440000,109,5000,33864.0,6122.57954824
440000,445000,110,5000,34162.0,6157.01818735
445000,450000,111,5000,34471.0,6177.71584786
450000,455000,112,5000,34780.0,6146.28259008
455000,460000,113,5000,35090.0,6115.66428872
460000,465000,114,5000,35400.0,6085.76388533
465000,470000,115,5000,35715.0,6057.97145045
470000,475000,116,5000,36030.0,6030.36480328
475000,480000,117,5000,36350.0,6066.50193073
480000,485000,118,5000,36670.0,6088.26252124
485000,490000,119,5000,36983.0,6092.22845028
490000,495000,120,5000,37296.0,6063.93761668
495000,500000,121,5000,37619.0,6038.61186196
500000,505000,122,5000,37942.0,6014.14081583
505000,510000,123,5000,38251.0,6013.09329372
510000,515000,124,5000,38560.0,6017.00220981
515000,520000,125,5000,38873.0,6021.27185253
520000,525000,126,5000,39186.0,5995.49072552
525000,530000,127,5000,39496.0,5970.33873994
530000,535000,128,5000,39806.0,5974.52476663
535000,540000,129,5000,40105.0,5949.73626173
540000,545000,130,5000,40404.0,5924.90134116
545000,550000,131,5000,40712.0,5928.9230771
550000,555000,132,5000,41020.0,5905.53923281
555000,560000,133,5000,41327.0,5909.00636864
560000,565000,134,5000,41635.0,5886.45383773
565000,570000,135,5000,41937.0,5863.6139419
570000,575000,136,5000,42240.0,5891.96115658
575000,580000,137,5000,42543.0,5908.8699032
580000,585000,138,5000,42846.0,5886.7569186
585000,590000,139,5000,43160.0,5892.7109542
590000,595000,140,5000,43474.0,5898.18494703
595000,600000,141,5000,43787.0,5903.4071834
600000,605000,142,5000,44100.0,5903.28810195
605000,610000,143,5000,44411.0,5883.1774476
610000,615000,144,5000,44721.0,5863.0776842
615000,620000,145,5000,45030.0,5867.8662302
620000,625000,146,5000,45338.0,5848.05063042
625000,630000,147,5000,45652.0,5829.17054737
630000,635000,148,5000,45967.0,5810.46568358
635000,640000,149,5000,46277.0,5836.31733144
640000,645000,150,5000,46588.0,5852.53958778
645000,650000,151,5000,46904.0,5833.97377225
650000,655000,152,5000,47221.0,5816.52373704
655000,660000,153,5000,47536.0,5799.49135576
660000,665000,154,5000,47850.0,5782.58157088
665000,670000,155,5000,48161.0,5788.23461526
670000,675000,156,5000,48471.0,5793.64072835
675000,680000,157,5000,48767.0,5797.4898784
680000,685000,158,5000,49064.0,5801.30464112
685000,690000,159,5000,49363.0,5805.0733929
690000,695000,160,5000,49663.0,5787.12371857
695000,700000,161,5000,49981.0,5767.49678574
700000,705000,162,5000,50299.0,5752.22804889
705000,710000,163,5000,50616.0,5757.85610448
710000,715000,164,5000,50934.0,5710.46297596
715000,720000,165,5000,51243.0,5663.62310323
720000,725000,166,5000,51553.0,5648.68125949
725000,730000,167,5000,51872.0,5654.80734756
730000,735000,168,5000,52191.0,5640.81591483
735000,740000,169,5000,52497.0,5645.25395185
740000,745000,170,5000,52803.0,5629.99421402
745000,750000,171,5000,53105.0,5614.78071821
750000,755000,172,5000,53407.0,5600.31675377
755000,760000,173,5000,53715.0,5586.15765564
760000,765000,174,5000,54023.0,5571.9801372
765000,770000,175,5000,54339.0,5559.32676445
770000,775000,176,5000,54655.0,5546.55690837
775000,780000,177,5000,54971.0,5551.65221419
780000,785000,178,5000,55286.0,5539.42632383
785000,790000,179,5000,55599.0,5544.55153586
790000,795000,180,5000,55911.0,5546.33779215
795000,800000,181,5000,56210.0,5533.27323761
800000,805000,182,5000,56509.0,5520.1443138
805000,810000,183,5000,56815.0,5524.94681697
810000,815000,184,5000,57121.0,5512.45224195
815000,820000,185,5000,57436.0,5517.65637676
820000,825000,186,5000,57750.0,5522.88740274
825000,830000,187,5000,58071.0,5512.00803268
830000,835000,188,5000,58393.0,5533.57599008
835000,840000,189,5000,58708.0,5547.86804007
840000,845000,190,5000,59024.0,5536.87176529
845000,850000,191,5000,59324.0,5524.14116212
850000,855000,192,5000,59625.0,5528.30377412
855000,860000,193,5000,59938.0,5517.15789517
860000,865000,194,5000,60250.0,5505.69563775
865000,870000,195,5000,60562.0,5510.75435034
870000,875000,196,5000,60875.0,5499.81900856
875000,880000,197,5000,61193.0,5489.49225258
880000,885000,198,5000,61511.0,5495.17556995
885000,890000,199,5000,61825.0,5482.07990506
890000,895000,200,5000,62139.0,5471.56417849
895000,900000,201,5000,62453.0,5476.75182963
900000,905000,202,5000,62768.0,5466.36881564
905000,910000,203,5000,63082.0,5455.91660448
910000,915000,204,5000,63395.0,5460.43263273
915000,920000,205,5000,63708.0,5450.04632725
920000,925000,206,5000,64021.0,5439.67007624
925000,930000,207,5000,64323.0,5443.68996032
930000,935000,208,5000,64626.0,5433.02494411
935000,940000,209,5000,64944.0,5423.66086621
940000,945000,210,5000,65262.0,5428.56345483
945000,950000,211,5000,65573.0,5418.54773428
950000,955000,212,5000,65885.0,5408.74154062
955000,960000,213,5000,66201.0,5399.45321396
960000,965000,214,5000,66518.0,5404.46773961
965000,970000,215,5000,66831.0,5394.7736414
970000,975000,216,5000,67144.0,5385.07574659
975000,980000,217,5000,67443.0,5375.04797705
980000,985000,218,5000,67742.0,5376.03898275
985000,990000,219,5000,68061.0,5367.56855604
990000,995000,220,5000,68381.0,5384.61524556
995000,1000000,221,5000,68697.0,5401.7990009
0,5000,222,5000,69012.0,4813.61739308
5000,10000,223,5000,69318.0,4807.84670586
10000,15000,224,5000,69624.0,4813.5449452
15000,20000,225,5000,69929.0,4826.9930211
20000,25000,226,5000,70235.0,4837.4687304
25000,30000,227,5000,70541.0,4850.67005151
30000,35000,228,5000,70846.0,4863.73698949
35000,40000,229,5000,71152.0,4872.74212013
40000,45000,230,5000,71458.0,4879.59909516
45000,50000,231,5000,71764.0,4892.56493008
50000,55000,232,5000,72070.0,4905.41674862
55000,60000,233,5000,72375.0,4916.12766438
60000,65000,234,5000,72681.0,4923.02661369
65000,70000,235,5000,72987.0,4927.78034165
70000,75000,236,5000,73293.0,4921.6516286
75000,80000,237,5000,73598.0,4910.43025119
80000,85000,238,5000,73904.0,4904.78660326
85000,90000,239,5000,74210.0,4909.85088791
90000,95000,240,5000,74515.0,4904.5051786
95000,100000,241,5000,74821.0,4899.13240523
100000,105000,242,5000,75127.0,4894.02069176
105000,110000,243,5000,75426.0,4888.38303478
110000,115000,244,5000,75724.0,4882.63435131
115000,120000,245,5000,76023.0,4887.43053572
120000,125000,246,5000,76322.0,4892.03450789
125000,130000,247,5000,76620.0,4886.39702488
130000,135000,248,5000,76919.0,4891.13519725
135000,140000,249,5000,77218.0,4885.60421596
140000,145000,250,5000,77517.0,4890.03924273
145000,150000,251,5000,77815.0,4894.5534124
150000,155000,252,5000,78114.0,4908.21989662
155000,160000,253,5000,78413.0,4917.44173612
160000,165000,254,5000,78711.0,4912.03689453
165000,170000,255,5000,79010.0,4916.51205449
170000,175000,256,5000,79309.0,4908.85268749
175000,180000,257,5000,79608.0,4922.11748177
180000,185000,258,5000,79906.0,4933.69376389
185000,190000,259,5000,80205.0,4937.84827815
190000,195000,260,5000,80504.0,4942.01133346
195000,200000,261,5000,80803.0,4945.99006477
200000,205000,262,5000,81101.0,4950.27324632
205000,210000,263,5000,81407.0,4954.62317397
210000,215000,264,5000,81714.0,4959.31058222
215000,220000,265,5000,82020.0,4963.56422821
220000,225000,266,5000,82326.0,4976.33212046
225000,230000,267,5000,82632.0,4988.10531637
230000,235000,268,5000,82938.0,4997.3106237
235000,240000,269,5000,83245.0,5008.96618321
240000,245000,270,5000,83551.0,5020.28219504
245000,250000,271,5000,83857.0,5029.21800007
250000,255000,272,5000,84163.0,5040.48171833
255000,260000,273,5000,84469.0,5051.81505168
260000,265000,274,5000,84775.0,5060.85113908
265000,270000,275,5000,85081.0,5068.34926259
270000,275000,276,5000,85387.0,5077.15384553
275000,280000,277,5000,85693.0,5085.82453577
280000,285000,278,5000,85999.0,5098.23854871
285000,290000,279,5000,86306.0,5106.94701852
290000,295000,280,5000,86612.0,5115.81854729
295000,300000,281,5000,86918.0,5124.46661959
300000,305000,282,5000,87224.0,5135.44637816
305000,310000,283,5000,87531.0,5144.20177019
310000,315000,284,5000,87839.0,5152.84151675
315000,320000,285,5000,88146.0,5161.65072784
320000,325000,286,5000,88453.0,5172.90941594
325000,330000,287,5000,88760.0,5183.96019821
330000,335000,288,5000,89068.0,5195.07065738
335000,340000,289,5000,89375.0,5203.58767309
340000,345000,290,5000,89683.0,5212.28818139
345000,350000,291,5000,89990.0,5220.86573144
350000,355000,292,5000,90298.0,5229.20009797
355000,360000,293,5000,90605.0,5240.08139574
360000,365000,294,5000,90912.0,5246.84686313
365000,370000,295,5000,91219.0,5254.99659553
370000,375000,296,5000,91527.0,5263.19208476
375000,380000,297,5000,91834.0,5271.50239991
380000,385000,298,5000,92141.0,5279.62972618
385000,390000,299,5000,92449.0,5290.07129381
390000,395000,300,5000,92756.0,5300.86297497
395000,400000,301,5000,93063.0,5308.88033022
400000,405000,302,5000,93371.0,5319.35776724
405000,410000,303,5000,93682.0,5327.81028179
410000,415000,304,5000,93993.0,5336.26723133
415000,420000,305,5000,94304.0,5344.48747477
420000,425000,306,5000,94615.0,5352.45780562
425000,430000,307,5000,94926.0,5363.21113873
430000,435000,308,5000,95237.0,5371.45998974
435000,440000,309,5000,95548.0,5383.17702292
440000,445000,310,5000,95860.0,5393.77118497
445000,450000,311,5000,96171.0,5405.49318779
450000,455000,312,5000,96482.0,5416.20036235
455000,460000,313,5000,96794.0,5422.69319887
460000,465000,314,5000,97105.0,5430.85429425
465000,470000,315,5000,97416.0,5438.9618728
470000,475000,316,5000,97727.0,5449.21738445
475000,480000,317,5000,98038.0,5460.60634697
480000,485000,318,5000,98349.0,5470.68663036
485000,490000,319,5000,98661.0,5482.53001057
490000,495000,320,5000,98972.0,5490.32670642
495000,500000,321,5000,99283.0,5483.2922199
500000,505000,322,5000,99594.0,5476.63296881
505000,510000,323,5000,99896.0,5479.13348858
510000,515000,324,5000,100198.0,5471.8583608
515000,520000,325,5000,100499.0,5464.61401766
520000,525000,326,5000,100801.0,5467.32502549
525000,530000,327,5000,101102.0,5460.29157446
530000,535000,328,5000,101404.0,5453.52561329
535000,540000,329,5000,101706.0,5455.87621438
540000,545000,330,5000,102007.0,5458.240849
545000,550000,331,5000,102309.0,5460.89735567
550000,555000,332,5000,102611.0,5452.14272598
555000,560000,333,5000,102912.0,5445.15915453
560000,565000,334,5000,103214.0,5447.36169741
565000,570000,335,5000,103515.0,5440.78217731
570000,575000,336,5000,103817.0,5434.01680547
575000,580000,337,5000,104118.0,5427.32738334
580000,585000,338,5000,104420.0,5420.62566114
585000,590000,339,5000,104721.0,5413.88277167
590000,595000,340,5000,105023.0,5424.2587356
595000,600000,341,5000,105325.0,5431.29481426
600000,605000,342,5000,105626.0,5438.03560695
605000,610000,343,5000,105936.0,5447.44082343
610000,615000,344,5000,106245.0,5454.48162049
615000,620000,345,5000,106555.0,5463.79862537
620000,625000,346,5000,106864.0,5470.90233184
625000,630000,347,5000,107174.0,5477.87698178
630000,635000,348,5000,107483.0,5487.03868491
635000,640000,349,5000,107793.0,5493.95494644
640000,645000,350,5000,108102.0,5503.12107719
645000,650000,351,5000,108411.0,5508.17404848
650000,655000,352,5000,108721.0,5515.36203493
655000,660000,353,5000,109031.0,5524.56906445
660000,665000,354,5000,109340.0,5531.51716072
665000,670000,355,5000,109649.0,5538.3519397
670000,675000,356,5000,109959.0,5545.14023138
675000,680000,357,5000,110269.0,5554.45076768
680000,685000,358,5000,110578.0,5561.11193753
685000,690000,359,5000,110887.0,5568.00207179
690000,695000,360,5000,111197.0,5574.91760172
695000,700000,361,5000,111507.0,5583.94931101
700000,705000,362,5000,111816.0,5590.53055702
705000,710000,363,5000,112130.0,5597.47296078
710000,715000,364,5000,112443.0,5607.68498616
715000,720000,365,5000,112757.0,5614.76320219
720000,725000,366,5000,113071.0,5623.79645386
725000,730000,367,5000,113385.0,5630.52435816
730000,735000,368,5000,113698.0,5637.42780377
735000,740000,369,5000,114012.0,5644.17852106
740000,745000,370,5000,114326.0,5651.14848952
745000,750000,371,5000,114639.0,5660.04817296
750000,755000,372,5000,114953.0,5668.91923061
755000,760000,373,5000,115267.0,5677.82885887
760000,765000,374,5000,115581.0,5688.29077153
765000,770000,375,5000,115894.0,5697.06543385
770000,775000,376,5000,116208.0,5699.15649281
775000,780000,377,5000,116522.0,5701.16498034
780000,785000,378,5000,116836.0,5707.72247057
785000,790000,379,5000,117150.0,5714.22689505
790000,795000,380,5000,117463.0,5720.66787966
795000,800000,381,5000,117777.0,5727.14106353
800000,805000,382,5000,118091.0,5729.05667556
805000,810000,383,5000,118390.0,5730.46763773
810000,815000,384,5000,118689.0,5731.79740751
815000,820000,385,5000,118989.0,5733.32103506
820000,825000,386,5000,119288.0,5739.416866
825000,830000,387,5000,119588.0,5748.57571054
830000,835000,388,5000,119887.0,5756.55507932
835000,840000,389,5000,120187.0,5760.51337813
840000,845000,390,5000,120486.0,5768.49770345
845000,850000,391,5000,120785.0,5774.25308885
850000,855000,392,5000,121085.0,5780.15892329
855000,860000,393,5000,121384.0,5788.33051049
860000,865000,394,5000,121684.0,5794.03229902
865000,870000,395,5000,121983.0,5799.80246189
870000,875000,396,5000,122282.0,5809.43218689
875000,880000,397,5000,122582.0,5817.47172288
880000,885000,398,5000,122881.0,5826.79003836
885000,890000,399,5000,123181.0,5832.48951153
890000,895000,400,5000,123480.0,5824.80361332
895000,900000,401,5000,123779.0,5817.08146353
900000,905000,402,5000,124079.0,5809.85861909
905000,910000,403,5000,124396.0,5811.79759338
910000,915000,404,5000,124714.0,5813.58464685
915000,920000,405,5000,125031.0,5806.84177499
920000,925000,406,5000,125349.0,5800.06802627
925000,930000,407,5000,125666.0,5801.92960498
930000,935000,408,5000,125984.0,5802.14665936
935000,940000,409,5000,126302.0,5795.64208243
940000,945000,410,5000,126619.0,5788.96828168
945000,950000,411,5000,126937.0,5790.81928747
950000,955000,412,5000,127254.0,5784.28614197
955000,960000,413,5000,127572.0,5778.06149862
960000,965000,414,5000,127889.0,5771.84173789
965000,970000,415,5000,128207.0,5773.76187163
970000,975000,416,5000,128524.0,5783.16680379
975000,980000,417,5000,128842.0,5789.26955493
980000,985000,418,5000,129160.0,5795.50459495
985000,990000,419,5000,129477.0,5803.90678441
990000,995000,420,5000,129795.0,5810.11189808
995000,1000000,421,5000,130112.0,5816.30115957
1000000,1005000,422,5000,130430.0,5822.59164072
1005000,1010000,423,5000,130739.0,5828.47887079
1010000,1015000,424,5000,131049.0,5834.19547081
1015000,1020000,425,5000,131358.0,5839.9208576
1020000,1025000,426,5000,131668.0,5845.63576971
1025000,1030000,427,5000,131977.0,5853.72551906
1030000,1035000,428,5000,132287.0,5859.64343949
1035000,1040000,429,5000,132596.0,5852.99722334
1040000,1045000,430,5000,132905.0,5846.25670105
1045000,1050000,431,5000,133215.0,5839.51507788
1050000,1055000,432,5000,133525.0,5833.02958784
1055000,1060000,433,5000,133834.0,5826.31055481
1060000,1065000,434,5000,134144.0,5835.45612967
1065000,1070000,435,5000,134453.0,5840.94021462
1070000,1075000,436,5000,134763.0,5834.41815703
1075000,1080000,437,5000,135072.0,5827.90968882
1080000,1085000,438,5000,135382.0,5821.41272026
1085000,1090000,439,5000,135692.0,5814.82773663
1090000,1095000,440,5000,136001.0,5808.31007715
1095000,1100000,441,5000,136310.0,5801.66119224
1100000,1105000,442,5000,136620.0,5795.26353795
1105000,1110000,443,5000,136935.0,5788.91986056
1110000,1115000,444,5000,137251.0,5790.53104041
1115000,1120000,445,5000,137566.0,5799.10218719
1120000,1125000,446,5000,137882.0,5802.70031238
1125000,1130000,447,5000,138197.0,5796.48837673
1130000,1135000,448,5000,138513.0,5790.02469967
1135000,1140000,449,5000,138828.0,5783.78690414
1140000,1145000,450,5000,139143.0,5777.5839945
1145000,1150000,451,5000,139459.0,5779.13091994
1150000,1155000,452,5000,139774.0,5773.02674509
1155000,1160000,453,5000,140090.0,5767.04852898
1160000,1165000,454,5000,140405.0,5768.84077071
1165000,1170000,455,5000,140720.0,5770.50090305
1170000,1175000,456,5000,141036.0,5772.21864527
1175000,1180000,457,5000,141351.0,5766.32769678
1180000,1185000,458,5000,141667.0,5768.00447404
1185000,1190000,459,5000,141982.0,5762.17534507
1190000,1195000,460,5000,142298.0,5764.0405944
1195000,1200000,461,5000,142613.0,5758.33020796
1200000,1205000,462,5000,142929.0,5760.25871921
1205000,1210000,463,5000,143243.0,5754.69190625
1210000,1215000,464,5000,143556.0,5748.98032108
1215000,1220000,465,5000,143870.0,5741.8528276
1220000,1225000,466,5000,144184.0,5736.47777527
1225000,1230000,467,5000,144498.0,5730.97246169
1230000,1235000,468,5000,144812.0,5732.462272
1235000,1240000,469,5000,145126.0,5726.73922115
1240000,1245000,470,5000,145439.0,5721.17535804
1245000,1250000,471,5000,145753.0,5715.6111652
1250000,1255000,472,5000,146067.0,5723.91248423
1255000,1260000,473,5000,146381.0,5730.71097544
1260000,1265000,474,5000,146695.0,5735.58559972
1265000,1270000,475,5000,147009.0,5737.03239915
1270000,1275000,476,5000,147322.0,5745.06747063
1275000,1280000,477,5000,147636.0,5752.20811334
1280000,1285000,478,5000,147950.0,5759.30173587
1285000,1290000,479,5000,148264.0,5764.64770655
1290000,1295000,480,5000,148578.0,5770.10527186
1295000,1300000,481,5000,148892.0,5777.36621039
1300000,1305000,482,5000,149206.0,5782.73946855
1305000,1310000,483,5000,149526.0,5790.20636647
1310000,1315000,484,5000,149846.0,5794.21067233
1315000,1320000,485,5000,150166.0,5801.43694074
1320000,1325000,486,5000,150486.0,5806.854797
1325000,1330000,487,5000,150807.0,5812.48798116
1330000,1335000,488,5000,151127.0,5821.06784719
1335000,1340000,489,5000,151447.0,5826.58532881
1340000,1345000,490,5000,151767.0,5821.35130211
1345000,1350000,491,5000,152087.0,5823.24879354
1350000,1355000,492,5000,152407.0,5824.84193053
1355000,1360000,493,5000,152728.0,5819.31085398
1360000,1365000,494,5000,153048.0,5813.79005838
1365000,1370000,495,5000,153368.0,5808.30710615
1370000,1375000,496,5000,153688.0,5809.84550245
1375000,1380000,497,5000,154008.0,5811.43336965
1380000,1385000,498,5000,154328.0,5812.97876381
1385000,1390000,499,5000,154648.0,5814.55746297
1390000,1395000,500,5000,154968.0,5809.11824142
1395000,1400000,501,5000,155289.0,5810.67545068
1400000,1405000,502,5000,155609.0,5812.24292266
1405000,1410000,503,5000,155932.0,5812.69214569
1410000,1415000,504,5000,156255.0,5807.43595552
1415000,1420000,505,5000,156577.0,5809.07545957
1420000,1425000,506,5000,156900.0,5803.85438458
1425000,1430000,507,5000,157223.0,5798.66663058
1430000,1435000,508,5000,157546.0,5800.30228109
1435000,1440000,509,5000,157869.0,5795.18100576
1440000,1445000,510,5000,158192.0,5790.01166159
1445000,1450000,511,5000,158515.0,5784.92634896
1450000,1455000,512,5000,158838.0,5779.80605402
1455000,1460000,513,5000,159161.0,5774.77838426
1460000,1465000,514,5000,159484.0,5769.78290093
1465000,1470000,515,5000,159807.0,5764.80850915
1470000,1475000,516,5000,160130.0,5759.91160577
1475000,1480000,517,5000,160453.0,5761.60699964
1480000,1485000,518,5000,160776.0,5763.35755355
1485000,1490000,519,5000,161099.0,5765.10071903
1490000,1495000,520,5000,161422.0,5766.74669457
1495000,1500000,521,5000,161745.0,5768.44191552
1500000,1505000,522,5000,162068.0,5768.71630829
1505000,1510000,523,5000,162383.0,5770.2079858
1510000,1515000,524,5000,162699.0,5771.69859396
1515000,1520000,525,5000,163014.0,5773.13751358
1520000,1525000,526,5000,163329.0,5768.11239601
1525000,1530000,527,5000,163644.0,5763.0278751
1530000,1535000,528,5000,163959.0,5758.22414167
1535000,1540000,529,5000,164274.0,5753.25111516
1540000,1545000,530,5000,164589.0,5760.51449359
1545000,1550000,531,5000,164904.0,5765.22263417
1550000,1555000,532,5000,165220.0,5771.65433727
1555000,1560000,533,5000,165535.0,5776.44396279
1560000,1565000,534,5000,165850.0,5782.87990338
1565000,1570000,535,5000,166165.0,5787.75422656
1570000,1575000,536,5000,166481.0,5794.1812632
1575000,1580000,537,5000,166796.0,5799.00529823
1580000,1585000,538,5000,167111.0,5806.24134523
1585000,1590000,539,5000,167426.0,5810.85852748
1590000,1595000,540,5000,167741.0,5815.47913579
1595000,1600000,541,5000,168057.0,5820.81323608
1600000,1605000,542,5000,168372.0,5825.53438125
1605000,1610000,543,5000,168685.0,5831.8940856
1610000,1615000,544,5000,168998.0,5839.38955659
1615000,1620000,545,5000,169312.0,5844.22918514
1620000,1625000,546,5000,169625.0,5845.55398852
1625000,1630000,547,5000,169938.0,5840.57736726
1630000,1635000,548,5000,170252.0,5835.69855814
1635000,1640000,549,5000,170565.0,5842.78365391
1640000,1645000,550,5000,170878.0,5847.49335357
1645000,1650000,551,5000,171191.0,5852.19977978
1650000,1655000,552,5000,171505.0,5859.2206074
1655000,1660000,553,5000,171818.0,5865.34530972
1660000,1665000,554,5000,172131.0,5866.8187051
1665000,1670000,555,5000,172444.0,5871.4662506
1670000,1675000,556,5000,172758.0,5878.90392235
1675000,1680000,557,5000,173071.0,5885.04644931
1680000,1685000,558,5000,173384.0,5886.46856518
1685000,1690000,559,5000,173698.0,5891.13858648
1690000,1695000,560,5000,174011.0,5891.07530035
1695000,1700000,561,5000,174324.0,5895.6767388
1700000,1705000,562,5000,174638.0,5900.22705551
1705000,1710000,563,5000,174953.0,5901.6411229
1710000,1715000,564,5000,175269.0,5902.87490685
1715000,1720000,565,5000,175584.0,5907.38839696
1720000,1725000,566,5000,175899.0,5908.73621238
1725000,1730000,567,5000,176215.0,5910.13755713
1730000,1735000,568,5000,176530.0,5914.62646353
1735000,1740000,569,5000,176846.0,5919.16008942
1740000,1745000,570,5000,177161.0,5920.4207226
1745000,1750000,571,5000,177477.0,5921.77065567
1750000,1755000,572,5000,177792.0,5923.09216784
1755000,1760000,573,5000,178107.0,5924.34771521
1760000,1765000,574,5000,178423.0,5925.65870462
1765000,1770000,575,5000,178738.0,5926.98383265
1770000,1775000,576,5000,179054.0,5931.43788765
1775000,1780000,577,5000,179369.0,5935.89520228
1780000,1785000,578,5000,179685.0,5940.20384708
1785000,1790000,579,5000,180000.0,5943.62552451
1790000,1795000,580,5000,180316.0,5944.90790393
1795000,1800000,581,5000,180631.0,5946.13485448
1800000,1805000,582,5000,180946.0,5947.24758355
1805000,1810000,583,5000,181261.0,5948.45543365
1810000,1815000,584,5000,181576.0,5955.02751177
1815000,1820000,585,5000,181890.0,5959.34121616
1820000,1825000,586,5000,182205.0,5963.68980176
1825000,1830000,587,5000,182520.0,5968.08096724
1830000,1835000,588,5000,182834.0,5972.24039752
1835000,1840000,589,5000,183149.0,5978.86560304
1840000,1845000,590,5000,183464.0,5983.22817306
