Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
245000,250000,71,5000,22015.0,8733.45965305
250000,255000,72,5000,22327.0,8752.92605409
255000,260000,73,5000,22634.0,8808.9883027
260000,265000,74,5000,22941.0,8825.3725766
265000,270000,75,5000,23250.0,8869.21169914
270000,275000,76,5000,23559.0,8885.37350935
275000,280000,77,5000,23874.0,8930.99558431
280000,285000,78,5000,24188.0,8986.92991286
285000,290000,79,5000,24489.0,9027.94613976
290000,295000,80,5000,24790.0,9079.44815722
295000,300000,81,5000,25102.0,9093.99509426
300000,305000,82,5000,25415.0,9146.67931092
305000,310000,83,5000,25728.0,9187.17677365
310000,315000,84,5000,26042.0,9240.18379248
315000,320000,85,5000,26357.0,9264.13773128
320000,325000,86,5000,26671.0,9299.79007098
325000,330000,87,5000,26973.0,9333.63422649
330000,335000,88,5000,27276.0,9342.50991049
335000,340000,89,5000,27590.0,9379.37683364
340000,345000,90,5000,27904.0,9389.89507306
345000,350000,91,5000,28212.0,9398.65192574
350000,355000,92,5000,28520.0,9432.23670586
355000,360000,93,5000,28826.0,9440.75613374
360000,365000,94,5000,29132.0,9473.82686769
365000,370000,95,5000,29431.0,9505.16648088
370000,375000,96,5000,29730.0,9536.08989952
375000,380000,97,5000,30029.0,9565.88568262
380000,385000,98,5000,30328.0,9571.71243308
385000,390000,99,5000,30646.0,9603.2265796
390000,395000,100,5000,30964.0,9650.55487282
395000,400000,101,5000,31287.0,9685.26525766
400000,405000,102,5000,31610.0,9719.37099338
405000,410000,103,5000,31923.0,9728.00104157
410000,415000,104,5000,32237.0,9717.84258596
415000,420000,105,5000,32539.0,9757.10188608
420000,425000,106,5000,32841.0,9760.25955795
425000,430000,107,5000,33163.0,9792.0007479
430000,435000,108,5000,33484.0,9799.72031269
435000,440000,109,5000,33797.0,9804.91976864
440000,445000,110,5000,34110.0,9810.91447869
445000,450000,111,5000,34421.0,9815.29929278
450000,455000,112,5000,34731.0,9842.27564031
455000,460000,113,5000,35046.0,9847.36110906
460000,465000,114,5000,35360.0,9874.69220791
465000,470000,115,5000,35679.0,9913.28114228
470000,475000,116,5000,35999.0,9951.26741742
475000,480000,117,5000,36300.0,9952.85650718
480000,485000,118,5000,36602.0,9954.17491425
485000,490000,119,5000,36917.0,9981.74050718
490000,495000,120,5000,37232.0,10019.6936742
495000,500000,121,5000,37548.0,10045.6584665
500000,505000,122,5000,37864.0,10071.9320457
505000,510000,123,5000,38180.0,10084.7320966
510000,515000,124,5000,38496.0,10088.9460734
515000,520000,125,5000,38807.0,10090.9843969
520000,525000,126,5000,39119.0,10052.1891591
525000,530000,127,5000,39445.0,9936.14829842
530000,535000,128,5000,39772.0,9902.75026825
535000,540000,129,5000,40073.0,9864.54511469
540000,545000,130,5000,40374.0,9750.52054224
545000,550000,131,5000,40675.0,9642.56700267
550000,555000,132,5000,40977.0,9610.15034811
555000,560000,133,5000,41293.0,9509.45683921
560000,565000,134,5000,41609.0,9481.44290562
565000,570000,135,5000,41914.0,9450.08926547
570000,575000,136,5000,42218.0,9421.15578396
575000,580000,137,5000,42523.0,9326.64284062
580000,585000,138,5000,42829.0,9235.74601579
585000,590000,139,5000,43141.0,9148.90788445
590000,595000,140,5000,43454.0,9124.20303789
595000,600000,141,5000,43752.0,9039.59833524
600000,605000,142,5000,44051.0,9007.94594861
605000,610000,143,5000,44359.0,9038.29601539
610000,615000,144,5000,44668.0,9046.26026616
615000,620000,145,5000,44978.0,9069.10851073
620000,625000,146,5000,45289.0,9091.94543258
625000,630000,147,5000,45591.0,9119.36886442
630000,635000,148,5000,45892.0,9140.45048448
635000,640000,149,5000,46188.0,9160.09080687
640000,645000,150,5000,46483.0,9190.19212488
645000,650000,151,5000,46785.0,9196.35780754
650000,655000,152,5000,47087.0,9173.46263229
655000,660000,153,5000,47407.0,9154.0935086
660000,665000,154,5000,47727.0,9133.03065669
665000,670000,155,5000,48036.0,9111.41300199
670000,675000,156,5000,48345.0,9035.7456957
675000,680000,157,5000,48649.0,9015.38290399
680000,685000,158,5000,48952.0,9041.90045398
685000,690000,159,5000,49265.0,8969.70934058
690000,695000,160,5000,49578.0,8996.5075575
695000,700000,161,5000,49889.0,9007.03756512
700000,705000,162,5000,50200.0,9027.62734261
705000,710000,163,5000,50513.0,9036.08027989
710000,715000,164,5000,50826.0,9057.30305708
715000,720000,165,5000,51137.0,9065.11898408
720000,725000,166,5000,51448.0,9072.61068518
725000,730000,167,5000,51747.0,9077.92393659
730000,735000,168,5000,52047.0,9096.18064512
735000,740000,169,5000,52356.0,9115.29114121
740000,745000,170,5000,52665.0,9119.97623859
745000,750000,171,5000,52986.0,9127.87340972
750000,755000,172,5000,53307.0,9148.55129964
755000,760000,173,5000,53612.0,9166.66297258
760000,765000,174,5000,53918.0,9172.60269275
765000,770000,175,5000,54232.0,9192.40956825
770000,775000,176,5000,54547.0,9125.78076383
775000,780000,177,5000,54862.0,9108.71950205
780000,785000,178,5000,55178.0,9044.00797259
785000,790000,179,5000,55484.0,9026.3032095
790000,795000,180,5000,55789.0,8955.24760421
795000,800000,181,5000,56103.0,8979.27574771
800000,805000,182,5000,56417.0,8986.39052841
805000,810000,183,5000,56734.0,8994.26677513
810000,815000,184,5000,57051.0,9013.52385096
815000,820000,185,5000,57361.0,9035.67994416
820000,825000,186,5000,57671.0,9058.99159972
825000,830000,187,5000,57986.0,9066.49020649
830000,835000,188,5000,58301.0,9074.25201354
835000,840000,189,5000,58602.0,9089.13523884
840000,845000,190,5000,58903.0,9111.33419341
845000,850000,191,5000,59223.0,9129.52768087
850000,855000,192,5000,59543.0,9153.33037504
855000,860000,193,5000,59858.0,9175.89547849
860000,865000,194,5000,60174.0,9193.20418465
865000,870000,195,5000,60490.0,9210.5074579
870000,875000,196,5000,60806.0,9226.33413357
875000,880000,197,5000,61121.0,9242.26743618
880000,885000,198,5000,61437.0,9257.58774702
885000,890000,199,5000,61753.0,9253.89060352
890000,895000,200,5000,62069.0,9257.01500729
895000,900000,201,5000,62383.0,9276.41618181
900000,905000,202,5000,62697.0,9295.95139202
905000,910000,203,5000,63005.0,9314.33705265
910000,915000,204,5000,63313.0,9315.7546035
915000,920000,205,5000,63630.0,9318.85627372
920000,925000,206,5000,63946.0,9321.73193882
925000,930000,207,5000,64252.0,9334.38525432
930000,935000,208,5000,64557.0,9335.69427879
935000,940000,209,5000,64878.0,9355.37733351
940000,945000,210,5000,65200.0,9375.17330377
945000,950000,211,5000,65507.0,9386.95518478
950000,955000,212,5000,65814.0,9404.59682337
955000,960000,213,5000,66133.0,9418.17728427
960000,965000,214,5000,66451.0,9437.14941894
965000,970000,215,5000,66757.0,9448.80123296
970000,975000,216,5000,67064.0,9460.31319902
975000,980000,217,5000,67375.0,9472.43668363
980000,985000,218,5000,67685.0,9477.11259385
985000,990000,219,5000,67985.0,9477.64543246
990000,995000,220,5000,68285.0,9488.45287537
995000,1000000,221,5000,68590.0,9499.78131246
0,5000,222,5000,68894.0,7825.99194771
5000,10000,223,5000,69207.0,7791.25503118
10000,15000,224,5000,69520.0,7758.34843196
15000,20000,225,5000,69833.0,7753.43970839
20000,25000,226,5000,70146.0,7721.41260926
25000,30000,227,5000,70460.0,7716.85218413
30000,35000,228,5000,70773.0,7685.41784108
35000,40000,229,5000,71086.0,7681.11413359
40000,45000,230,5000,71399.0,7676.62247337
45000,50000,231,5000,71712.0,7695.70127423
50000,55000,232,5000,72025.0,7711.25204833
55000,60000,233,5000,72339.0,7719.3934933
60000,65000,234,5000,72652.0,7734.54438547
65000,70000,235,5000,72965.0,7754.31472636
70000,75000,236,5000,73278.0,7769.6761768
75000,80000,237,5000,73591.0,7781.11493224
80000,85000,238,5000,73904.0,7796.30017149
85000,90000,239,5000,74218.0,7814.75552275
90000,95000,240,5000,74531.0,7823.23922936
95000,100000,241,5000,74844.0,7838.14317649
100000,105000,242,5000,75157.0,7846.33429328
105000,110000,243,5000,75473.0,7854.70397703
110000,115000,244,5000,75789.0,7863.07208785
115000,120000,245,5000,76104.0,7871.40952021
120000,125000,246,5000,76420.0,7879.68432756
125000,130000,247,5000,76736.0,7894.6509571
130000,135000,248,5000,77051.0,7902.16406737
135000,140000,249,5000,77367.0,7920.09449147
140000,145000,250,5000,77683.0,7936.89223746
145000,150000,251,5000,77999.0,7944.16767475
150000,155000,252,5000,78314.0,7961.94150931
155000,160000,253,5000,78630.0,7969.09643947
160000,165000,254,5000,78946.0,7983.30803297
165000,170000,255,5000,79261.0,7991.05356408
170000,175000,256,5000,79577.0,8001.66111438
175000,180000,257,5000,79893.0,8015.98034803
180000,185000,258,5000,80208.0,8033.25945996
185000,190000,259,5000,80524.0,8051.26476565
190000,195000,260,5000,80840.0,8065.30289087
195000,200000,261,5000,81156.0,8083.51804438
200000,205000,262,5000,81471.0,8090.8265351
205000,210000,263,5000,81781.0,8058.96186135
210000,215000,264,5000,82091.0,8075.04680395
215000,220000,265,5000,82400.0,8088.12038927
220000,225000,266,5000,82710.0,8105.56606268
225000,230000,267,5000,83020.0,8118.67297836
230000,235000,268,5000,83329.0,8112.12274507
235000,240000,269,5000,83639.0,8118.61613504
240000,245000,270,5000,83948.0,8134.60630384
245000,250000,271,5000,84258.0,8141.11812495
250000,255000,272,5000,84567.0,8153.79074386
255000,260000,273,5000,84877.0,8169.08514327
260000,265000,274,5000,85187.0,8181.78939855
265000,270000,275,5000,85496.0,8195.21507248
270000,275000,276,5000,85806.0,8201.49489783
275000,280000,277,5000,86115.0,8217.04405895
280000,285000,278,5000,86425.0,8222.55435909
285000,290000,279,5000,86734.0,8239.27193243
290000,295000,280,5000,87044.0,8251.40362563
295000,300000,281,5000,87354.0,8268.1040325
300000,305000,282,5000,87663.0,8273.84950073
305000,310000,283,5000,87976.0,8242.51123107
310000,315000,284,5000,88288.0,8211.40413535
315000,320000,285,5000,88601.0,8204.73438423
320000,325000,286,5000,88914.0,8174.57989408
325000,330000,287,5000,89226.0,8143.89236755
330000,335000,288,5000,89539.0,8138.14378463
335000,340000,289,5000,89851.0,8108.89860413
340000,345000,290,5000,90164.0,8103.33265614
345000,350000,291,5000,90476.0,8118.31067823
350000,355000,292,5000,90789.0,8124.41667076
355000,360000,293,5000,91101.0,8130.35471355
360000,365000,294,5000,91414.0,8138.88903501
365000,370000,295,5000,91727.0,8153.76028973
370000,375000,296,5000,92039.0,8165.42595977
375000,380000,297,5000,92352.0,8179.57207063
380000,385000,298,5000,92665.0,8184.87875828
385000,390000,299,5000,92977.0,8196.40397097
390000,395000,300,5000,93290.0,8202.29930826
395000,400000,301,5000,93603.0,8207.93898904
400000,405000,302,5000,93915.0,8219.56357076
405000,410000,303,5000,94223.0,8224.65230632
410000,415000,304,5000,94532.0,8236.00630014
415000,420000,305,5000,94840.0,8247.29130696
420000,425000,306,5000,95148.0,8262.42171271
425000,430000,307,5000,95456.0,8267.80925764
430000,435000,308,5000,95764.0,8261.62719378
435000,440000,309,5000,96072.0,8232.75466677
440000,445000,310,5000,96381.0,8246.68890211
445000,450000,311,5000,96689.0,8257.61284211
450000,455000,312,5000,96997.0,8268.03786762
455000,460000,313,5000,97305.0,8275.47035838
460000,465000,314,5000,97613.0,8286.43391748
465000,470000,315,5000,97921.0,8297.14863088
470000,475000,316,5000,98229.0,8302.35659907
475000,480000,317,5000,98538.0,8307.40338066
480000,485000,318,5000,98846.0,8318.00301048
485000,490000,319,5000,99154.0,8332.6533178
490000,495000,320,5000,99462.0,8337.56378847
495000,500000,321,5000,99770.0,8309.08216354
500000,505000,322,5000,100078.0,8302.9495168
505000,510000,323,5000,100391.0,8297.2067356
510000,515000,324,5000,100703.0,8291.44015642
515000,520000,325,5000,101016.0,8285.70209969
520000,525000,326,5000,101329.0,8280.07494567
525000,530000,327,5000,101641.0,8293.35400578
530000,535000,328,5000,101954.0,8303.9435155
535000,540000,329,5000,102267.0,8317.32625224
540000,545000,330,5000,102580.0,8327.17587944
545000,550000,331,5000,102892.0,8340.40159417
550000,555000,332,5000,103205.0,8347.01438371
555000,560000,333,5000,103518.0,8352.06635825
560000,565000,334,5000,103830.0,8362.31025375
565000,570000,335,5000,104143.0,8375.11989366
570000,575000,336,5000,104456.0,8379.94854869
575000,580000,337,5000,104768.0,8390.1388672
580000,585000,338,5000,105081.0,8395.02036679
585000,590000,339,5000,105393.0,8399.64893218
590000,595000,340,5000,105706.0,8404.55125229
595000,600000,341,5000,106019.0,8409.2868551
600000,605000,342,5000,106332.0,8414.13432422
605000,610000,343,5000,106644.0,8424.42055589
610000,615000,344,5000,106957.0,8437.30498443
615000,620000,345,5000,107270.0,8447.25210473
620000,625000,346,5000,107583.0,8457.30949936
625000,630000,347,5000,107896.0,8462.0894228
630000,635000,348,5000,108208.0,8466.70531295
635000,640000,349,5000,108521.0,8471.28974254
640000,645000,350,5000,108834.0,8476.0116817
645000,650000,351,5000,109147.0,8477.50596705
650000,655000,352,5000,109460.0,8482.01712408
655000,660000,353,5000,109773.0,8486.6143132
660000,665000,354,5000,110086.0,8491.16157237
665000,670000,355,5000,110398.0,8504.58553162
670000,675000,356,5000,110711.0,8516.10425985
675000,680000,357,5000,111024.0,8520.62301372
680000,685000,358,5000,111337.0,8514.5040005
685000,690000,359,5000,111650.0,8508.4824199
690000,695000,360,5000,111963.0,8502.49063123
695000,700000,361,5000,112276.0,8476.06877572
700000,705000,362,5000,112589.0,8449.96947799
705000,710000,363,5000,112890.0,8422.75938323
710000,715000,364,5000,113192.0,8396.62704885
715000,720000,365,5000,113493.0,8408.01296464
720000,725000,366,5000,113794.0,8417.93309801
725000,730000,367,5000,114096.0,8426.81122818
730000,735000,368,5000,114397.0,8430.47732445
735000,740000,369,5000,114699.0,8439.34161433
740000,745000,370,5000,115000.0,8447.46405302
745000,750000,371,5000,115302.0,8450.71402722
750000,755000,372,5000,115603.0,8444.4511085
755000,760000,373,5000,115904.0,8447.85273643
760000,765000,374,5000,116206.0,8451.07802316
765000,770000,375,5000,116507.0,8444.25629185
770000,775000,376,5000,116809.0,8438.15740584
775000,780000,377,5000,117110.0,8432.0255515
780000,785000,378,5000,117412.0,8426.03774396
785000,790000,379,5000,117713.0,8419.92537572
790000,795000,380,5000,118014.0,8430.90583758
795000,800000,381,5000,118316.0,8434.20442861
800000,805000,382,5000,118617.0,8437.7022717
805000,810000,383,5000,118928.0,8446.80020897
810000,815000,384,5000,119239.0,8458.10621137
815000,820000,385,5000,119550.0,8470.51901712
820000,825000,386,5000,119861.0,8479.43110371
825000,830000,387,5000,120171.0,8473.63144384
830000,835000,388,5000,120482.0,8468.08380816
835000,840000,389,5000,120793.0,8459.84613344
840000,845000,390,5000,121103.0,8463.89609004
845000,850000,391,5000,121414.0,8467.86364399
850000,855000,392,5000,121725.0,8471.6955504
855000,860000,393,5000,122036.0,8466.24708494
860000,865000,394,5000,122346.0,8469.98300204
865000,870000,395,5000,122657.0,8481.54843392
870000,875000,396,5000,122968.0,8490.19063711
875000,880000,397,5000,123279.0,8502.10135295
880000,885000,398,5000,123589.0,8505.96427756
885000,890000,399,5000,123900.0,8481.7729164
890000,895000,400,5000,124211.0,8457.91412756
895000,900000,401,5000,124522.0,8434.18069829
900000,905000,402,5000,124832.0,8410.81075625
905000,910000,403,5000,125142.0,8387.63412773
910000,915000,404,5000,125451.0,8382.18160064
915000,920000,405,5000,125761.0,8376.79226079
920000,925000,406,5000,126071.0,8387.42670415
925000,930000,407,5000,126381.0,8391.37119465
930000,935000,408,5000,126690.0,8392.58893172
935000,940000,409,5000,127000.0,8401.00934509
940000,945000,410,5000,127310.0,8409.40885213
945000,950000,411,5000,127620.0,8420.02865449
950000,955000,412,5000,127930.0,8428.3828782
955000,960000,413,5000,128239.0,8432.04983342
960000,965000,414,5000,128549.0,8440.39070867
965000,970000,415,5000,128859.0,8448.59202648
970000,975000,416,5000,129169.0,8459.92974855
975000,980000,417,5000,129479.0,8463.72578063
980000,985000,418,5000,129788.0,8458.63371436
985000,990000,419,5000,130098.0,8436.02502541
990000,995000,420,5000,130408.0,8413.53220528
995000,1000000,421,5000,130717.0,8408.64640836
1000000,1005000,422,5000,131027.0,8403.73481245
1005000,1010000,423,5000,131342.0,8381.86508559
1010000,1015000,424,5000,131657.0,8360.25474945
1015000,1020000,425,5000,131972.0,8338.74411478
1020000,1025000,426,5000,132287.0,8334.4174961
1025000,1030000,427,5000,132601.0,8310.80255243
1030000,1035000,428,5000,132916.0,8306.5459554
1035000,1040000,429,5000,133231.0,8285.73038738
1040000,1045000,430,5000,133546.0,8295.79604078
1045000,1050000,431,5000,133861.0,8304.01880699
1050000,1055000,432,5000,134176.0,8307.48851007
1055000,1060000,433,5000,134490.0,8315.65162073
1060000,1065000,434,5000,134805.0,8319.58050749
1065000,1070000,435,5000,135120.0,8327.71705429
1070000,1075000,436,5000,135435.0,8335.87365132
1075000,1080000,437,5000,135750.0,8339.88794126
1080000,1085000,438,5000,136065.0,8347.9925758
1085000,1090000,439,5000,136380.0,8356.01183382
1090000,1095000,440,5000,136694.0,8359.90480803
1095000,1100000,441,5000,137009.0,8367.81357803
1100000,1105000,442,5000,137324.0,8375.82931601
1105000,1110000,443,5000,137624.0,8384.76021243
1110000,1115000,444,5000,137923.0,8387.74880962
1115000,1120000,445,5000,138223.0,8390.98901742
1120000,1125000,446,5000,138523.0,8395.91383847
1125000,1130000,447,5000,138822.0,8403.18218398
1130000,1135000,448,5000,139122.0,8406.27276208
1135000,1140000,449,5000,139422.0,8409.42643016
1140000,1145000,450,5000,139721.0,8419.33836509
1145000,1150000,451,5000,140021.0,8426.34260419
1150000,1155000,452,5000,140321.0,8421.31176794
1155000,1160000,453,5000,140621.0,8416.25023577
1160000,1165000,454,5000,140920.0,8425.22484507
1165000,1170000,455,5000,141220.0,8434.32836668
1170000,1175000,456,5000,141520.0,8437.02191149
1175000,1180000,457,5000,141819.0,8446.09101667
1180000,1185000,458,5000,142119.0,8452.65677422
1185000,1190000,459,5000,142419.0,8459.32361895
1190000,1195000,460,5000,142719.0,8465.82526686
1195000,1200000,461,5000,143018.0,8472.44802056
1200000,1205000,462,5000,143318.0,8479.08665477
1205000,1210000,463,5000,143619.0,8488.84444353
1210000,1215000,464,5000,143920.0,8495.84765162
1215000,1220000,465,5000,144221.0,8503.37254551
1220000,1225000,466,5000,144521.0,8510.29113059
1225000,1230000,467,5000,144822.0,8519.93843098
1230000,1235000,468,5000,145123.0,8526.47696634
1235000,1240000,469,5000,145424.0,8535.48294015
1240000,1245000,470,5000,145725.0,8541.91487075
1245000,1250000,471,5000,146026.0,8544.77242611
1250000,1255000,472,5000,146327.0,8551.52999601
1255000,1260000,473,5000,146627.0,8558.37679667
1260000,1265000,474,5000,146928.0,8561.15161059
1265000,1270000,475,5000,147229.0,8568.07224372
1270000,1275000,476,5000,147530.0,8574.9399989
1275000,1280000,477,5000,147831.0,8577.58063481
1280000,1285000,478,5000,148131.0,8584.30151645
1285000,1290000,479,5000,148432.0,8590.96222555
1290000,1295000,480,5000,148733.0,8600.49617362
1295000,1300000,481,5000,149034.0,8607.18584255
1300000,1305000,482,5000,149335.0,8601.82331581
1305000,1310000,483,5000,149662.0,8611.86830648
1310000,1315000,484,5000,149990.0,8619.36788464
1315000,1320000,485,5000,150317.0,8626.94874421
1320000,1325000,486,5000,150645.0,8636.9078786
1325000,1330000,487,5000,150972.0,8644.8113441
1330000,1335000,488,5000,151300.0,8648.77091771
1335000,1340000,489,5000,151627.0,8652.48673294
1340000,1345000,490,5000,151955.0,8662.44160024
1345000,1350000,491,5000,152282.0,8666.19308109
1350000,1355000,492,5000,152610.0,8674.04083838
1355000,1360000,493,5000,152937.0,8677.7442632
1360000,1365000,494,5000,153265.0,8681.62345494
1365000,1370000,495,5000,153592.0,8685.35639507
1370000,1375000,496,5000,153919.0,8693.03004011
1375000,1380000,497,5000,154247.0,8696.89054656
1380000,1385000,498,5000,154575.0,8707.23412944
1385000,1390000,499,5000,154902.0,8710.92750101
1390000,1395000,500,5000,155229.0,8691.14232576
1395000,1400000,501,5000,155557.0,8671.08052895
1400000,1405000,502,5000,155885.0,8651.71882132
1405000,1410000,503,5000,156194.0,8644.64327957
1410000,1415000,504,5000,156504.0,8639.44048406
1415000,1420000,505,5000,156813.0,8619.25814533
1420000,1425000,506,5000,157123.0,8627.73761164
1425000,1430000,507,5000,157432.0,8634.30766935
1430000,1435000,508,5000,157742.0,8642.44863059
1435000,1440000,509,5000,158051.0,8649.05266754
1440000,1445000,510,5000,158361.0,8657.08494415
1445000,1450000,511,5000,158670.0,8663.47995674
1450000,1455000,512,5000,158980.0,8666.17864837
1455000,1460000,513,5000,159289.0,8672.72868013
1460000,1465000,514,5000,159599.0,8679.34222677
1465000,1470000,515,5000,159908.0,8688.36619648
1470000,1475000,516,5000,160218.0,8694.95041548
1475000,1480000,517,5000,160528.0,8704.06923964
1480000,1485000,518,5000,160837.0,8710.49540354
1485000,1490000,519,5000,161147.0,8705.58099875
1490000,1495000,520,5000,161456.0,8708.14396231
1495000,1500000,521,5000,161766.0,8716.51998367
1500000,1505000,522,5000,162075.0,8716.99532558
1505000,1510000,523,5000,162389.0,8723.81537741
1510000,1515000,524,5000,162703.0,8726.47232816
1515000,1520000,525,5000,163017.0,8733.31912445
1520000,1525000,526,5000,163331.0,8740.13066009
1525000,1530000,527,5000,163644.0,8743.02480721
1530000,1535000,528,5000,163958.0,8749.83100285
1535000,1540000,529,5000,164272.0,8758.44489475
1540000,1545000,530,5000,164586.0,8764.82501048
1545000,1550000,531,5000,164900.0,8773.82610748
1550000,1555000,532,5000,165214.0,8776.4138966
1555000,1560000,533,5000,165527.0,8771.86605678
1560000,1565000,534,5000,165841.0,8752.03501239
1565000,1570000,535,5000,166155.0,8747.62510719
1570000,1575000,536,5000,166469.0,8728.40839027
1575000,1580000,537,5000,166783.0,8736.95390332
1580000,1585000,538,5000,167097.0,8739.86361941
1585000,1590000,539,5000,167410.0,8746.42796788
1590000,1595000,540,5000,167724.0,8749.43078204
1595000,1600000,541,5000,168038.0,8753.92775623
1600000,1605000,542,5000,168352.0,8760.41332091
1605000,1610000,543,5000,168660.0,8766.50312298
1610000,1615000,544,5000,168969.0,8775.25399312
1615000,1620000,545,5000,169278.0,8777.59996507
1620000,1625000,546,5000,169587.0,8785.44538752
1625000,1630000,547,5000,169895.0,8791.51268476
1630000,1635000,548,5000,170204.0,8797.13518608
1635000,1640000,549,5000,170513.0,8799.46330332
1640000,1645000,550,5000,170822.0,8805.50463823
1645000,1650000,551,5000,171130.0,8807.8132817
1650000,1655000,552,5000,171439.0,8815.48384044
1655000,1660000,553,5000,171748.0,8821.3877008
1660000,1665000,554,5000,172057.0,8829.93282239
1665000,1670000,555,5000,172366.0,8837.47466192
1670000,1675000,556,5000,172674.0,8839.70218928
1675000,1680000,557,5000,172983.0,8845.6005776
1680000,1685000,558,5000,173292.0,8851.39899238
1685000,1690000,559,5000,173601.0,8857.33118455
1690000,1695000,560,5000,173910.0,8857.5217697
1695000,1700000,561,5000,174218.0,8863.37707369
1700000,1705000,562,5000,174527.0,8865.15164179
1705000,1710000,563,5000,174832.0,8867.22642634
1710000,1715000,564,5000,175137.0,8875.35362209
1715000,1720000,565,5000,175442.0,8882.15203097
1720000,1725000,566,5000,175747.0,8884.13643471
1725000,1730000,567,5000,176052.0,8878.88780631
1730000,1735000,568,5000,176358.0,8859.06717548
1735000,1740000,569,5000,176663.0,8839.71207264
1740000,1745000,570,5000,176968.0,8846.96758697
1745000,1750000,571,5000,177273.0,8849.00926347
1750000,1755000,572,5000,177578.0,8850.90360758
1755000,1760000,573,5000,177883.0,8856.53273501
1760000,1765000,574,5000,178188.0,8862.02309459
1765000,1770000,575,5000,178494.0,8864.12777827
1770000,1775000,576,5000,178798.0,8866.03787684
1775000,1780000,577,5000,179104.0,8873.38995289
1780000,1785000,578,5000,179409.0,8880.75348024
1785000,1790000,579,5000,179714.0,8884.11232806
1790000,1795000,580,5000,180019.0,8891.37262309
1795000,1800000,581,5000,180324.0,8896.81358506
1800000,1805000,582,5000,180629.0,8901.96372505
1805000,1810000,583,5000,180943.0,8904.09759191
1810000,1815000,584,5000,181257.0,8910.10137782
1815000,1820000,585,5000,181572.0,8912.66924042
1820000,1825000,586,5000,181886.0,8918.63580945
1825000,1830000,587,5000,182200.0,8926.15944867
1830000,1835000,588,5000,182514.0,8932.16233412
1835000,1840000,589,5000,182828.0,8934.6237186
1840000,1845000,590,5000,183143.0,8937.1865998
