#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662522 176228903 174332204 93021 3262284 176219570 174319373 102354 3275114 15250.06 12943.24 1084.54 3440.76
1483662523 176228930 174332234 93021 3262284 176219597 174319404 102354 3275114 15249.08 12942.97 1084.37 3440.69
1483662524 176228961 174332266 93021 3262284 176219628 174319435 102354 3275114 15248.87 12942.79 1085.75 3441.22
1483662525 176228991 174332298 93021 3262284 176219658 174319467 102354 3275114 15249.11 12943.18 1085.13 3440.85
1483662527 176229021 174332329 93021 3262284 176219688 174319499 102354 3275114 15249.14 12943.16 1085.47 3440.86
1483662528 176229051 174332361 93021 3262284 176219718 174319531 102354 3275114 15249.08 12943.00 1085.17 3441.37
1483662529 176229079 174332393 93021 3262284 176219746 174319563 102354 3275114 15249.18 12942.36 1085.06 3441.24
1483662530 176229130 174332438 93021 3262284 176219797 174319608 102354 3275114 15243.65 12940.70 1091.32 3443.69
1483662531 176229180 174332497 93021 3262284 176219847 174319666 102354 3275114 15225.16 12932.75 1109.07 3451.65
1483662532 176229210 174332530 93021 3262284 176219877 174319700 102354 3275114 15223.87 12932.12 1110.01 3451.52
1483662533 176229240 174332564 93021 3262284 176219907 174319734 102354 3275114 15223.65 12931.98 1110.60 3452.05
1483662534 176229280 174332901 93021 3262284 176219947 174320071 102354 3275114 15222.88 12811.36 1111.36 3573.00
1483662536 176229328 174332953 93021 3262284 176219995 174320123 102354 3275114 15222.23 12773.20 1112.38 3610.81
1483662537 176229360 174333037 93021 3262284 176220027 174320207 102354 3275114 15221.68 12721.09 1112.21 3662.15
1483662538 176229393 174333158 93021 3262284 176220060 174320327 102354 3275114 15221.61 12632.12 1112.63 3751.52
1483662539 176229423 174333273 93021 3262284 176220090 174320443 102354 3275114 15221.36 12551.27 1113.28 3832.34
1483662540 176229458 174333373 93021 3262284 176220125 174320543 102354 3275114 15220.93 12484.02 1113.33 3899.59
1483662541 176229491 174333481 93021 3262284 176220158 174320650 102354 3275114 15221.90 12406.64 1113.06 3977.35
1483662542 176229526 174333569 93021 3262284 176220193 174320739 102354 3275114 15220.49 12348.89 1114.15 4035.12
1483662543 176229558 174333680 93021 3262284 176220225 174320850 102354 3275114 15221.88 12268.68 1113.16 4114.95
1483662545 176229590 174333772 93021 3262284 176220257 174320942 102354 3275114 15221.09 12210.51 1112.73 4173.15
1483662546 176229621 174333877 93021 3262284 176220288 174321047 102354 3275114 15221.77 12139.21 1112.12 4244.40
1483662547 176229653 174333975 93021 3262284 176220320 174321145 102354 3275114 15221.98 12073.90 1112.63 4310.50
1483662548 176229686 174334092 93021 3262284 176220353 174321261 102354 3275114 15221.47 11989.29 1112.37 4395.07
1483662549 176229719 174334184 93021 3262284 176220386 174321354 102354 3275114 15222.00 11927.92 1112.25 4456.10
1483662550 176229748 174334264 93021 3262284 176220415 174321434 102354 3275114 15222.25 11882.85 1112.40 4501.15
1483662551 176229780 174334352 93021 3262284 176220447 174321521 102354 3275114 15221.69 11829.36 1112.51 4554.25
1483662552 176229810 174334425 93021 3262284 176220476 174321595 102354 3275114 15221.68 11790.46 1112.95 4593.51
1483662554 176229841 174334526 93021 3262284 176220508 174321696 102354 3275114 15222.34 11722.22 1112.33 4661.01
1483662555 176229872 174334597 93021 3262284 176220539 174321767 102354 3275114 15222.69 11684.23 1111.93 4699.42
1483662556 176229902 174334683 93021 3262284 176220568 174321852 102354 3275114 15221.90 11634.52 1112.74 4749.51
1483662557 176229936 174334779 93021 3262284 176220603 174321949 102354 3275114 15222.38 11568.73 1112.24 4815.28
1483662558 176229969 174334824 93021 3262284 176220636 174321994 102354 3275114 15221.54 11550.96 1113.49 4833.04
1483662559 176230006 174334915 93021 3262284 176220673 174322085 102354 3275114 15221.45 11492.22 1112.80 4891.79
1483662560 176230040 174335004 93021 3262284 176220707 174322173 102354 3275114 15221.48 11435.20 1112.80 4948.40
1483662561 176230071 174335094 93021 3262284 176220738 174322264 102354 3275114 15221.27 11380.90 1112.61 5004.85
1483662563 176230101 174335168 93021 3262284 176220767 174322338 102354 3275114 15222.29 11340.72 1111.96 5043.28
1483662564 176230132 174335257 93021 3262284 176220799 174322427 102354 3275114 15221.93 11279.74 1112.67 5104.27
1483662565 176230163 174335353 93021 3262284 176220830 174322522 102354 3275114 15221.31 11222.86 1112.14 5161.14
1483662566 176230195 174335446 93021 3262284 176220861 174322616 102354 3275114 15222.59 11162.29 1112.03 5222.11
1483662567 176230224 174335543 93021 3262284 176220891 174322713 102354 3275114 15222.46 11100.43 1112.13 5283.17
1483662568 176230255 174335630 93021 3262284 176220922 174322800 102354 3275114 15222.22 11048.48 1112.03 5336.98
1483662569 176230286 174335716 93021 3262284 176220953 174322886 102354 3275114 15222.16 10992.18 1112.38 5391.81
1483662570 176230316 174335805 93021 3262284 176220983 174322974 102354 3275114 15221.88 10941.26 1112.76 5445.30
1483662572 176230349 174335894 93021 3262284 176221016 174323064 102354 3275114 15221.61 10884.62 1112.32 5499.40
1483662573 176230379 174335986 93021 3262284 176221046 174323155 102354 3275114 15221.65 10827.68 1112.59 5555.91
1483662574 176230414 174336085 93021 3262284 176221081 174323255 102354 3275114 15221.30 10759.80 1113.32 5623.43
1483662575 176230443 174336188 93021 3262284 176221110 174323358 102354 3275114 15221.38 10691.34 1112.09 5692.68
1483662576 176230475 174336264 93021 3262284 176221142 174323434 102354 3275114 15222.36 10649.77 1112.64 5734.22
1483662577 176230509 174336362 93021 3262284 176221176 174323532 102354 3275114 15221.80 10582.39 1112.44 5801.61
1483662578 176230541 174336458 93021 3262284 176221208 174323628 102354 3275114 15221.28 10519.30 1113.34 5865.08
1483662579 176230578 174336540 93021 3262284 176221245 174323710 102354 3275114 15221.91 10464.88 1113.07 5919.13
1483662581 176230608 174336602 93021 3262284 176221275 174323772 102354 3275114 15221.17 10436.70 1113.11 5946.52
1483662582 176230639 174336690 93021 3262284 176221306 174323860 102354 3275114 15221.30 10382.78 1112.95 6001.62
1483662583 176230670 174336781 93021 3262284 176221337 174323951 102354 3275114 15221.91 10327.34 1112.72 6056.30
1483662584 176230702 174336856 93021 3262284 176221369 174324026 102354 3275114 15221.81 10279.84 1112.83 6108.14
1483662585 176230733 174336939 93021 3262284 176221400 174324108 102354 3275114 15221.91 10235.56 1112.71 6148.85
1483662586 176230764 174337006 93021 3262284 176221431 174324176 102354 3275114 15222.02 10200.07 1112.22 6183.53
1483662587 176230796 174337087 93021 3262284 176221463 174324257 102354 3275114 15221.38 10153.59 1112.86 6230.01
1483662588 176230826 174337160 93021 3262284 176221493 174324330 102354 3275114 15221.72 10115.43 1112.89 6268.54
1483662590 176230857 174337253 93021 3262284 176221524 174324423 102354 3275114 15222.15 10056.46 1112.48 6327.55
1483662591 176230887 174337331 93021 3262284 176221554 174324500 102354 3275114 15221.51 10013.96 1112.72 6370.40
1483662592 176230919 174337409 93021 3262284 176221585 174324579 102354 3275114 15221.99 9968.57 1113.02 6415.06
1483662593 176230949 174337502 93021 3262284 176221616 174324672 102354 3275114 15221.22 9910.43 1112.98 6473.94
1483662595 176230980 174337615 93021 3262284 176221647 174324784 102354 3275114 15221.48 9829.65 1112.71 6554.71
1483662596 176231011 174337684 93021 3262284 176221678 174324853 102354 3275114 15221.63 9794.16 1112.55 6589.46
1483662597 176231044 174337764 93021 3262284 176221710 174324934 102354 3275114 15221.98 9745.25 1112.99 6643.07
1483662598 176231075 174337872 93021 3262284 176221742 174325042 102354 3275114 15221.65 9670.79 1113.36 6713.23
1483662599 176231104 174337977 93021 3262284 176221771 174325147 102354 3275114 15221.86 9601.64 1113.11 6781.97
1483662600 176231137 174338058 93021 3262284 176221804 174325228 102354 3275114 15221.76 9551.41 1112.89 6832.96
1483662601 176231171 174338155 93021 3262284 176221838 174325324 102354 3275114 15221.12 9493.96 1113.10 6890.43
1483662602 176231203 174338224 93021 3262284 176221869 174325393 102354 3275114 15221.33 9459.61 1113.29 6924.40
1483662604 176231233 174338313 93021 3262284 176221900 174325483 102354 3275114 15221.29 9403.32 1112.58 6980.29
1483662605 176231263 174338392 93021 3262284 176221930 174325562 102354 3275114 15221.37 9359.07 1113.23 7024.94
1483662606 176231295 174338488 93021 3262284 176221961 174325658 102354 3275114 15220.98 9297.86 1113.27 7086.16
1483662607 176231325 174338569 93021 3262284 176221992 174325739 102354 3275114 15221.04 9246.44 1113.61 7137.57
1483662608 176231356 174338651 93021 3262284 176222023 174325821 102354 3275114 15221.10 9204.40 1113.16 7179.82
1483662609 176231386 174338738 93021 3262284 176222053 174325907 102354 3275114 15220.85 9150.36 1113.39 7232.89
1483662610 176231417 174338835 93021 3262284 176222084 174326005 102354 3275114 15221.62 9084.15 1113.36 7300.93
1483662611 176231451 174338918 93021 3262284 176222118 174326088 102354 3275114 15221.63 9034.56 1113.73 7349.45
1483662613 176231484 174339024 93021 3262284 176222151 174326194 102354 3275114 15220.92 8961.27 1113.72 7423.09
1483662614 176231517 174339128 93021 3262284 176222184 174326297 102354 3275114 15220.55 8887.34 1112.95 7497.02
1483662615 176231548 174339208 93021 3262284 176222215 174326378 102354 3275114 15221.34 8839.52 1113.27 7543.32
1483662616 176231581 174339309 93021 3262284 176222248 174326479 102354 3275114 15221.24 8772.49 1112.98 7611.52
1483662617 176231613 174339382 93021 3262284 176222280 174326552 102354 3275114 15221.50 8732.51 1113.02 7651.43
1483662618 176231642 174339468 93021 3262284 176222309 174326638 102354 3275114 15221.47 8678.82 1113.51 7712.05
1483662619 176231676 174339557 93021 3262284 176222343 174326727 102354 3275114 15221.68 8624.81 1112.91 7764.99
1483662620 176231708 174339664 93021 3262284 176222375 174326833 102354 3275114 15220.75 8550.43 1113.86 7833.16
1483662622 176231737 174339741 93021 3262284 176222404 174326911 102354 3275114 15221.14 8507.54 1113.11 7876.05
1483662623 176231768 174339819 93021 3262284 176222435 174326988 102354 3275114 15221.23 8459.91 1112.61 7926.62
1483662624 176231800 174339907 93021 3262284 176222467 174327077 102354 3275114 15220.77 8409.22 1113.83 7974.75
1483662625 176231829 174340015 93021 3262284 176222496 174327185 102354 3275114 15219.39 8336.05 1114.43 8047.95
1483662626 176231859 174340086 93021 3262284 176222526 174327256 102354 3275114 15220.82 8299.52 1113.31 8084.21
1483662627 176231892 174340177 93021 3262284 176222558 174327347 102354 3275114 15220.67 8241.74 1114.34 8144.82
1483662693 176231929 174343785 93021 3262284 176222596 174330955 102354 3275114 15224.00 4668.62 1110.72 11716.79
1483662694 176231972 174343957 93021 3262284 176222639 174331127 102354 3275114 15221.81 4519.77 1112.45 11866.44
1483662695 176232019 174344155 93021 3262284 176222686 174331325 102354 3275114 15220.79 4337.59 1113.83 12046.79
1483662696 176232075 174344167 93021 3262284 176222741 174331337 102354 3275114 15220.46 4337.33 1114.15 12046.30
1483662697 176232129 174344179 93021 3262284 176222795 174331349 102354 3275114 15219.69 4337.37 1114.59 12046.63
1483662699 176232185 174344186 93021 3262284 176222852 174331356 102354 3275114 15219.89 4337.17 1114.73 12046.83
1483662700 176232241 174344197 93021 3262284 176222907 174331366 102354 3275114 15219.89 4337.30 1114.73 12047.06
1483662701 176232297 174344204 93021 3262284 176222964 174331374 102354 3275114 15220.02 4337.05 1114.24 12046.58
1483662702 176232356 174344211 93021 3262284 176223022 174331381 102354 3275114 15219.84 4337.59 1115.14 12046.41
1483662703 176232412 174344218 93021 3262284 176223079 174331388 102354 3275114 15219.77 4337.21 1114.87 12046.79
1483662704 176232471 174344225 93021 3262284 176223137 174331395 102354 3275114 15219.65 4338.48 1114.60 12045.88
1483662705 176232527 174344233 93021 3262284 176223194 174331402 102354 3275114 15220.09 4337.36 1114.16 12046.64
1483662706 176232585 174344239 93021 3262284 176223251 174331409 102354 3275114 15219.61 4337.51 1113.93 12046.49
1483662707 176232643 174344247 93021 3262284 176223309 174331417 102354 3275114 15219.78 4337.40 1114.86 12046.60
1483662708 176232700 174344255 93021 3262284 176223367 174331425 102354 3275114 15219.56 4336.88 1114.33 12047.12
1483662710 176232757 174344262 93021 3262284 176223423 174331432 102354 3275114 15220.02 4337.52 1114.21 12046.48
1483662711 176232815 174344269 93021 3262284 176223482 174331439 102354 3275114 15220.12 4337.51 1114.86 12046.13
1483662712 176232872 174344277 93021 3262284 176223539 174331447 102354 3275114 15219.74 4337.38 1114.16 12046.26
1483662713 176232929 174344284 93021 3262284 176223596 174331454 102354 3275114 15219.48 4337.49 1114.46 12046.14
1483662714 176232988 174344291 93021 3262284 176223654 174331461 102354 3275114 15219.45 4337.52 1114.05 12046.84
1483662715 176233044 174344299 93021 3262284 176223711 174331469 102354 3275114 15220.06 4337.38 1114.59 12046.98
1483662716 176233090 174344316 93021 3262284 176223756 174331486 102354 3275114 15231.30 4433.33 1102.50 11950.32
1483662717 176233123 174344346 93021 3262284 176223789 174331516 102354 3275114 15231.76 4433.96 1102.86 11950.01
1483662718 176233153 174344378 93021 3262284 176223820 174331548 102354 3275114 15231.61 4433.96 1102.65 11950.04
1483662720 176233185 174344410 93021 3262284 176223851 174331580 102354 3275114 15232.24 4434.18 1102.38 11949.84
1483662721 176233215 174344443 93021 3262284 176223881 174331613 102354 3275114 15231.53 4433.60 1103.10 11950.04
1483662722 176233247 174344474 93021 3262284 176223914 174331644 102354 3275114 15232.03 4433.46 1102.61 11950.12
1483662723 176233278 174344504 93021 3262284 176223945 174331674 102354 3275114 15232.04 4432.90 1102.20 11950.73
1483662724 176233309 174344536 93021 3262284 176223975 174331706 102354 3275114 15232.12 4433.96 1102.26 11950.15
1483662725 176233340 174344567 93021 3262284 176224006 174331737 102354 3275114 15232.21 4434.43 1102.01 11950.32
