#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662507 1473589 1721008 1 0 1464345 1708594 9245 12414 15349.11 12871.68 985.51 3512.30
1483662508 1473617 1721041 1 0 1464372 1708627 9245 12414 15348.82 12871.45 986.16 3512.56
1483662509 1473647 1721071 1 0 1464403 1708657 9245 12414 15347.77 12870.64 986.04 3512.21
1483662510 1473679 1721102 1 0 1464434 1708688 9245 12414 15348.17 12870.73 986.08 3513.27
1483662511 1473709 1721133 1 0 1464465 1708719 9245 12414 15348.27 12871.13 986.35 3513.24
1483662512 1473743 1721161 1 0 1464498 1708747 9245 12414 15347.82 12871.61 986.42 3512.11
1483662513 1473770 1721195 1 0 1464525 1708781 9245 12414 15348.41 12871.52 985.86 3512.84
1483662514 1473800 1721227 1 0 1464556 1708813 9245 12414 15348.95 12871.57 985.30 3512.39
1483662515 1473830 1721258 1 0 1464586 1708844 9245 12414 15348.29 12871.27 986.68 3512.01
1483662517 1473862 1721289 1 0 1464618 1708875 9245 12414 15348.49 12871.95 986.48 3512.40
1483662518 1473890 1721322 1 0 1464645 1708908 9245 12414 15347.79 12871.00 986.45 3512.96
1483662519 1473922 1721353 1 0 1464677 1708939 9245 12414 15348.66 12871.02 985.96 3513.36
1483662520 1473951 1721384 1 0 1464707 1708970 9245 12414 15348.11 12870.89 986.48 3513.10
1483662521 1473983 1721415 1 0 1464738 1709001 9245 12414 15347.47 12870.63 986.33 3512.84
1483662522 1474015 1721445 1 0 1464770 1709031 9245 12414 15347.71 12871.03 986.11 3512.57
1483662523 1474045 1721477 1 0 1464800 1709063 9245 12414 15348.16 12871.15 985.66 3512.88
1483662524 1474075 1721508 1 0 1464830 1709094 9245 12414 15348.35 12871.68 986.28 3512.36
1483662525 1474105 1721540 1 0 1464861 1709125 9245 12414 15348.82 12871.39 985.36 3512.24
1483662527 1474138 1721570 1 0 1464893 1709156 9245 12414 15348.92 12871.71 985.36 3512.59
1483662528 1474168 1721602 1 0 1464924 1709188 9245 12414 15348.25 12871.09 985.63 3512.88
1483662529 1474199 1721634 1 0 1464954 1709220 9245 12414 15347.97 12870.99 985.49 3513.05
1483662530 1474249 1721678 1 0 1465005 1709264 9245 12414 15342.62 12868.62 991.97 3514.99
1483662531 1474298 1721737 1 0 1465054 1709323 9245 12414 15323.30 12861.05 1011.03 3522.18
1483662532 1474329 1721772 1 0 1465085 1709358 9245 12414 15323.21 12861.66 1011.80 3521.96
1483662533 1474360 1721805 1 0 1465115 1709391 9245 12414 15323.50 12860.62 1011.50 3523.36
1483662534 1474394 1722142 1 0 1465149 1709728 9245 12414 15322.90 12742.57 1012.09 3641.39
1483662535 1474425 1722247 1 0 1465180 1709833 9245 12414 15321.87 12670.77 1013.14 3712.87
1483662537 1474458 1722341 1 0 1465213 1709927 9245 12414 15321.70 12608.91 1013.29 3774.67
1483662538 1474488 1722477 1 0 1465244 1710063 9245 12414 15321.18 12506.44 1013.43 3877.18
1483662539 1474520 1722583 1 0 1465275 1710169 9245 12414 15321.19 12433.28 1012.66 3950.73
1483662540 1474553 1722672 1 0 1465309 1710258 9245 12414 15321.25 12375.43 1013.77 4008.18
1483662541 1474587 1722788 1 0 1465343 1710374 9245 12414 15320.69 12291.12 1013.18 4092.46
1483662542 1474621 1722874 1 0 1465377 1710460 9245 12414 15320.47 12234.71 1013.73 4148.86
1483662543 1474656 1722990 1 0 1465412 1710576 9245 12414 15320.58 12148.72 1013.63 4234.97
1483662544 1474687 1723098 1 0 1465443 1710684 9245 12414 15321.71 12074.25 1012.92 4309.73
1483662546 1474719 1723182 1 0 1465475 1710768 9245 12414 15321.64 12023.28 1012.51 4359.95
1483662547 1474753 1723299 1 0 1465508 1710885 9245 12414 15321.34 11940.46 1012.90 4443.93
1483662548 1474783 1723385 1 0 1465538 1710971 9245 12414 15321.56 11886.64 1013.02 4497.00
1483662549 1474814 1723485 1 0 1465569 1711071 9245 12414 15321.43 11821.12 1013.59 4562.53
1483662550 1474846 1723582 1 0 1465602 1711168 9245 12414 15321.45 11756.28 1013.16 4627.29
1483662551 1474876 1723663 1 0 1465631 1711249 9245 12414 15321.99 11709.64 1012.60 4675.09
1483662552 1474905 1723765 1 0 1465661 1711351 9245 12414 15320.91 11640.64 1013.34 4742.98
1483662554 1474935 1723842 1 0 1465691 1711428 9245 12414 15321.46 11598.40 1013.50 4785.21
1483662555 1474970 1723934 1 0 1465725 1711520 9245 12414 15321.46 11536.26 1013.17 4852.45
1483662556 1475002 1724016 1 0 1465757 1711602 9245 12414 15321.48 11483.17 1013.18 4900.75
1483662557 1475036 1724103 1 0 1465791 1711689 9245 12414 15320.81 11431.80 1013.88 4951.82
1483662558 1475067 1724209 1 0 1465822 1711795 9245 12414 15322.11 11359.00 1012.14 5025.41
1483662559 1475096 1724300 1 0 1465852 1711886 9245 12414 15321.18 11301.39 1012.27 5082.56
1483662560 1475128 1724388 1 0 1465883 1711973 9245 12414 15321.62 11239.91 1012.67 5144.09
1483662561 1475162 1724451 1 0 1465917 1712037 9245 12414 15322.60 11213.61 1011.98 5170.40
1483662563 1475193 1724554 1 0 1465948 1712140 9245 12414 15321.82 11143.14 1012.72 5240.87
1483662564 1475224 1724655 1 0 1465979 1712241 9245 12414 15322.39 11075.21 1012.23 5308.77
1483662565 1475257 1724731 1 0 1466012 1712317 9245 12414 15321.62 11030.50 1013.03 5353.12
1483662566 1475288 1724833 1 0 1466043 1712418 9245 12414 15321.14 10963.15 1012.41 5420.48
1483662567 1475321 1724914 1 0 1466076 1712500 9245 12414 15321.17 10912.96 1013.43 5471.05
1483662568 1475351 1725007 1 0 1466107 1712592 9245 12414 15321.48 10855.42 1012.39 5528.93
