#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662514 23876882 24263234 9412 46406 23867666 24248579 18628 61061 15392.98 12792.63 941.26 3590.99
1483662515 23876911 24263266 9412 46406 23867695 24248611 18628 61061 15392.43 12792.27 941.81 3591.77
1483662516 23876939 24263297 9412 46406 23867724 24248642 18628 61061 15391.52 12792.32 942.30 3591.66
1483662517 23876969 24263330 9412 46406 23867754 24248675 18628 61061 15392.29 12791.44 941.93 3592.18
1483662518 23876999 24263361 9412 46406 23867783 24248706 18628 61061 15391.63 12791.21 942.98 3592.00
1483662520 23877030 24263393 9412 46406 23867814 24248738 18628 61061 15391.61 12792.23 943.05 3591.80
1483662521 23877061 24263423 9412 46406 23867845 24248768 18628 61061 15392.11 12791.91 942.06 3592.44
1483662522 23877092 24263455 9412 46406 23867876 24248800 18628 61061 15392.53 12791.91 942.48 3592.12
1483662523 23877121 24263487 9412 46406 23867905 24248832 18628 61061 15391.52 12792.06 942.73 3592.34
1483662524 23877151 24263519 9412 46406 23867935 24248864 18628 61061 15392.14 12791.52 942.48 3592.09
1483662525 23877182 24263549 9412 46406 23867966 24248894 18628 61061 15391.74 12791.76 941.71 3591.89
1483662526 23877213 24263580 9412 46406 23867997 24248926 18628 61061 15391.94 12792.12 942.23 3591.89
1483662527 23877243 24263612 9412 46406 23868027 24248957 18628 61061 15392.59 12791.64 942.02 3592.00
1483662529 23877274 24263643 9412 46406 23868058 24248988 18628 61061 15392.20 12791.62 942.39 3591.65
1483662530 23877323 24263686 9412 46406 23868107 24249031 18628 61061 15387.75 12788.26 947.23 3595.38
1483662531 23877375 24263743 9412 46406 23868159 24249089 18628 61061 15367.92 12780.45 966.26 3603.57
1483662532 23877406 24263777 9412 46406 23868190 24249122 18628 61061 15367.73 12780.66 966.52 3603.36
1483662533 23877437 24263810 9412 46406 23868221 24249155 18628 61061 15367.31 12780.40 966.87 3603.62
1483662534 23877468 24264138 9412 46406 23868253 24249484 18628 61061 15367.34 12673.08 966.50 3710.95
1483662535 23877503 24264231 9412 46406 23868287 24249576 18628 61061 15366.83 12610.64 967.41 3773.36
1483662536 23877533 24264313 9412 46406 23868317 24249658 18628 61061 15367.92 12560.74 967.02 3823.59
