#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662526 199649132 214721350 865594 5 199639745 214708992 874981 12363 15175.27 13004.82 1158.96 3378.82
1483662527 199649159 214721383 865594 5 199639773 214709026 874981 12363 15175.14 13004.14 1159.48 3379.74
1483662528 199649189 214721413 865594 5 199639803 214709056 874981 12363 15174.55 13004.05 1159.70 3379.99
1483662529 199649235 214721455 865594 5 199639848 214709098 874981 12363 15170.51 13003.24 1163.72 3380.33
1483662530 199649290 214721490 865594 5 199639904 214709132 874981 12363 15148.96 13003.04 1185.66 3380.59
1483662532 199649322 214721546 865594 5 199639936 214709189 874981 12363 15148.30 12994.83 1187.05 3388.49
1483662533 199649354 214721580 865594 5 199639968 214709222 874981 12363 15147.37 12994.80 1186.45 3389.61
1483662534 199649392 214721730 865594 5 199640006 214709372 874981 12363 15146.61 12951.50 1187.65 3432.50
1483662535 199649434 214722003 865594 5 199640047 214709645 874981 12363 15144.76 12807.30 1189.54 3576.29
1483662536 199649463 214722111 865594 5 199640077 214709753 874981 12363 15145.41 12733.20 1188.84 3650.40
1483662537 199649496 214722219 865594 5 199640110 214709861 874981 12363 15145.49 12657.60 1188.75 3726.43
1483662538 199649526 214722298 865594 5 199640139 214709940 874981 12363 15146.07 12612.32 1188.93 3771.24
1483662539 199649555 214722385 865594 5 199640169 214710027 874981 12363 15145.73 12560.82 1188.91 3823.53
1483662540 199649586 214722462 865594 5 199640200 214710104 874981 12363 15146.01 12515.75 1188.53 3867.89
1483662542 199649617 214722534 865594 5 199640231 214710176 874981 12363 15146.21 12478.45 1188.04 3905.57
1483662543 199649648 214722615 865594 5 199640262 214710257 874981 12363 15146.14 12431.94 1188.20 3952.79
1483662544 199649679 214722694 865594 5 199640293 214710336 874981 12363 15145.89 12386.86 1188.73 3996.78
1483662545 199649706 214722762 865594 5 199640320 214710404 874981 12363 15146.52 12355.82 1187.76 4030.69
1483662546 199649739 214722835 865594 5 199640352 214710478 874981 12363 15147.11 12315.27 1187.12 4068.74
1483662547 199649770 214722914 865594 5 199640384 214710557 874981 12363 15146.70 12270.70 1187.49 4112.93
1483662548 199649804 214722964 865594 5 199640417 214710606 874981 12363 15146.43 12252.17 1188.20 4131.46
1483662549 199649832 214723043 865594 5 199640445 214710685 874981 12363 15147.09 12209.38 1187.16 4175.00
1483662551 199649865 214723106 865594 5 199640479 214710749 874981 12363 15147.11 12177.60 1187.85 4206.78
1483662552 199649895 214723151 865594 5 199640509 214710794 874981 12363 15147.02 12167.28 1186.80 4216.32
1483662553 199649927 214723185 865594 5 199640540 214710827 874981 12363 15146.77 12167.61 1187.12 4215.99
1483662554 199649958 214723292 865594 5 199640572 214710934 874981 12363 15147.28 12093.30 1187.35 4290.33
1483662555 199649992 214723353 865594 5 199640605 214710996 874981 12363 15148.25 12062.80 1186.00 4320.79
1483662556 199650028 214723423 865594 5 199640641 214711066 874981 12363 15147.00 12022.47 1187.61 4361.87
1483662557 199650058 214723501 865594 5 199640671 214711143 874981 12363 15147.34 11979.69 1186.49 4404.68
1483662558 199650087 214723575 865594 5 199640701 214711218 874981 12363 15148.02 11940.30 1187.36 4443.33
1483662560 199650120 214723642 865594 5 199640734 214711284 874981 12363 15146.96 11906.05 1187.29 4478.29
1483662561 199650152 214723705 865594 5 199640765 214711347 874981 12363 15146.68 11875.71 1187.29 4507.53
1483662562 199650182 214723776 865594 5 199640796 214711418 874981 12363 15147.65 11839.85 1187.36 4544.15
1483662563 199650215 214723843 865594 5 199640828 214711486 874981 12363 15147.10 11805.53 1186.36 4578.47
1483662564 199650244 214723915 865594 5 199640858 214711557 874981 12363 15147.50 11768.35 1186.74 4615.64
1483662565 199650277 214723983 865594 5 199640891 214711625 874981 12363 15147.33 11732.80 1186.90 4651.20
1483662566 199650309 214724067 865594 5 199640923 214711710 874981 12363 15146.77 11682.92 1186.78 4701.06
1483662567 199650338 214724123 865594 5 199640952 214711765 874981 12363 15147.57 11663.12 1186.64 4720.50
1483662569 199650371 214724194 865594 5 199640985 214711836 874981 12363 15147.31 11623.88 1186.62 4759.72
1483662570 199650404 214724272 865594 5 199641017 214711914 874981 12363 15147.30 11578.72 1187.66 4805.69
1483662571 199650434 214724340 865594 5 199641048 214711982 874981 12363 15147.30 11545.40 1186.51 4838.63
1483662572 199650464 214724417 865594 5 199641078 214712059 874981 12363 15147.14 11502.58 1187.45 4881.05
1483662573 199650497 214724489 865594 5 199641111 214712131 874981 12363 15146.61 11462.96 1187.57 4920.30
1483662574 199650526 214724544 865594 5 199641139 214712186 874981 12363 15147.14 11444.20 1187.10 4939.39
1483662575 199650557 214724621 865594 5 199641170 214712263 874981 12363 15147.18 11400.34 1187.44 4984.05
1483662576 199650588 214724689 865594 5 199641202 214712331 874981 12363 15146.74 11361.86 1187.86 5022.48
1483662578 199650620 214724762 865594 5 199641233 214712404 874981 12363 15147.47 11328.10 1187.21 5055.13
1483662579 199650651 214724832 865594 5 199641265 214712474 874981 12363 15146.78 11291.52 1187.03 5092.48
1483662580 199650683 214724876 865594 5 199641296 214712518 874981 12363 15146.96 11281.70 1187.29 5102.31
1483662581 199650715 214724961 865594 5 199641329 214712603 874981 12363 15147.57 11228.31 1187.04 5155.71
1483662582 199650747 214725028 865594 5 199641361 214712670 874981 12363 15148.02 11195.32 1186.58 5189.02
1483662583 199650782 214725100 865594 5 199641396 214712743 874981 12363 15146.30 11153.61 1188.68 5230.02
1483662584 199650814 214725170 865594 5 199641428 214712813 874981 12363 15146.12 11117.02 1187.71 5266.95
1483662585 199650843 214725231 865594 5 199641456 214712873 874981 12363 15146.92 11091.79 1186.89 5292.16
1483662586 199650875 214725310 865594 5 199641488 214712952 874981 12363 15147.17 11046.44 1187.42 5337.17
1483662588 199650907 214725386 865594 5 199641520 214713029 874981 12363 15147.18 11004.42 1186.64 5379.21
