#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662512 105855417 115171751 29324 6 105847867 115156617 36874 15140 15218.58 12943.36 1115.67 3441.05
1483662513 105855445 115171782 29324 6 105847895 115156648 36874 15140 15217.93 12943.14 1116.32 3440.09
1483662514 105855475 115171814 29324 6 105847925 115156680 36874 15140 15217.78 12943.17 1116.04 3440.84
1483662515 105855504 115171846 29324 6 105847954 115156712 36874 15140 15217.67 12942.77 1116.14 3440.86
1483662517 105855535 115171877 29324 6 105847985 115156743 36874 15140 15217.86 12943.37 1116.39 3440.66
1483662518 105855565 115171909 29324 6 105848015 115156775 36874 15140 15218.23 12943.68 1116.39 3440.36
1483662519 105855594 115171941 29324 6 105848044 115156807 36874 15140 15218.21 12943.41 1116.04 3440.23
1483662520 105855625 115171973 29324 6 105848075 115156839 36874 15140 15217.83 12943.50 1116.81 3440.85
1483662521 105855655 115172005 29324 6 105848105 115156871 36874 15140 15217.90 12942.64 1116.29 3441.02
1483662522 105855683 115172037 29324 6 105848134 115156903 36874 15140 15217.77 12943.21 1116.05 3440.74
1483662523 105855714 115172069 29324 6 105848164 115156935 36874 15140 15217.74 12943.09 1116.07 3441.28
1483662524 105855745 115172101 29324 6 105848195 115156967 36874 15140 15218.36 12943.34 1115.46 3441.03
1483662526 105855775 115172132 29324 6 105848225 115156998 36874 15140 15217.63 12943.10 1116.56 3441.66
1483662527 105855805 115172164 29324 6 105848255 115157030 36874 15140 15218.09 12942.94 1115.73 3441.07
1483662528 105855835 115172197 29324 6 105848285 115157063 36874 15140 15217.46 12942.93 1115.98 3441.40
1483662529 105855865 115172229 29324 6 105848316 115157095 36874 15140 15217.02 12943.03 1117.22 3440.97
1483662530 105855923 115172273 29324 6 105848373 115157139 36874 15140 15204.44 12939.84 1130.32 3444.09
1483662531 105855964 115172331 29324 6 105848414 115157197 36874 15140 15192.16 12932.02 1142.09 3452.71
1483662532 105855994 115172364 29324 6 105848445 115157231 36874 15140 15192.53 12931.56 1141.69 3451.66
1483662533 105856024 115172405 29324 6 105848474 115157271 36874 15140 15192.34 12925.96 1141.82 3458.03
1483662535 105856064 115172741 29324 6 105848514 115157607 36874 15140 15190.77 12798.90 1143.89 3585.12
1483662536 105856095 115172845 29324 6 105848545 115157712 36874 15140 15191.81 12731.65 1142.80 3651.99
1483662537 105856130 115172959 29324 6 105848580 115157825 36874 15140 15191.60 12649.29 1143.79 3734.34
1483662538 105856159 115173057 29324 6 105848609 115157923 36874 15140 15191.61 12582.61 1143.31 3803.30
1483662539 105856190 115173171 29324 6 105848640 115158037 36874 15140 15190.84 12502.84 1143.77 3881.16
1483662540 105856220 115173265 29324 6 105848670 115158131 36874 15140 15192.06 12443.75 1142.57 3939.88
1483662541 105856251 115173365 29324 6 105848701 115158231 36874 15140 15192.69 12377.95 1143.04 4006.44
1483662542 105856282 115173460 29324 6 105848732 115158326 36874 15140 15191.86 12315.30 1143.11 4068.68
1483662544 105856311 115173571 29324 6 105848761 115158437 36874 15140 15191.76 12239.36 1142.49 4143.85
1483662545 105856344 115173679 29324 6 105848794 115158545 36874 15140 15190.86 12158.69 1143.43 4224.54
