TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481737481        122817           1364640924        27873278         241991            5848087685       51833684300       85847            82763749          2102565609       
1481737482        122817           1364640924        27873278         242039            5848091673       51833686418       85848            82763749          2102565609       
1481737483        122817           1364640924        27873278         242088            5848095661       51833688536       85848            82763749          2102565609       
1481737484        122835           1364649452        27873278         242164            5848119497       51833695612       85848            82763749          2102565609       
1481737485        122839           1364649452        27873278         242231            5848143329       51833702686       85848            82763749          2102565609       
1481737486        122839           1364649452        27873278         242368            6083049345       51833709753       85861            325299269         2102565609       
1481737487        122839           1364649452        27873278         242432            6884185221       51833716816       85861            325299269         2102565609       
1481737488        122839           1364649452        27873278         242496            7710486921       51833723879       85861            325299269         2102565609       
1481737490        122843           1364649452        27873278         242560            8515817105       51833730941       85861            325299269         2102565609       
1481737491        122843           1364649452        27873278         242624            9329535897       51833738004       85861            325299269         2102565609       
1481737492        122843           1364649452        27873278         242688            10155837601      51833745067       85861            325299269         2102565609       
1481737493        122843           1364649452        27873278         242752            10973750697      51833752130       85861            325299269         2102565609       
1481737494        122843           1364649452        27873278         242816            11800052401      51833759193       85861            325299269         2102565609       
1481737495        122843           1364649452        27873278         242880            12613771193      51833766258       85861            325299269         2102565609       
1481737496        122843           1364649452        27873278         242944            13427489985      51833773324       85861            325299269         2102565609       
1481737497        122843           1364649452        27873278         243008            14249597385      51833780388       85861            325299269         2102565609       
1481737499        122843           1364649452        27873278         243072            15310780113      51833787452       85863            325299269         2102565609       
1481737500        122847           1364649452        27873278         243136            16128693209      51833794515       85863            325299269         2102565609       
1481737501        122847           1364649452        27873278         243200            16879497441      51833801579       85863            325299269         2102565609       
1481737502        122847           1364649452        27873278         243264            17466723817      51833808644       85863            325299269         2102565609       
1481737503        122847           1364649452        27873278         243328            18024590065      51833815710       85863            325299269         2102565609       
1481737505        122847           1364649452        27873278         243392            18582456313      51833822777       85863            325299269         2102565609       
1481737506        122847           1364649452        27873278         243456            19140322561      51833829840       85863            325299269         2102565609       
1481737507        122847           1364649452        27873278         243520            19710771721      51833836904       85863            325299269         2102565609       
1481737509        122847           1364649452        27873278         243586            19958152669      51833843974       85863            325299269         2102565609       
1481737510        122850           1364649452        27873278         243636            19958156665      51833846091       85863            325299269         2102565609       
1481737511        122854           1364649452        27873278         243685            19958160661      51833848208       85863            325299269         2102565609       
1481737512        122854           1364649452        27873278         243734            19958164657      51833850327       85863            325299269         2102565609       
1481737513        122854           1364649452        27873278         243783            19958168653      51833852446       85863            325299269         2102565609       
