time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737479        0                 1048              0                 41970114          42531919          0                 14                614160464203      96560703155       0                 2688             
1481737480        0                 1048              0                 41970175          42531977          0                 14                614160489752      96560726339       0                 2688             
1481737481        0                 1048              0                 41970229          42532029          0                 14                614160512528      96560747547       0                 2688             
1481737482        0                 1048              0                 41970284          42532082          0                 14                614160535496      96560769115       0                 2688             
1481737483        0                 1048              0                 41970346          42532142          0                 14                614160562296      96560794227       0                 2688             
1481737485        0                 1048              0                 41970559          42532353          0                 14                614160639372      96562965035       0                 2688             
1481737486        0                 1048              0                 41970638          42532430          0                 14                614160671444      96563011211       0                 2688             
1481737487        0                 1048              0                 41972264          42534054          0                 14                614161101324      97135044459       0                 2688             
1481737488        0                 1048              0                 41973870          42535657          0                 14                614161506756      97938588931       0                 2688             
1481737489        0                 1048              0                 41975475          42537261          0                 14                614161910580      98744230147       0                 2688             
1481737490        0                 1048              0                 41977103          42538886          0                 14                614162350384      99549876179       0                 2688             
1481737491        0                 1048              0                 41978718          42540498          0                 14                614162756272      100356567195      0                 2688             
1481737492        0                 1048              0                 41980337          42542117          0                 14                614163163512      101169551643      0                 2688             
1481737493        0                 1048              0                 41981965          42543743          0                 14                614163571536      101983584867      0                 2688             
1481737495        0                 1048              0                 41983598          42545373          0                 14                614164006620      102794474579      0                 2688             
1481737496        0                 1048              0                 41985216          42546990          0                 14                614164413668      103607458267      0                 2688             
1481737497        1                 1048              0                 41986842          42548613          0                 14                614164823156      104423588883      0                 2688             
1481737498        1                 1048              0                 41988477          42550246          0                 14                614165253215      105235528531      0                 2688             
1481737499        0                 1048              0                 41990092          42551859          0                 14                614165659895      106045365915      0                 2688             
1481737500        0                 1048              0                 41991712          42553477          0                 14                614166067815      106857301683      0                 2688             
1481737501        1                 1048              0                 41993323          42555086          0                 14                614166473295      107665041147      0                 2688             
1481737503        0                 1048              0                 41994588          42556350          0                 14                614166817315      108281870835      0                 2688             
1481737504        0                 1048              0                 41995730          42557490          0                 14                614167108411      108844149619      0                 2688             
1481737505        0                 1048              0                 41996855          42558613          0                 14                614167395411      109398036235      0                 2688             
1481737506        0                 1048              0                 41997980          42559736          0                 14                614167682307      109950874531      0                 2688             
1481737507        0                 1048              0                 41999106          42560859          0                 14                614167969499      110503716627      0                 2688             
1481737508        0                 1048              0                 41999562          42561314          0                 14                614168146012      110677904747      0                 2688             
1481737510        0                 1048              0                 41999679          42561429          0                 14                614168184644      110678242267      0                 2688             
1481737511        0                 1048              0                 41999733          42561481          0                 14                614168207420      110678263475      0                 2688             
1481737512        0                 1048              0                 41999799          42561545          0                 14                614168241171      110678287395      0                 2688             
1481737513        0                 1048              0                 41999854          42561598          0                 14                614168264139      110678308963      0                 2688             
