TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481737479        154580           2057072642        22113958         514855            57661431013      55916944602       11894297         115442545600      544992912034     
1481737480        154580           2057072642        22113958         514903            57661435001      55916946725       11894298         115442545600      544992912034     
1481737481        154580           2057072642        22113958         514952            57661438989      55916948848       11894298         115442545600      544992912034     
1481737482        154580           2057072642        22113958         515001            57661442977      55916950969       11894298         115442545600      544992912034     
1481737483        154588           2057075980        22113958         515050            57661446965      55916953087       11894298         115442545600      544992912034     
1481737484        154600           2057081170        22113958         515128            57661470797      55916960164       11894298         115442545600      544992912034     
1481737486        154600           2057081170        22113958         515193            57661494629      55916967244       11894298         115442545600      544992912034     
1481737487        154600           2057081170        22113958         515324            58223556357      55916974311       11894311         115685081120      544992912034     
1481737488        154604           2057081170        22113958         515388            59028886533      55916981376       11894311         115685081120      544992912034     
1481737489        154604           2057081170        22113958         515452            59834216709      55916988443       11894311         115685081120      544992912034     
1481737490        154604           2057081170        22113958         515516            60639546889      55916995508       11894311         115685081120      544992912034     
1481737491        154604           2057081170        22113958         515580            61444877069      55917002573       11894311         115685081120      544992912034     
1481737492        154604           2057081170        22113958         515644            62258595857      55917009639       11894311         115685081120      544992912034     
1481737493        154604           2057081170        22113958         515708            63072314645      55917016705       11894311         115685081120      544992912034     
1481737495        154604           2057081170        22113958         515772            63881839129      55917023772       11894311         115685081120      544992912034     
1481737496        154604           2057081170        22113958         515836            64695557917      55917030837       11894311         115685081120      544992912034     
1481737497        154604           2057081170        22113958         515900            65509276705      55917037904       11894311         115685081120      544992912034     
1481737498        154608           2057081170        22113958         515964            66322995493      55917044971       11894311         115685081120      544992912034     
1481737499        154608           2057081170        22113958         516028            67132519977      55917052039       11894313         115685081120      544992912034     
1481737500        154608           2057081170        22113958         516092            67942044461      55917059105       11894313         115685081120      544992912034     
1481737501        154608           2057081170        22113958         516156            68751568945      55917066169       11894313         115685081120      544992912034     
1481737502        154608           2057081170        22113958         516220            69368155445      55917073237       11894313         115685081120      544992912034     
1481737504        154608           2057081170        22113958         516284            69930215993      55917080302       11894313         115685081120      544992912034     
1481737505        154608           2057081170        22113958         516348            70483887933      55917087369       11894313         115685081120      544992912034     
1481737506        154608           2057081170        22113958         516412            71033365569      55917094436       11894313         115685081120      544992912034     
1481737507        154608           2057081170        22113958         516476            71595426117      55917101502       11894313         115685081120      544992912034     
1481737508        154618           2057081170        22113958         516542            71771610697      55917108576       11894313         115685081120      544992912034     
1481737510        154619           2057081170        22113958         516592            71771614693      55917110694       11894313         115685081120      544992912034     
1481737511        154619           2057081170        22113958         516641            71771618689      55917112816       11894313         115685081120      544992912034     
1481737512        154619           2057081170        22113958         516690            71771622685      55917114940       11894313         115685081120      544992912034     
1481737513        154619           2057081170        22113958         516739            71771626681      55917117061       11894313         115685081120      544992912034     
