time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737477        0                 1048              0                 31451973          31328906          0                 2                 62917379901       413071855292      0                 384              
1481737478        0                 1048              0                 31452030          31328960          0                 2                 62917403445       413071877572      0                 384              
1481737479        0                 1048              0                 31452092          31329020          0                 2                 62917430231       413071900588      0                 384              
1481737480        0                 1048              0                 31452146          31329072          0                 2                 62917453007       413071921796      0                 384              
1481737481        0                 1048              0                 31452203          31329127          0                 2                 62917476887       413071944092      0                 384              
1481737483        0                 1048              0                 31452257          31329179          0                 2                 62917499663       413071965300      0                 384              
1481737484        0                 1048              0                 31452332          31329252          0                 2                 62917532503       413071996212      0                 384              
1481737485        0                 1048              0                 31452558          31329476          0                 2                 62917616194       413074185380      0                 384              
1481737486        0                 1048              0                 31452908          31329823          0                 2                 62917721178       413084810548      0                 384              
1481737487        1                 1048              0                 31454595          31331507          0                 2                 62918146538       413848591540      0                 384              
1481737488        1                 1048              0                 31456224          31333135          0                 2                 62918556218       414666820468      0                 384              
1481737489        1                 1048              0                 31457870          31334779          0                 2                 62918976092       415492392372      0                 384              
1481737490        0                 1048              0                 31459514          31336421          0                 2                 62919407924       416311673028      0                 384              
1481737492        1                 1048              0                 31461139          31338044          0                 2                 62919817428       417119415980      0                 384              
1481737493        0                 1048              0                 31462771          31339674          0                 2                 62920227788       417938693780      0                 384              
1481737494        0                 1048              0                 31464380          31341281          0                 2                 62920632780       418744335772      0                 384              
1481737495        1                 1048              0                 31466023          31342921          0                 2                 62921076096       419559421532      0                 384              
1481737496        0                 1048              0                 31467666          31344563          0                 2                 62921489488       420384993332      0                 384              
1481737497        0                 1048              0                 31469296          31346192          0                 2                 62921899464       421204270876      0                 384              
1481737498        0                 1048              0                 31470887          31347779          0                 2                 62922318611       421995228780      0                 384              
1481737499        0                 1048              0                 31472473          31349365          0                 2                 62922717971       422790380900      0                 384              
1481737500        1                 1048              0                 31474096          31350984          0                 2                 62923125995       423603364428      0                 384              
1481737502        0                 1048              0                 31475432          31352319          0                 2                 62923464899       424264249300      0                 384              
1481737503        0                 1048              0                 31476605          31353491          0                 2                 62923786471       424832826092      0                 384              
1481737504        0                 1048              0                 31477757          31354641          0                 2                 62924080007       425400349756      0                 384              
1481737505        0                 1048              0                 31478920          31355802          0                 2                 62924374711       425969972148      0                 384              
1481737506        0                 1048              0                 31480033          31356913          0                 2                 62924679737       426510224988      0                 384              
1481737507        1                 1048              0                 31481168          31358045          0                 2                 62924970817       427065163636      0                 384              
1481737509        0                 1048              0                 31481505          31358381          0                 2                 62925095302       427187949684      0                 384              
1481737510        0                 1048              0                 31481616          31358490          0                 2                 62925132390       427188285620      0                 384              
1481737511        0                 1048              0                 31481674          31358546          0                 2                 62925156470       427188308212      0                 384              
1481737512        0                 1048              0                 31481752          31358622          0                 2                 62925206102       427188334980      0                 384              
