TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481747557        79083            2593565455        239515           145519            29460542497      4164903423        244197           554555467171      3065369220572    
1481747558        79083            2593565455        239515           145567            29460546485      4164905542        244198           554555467171      3065369220572    
1481747559        79083            2593565455        239515           145616            29460550473      4164907662        244198           554555467171      3065369220572    
1481747561        79083            2593565455        239515           145665            29460554461      4164909782        244198           554555467171      3065369220572    
1481747562        79091            2593568793        239515           145714            29460558449      4164911898        244198           554555467171      3065369220572    
1481747563        79101            2593573983        239515           145792            29460582281      4164918972        244198           554555467171      3065369220572    
1481747564        79103            2593573983        239515           145857            29460606113      4164926048        244198           554555467171      3065369220572    
1481747565        79103            2593573983        239515           145997            29783592507      4164933114        244211           554798002691      3065369220572    
1481747566        79107            2593573983        239515           146061            30194658131      4164940187        244211           554798002691      3065369220572    
1481747567        79107            2593573983        239515           146125            30442145887      4164947254        244211           554798002691      3065369220572    
1481747569        79107            2593573983        239515           146189            30828045675      4164954324        244211           554798002691      3065369220572    
1481747570        79107            2593573983        239515           146253            31322997379      4164961399        244211           554798002691      3065369220572    
1481747571        79107            2593573983        239515           146317            31650176899      4164968467        244211           554798002691      3065369220572    
1481747572        79107            2593573983        239515           146381            31935413403      4164975535        244211           554798002691      3065369220572    
1481747573        79107            2593573983        239515           146445            32270981555      4164982607        244211           554798002691      3065369220572    
1481747574        79107            2593573983        239515           146509            32560412351      4164989677        244211           554798002691      3065369220572    
1481747575        79107            2593573983        239515           146573            33265079231      4164996742        244211           554798002691      3065369220572    
1481747576        79111            2593573983        239515           146637            33978134719      4165003806        244211           554798002691      3065369220572    
1481747578        79111            2593573983        239515           146701            34762493379      4165010872        244213           554798002691      3065369220572    
1481747579        79111            2593573983        239515           146765            35483937479      4165017936        244213           554798002691      3065369220572    
1481747580        79111            2593573983        239515           146829            36272490443      4165024999        244213           554798002691      3065369220572    
1481747581        79111            2593573983        239515           146893            37056849103      4165032065        244213           554798002691      3065369220572    
1481747582        79111            2593573983        239515           146957            37841207763      4165039130        244213           554798002691      3065369220572    
1481747583        79111            2593573983        239515           147021            38654926551      4165046195        244213           554798002691      3065369220572    
1481747584        79111            2593573983        239515           147085            39468645339      4165053259        244213           554798002691      3065369220572    
1481747586        79115            2593573983        239515           147149            40315918559      4165060321        244213           554798002691      3065369220572    
1481747587        79115            2593573983        239515           147213            40857007587      4165067385        244213           554798002691      3065369220572    
1481747588        79122            2593573983        239515           147279            41406485223      4165074447        244213           554798002691      3065369220572    
1481747589        79122            2593573983        239515           147343            41947574251      4165081513        244213           554798002691      3065369220572    
1481747590        79122            2593573983        239515           147407            42484468975      4165088578        244213           554798002691      3065369220572    
1481747591        79122            2593573983        239515           147471            43038140915      4165095641        244213           554798002691      3065369220572    
1481747592        79122            2593573983        239515           147535            43579229943      4165102705        244213           554798002691      3065369220572    
1481747593        79122            2593573983        239515           147607            44116124667      4165109768        244213           554798002691      3065369220572    
1481747595        79122            2593573983        239515           147671            44653019391      4165116831        244213           554798002691      3065369220572    
1481747596        79126            2593573983        239515           147735            45202497031      4165123895        244214           554798002691      3065369220572    
1481747597        79126            2593573983        239515           147799            45751974671      4165130959        244216           554798002691      3065369220572    
1481747598        79126            2593573983        239515           147871            46309840919      4165138024        244216           554798002691      3065369220572    
1481747599        79126            2593573983        239515           147935            46863512863      4165145092        244216           554798002691      3065369220572    
1481747600        79126            2593573983        239515           147999            47412990503      4165152155        244216           554798002691      3065369220572    
1481747601        79126            2593573983        239515           148063            47945690927      4165159222        244216           554798002691      3065369220572    
1481747603        79126            2593573983        239515           148137            48474197051      4165166287        244216           554798002691      3065369220572    
1481747604        79126            2593573983        239515           148201            49015286087      4165173355        244216           554798002691      3065369220572    
1481747605        79126            2593573983        239515           148265            49560569427      4165180422        244216           554798002691      3065369220572    
1481747606        79130            2593573983        239515           148329            50105852767      4165187488        244216           554798002691      3065369220572    
1481747607        79130            2593573983        239515           148393            50646941803      4165194555        244216           554798002691      3065369220572    
1481747608        79130            2593573983        239515           148465            51192225143      4165201623        244216           554798002691      3065369220572    
1481747609        79130            2593573983        239515           148529            51758480003      4165208688        244216           554798002691      3065369220572    
1481747610        79130            2593573983        239515           148593            52299569039      4165215752        244216           554798002691      3065369220572    
1481747612        79130            2593573983        239515           148657            52836463771      4165222820        244216           554798002691      3065369220572    
1481747613        79130            2593573983        239515           148731            53381747111      4165229885        244216           554798002691      3065369220572    
1481747614        79130            2593573983        239515           148795            53918641843      4165236949        244216           554798002691      3065369220572    
1481747615        79130            2593573983        239515           148859            54455536575      4165244015        244216           554798002691      3065369220572    
1481747616        79134            2593573983        239515           148923            55009208523      4165251084        244216           554798002691      3065369220572    
1481747617        79134            2593573983        239515           148987            55554491863      4165258149        244216           554798002691      3065369220572    
1481747618        79134            2593573983        239515           149059            56095580899      4165265216        244216           554798002691      3065369220572    
1481747619        79134            2593573983        239515           149123            56632475631      4165272282        244216           554798002691      3065369220572    
1481747621        79134            2593573983        239515           149187            57181953275      4165279347        244217           554798002691      3065369220572    
1481747622        79134            2593573983        239515           149251            57504938503      4165286414        244217           554798002691      3065369220572    
1481747623        79134            2593573983        239515           149325            57572071187      4165293487        244217           554798002691      3065369220572    
1481747624        79134            2593573983        239515           149389            57572095007      4165300562        244217           554798002691      3065369220572    
1481747625        79134            2593573983        239515           149453            57572118827      4165307639        244217           554798002691      3065369220572    
1481747626        79138            2593573983        239515           149517            57572142647      4165314714        244217           554798002691      3065369220572    
1481747627        79138            2593573983        239515           149581            57572166467      4165321790        244217           554798002691      3065369220572    
1481747628        79138            2593573983        239515           149653            57572190287      4165328865        244217           554798002691      3065369220572    
1481747629        79138            2593573983        239515           149717            57572214107      4165335942        244217           554798002691      3065369220572    
1481747631        79138            2593573983        239515           149781            57572237931      4165343020        244217           554798002691      3065369220572    
1481747632        79138            2593573983        239515           149845            57572261759      4165350098        244217           554798002691      3065369220572    
1481747633        79138            2593573983        239515           149917            57572285587      4165357176        244217           554798002691      3065369220572    
