time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481747559        0                 577               0                 28926085          28931504          0                 3                 14284672914       7627363807        0                 576              
1481747560        0                 577               0                 28926141          28931557          0                 3                 14284696266       7627385727        0                 576              
1481747561        0                 577               0                 28926197          28931611          0                 3                 14284719426       7627407591        0                 576              
1481747562        0                 577               0                 28926306          28931718          0                 3                 14284767858       7628509823        0                 576              
1481747564        0                 577               0                 28926492          28931901          0                 3                 14284837055       7629676999        0                 576              
1481747565        0                 577               0                 28926838          28932246          0                 3                 14284940343       7640400366        0                 576              
1481747566        0                 577               0                 28928167          28933564          0                 3                 14285292695       8190195478        0                 576              
1481747567        0                 577               0                 28928948          28934343          0                 3                 14285495759       8563658222        0                 576              
1481747568        0                 577               0                 28929657          28935050          0                 3                 14285681151       8898309510        0                 576              
1481747569        0                 577               0                 28930636          28936027          0                 3                 14285962356       9364087318        0                 576              
1481747570        0                 577               0                 28931545          28936934          0                 3                 14286196548       9803636206        0                 576              
1481747571        0                 577               0                 28932654          28938043          0                 3                 14286479052       10349131670       0                 576              
1481747573        0                 577               0                 28933506          28938891          0                 3                 14286699876       10758259958       0                 576              
1481747574        0                 577               0                 28934564          28939947          0                 3                 14286994424       11268093558       0                 576              
1481747575        0                 577               0                 28935443          28940824          0                 3                 14287222064       11689811422       0                 576              
1481747576        0                 577               0                 28936234          28941613          0                 3                 14287427464       12067470726       0                 576              
1481747577        0                 577               0                 28936887          28942264          0                 3                 14287599192       12372750686       0                 576              
1481747578        0                 577               0                 28937528          28942903          0                 3                 14287767992       12671736790       0                 576              
1481747579        2                 577               0                 28938572          28943946          0                 3                 14288064815       13172130806       0                 576              
1481747580        0                 577               0                 28939581          28944957          0                 3                 14288322535       13667274766       0                 576              
1481747581        0                 577               0                 28941221          28946598          0                 3                 14288734463       14492846166       0                 576              
1481747583        1                 577               0                 28942849          28948224          0                 3                 14289162098       15303734974       0                 576              
1481747584        0                 577               0                 28944478          28949851          0                 3                 14289571970       16120915222       0                 576              
1481747585        0                 577               0                 28946120          28951492          0                 3                 14289985642       16944390238       0                 576              
1481747586        0                 577               0                 28947750          28953112          0                 3                 14290397762       17758423262       0                 576              
1481747587        0                 577               0                 28949240          28954599          0                 3                 14290773770       18503223470       0                 576              
1481747588        0                 577               0                 28950432          28955789          0                 3                 14291106695       19081241310       0                 576              
1481747589        0                 577               0                 28951569          28956930          0                 3                 14291395647       19643520534       0                 576              
1481747591        0                 577               0                 28953716          28959072          0                 3                 14291946308       20176633246       0                 576              
1481747592        0                 577               0                 28954855          28960207          0                 3                 14292236916       20736813678       0                 576              
1481747593        0                 577               0                 28956031          28961386          0                 3                 14292558594       21309586118       0                 576              
1481747594        0                 577               0                 28957162          28962516          0                 3                 14292846762       21866620022       0                 576              
1481747595        0                 577               0                 28958325          28963679          0                 3                 14293145090       22434147414       0                 576              
1481747596        0                 577               0                 28959452          28964804          0                 3                 14293450536       22982791862       0                 576              
1481747597        0                 577               0                 28960546          28965896          0                 3                 14293729728       23519894942       0                 576              
1481747598        0                 577               0                 28961717          28967061          0                 3                 14294027360       24091615286       0                 576              
1481747600        1                 577               0                 28962860          28968204          0                 3                 14294318264       24655991662       0                 576              
1481747601        0                 577               0                 28963993          28969337          0                 3                 14294608136       25210929270       0                 576              
1481747602        0                 577               0                 28965150          28970492          0                 3                 14294932874       25771114262       0                 576              
1481747603        0                 577               0                 28966266          28971605          0                 3                 14295217818       26318707678       0                 576              
1481747604        0                 577               0                 28967397          28972734          0                 3                 14295507050       26873644838       0                 576              
1481747605        0                 577               0                 28968538          28973870          0                 3                 14295800394       27428583310       0                 576              
