t,value
1510165276,1267
1510165286,1267
1510165296,1267
1510165306,1267
1510165316,1267
1510165326,1238
1510165336,1238
1510165346,1238
1510165356,1238
1510165366,1238
1510165376,1238
1510165386,1265
1510165396,1265
1510165406,1265
1510165416,1265
1510165426,1265
1510165436,1265
1510165446,1270
1510165456,1270
1510165466,1270
1510165476,1270
1510165486,1270
1510165496,1270
1510165506,1264
1510165516,1264
1510165526,1264
1510165536,1264
1510165546,1264
1510165556,1264
1510165566,1259
1510165576,1259
1510165586,1259
1510165596,1259
1510165606,1259
1510165616,1259
1510165626,1269
1510165636,1269
1510165646,1269
1510165656,1269
1510165666,1269
1510165676,1269
1510165686,1262
1510165696,1262
1510165706,1262
1510165716,1262
1510165726,1262
1510165736,1262
1510165746,1253
1510165756,1253
1510165766,1253
1510165776,1253
1510165786,1253
1510165796,1253
1510165806,1252
1510165816,1252
1510165826,1252
1510165836,1252
1510165846,1252
1510165856,1252
1510165866,1263
1510165876,1263
1510165886,1263
1510165896,1263
1510165906,1263
1510165916,1263
1510165926,1262
1510165936,1262
1510165946,1262
1510165956,1262
1510165966,1262
1510165976,1262
1510165986,1237
1510165996,1237
1510166006,1237
1510166016,1237
1510166026,1237
1510166036,1237
1510166046,1250
1510166056,1250
1510166066,1250
1510166076,1250
1510166086,1250
1510166096,1250
1510166106,1268
1510166116,1268
1510166126,1268
1510166136,1268
1510166146,1268
1510166156,1268
1510166166,1264
1510166176,1264
1510166186,1264
1510166196,1264
1510166206,1264
1510166216,1264
1510166226,1264
1510166236,1264
1510166246,1264
1510166256,1264
1510166266,1264
1510166276,1264
1510166286,1267
1510166296,1267
1510166306,1267
1510166316,1267
1510166326,1267
1510166336,1267
1510166346,1281
1510166356,1281
1510166366,1281
1510166376,1281
1510166386,1281
1510166396,1281
1510166406,1274
1510166416,1274
1510166426,1274
1510166436,1274
1510166446,1274
1510166456,1274
1510166466,1257
1510166476,1257
1510166486,1257
1510166496,1257
1510166506,1257
1510166516,1257
1510166526,1285
1510166536,1285
1510166546,1285
1510166556,1285
1510166566,1285
1510166576,1285
1510166586,1253
1510166596,1253
1510166606,1253
1510166616,1253
1510166626,1253
1510166636,1253
1510166646,1253
1510166656,1253
1510166666,1253
1510166676,1253
1510166686,1253
1510166696,1253
1510166706,1253
1510166716,1253
