t,value
1510160106,1510160101859
1510160116,1510160101859
1510160126,1510160101859
1510160136,1510160101859
1510160146,1510160101859
1510160156,1510160101859
1510160166,1510160101859
1510160176,1510160101859
1510160186,1510160101859
1510160196,1510160101859
1510160206,1510160101859
1510160216,1510160171668
1510160226,1510160171668
1510160236,1510160171668
1510160246,1510160171668
1510160256,1510160171668
1510160266,1510160171668
1510160276,1510160171668
1510160286,1510160171668
1510160296,1510160171668
1510160306,1510160171668
1510160316,1510160171668
1510160326,1510160171668
1510160336,1510160171668
1510160346,1510160171668
1510160356,1510160171668
1510160366,1510160171668
1510160376,1510160171668
1510160386,1510160171668
1510160396,1510160171668
1510160406,1510160171668
1510160416,1510160171668
1510160426,1510160171668
1510160436,1510160171668
1510160446,1510160171668
1510160456,1510160261936
1510160466,1510160261936
1510160476,1510160261936
1510160486,1510160261936
1510160496,1510160261936
1510160506,1510160261936
1510160516,1510160261936
1510160526,1510160261936
1510160536,1510160261936
1510160546,1510160261936
1510160556,1510160261936
1510160566,1510160261936
1510160576,1510160261936
1510160586,1510160261936
1510160596,1510160261936
1510160606,1510160261936
1510160616,1510160261936
1510160626,1510160261936
1510160636,1510160261936
1510160646,1510160261936
1510160656,1510160261936
1510160666,1510160261936
1510160676,1510160261936
1510160686,1510160261936
1510160696,1510160261936
1510160706,1510160373933
1510160716,1510160373933
1510160726,1510160373933
1510160736,1510160373933
1510160746,1510160373933
1510160756,1510160373933
1510160766,1510160373933
1510160776,1510160373933
1510160786,1510160373933
1510160796,1510160373933
1510160806,1510160373933
1510160816,1510160373933
1510160826,1510160373933
1510160836,1510160373933
1510160846,1510160373933
1510160856,1510160373933
1510160866,1510160373933
1510160876,1510160373933
1510160886,1510160373933
1510160896,1510160373933
1510160906,1510160373933
1510160916,1510160373933
1510160926,1510160373933
1510160936,1510160373933
1510160946,1510160373933
1510160956,1510160373933
1510160966,1510160373933
1510160976,1510160373933
1510160986,1510160373933
1510160996,1510160373933
1510161006,1510160373933
1510161016,1510160373933
1510161026,1510160373933
1510161036,1510160373933
1510161046,1510160373933
1510161056,1510160373933
1510161066,1510160505168
1510161076,1510160505168
1510161086,1510160505168
1510161096,1510160505168
1510161106,1510160505168
1510161116,1510160505168
1510161126,1510160505168
1510161136,1510160505168
1510161146,1510160505168
1510161156,1510160505168
1510161166,1510160505168
1510161176,1510160505168
1510161186,1510160505168
1510161196,1510160505168
1510161206,1510160505168
1510161216,1510160505168
1510161226,1510160505168
1510161236,1510160505168
1510161246,1510160505168
1510161256,1510160505168
1510161266,1510160505168
1510161276,1510160505168
1510161286,1510160505168
1510161296,1510160505168
1510161306,1510160505168
1510161316,1510160505168
1510161326,1510160505168
1510161336,1510160505168
1510161346,1510160505168
1510161356,1510160505168
1510161366,1510160505168
1510161376,1510160505168
1510161386,1510160505168
1510161396,1510160505168
1510161406,1510160632424
1510161416,1510160632424
1510161426,1510160632424
1510161436,1510160632424
1510161446,1510160632424
1510161456,1510160632424
1510161466,1510160632424
1510161476,1510160632424
1510161486,1510160632424
1510161496,1510160632424
1510161506,1510160632424
1510161516,1510160632424
1510161526,1510160632424
1510161536,1510160632424
1510161546,1510160632424
1510161556,1510160632424
1510161566,1510160632424
1510161576,1510160632424
1510161586,1510160632424
1510161596,1510160632424
1510161606,1510160632424
1510161616,1510160632424
1510161626,1510160632424
1510161636,1510160632424
1510161646,1510160632424
1510161656,1510160632424
1510161666,1510160632424
1510161676,1510160632424
1510161686,1510160771233
1510161696,1510160771233
1510161706,1510160771233
1510161716,1510160771233
1510161726,1510160771233
1510161736,1510160771233
1510161746,1510160771233
1510161756,1510160771233
1510161766,1510160771233
1510161776,1510160771233
1510161786,1510160771233
1510161796,1510160771233
1510161806,1510160771233
1510161816,1510160771233
1510161826,1510160771233
1510161836,1510160771233
1510161846,1510160771233
1510161856,1510160771233
1510161866,1510160771233
1510161876,1510160771233
1510161886,1510160771233
1510161896,1510160771233
1510161906,1510160771233
1510161916,1510160771233
1510161926,1510160771233
1510161936,1510160771233
1510161946,1510160771233
1510161956,1510160771233
1510161966,1510160771233
1510161976,1510160771233
1510161986,1510160968341
1510161996,1510160968341
1510162006,1510160968341
1510162016,1510160968341
1510162026,1510160968341
1510162036,1510160968341
1510162046,1510160968341
1510162056,1510160968341
1510162066,1510160968341
1510162076,1510160968341
1510162086,1510160968341
1510162096,1510160968341
1510162106,1510160968341
1510162116,1510160968341
1510162126,1510160968341
1510162136,1510160968341
1510162146,1510160968341
1510162156,1510160968341
1510162166,1510160968341
1510162176,1510160968341
1510162186,1510160968341
1510162196,1510160968341
1510162206,1510160968341
1510162216,1510160968341
1510162226,1510160968341
1510162236,1510160968341
1510162246,1510160968341
1510162256,1510160968341
1510162266,1510160968341
1510162276,1510160968341
1510162286,1510161163195
1510162296,1510161163195
1510162306,1510161163195
1510162316,1510161163195
1510162326,1510161163195
1510162336,1510161163195
1510162346,1510161163195
1510162356,1510161163195
1510162366,1510161163195
1510162376,1510161163195
1510162386,1510161246983
1510162396,1510161246983
1510162406,1510161254441
1510162416,1510161255083
1510162426,1510161657831
1510162436,1510161966789
1510162446,1510162440251
1510162456,1510162440251
1510162466,1510162440251
1510162476,1510162440251
1510162486,1510162440251
1510162496,1510162440251
1510162506,1510162500176
1510162516,1510162500176
1510162526,1510162500176
1510162536,1510162500176
1510162546,1510162500176
1510162556,1510162500176
1510162566,1510162560179
1510162576,1510162560179
1510162586,1510162560179
1510162596,1510162560179
1510162606,1510162560179
1510162616,1510162560179
1510162626,1510162620170
1510162636,1510162620170
1510162646,1510162620170
1510162656,1510162620170
1510162666,1510162620170
1510162676,1510162620170
1510162686,1510162680170
1510162696,1510162680170
1510162706,1510162680170
1510162716,1510162680170
1510162726,1510162680170
1510162736,1510162680170
1510162746,1510162740167
1510162756,1510162740167
1510162766,1510162740167
1510162776,1510162740167
1510162786,1510162740167
1510162796,1510162740167
1510162806,1510162800170
1510162816,1510162800170
1510162826,1510162800170
1510162836,1510162800170
1510162846,1510162800170
1510162856,1510162800170
1510162866,1510162860169
1510162876,1510162860169
1510162886,1510162860169
1510162896,1510162860169
1510162906,1510162860169
1510162916,1510162860169
1510162926,1510162920163
1510162936,1510162920163
1510162946,1510162920163
1510162956,1510162920163
1510162966,1510162920163
1510162976,1510162920163
1510162986,1510162980183
1510162996,1510162980183
1510163006,1510162980183
1510163016,1510162980183
1510163026,1510162980183
1510163036,1510162980183
1510163046,1510163040175
1510163056,1510163040175
1510163066,1510163040175
1510163076,1510163040175
1510163086,1510163040175
1510163096,1510163040175
1510163106,1510163100160
1510163116,1510163100160
1510163126,1510163100160
1510163136,1510163100160
1510163146,1510163100160
1510163156,1510163100160
1510163166,1510163160167
1510163176,1510163160167
1510163186,1510163160167
1510163196,1510163160167
1510163206,1510163160167
1510163216,1510163160167
1510163226,1510163220167
1510163236,1510163220167
1510163246,1510163220167
1510163256,1510163220167
1510163266,1510163220167
1510163276,1510163220167
1510163286,1510163280173
1510163296,1510163280173
1510163306,1510163280173
1510163316,1510163280173
1510163326,1510163280173
1510163336,1510163280173
1510163346,1510163340183
1510163356,1510163340183
1510163366,1510163340183
1510163376,1510163340183
1510163386,1510163340183
1510163396,1510163340183
1510163406,1510163400174
1510163416,1510163400174
1510163426,1510163400174
1510163436,1510163400174
1510163446,1510163400174
1510163456,1510163400174
1510163466,1510163460182
1510163476,1510163460182
1510163486,1510163460182
1510163496,1510163460182
1510163506,1510163460182
1510163516,1510163460182
1510163526,1510163520166
1510163536,1510163520166
1510163546,1510163520166
1510163556,1510163520166
1510163566,1510163520166
1510163576,1510163520166
1510163586,1510163580175
1510163596,1510163580175
1510163606,1510163580175
1510163616,1510163580175
1510163626,1510163580175
1510163636,1510163580175
1510163646,1510163640175
1510163656,1510163640175
1510163666,1510163640175
1510163676,1510163640175
1510163686,1510163640175
1510163696,1510163640175
1510163706,1510163700170
1510163716,1510163700170
1510163726,1510163700170
1510163736,1510163700170
1510163746,1510163700170
1510163756,1510163700170
1510163766,1510163760168
1510163776,1510163760168
1510163786,1510163760168
1510163796,1510163760168
1510163806,1510163760168
1510163816,1510163760168
1510163826,1510163820157
1510163836,1510163820157
1510163846,1510163820157
1510163856,1510163820157
1510163866,1510163820157
1510163876,1510163820157
1510163886,1510163880159
1510163896,1510163880159
1510163906,1510163880159
1510163916,1510163880159
1510163926,1510163880159
1510163936,1510163880159
1510163946,1510163940168
1510163956,1510163940168
1510163966,1510163940168
1510163976,1510163940168
1510163986,1510163940168
1510163996,1510163940168
1510164006,1510164000160
1510164016,1510164000160
1510164026,1510164000160
1510164036,1510164000160
1510164046,1510164000160
1510164056,1510164000160
1510164066,1510164060166
1510164076,1510164060166
1510164086,1510164060166
1510164096,1510164060166
1510164106,1510164060166
1510164116,1510164060166
1510164126,1510164120177
1510164136,1510164120177
1510164146,1510164120177
1510164156,1510164120177
1510164166,1510164120177
1510164176,1510164120177
1510164186,1510164180157
1510164196,1510164180157
1510164206,1510164180157
1510164216,1510164180157
1510164226,1510164180157
1510164236,1510164180157
1510164246,1510164240165
1510164256,1510164240165
1510164266,1510164240165
1510164276,1510164240165
1510164286,1510164240165
1510164296,1510164240165
1510164306,1510164300160
1510164316,1510164300160
1510164326,1510164300160
1510164336,1510164300160
1510164346,1510164300160
1510164356,1510164300160
1510164366,1510164360170
1510164376,1510164360170
1510164386,1510164360170
1510164396,1510164360170
1510164406,1510164360170
1510164416,1510164360170
1510164426,1510164420176
1510164436,1510164420176
1510164446,1510164420176
1510164456,1510164420176
1510164466,1510164420176
1510164476,1510164420176
1510164486,1510164480170
1510164496,1510164480170
1510164506,1510164480170
1510164516,1510164480170
1510164526,1510164480170
1510164536,1510164480170
1510164546,1510164540172
1510164556,1510164540172
1510164566,1510164540172
1510164576,1510164540172
1510164586,1510164540172
1510164596,1510164540172
1510164606,1510164600153
1510164616,1510164600153
1510164626,1510164600153
1510164636,1510164600153
1510164646,1510164600153
1510164656,1510164600153
1510164666,1510164660184
1510164676,1510164660184
1510164686,1510164660184
1510164696,1510164660184
1510164706,1510164660184
1510164716,1510164660184
1510164726,1510164720181
1510164736,1510164720181
1510164746,1510164720181
1510164756,1510164720181
